epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635521649193,2021-10-29T11:34:09.193,10.583,96582.906
1635521649329,2021-10-29T11:34:09.329,10.719,96577.063
1635521649464,2021-10-29T11:34:09.464,10.854,96582.063
1635521649600,2021-10-29T11:34:09.600,10.990,96584.563
1635521649737,2021-10-29T11:34:09.737,11.127,96585.164
1635521649871,2021-10-29T11:34:09.871,11.261,96591.422
1635521650008,2021-10-29T11:34:10.008,11.398,96585.578
1635521650144,2021-10-29T11:34:10.144,11.534,96586.672
1635521650279,2021-10-29T11:34:10.279,11.669,96588.750
1635521650415,2021-10-29T11:34:10.415,11.805,96584.984
1635521650550,2021-10-29T11:34:10.550,11.940,96577.063
1635521650686,2021-10-29T11:34:10.686,12.076,96588.438
1635521650822,2021-10-29T11:34:10.822,12.212,96587.234
1635521650957,2021-10-29T11:34:10.957,12.347,96584.563
1635521651093,2021-10-29T11:34:11.093,12.483,96577.563
1635521651229,2021-10-29T11:34:11.229,12.619,96582.734
1635521651364,2021-10-29T11:34:11.364,12.754,96584.563
1635521651500,2021-10-29T11:34:11.500,12.890,96585.336
1635521651636,2021-10-29T11:34:11.636,13.026,96587.234
1635521651771,2021-10-29T11:34:11.771,13.161,96583.922
1635521651907,2021-10-29T11:34:11.907,13.297,96580.977
1635521652042,2021-10-29T11:34:12.042,13.432,96585.164
1635521652178,2021-10-29T11:34:12.178,13.568,96580.734
1635521652315,2021-10-29T11:34:12.315,13.705,96580.234
1635521652449,2021-10-29T11:34:12.449,13.839,96576.820
1635521652586,2021-10-29T11:34:12.586,13.976,96590.094
1635521652722,2021-10-29T11:34:12.722,14.112,96590.094
1635521652857,2021-10-29T11:34:12.857,14.247,96586.250
1635521652993,2021-10-29T11:34:12.993,14.383,96581.750
1635521653128,2021-10-29T11:34:13.128,14.518,96583.828
1635521653264,2021-10-29T11:34:13.264,14.654,96587.594
1635521653400,2021-10-29T11:34:13.400,14.790,96584.734
1635521653536,2021-10-29T11:34:13.536,14.926,96584.563
1635521653671,2021-10-29T11:34:13.671,15.061,96579.492
1635521653807,2021-10-29T11:34:13.807,15.197,96586.844
1635521653942,2021-10-29T11:34:13.942,15.332,96585.336
1635521654078,2021-10-29T11:34:14.078,15.468,96584.734
1635521654215,2021-10-29T11:34:14.215,15.605,96581.578
1635521654349,2021-10-29T11:34:14.349,15.739,96579.078
1635521654486,2021-10-29T11:34:14.486,15.876,96586.078
1635521654622,2021-10-29T11:34:14.622,16.012,96582.063
1635521654757,2021-10-29T11:34:14.757,16.147,96586.672
1635521654893,2021-10-29T11:34:14.893,16.283,96581.578
1635521655028,2021-10-29T11:34:15.028,16.418,96584.563
1635521655164,2021-10-29T11:34:15.164,16.554,96583.406
1635521655300,2021-10-29T11:34:15.300,16.690,96578.656
1635521655435,2021-10-29T11:34:15.435,16.825,96585.578
1635521655571,2021-10-29T11:34:15.571,16.961,96586.844
1635521655707,2021-10-29T11:34:15.707,17.097,96584.922
1635521655842,2021-10-29T11:34:15.842,17.232,96584.172
1635521655978,2021-10-29T11:34:15.978,17.368,96588.750
1635521656113,2021-10-29T11:34:16.113,17.503,96583.578
1635521656249,2021-10-29T11:34:16.249,17.639,96578.477
1635521656385,2021-10-29T11:34:16.385,17.775,96580.164
1635521656520,2021-10-29T11:34:16.520,17.910,96586.078
1635521656656,2021-10-29T11:34:16.656,18.046,96586.328
1635521656793,2021-10-29T11:34:16.793,18.183,96587.594
1635521656927,2021-10-29T11:34:16.927,18.317,96584.000
1635521657064,2021-10-29T11:34:17.064,18.454,96582.836
1635521657200,2021-10-29T11:34:17.200,18.590,96581.328
1635521657335,2021-10-29T11:34:17.335,18.725,96588.188
1635521657471,2021-10-29T11:34:17.471,18.861,96581.156
1635521657606,2021-10-29T11:34:17.606,18.996,96584.922
1635521657742,2021-10-29T11:34:17.742,19.132,96585.516
1635521657878,2021-10-29T11:34:17.878,19.268,96577.883
1635521658013,2021-10-29T11:34:18.013,19.403,96580.555
1635521658149,2021-10-29T11:34:18.149,19.539,96584.734
1635521658285,2021-10-29T11:34:18.285,19.675,96582.063
1635521658420,2021-10-29T11:34:18.420,19.810,96577.563
1635521658556,2021-10-29T11:34:18.556,19.946,96583.578
1635521658693,2021-10-29T11:34:18.693,20.083,96583.828
1635521658827,2021-10-29T11:34:18.827,20.217,96584.172
1635521658964,2021-10-29T11:34:18.964,20.354,96580.828
1635521659098,2021-10-29T11:34:19.098,20.488,96583.406
1635521659235,2021-10-29T11:34:19.235,20.625,96586.844
1635521659371,2021-10-29T11:34:19.371,20.761,96580.734
1635521659506,2021-10-29T11:34:19.506,20.896,96577.492
1635521659642,2021-10-29T11:34:19.642,21.032,96580.234
1635521659778,2021-10-29T11:34:19.778,21.168,96580.734
1635521659914,2021-10-29T11:34:19.914,21.304,96581.750
1635521660049,2021-10-29T11:34:20.049,21.439,96583.406
1635521660185,2021-10-29T11:34:20.185,21.575,96574.711
1635521660320,2021-10-29T11:34:20.320,21.710,96583.406
1635521660456,2021-10-29T11:34:20.456,21.846,96580.734
1635521660592,2021-10-29T11:34:20.592,21.982,96580.164
1635521660727,2021-10-29T11:34:20.727,22.117,96583.234
1635521660863,2021-10-29T11:34:20.863,22.253,96586.922
1635521661000,2021-10-29T11:34:21.000,22.390,96586.844
1635521661134,2021-10-29T11:34:21.134,22.524,96583.828
1635521661271,2021-10-29T11:34:21.271,22.661,96592.766
1635521661405,2021-10-29T11:34:21.405,22.795,96590.188
1635521661542,2021-10-29T11:34:21.542,22.932,96590.266
1635521661678,2021-10-29T11:34:21.678,23.068,96594.094
1635521661813,2021-10-29T11:34:21.813,23.203,96586.000
1635521661949,2021-10-29T11:34:21.949,23.339,96588.750
1635521662085,2021-10-29T11:34:22.085,23.475,96586.180
1635521662221,2021-10-29T11:34:22.221,23.611,96588.008
1635521662356,2021-10-29T11:34:22.356,23.746,96591.422
1635521662492,2021-10-29T11:34:22.492,23.882,96589.906
1635521662629,2021-10-29T11:34:22.629,24.019,96580.906
1635521662763,2021-10-29T11:34:22.763,24.153,96592.594
1635521662900,2021-10-29T11:34:22.900,24.290,96593.922
1635521663034,2021-10-29T11:34:23.034,24.424,96582.172
1635521663171,2021-10-29T11:34:23.171,24.561,96590.680
1635521663307,2021-10-29T11:34:23.307,24.697,96578.719
1635521663442,2021-10-29T11:34:23.442,24.832,96586.672
1635521663578,2021-10-29T11:34:23.578,24.968,96584.563
1635521663714,2021-10-29T11:34:23.714,25.104,96589.516
1635521663849,2021-10-29T11:34:23.849,25.239,96576.750
1635521663985,2021-10-29T11:34:23.985,25.375,96586.078
1635521664121,2021-10-29T11:34:24.121,25.511,96589.516
1635521664256,2021-10-29T11:34:24.256,25.646,96585.758
1635521664392,2021-10-29T11:34:24.392,25.782,96594.273
1635521664529,2021-10-29T11:34:24.529,25.919,96586.328
1635521664663,2021-10-29T11:34:24.663,26.053,96587.234
1635521664800,2021-10-29T11:34:24.800,26.190,96586.078
1635521664936,2021-10-29T11:34:24.936,26.326,96591.422
1635521665071,2021-10-29T11:34:25.071,26.461,96572.734
1635521665207,2021-10-29T11:34:25.207,26.597,96584.734
1635521665343,2021-10-29T11:34:25.343,26.733,96577.492
1635521665478,2021-10-29T11:34:25.478,26.868,96582.484
1635521665614,2021-10-29T11:34:25.614,27.004,96580.734
1635521665749,2021-10-29T11:34:25.749,27.139,96580.406
1635521665885,2021-10-29T11:34:25.885,27.275,96584.563
1635521666021,2021-10-29T11:34:26.021,27.411,96586.844
1635521666156,2021-10-29T11:34:26.156,27.546,96586.844
1635521666292,2021-10-29T11:34:26.292,27.682,96580.164
1635521666428,2021-10-29T11:34:26.428,27.818,96579.391
1635521666563,2021-10-29T11:34:26.563,27.953,96584.172
1635521666699,2021-10-29T11:34:26.699,28.089,96581.328
1635521666836,2021-10-29T11:34:26.836,28.226,96579.641
1635521666970,2021-10-29T11:34:26.970,28.360,96576.219
1635521667107,2021-10-29T11:34:27.107,28.497,96581.891
1635521667243,2021-10-29T11:34:27.243,28.633,96584.734
1635521667378,2021-10-29T11:34:27.378,28.768,96586.078
1635521667514,2021-10-29T11:34:27.514,28.904,96583.578
1635521667649,2021-10-29T11:34:27.649,29.039,96580.734
1635521667785,2021-10-29T11:34:27.785,29.175,96580.734
1635521667921,2021-10-29T11:34:27.921,29.311,96577.313
1635521668056,2021-10-29T11:34:28.056,29.446,96578.156
1635521668192,2021-10-29T11:34:28.192,29.582,96577.391
1635521668328,2021-10-29T11:34:28.328,29.718,96588.008
1635521668463,2021-10-29T11:34:28.463,29.853,96587.414
1635521668599,2021-10-29T11:34:28.599,29.989,96578.078
1635521668736,2021-10-29T11:34:28.736,30.126,96584.000
1635521668870,2021-10-29T11:34:28.870,30.260,96584.563
1635521669007,2021-10-29T11:34:29.007,30.397,96589.516
1635521669143,2021-10-29T11:34:29.143,30.533,96588.750
1635521669278,2021-10-29T11:34:29.278,30.668,96574.891
1635521669414,2021-10-29T11:34:29.414,30.804,96577.563
1635521669549,2021-10-29T11:34:29.549,30.939,96587.414
1635521669685,2021-10-29T11:34:29.685,31.075,96580.164
1635521669821,2021-10-29T11:34:29.821,31.211,96572.734
1635521669956,2021-10-29T11:34:29.956,31.346,96578.656
1635521670092,2021-10-29T11:34:30.092,31.482,96586.078
1635521670228,2021-10-29T11:34:30.228,31.618,96573.875
1635521670363,2021-10-29T11:34:30.363,31.753,96581.891
1635521670499,2021-10-29T11:34:30.499,31.889,96574.711
1635521670635,2021-10-29T11:34:30.635,32.025,96569.789
1635521670770,2021-10-29T11:34:30.770,32.160,96586.672
1635521670906,2021-10-29T11:34:30.906,32.296,96582.664
1635521671043,2021-10-29T11:34:31.043,32.433,96572.734
1635521671177,2021-10-29T11:34:31.177,32.567,96586.078
1635521671314,2021-10-29T11:34:31.314,32.704,96580.555
1635521671448,2021-10-29T11:34:31.448,32.838,96581.328
1635521671585,2021-10-29T11:34:31.585,32.975,96584.000
1635521671721,2021-10-29T11:34:31.721,33.111,96577.984
1635521671856,2021-10-29T11:34:31.856,33.246,96579.492
1635521671992,2021-10-29T11:34:31.992,33.382,96580.734
1635521672128,2021-10-29T11:34:32.128,33.518,96581.891
1635521672263,2021-10-29T11:34:32.263,33.653,96575.406
1635521672399,2021-10-29T11:34:32.399,33.789,96580.734
1635521672534,2021-10-29T11:34:32.534,33.924,96583.086
1635521672670,2021-10-29T11:34:32.670,34.060,96579.984
1635521672806,2021-10-29T11:34:32.806,34.196,96584.563
1635521672943,2021-10-29T11:34:32.943,34.333,96575.484
1635521673077,2021-10-29T11:34:33.077,34.467,96584.000
1635521673214,2021-10-29T11:34:33.214,34.604,96582.063
1635521673348,2021-10-29T11:34:33.348,34.738,96583.234
1635521673485,2021-10-29T11:34:33.485,34.875,96571.547
1635521673621,2021-10-29T11:34:33.621,35.011,96580.734
1635521673756,2021-10-29T11:34:33.756,35.146,96583.234
1635521673892,2021-10-29T11:34:33.892,35.282,96586.500
1635521674028,2021-10-29T11:34:34.028,35.418,96592.766
1635521674163,2021-10-29T11:34:34.163,35.553,96580.484
1635521674299,2021-10-29T11:34:34.299,35.689,96587.234
1635521674435,2021-10-29T11:34:34.435,35.825,96584.422
1635521674570,2021-10-29T11:34:34.570,35.960,96586.500
1635521674706,2021-10-29T11:34:34.706,36.096,96578.406
1635521674841,2021-10-29T11:34:34.841,36.231,96588.578
1635521674977,2021-10-29T11:34:34.977,36.367,96584.984
1635521675113,2021-10-29T11:34:35.113,36.503,96587.094
1635521675248,2021-10-29T11:34:35.248,36.638,96581.156
1635521675384,2021-10-29T11:34:35.384,36.774,96577.250
1635521675521,2021-10-29T11:34:35.521,36.911,96585.758
1635521675655,2021-10-29T11:34:35.655,37.045,96581.750
1635521675792,2021-10-29T11:34:35.792,37.182,96582.484
1635521675926,2021-10-29T11:34:35.926,37.316,96584.984
1635521676063,2021-10-29T11:34:36.063,37.453,96583.086
1635521676199,2021-10-29T11:34:36.199,37.589,96579.492
1635521676334,2021-10-29T11:34:36.334,37.724,96585.164
1635521676470,2021-10-29T11:34:36.470,37.860,96580.063
1635521676606,2021-10-29T11:34:36.606,37.996,96580.063
1635521676741,2021-10-29T11:34:36.741,38.131,96584.000
1635521676877,2021-10-29T11:34:36.877,38.267,96581.891
1635521677013,2021-10-29T11:34:37.013,38.403,96574.891
1635521677148,2021-10-29T11:34:37.148,38.538,96583.828
1635521677284,2021-10-29T11:34:37.284,38.674,96583.234
1635521677419,2021-10-29T11:34:37.419,38.809,96578.906
1635521677555,2021-10-29T11:34:37.555,38.945,96588.578
1635521677692,2021-10-29T11:34:37.692,39.082,96579.492
1635521677826,2021-10-29T11:34:37.826,39.216,96577.984
1635521677963,2021-10-29T11:34:37.963,39.353,96581.891
1635521678099,2021-10-29T11:34:38.099,39.489,96581.156
1635521678234,2021-10-29T11:34:38.234,39.624,96584.422
1635521678370,2021-10-29T11:34:38.370,39.760,96580.977
1635521678505,2021-10-29T11:34:38.505,39.895,96583.086
1635521678641,2021-10-29T11:34:38.641,40.031,96580.234
1635521678777,2021-10-29T11:34:38.777,40.167,96579.078
1635521678912,2021-10-29T11:34:38.912,40.302,96577.391
1635521679048,2021-10-29T11:34:39.048,40.438,96580.234
1635521679184,2021-10-29T11:34:39.184,40.574,96581.891
1635521679319,2021-10-29T11:34:39.319,40.709,96585.906
1635521679455,2021-10-29T11:34:39.455,40.845,96587.094
1635521679592,2021-10-29T11:34:39.592,40.982,96576.969
1635521679726,2021-10-29T11:34:39.726,41.116,96583.234
1635521679863,2021-10-29T11:34:39.863,41.253,96580.406
1635521679999,2021-10-29T11:34:39.999,41.389,96584.563
1635521680134,2021-10-29T11:34:40.134,41.524,96576.047
1635521680270,2021-10-29T11:34:40.270,41.660,96578.719
1635521680404,2021-10-29T11:34:40.404,41.794,96581.156
1635521680541,2021-10-29T11:34:40.541,41.931,96584.422
1635521680677,2021-10-29T11:34:40.677,42.067,96586.500
1635521680812,2021-10-29T11:34:40.812,42.202,96580.828
1635521680948,2021-10-29T11:34:40.948,42.338,96582.172
1635521681084,2021-10-29T11:34:41.084,42.474,96588.438
1635521681219,2021-10-29T11:34:41.219,42.609,96593.781
1635521681355,2021-10-29T11:34:41.355,42.745,96589.273
1635521681490,2021-10-29T11:34:41.490,42.880,96586.180
1635521681626,2021-10-29T11:34:41.626,43.016,96591.250
1635521681762,2021-10-29T11:34:41.762,43.152,96581.578
1635521681897,2021-10-29T11:34:41.897,43.287,96588.438
1635521682033,2021-10-29T11:34:42.033,43.423,96581.992
1635521682170,2021-10-29T11:34:42.170,43.560,96582.734
1635521682304,2021-10-29T11:34:42.304,43.694,96585.758
1635521682441,2021-10-29T11:34:42.441,43.831,96588.438
1635521682577,2021-10-29T11:34:42.577,43.967,96580.656
1635521682712,2021-10-29T11:34:42.712,44.102,96588.438
1635521682848,2021-10-29T11:34:42.848,44.238,96591.250
1635521682983,2021-10-29T11:34:42.983,44.373,96585.406
1635521683119,2021-10-29T11:34:43.119,44.509,96589.766
1635521683255,2021-10-29T11:34:43.255,44.645,96592.594
1635521683390,2021-10-29T11:34:43.390,44.780,96586.180
1635521683526,2021-10-29T11:34:43.526,44.916,96585.758
1635521683662,2021-10-29T11:34:43.662,45.052,96587.094
1635521683797,2021-10-29T11:34:43.797,45.187,96588.438
1635521683933,2021-10-29T11:34:43.933,45.323,96587.094
1635521684068,2021-10-29T11:34:44.068,45.458,96589.906
1635521684204,2021-10-29T11:34:44.204,45.594,96590.750
1635521684341,2021-10-29T11:34:44.341,45.731,96584.492
1635521684475,2021-10-29T11:34:44.475,45.865,96587.516
1635521684612,2021-10-29T11:34:44.612,46.002,96586.328
1635521684748,2021-10-29T11:34:44.748,46.138,96585.758
1635521684883,2021-10-29T11:34:44.883,46.273,96585.164
1635521685019,2021-10-29T11:34:45.019,46.409,96587.094
1635521685155,2021-10-29T11:34:45.155,46.545,96584.984
1635521685290,2021-10-29T11:34:45.290,46.680,96588.438
1635521685426,2021-10-29T11:34:45.426,46.816,96581.992
1635521685561,2021-10-29T11:34:45.561,46.951,96581.250
1635521685697,2021-10-29T11:34:45.697,47.087,96584.250
1635521685833,2021-10-29T11:34:45.833,47.223,96582.313
1635521685968,2021-10-29T11:34:45.968,47.358,96590.508
1635521686104,2021-10-29T11:34:46.104,47.494,96572.664
1635521686240,2021-10-29T11:34:46.240,47.630,96580.828
1635521686375,2021-10-29T11:34:46.375,47.765,96581.578
1635521686511,2021-10-29T11:34:46.511,47.901,96581.578
1635521686646,2021-10-29T11:34:46.646,48.036,96582.906
1635521686782,2021-10-29T11:34:46.782,48.172,96580.336
1635521686919,2021-10-29T11:34:46.919,48.309,96581.250
1635521687053,2021-10-29T11:34:47.053,48.443,96582.734
1635521687190,2021-10-29T11:34:47.190,48.580,96584.250
1635521687326,2021-10-29T11:34:47.326,48.716,96570.906
1635521687461,2021-10-29T11:34:47.461,48.851,96585.758
1635521687597,2021-10-29T11:34:47.597,48.987,96582.906
1635521687733,2021-10-29T11:34:47.733,49.123,96581.578
1635521687868,2021-10-29T11:34:47.868,49.258,96586.328
1635521688004,2021-10-29T11:34:48.004,49.394,96579.734
1635521688139,2021-10-29T11:34:48.139,49.529,96581.398
1635521688275,2021-10-29T11:34:48.275,49.665,96581.578
1635521688411,2021-10-29T11:34:48.411,49.801,96583.086
1635521688546,2021-10-29T11:34:48.546,49.936,96577.172
1635521688682,2021-10-29T11:34:48.682,50.072,96584.250
1635521688819,2021-10-29T11:34:48.819,50.209,96586.922
1635521688953,2021-10-29T11:34:48.953,50.343,96582.906
1635521689090,2021-10-29T11:34:49.090,50.480,96582.313
1635521689226,2021-10-29T11:34:49.226,50.616,96583.156
1635521689361,2021-10-29T11:34:49.361,50.751,96585.406
1635521689497,2021-10-29T11:34:49.497,50.887,96586.328
1635521689632,2021-10-29T11:34:49.632,51.022,96585.758
1635521689768,2021-10-29T11:34:49.768,51.158,96579.563
1635521689904,2021-10-29T11:34:49.904,51.294,96579.492
1635521690039,2021-10-29T11:34:50.039,51.429,96581.578
1635521690175,2021-10-29T11:34:50.175,51.565,96582.906
1635521690311,2021-10-29T11:34:50.311,51.701,96576.219
1635521690446,2021-10-29T11:34:50.446,51.836,96583.922
1635521690582,2021-10-29T11:34:50.582,51.972,96587.516
1635521690717,2021-10-29T11:34:50.717,52.107,96585.578
1635521690853,2021-10-29T11:34:50.853,52.243,96589.172
1635521690989,2021-10-29T11:34:50.989,52.379,96578.078
1635521691124,2021-10-29T11:34:51.124,52.514,96582.172
1635521691260,2021-10-29T11:34:51.260,52.650,96582.594
1635521691397,2021-10-29T11:34:51.397,52.787,96581.750
1635521691531,2021-10-29T11:34:51.531,52.921,96582.906
1635521691668,2021-10-29T11:34:51.668,53.058,96583.922
1635521691804,2021-10-29T11:34:51.804,53.194,96586.328
1635521691939,2021-10-29T11:34:51.939,53.329,96582.906
1635521692075,2021-10-29T11:34:52.075,53.465,96587.094
1635521692210,2021-10-29T11:34:52.210,53.600,96577.313
1635521692346,2021-10-29T11:34:52.346,53.736,96580.406
1635521692482,2021-10-29T11:34:52.482,53.872,96585.406
1635521692617,2021-10-29T11:34:52.617,54.007,96580.656
1635521692753,2021-10-29T11:34:52.753,54.143,96586.922
1635521692889,2021-10-29T11:34:52.889,54.279,96582.734
1635521693024,2021-10-29T11:34:53.024,54.414,96582.906
1635521693160,2021-10-29T11:34:53.160,54.550,96582.906
1635521693297,2021-10-29T11:34:53.297,54.687,96577.391
1635521693431,2021-10-29T11:34:53.431,54.821,96588.250
1635521693568,2021-10-29T11:34:53.568,54.958,96586.922
1635521693704,2021-10-29T11:34:53.704,55.094,96578.406
1635521693839,2021-10-29T11:34:53.839,55.229,96586.742
1635521693975,2021-10-29T11:34:53.975,55.365,96580.484
1635521694110,2021-10-29T11:34:54.110,55.500,96581.992
1635521694246,2021-10-29T11:34:54.246,55.636,96579.492
1635521694382,2021-10-29T11:34:54.382,55.772,96580.063
1635521694517,2021-10-29T11:34:54.517,55.907,96574.078
1635521694653,2021-10-29T11:34:54.653,56.043,96576.047
1635521694789,2021-10-29T11:34:54.789,56.179,96581.578
1635521694924,2021-10-29T11:34:54.924,56.314,96573.797
1635521695060,2021-10-29T11:34:55.060,56.450,96582.906
1635521695195,2021-10-29T11:34:55.195,56.585,96581.672
1635521695331,2021-10-29T11:34:55.331,56.721,96579.492
1635521695467,2021-10-29T11:34:55.467,56.857,96584.844
1635521695602,2021-10-29T11:34:55.602,56.992,96588.852
1635521695738,2021-10-29T11:34:55.738,57.128,96575.555
1635521695875,2021-10-29T11:34:55.875,57.265,96587.656
1635521696009,2021-10-29T11:34:56.009,57.399,96585.578
1635521696146,2021-10-29T11:34:56.146,57.536,96581.250
1635521696282,2021-10-29T11:34:56.282,57.672,96587.516
1635521696417,2021-10-29T11:34:56.417,57.807,96577.063
1635521696553,2021-10-29T11:34:56.553,57.943,96578.719
1635521696688,2021-10-29T11:34:56.688,58.078,96584.070
1635521696824,2021-10-29T11:34:56.824,58.214,96575.555
1635521696960,2021-10-29T11:34:56.960,58.350,96572.883
1635521697095,2021-10-29T11:34:57.095,58.485,96583.328
1635521697231,2021-10-29T11:34:57.231,58.621,96581.398
1635521697367,2021-10-29T11:34:57.367,58.757,96580.063
1635521697502,2021-10-29T11:34:57.502,58.892,96581.250
1635521697638,2021-10-29T11:34:57.638,59.028,96582.234
1635521697775,2021-10-29T11:34:57.775,59.165,96583.922
1635521697909,2021-10-29T11:34:57.909,59.299,96584.672
1635521698046,2021-10-29T11:34:58.046,59.436,96581.672
1635521698180,2021-10-29T11:34:58.180,59.570,96578.227
1635521698317,2021-10-29T11:34:58.317,59.707,96583.328
1635521698453,2021-10-29T11:34:58.453,59.843,96578.406
1635521698588,2021-10-29T11:34:58.588,59.978,96586.000
1635521698724,2021-10-29T11:34:58.724,60.114,96578.227
1635521698860,2021-10-29T11:34:58.860,60.250,96583.156
1635521698995,2021-10-29T11:34:58.995,60.385,96577.063
1635521699131,2021-10-29T11:34:59.131,60.521,96579.922
1635521699267,2021-10-29T11:34:59.267,60.657,96578.227
1635521699402,2021-10-29T11:34:59.402,60.792,96573.484
1635521699538,2021-10-29T11:34:59.538,60.928,96579.922
1635521699675,2021-10-29T11:34:59.675,61.065,96577.063
1635521699809,2021-10-29T11:34:59.809,61.199,96581.250
1635521699946,2021-10-29T11:34:59.946,61.336,96572.250
1635521700082,2021-10-29T11:35:00.082,61.472,96580.656
1635521700217,2021-10-29T11:35:00.217,61.607,96583.328
1635521700353,2021-10-29T11:35:00.353,61.743,96582.734
1635521700489,2021-10-29T11:35:00.489,61.879,96576.328
1635521700624,2021-10-29T11:35:00.624,62.014,96577.492
1635521700760,2021-10-29T11:35:00.760,62.150,96589.422
1635521700895,2021-10-29T11:35:00.895,62.285,96590.258
1635521701031,2021-10-29T11:35:01.031,62.421,96585.406
1635521701167,2021-10-29T11:35:01.167,62.557,96576.398
1635521701302,2021-10-29T11:35:01.302,62.692,96588.680
1635521701438,2021-10-29T11:35:01.438,62.828,96589.273
