epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1646675385905,2022-03-07T12:49:45.905,62.968,97817.188
1646675386040,2022-03-07T12:49:46.040,63.103,97820.047
1646675386176,2022-03-07T12:49:46.176,63.239,97816.594
1646675386311,2022-03-07T12:49:46.311,63.374,97819.859
1646675386447,2022-03-07T12:49:46.447,63.510,97816.430
1646675386583,2022-03-07T12:49:46.583,63.646,97817.938
1646675386718,2022-03-07T12:49:46.718,63.781,97818.711
1646675386854,2022-03-07T12:49:46.854,63.917,97819.109
1646675386990,2022-03-07T12:49:46.990,64.053,97823.477
1646675387125,2022-03-07T12:49:47.125,64.188,97817.938
1646675387261,2022-03-07T12:49:47.261,64.324,97822.531
1646675387398,2022-03-07T12:49:47.398,64.461,97818.711
1646675387532,2022-03-07T12:49:47.532,64.595,97819.266
1646675387669,2022-03-07T12:49:47.669,64.732,97826.734
1646675387805,2022-03-07T12:49:47.805,64.868,97820.047
1646675387940,2022-03-07T12:49:47.940,65.003,97821.547
1646675388076,2022-03-07T12:49:48.076,65.139,97820.047
1646675388212,2022-03-07T12:49:48.212,65.275,97820.047
1646675388347,2022-03-07T12:49:48.347,65.410,97822.141
1646675388483,2022-03-07T12:49:48.483,65.546,97824.813
1646675388618,2022-03-07T12:49:48.618,65.681,97821.945
1646675388754,2022-03-07T12:49:48.754,65.817,97819.109
1646675388890,2022-03-07T12:49:48.890,65.953,97819.109
1646675389027,2022-03-07T12:49:49.027,66.090,97823.281
1646675389161,2022-03-07T12:49:49.161,66.224,97824.063
1646675389298,2022-03-07T12:49:49.298,66.361,97825.563
