epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1649694525528,2022-04-11T12:28:45.528,19.675,98105.383
1649694525665,2022-04-11T12:28:45.665,19.812,98108.227
1649694525801,2022-04-11T12:28:45.801,19.948,98102.109
1649694525936,2022-04-11T12:28:45.936,20.083,98102.109
1649694526072,2022-04-11T12:28:46.072,20.219,98104.398
1649694526207,2022-04-11T12:28:46.207,20.354,98105.383
1649694526343,2022-04-11T12:28:46.343,20.490,98103.453
1649694526479,2022-04-11T12:28:46.479,20.626,98106.328
1649694526614,2022-04-11T12:28:46.614,20.761,98104.047
1649694526750,2022-04-11T12:28:46.750,20.897,98105.547
1649694526886,2022-04-11T12:28:46.886,21.033,98105.383
1649694527021,2022-04-11T12:28:47.021,21.168,98100.773
1649694527157,2022-04-11T12:28:47.157,21.304,98104.797
1649694527293,2022-04-11T12:28:47.293,21.440,98107.469
1649694527428,2022-04-11T12:28:47.428,21.575,98106.719
1649694527564,2022-04-11T12:28:47.564,21.711,98106.891
1649694527699,2022-04-11T12:28:47.699,21.846,98104.984
1649694527835,2022-04-11T12:28:47.835,21.982,98102.305
1649694527972,2022-04-11T12:28:47.972,22.119,98106.141
1649694528106,2022-04-11T12:28:48.106,22.253,98106.891
1649694528243,2022-04-11T12:28:48.243,22.390,98104.398
1649694528379,2022-04-11T12:28:48.379,22.526,98106.328
1649694528514,2022-04-11T12:28:48.514,22.661,98106.891
1649694528650,2022-04-11T12:28:48.650,22.797,98108.063
1649694528786,2022-04-11T12:28:48.786,22.933,98104.797
1649694528921,2022-04-11T12:28:48.921,23.068,98104.984
1649694529057,2022-04-11T12:28:49.057,23.204,98109.758
1649694529192,2022-04-11T12:28:49.192,23.339,98104.797
1649694529328,2022-04-11T12:28:49.328,23.475,98097.898
1649694529464,2022-04-11T12:28:49.464,23.611,98101.523
1649694529599,2022-04-11T12:28:49.599,23.746,98103.453
1649694529735,2022-04-11T12:28:49.735,23.882,98103.648
1649694529872,2022-04-11T12:28:49.872,24.019,98105.547
1649694530006,2022-04-11T12:28:50.006,24.153,98100.188
1649694530143,2022-04-11T12:28:50.143,24.290,98101.523
1649694530279,2022-04-11T12:28:50.279,24.426,98099.031
1649694530414,2022-04-11T12:28:50.414,24.561,98098.844
1649694530550,2022-04-11T12:28:50.550,24.697,98098.844
1649694530685,2022-04-11T12:28:50.685,24.832,98096.750
1649694530821,2022-04-11T12:28:50.821,24.968,98104.203
1649694530957,2022-04-11T12:28:50.957,25.104,98102.109
1649694531092,2022-04-11T12:28:51.092,25.239,98102.867
1649694531228,2022-04-11T12:28:51.228,25.375,98098.281
1649694531364,2022-04-11T12:28:51.364,25.511,98104.203
1649694531499,2022-04-11T12:28:51.499,25.646,98103.063
1649694531635,2022-04-11T12:28:51.635,25.782,98100.188
1649694531770,2022-04-11T12:28:51.770,25.917,98096.750
1649694531906,2022-04-11T12:28:51.906,26.053,98097.703
1649694532042,2022-04-11T12:28:52.042,26.189,98102.305
1649694532179,2022-04-11T12:28:52.179,26.326,98104.000
1649694532313,2022-04-11T12:28:52.313,26.460,98101.523
1649694532450,2022-04-11T12:28:52.450,26.597,98101.719
1649694532584,2022-04-11T12:28:52.584,26.731,98096.945
1649694532721,2022-04-11T12:28:52.721,26.868,98103.648
1649694532857,2022-04-11T12:28:52.857,27.004,98102.469
1649694532992,2022-04-11T12:28:52.992,27.139,98098.094
1649694533128,2022-04-11T12:28:53.128,27.275,98098.453
1649694533264,2022-04-11T12:28:53.264,27.411,98099.031
1649694533399,2022-04-11T12:28:53.399,27.546,98097.500
1649694533535,2022-04-11T12:28:53.535,27.682,98102.305
1649694533670,2022-04-11T12:28:53.670,27.817,98101.125
1649694533806,2022-04-11T12:28:53.806,27.953,98095.609
1649694533942,2022-04-11T12:28:53.942,28.089,98102.305
1649694534077,2022-04-11T12:28:54.077,28.224,98095.609
1649694534213,2022-04-11T12:28:54.213,28.360,98094.430
1649694534350,2022-04-11T12:28:54.350,28.497,98094.266
1649694534484,2022-04-11T12:28:54.484,28.631,98100.969
1649694534621,2022-04-11T12:28:54.621,28.768,98095.609
1649694534757,2022-04-11T12:28:54.757,28.904,98096.750
1649694534892,2022-04-11T12:28:54.892,29.039,98102.305
1649694535028,2022-04-11T12:28:55.028,29.175,98093.086
1649694535163,2022-04-11T12:28:55.163,29.310,98099.430
1649694535299,2022-04-11T12:28:55.299,29.446,98098.844
1649694535435,2022-04-11T12:28:55.435,29.582,98101.125
1649694535570,2022-04-11T12:28:55.570,29.717,98094.828
1649694535706,2022-04-11T12:28:55.706,29.853,98102.469
1649694535842,2022-04-11T12:28:55.842,29.989,98097.703
1649694535977,2022-04-11T12:28:55.977,30.124,98100.969
1649694536113,2022-04-11T12:28:56.113,30.260,98095.406
1649694536249,2022-04-11T12:28:56.249,30.396,98101.125
1649694536384,2022-04-11T12:28:56.384,30.531,98100.773
1649694536520,2022-04-11T12:28:56.520,30.667,98098.094
1649694536657,2022-04-11T12:28:56.657,30.804,98100.969
1649694536791,2022-04-11T12:28:56.791,30.938,98100.188
1649694536928,2022-04-11T12:28:56.928,31.075,98094.266
1649694537062,2022-04-11T12:28:57.062,31.209,98096.945
1649694537199,2022-04-11T12:28:57.199,31.346,98096.000
1649694537335,2022-04-11T12:28:57.335,31.482,98102.469
1649694537470,2022-04-11T12:28:57.470,31.617,98096.945
1649694537606,2022-04-11T12:28:57.606,31.753,98099.234
1649694537742,2022-04-11T12:28:57.742,31.889,98097.109
1649694537877,2022-04-11T12:28:57.877,32.024,98095.609
1649694538013,2022-04-11T12:28:58.013,32.160,98098.281
1649694538149,2022-04-11T12:28:58.149,32.296,98095.609
1649694538284,2022-04-11T12:28:58.284,32.431,98100.375
1649694538420,2022-04-11T12:28:58.420,32.567,98091.578
1649694538557,2022-04-11T12:28:58.557,32.704,98092.922
1649694538691,2022-04-11T12:28:58.691,32.838,98099.031
1649694538828,2022-04-11T12:28:58.828,32.975,98098.281
1649694538962,2022-04-11T12:28:58.962,33.109,98098.281
1649694539099,2022-04-11T12:28:59.099,33.246,98095.766
1649694539235,2022-04-11T12:28:59.235,33.382,98097.703
1649694539370,2022-04-11T12:28:59.370,33.517,98100.375
1649694539506,2022-04-11T12:28:59.506,33.653,98100.375
1649694539642,2022-04-11T12:28:59.642,33.789,98093.672
1649694539777,2022-04-11T12:28:59.777,33.924,98101.719
1649694539913,2022-04-11T12:28:59.913,34.060,98100.969
1649694540048,2022-04-11T12:29:00.048,34.195,98103.063
1649694540184,2022-04-11T12:29:00.184,34.331,98096.750
1649694540320,2022-04-11T12:29:00.320,34.467,98096.945
1649694540455,2022-04-11T12:29:00.455,34.602,98098.094
1649694540591,2022-04-11T12:29:00.591,34.738,98098.680
1649694540728,2022-04-11T12:29:00.728,34.875,98099.625
1649694540862,2022-04-11T12:29:00.862,35.009,98099.242
1649694540999,2022-04-11T12:29:00.999,35.146,98105.734
1649694541133,2022-04-11T12:29:01.133,35.280,98099.625
1649694541270,2022-04-11T12:29:01.270,35.417,98104.203
1649694541406,2022-04-11T12:29:01.406,35.553,98104.398
1649694541541,2022-04-11T12:29:01.541,35.688,98102.109
1649694541677,2022-04-11T12:29:01.677,35.824,98106.328
1649694541813,2022-04-11T12:29:01.813,35.960,98106.891
1649694541948,2022-04-11T12:29:01.948,36.095,98100.773
1649694542084,2022-04-11T12:29:02.084,36.231,98099.625
1649694542220,2022-04-11T12:29:02.220,36.367,98099.430
1649694542355,2022-04-11T12:29:02.355,36.502,98106.328
1649694542491,2022-04-11T12:29:02.491,36.638,98107.672
1649694542626,2022-04-11T12:29:02.626,36.773,98104.984
1649694542764,2022-04-11T12:29:02.764,36.911,98108.813
1649694542898,2022-04-11T12:29:02.898,37.045,98105.734
1649694543035,2022-04-11T12:29:03.035,37.182,98107.828
1649694543169,2022-04-11T12:29:03.169,37.316,98106.328
1649694543306,2022-04-11T12:29:03.306,37.453,98108.422
1649694543440,2022-04-11T12:29:03.440,37.587,98100.969
1649694543577,2022-04-11T12:29:03.577,37.724,98107.078
1649694543713,2022-04-11T12:29:03.713,37.860,98105.734
1649694543848,2022-04-11T12:29:03.848,37.995,98104.984
1649694543984,2022-04-11T12:29:03.984,38.131,98098.680
1649694544120,2022-04-11T12:29:04.120,38.267,98100.375
1649694544255,2022-04-11T12:29:04.255,38.402,98100.969
1649694544391,2022-04-11T12:29:04.391,38.538,98092.734
1649694544526,2022-04-11T12:29:04.526,38.673,98102.305
1649694544662,2022-04-11T12:29:04.662,38.809,98099.430
1649694544798,2022-04-11T12:29:04.798,38.945,98100.969
1649694544933,2022-04-11T12:29:04.933,39.080,98102.305
1649694545069,2022-04-11T12:29:05.069,39.216,98098.094
1649694545206,2022-04-11T12:29:05.206,39.353,98100.016
1649694545340,2022-04-11T12:29:05.340,39.487,98104.984
1649694545477,2022-04-11T12:29:05.477,39.624,98100.773
1649694545613,2022-04-11T12:29:05.613,39.760,98104.984
1649694545748,2022-04-11T12:29:05.748,39.895,98098.844
1649694545884,2022-04-11T12:29:05.884,40.031,98094.656
1649694546019,2022-04-11T12:29:06.019,40.166,98094.828
1649694546155,2022-04-11T12:29:06.155,40.302,98102.867
1649694546291,2022-04-11T12:29:06.291,40.438,98100.773
1649694546427,2022-04-11T12:29:06.427,40.574,98096.000
1649694546562,2022-04-11T12:29:06.562,40.709,98100.375
1649694546698,2022-04-11T12:29:06.698,40.845,98101.523
1649694546834,2022-04-11T12:29:06.834,40.981,98100.969
1649694546969,2022-04-11T12:29:06.969,41.116,98099.625
1649694547105,2022-04-11T12:29:07.105,41.252,98100.188
1649694547242,2022-04-11T12:29:07.242,41.389,98102.109
1649694547376,2022-04-11T12:29:07.376,41.523,98098.844
1649694547513,2022-04-11T12:29:07.513,41.660,98097.500
1649694547647,2022-04-11T12:29:07.647,41.794,98100.969
1649694547784,2022-04-11T12:29:07.784,41.931,98099.430
1649694547920,2022-04-11T12:29:07.920,42.067,98098.453
1649694548055,2022-04-11T12:29:08.055,42.202,98098.281
1649694548191,2022-04-11T12:29:08.191,42.338,98098.844
1649694548327,2022-04-11T12:29:08.327,42.474,98099.625
1649694548462,2022-04-11T12:29:08.462,42.609,98096.000
1649694548598,2022-04-11T12:29:08.598,42.745,98099.625
1649694548734,2022-04-11T12:29:08.734,42.881,98098.453
1649694548869,2022-04-11T12:29:08.869,43.016,98096.750
1649694549005,2022-04-11T12:29:09.005,43.152,98102.305
1649694549140,2022-04-11T12:29:09.140,43.287,98093.484
1649694549276,2022-04-11T12:29:09.276,43.423,98096.945
1649694549413,2022-04-11T12:29:09.413,43.560,98100.188
1649694549547,2022-04-11T12:29:09.547,43.694,98101.719
1649694549684,2022-04-11T12:29:09.684,43.831,98092.336
1649694549820,2022-04-11T12:29:09.820,43.967,98096.156
1649694549955,2022-04-11T12:29:09.955,44.102,98098.281
1649694550091,2022-04-11T12:29:10.091,44.238,98098.281
1649694550226,2022-04-11T12:29:10.226,44.373,98099.625
1649694550362,2022-04-11T12:29:10.362,44.509,98103.063
1649694550498,2022-04-11T12:29:10.498,44.645,98097.703
1649694550633,2022-04-11T12:29:10.633,44.780,98098.281
1649694550769,2022-04-11T12:29:10.769,44.916,98096.156
1649694550905,2022-04-11T12:29:10.905,45.052,98099.031
1649694551040,2022-04-11T12:29:11.040,45.187,98100.375
1649694551176,2022-04-11T12:29:11.176,45.323,98102.305
1649694551311,2022-04-11T12:29:11.311,45.458,98099.031
1649694551447,2022-04-11T12:29:11.447,45.594,98102.469
1649694551583,2022-04-11T12:29:11.583,45.730,98101.523
1649694551720,2022-04-11T12:29:11.720,45.867,98099.625
1649694551854,2022-04-11T12:29:11.854,46.001,98096.156
1649694551991,2022-04-11T12:29:11.991,46.138,98096.750
1649694552125,2022-04-11T12:29:12.125,46.272,98102.469
1649694552262,2022-04-11T12:29:12.262,46.409,98095.609
1649694552398,2022-04-11T12:29:12.398,46.545,98098.281
1649694552533,2022-04-11T12:29:12.533,46.680,98094.828
1649694552669,2022-04-11T12:29:12.669,46.816,98100.188
1649694552805,2022-04-11T12:29:12.805,46.952,98095.016
1649694552940,2022-04-11T12:29:12.940,47.087,98094.078
1649694553076,2022-04-11T12:29:13.076,47.223,98097.500
1649694553212,2022-04-11T12:29:13.212,47.359,98092.922
1649694553347,2022-04-11T12:29:13.347,47.494,98099.789
1649694553483,2022-04-11T12:29:13.483,47.630,98101.125
1649694553618,2022-04-11T12:29:13.618,47.765,98100.969
1649694553754,2022-04-11T12:29:13.754,47.901,98102.305
1649694553891,2022-04-11T12:29:13.891,48.038,98095.609
1649694554025,2022-04-11T12:29:14.025,48.172,98095.609
1649694554162,2022-04-11T12:29:14.162,48.309,98099.031
1649694554298,2022-04-11T12:29:14.298,48.445,98099.625
1649694554433,2022-04-11T12:29:14.433,48.580,98100.969
1649694554569,2022-04-11T12:29:14.569,48.716,98096.945
1649694554705,2022-04-11T12:29:14.705,48.852,98094.266
1649694554840,2022-04-11T12:29:14.840,48.987,98098.844
1649694554976,2022-04-11T12:29:14.976,49.123,98092.922
1649694555111,2022-04-11T12:29:15.111,49.258,98100.375
1649694555247,2022-04-11T12:29:15.247,49.394,98095.766
1649694555383,2022-04-11T12:29:15.383,49.530,98102.305
1649694555518,2022-04-11T12:29:15.518,49.665,98095.016
1649694555654,2022-04-11T12:29:15.654,49.801,98096.750
1649694555791,2022-04-11T12:29:15.791,49.938,98099.031
1649694555925,2022-04-11T12:29:15.925,50.072,98103.648
1649694556062,2022-04-11T12:29:16.062,50.209,98095.016
1649694556196,2022-04-11T12:29:16.196,50.343,98093.484
1649694556333,2022-04-11T12:29:16.333,50.480,98097.500
1649694556469,2022-04-11T12:29:16.469,50.616,98096.945
1649694556604,2022-04-11T12:29:16.604,50.751,98098.281
1649694556740,2022-04-11T12:29:16.740,50.887,98092.734
1649694556876,2022-04-11T12:29:16.876,51.023,98094.656
1649694557011,2022-04-11T12:29:17.011,51.158,98098.844
1649694557147,2022-04-11T12:29:17.147,51.294,98099.625
1649694557282,2022-04-11T12:29:17.282,51.429,98100.188
1649694557418,2022-04-11T12:29:17.418,51.565,98101.359
1649694557554,2022-04-11T12:29:17.554,51.701,98097.500
1649694557689,2022-04-11T12:29:17.689,51.836,98095.609
1649694557825,2022-04-11T12:29:17.825,51.972,98103.063
1649694557961,2022-04-11T12:29:17.961,52.108,98104.984
1649694558096,2022-04-11T12:29:18.096,52.243,98106.328
1649694558232,2022-04-11T12:29:18.232,52.379,98106.891
1649694558367,2022-04-11T12:29:18.367,52.514,98106.328
1649694558503,2022-04-11T12:29:18.503,52.650,98101.523
1649694558640,2022-04-11T12:29:18.640,52.787,98102.305
1649694558774,2022-04-11T12:29:18.774,52.921,98102.867
1649694558911,2022-04-11T12:29:18.911,53.058,98099.430
1649694559047,2022-04-11T12:29:19.047,53.194,98097.500
1649694559182,2022-04-11T12:29:19.182,53.329,98099.430
1649694559318,2022-04-11T12:29:19.318,53.465,98099.625
1649694559453,2022-04-11T12:29:19.453,53.600,98098.094
1649694559589,2022-04-11T12:29:19.589,53.736,98100.375
1649694559725,2022-04-11T12:29:19.725,53.872,98104.984
1649694559860,2022-04-11T12:29:19.860,54.007,98103.648
1649694559996,2022-04-11T12:29:19.996,54.143,98098.844
1649694560132,2022-04-11T12:29:20.132,54.279,98100.773
1649694560267,2022-04-11T12:29:20.267,54.414,98096.750
1649694560403,2022-04-11T12:29:20.403,54.550,98103.648
1649694560540,2022-04-11T12:29:20.540,54.687,98098.094
1649694560674,2022-04-11T12:29:20.674,54.821,98103.453
1649694560811,2022-04-11T12:29:20.811,54.958,98102.109
1649694560945,2022-04-11T12:29:20.945,55.092,98100.188
1649694561082,2022-04-11T12:29:21.082,55.229,98104.047
1649694561218,2022-04-11T12:29:21.218,55.365,98102.109
1649694561353,2022-04-11T12:29:21.353,55.500,98102.109
1649694561489,2022-04-11T12:29:21.489,55.636,98103.453
1649694561625,2022-04-11T12:29:21.625,55.772,98102.305
1649694561760,2022-04-11T12:29:21.760,55.907,98100.773
1649694561896,2022-04-11T12:29:21.896,56.043,98098.680
1649694562032,2022-04-11T12:29:22.032,56.179,98102.703
1649694562167,2022-04-11T12:29:22.167,56.314,98104.047
1649694562303,2022-04-11T12:29:22.303,56.450,98104.797
1649694562439,2022-04-11T12:29:22.439,56.586,98099.430
1649694562574,2022-04-11T12:29:22.574,56.721,98098.094
1649694562710,2022-04-11T12:29:22.710,56.857,98096.750
1649694562847,2022-04-11T12:29:22.847,56.994,98100.188
1649694562981,2022-04-11T12:29:22.981,57.128,98099.078
1649694563118,2022-04-11T12:29:23.118,57.265,98101.523
1649694563252,2022-04-11T12:29:23.252,57.399,98101.523
1649694563389,2022-04-11T12:29:23.389,57.536,98103.453
1649694563525,2022-04-11T12:29:23.525,57.672,98102.867
1649694563661,2022-04-11T12:29:23.661,57.808,98100.016
1649694563796,2022-04-11T12:29:23.796,57.943,98103.453
1649694563932,2022-04-11T12:29:23.932,58.079,98098.844
1649694564067,2022-04-11T12:29:24.067,58.214,98098.281
1649694564203,2022-04-11T12:29:24.203,58.350,98102.703
1649694564339,2022-04-11T12:29:24.339,58.486,98102.109
1649694564474,2022-04-11T12:29:24.474,58.621,98100.773
1649694564610,2022-04-11T12:29:24.610,58.757,98100.016
1649694564747,2022-04-11T12:29:24.747,58.894,98093.320
1649694564883,2022-04-11T12:29:24.883,59.030,98099.625
1649694565018,2022-04-11T12:29:25.018,59.165,98094.266
1649694565154,2022-04-11T12:29:25.154,59.301,98098.094
1649694565289,2022-04-11T12:29:25.289,59.436,98094.828
1649694565425,2022-04-11T12:29:25.425,59.572,98096.750
1649694565560,2022-04-11T12:29:25.560,59.707,98103.648
1649694565696,2022-04-11T12:29:25.696,59.843,98092.734
1649694565832,2022-04-11T12:29:25.832,59.979,98093.484
1649694565967,2022-04-11T12:29:25.967,60.114,98090.047
1649694566103,2022-04-11T12:29:26.103,60.250,98091.391
1649694566239,2022-04-11T12:29:26.239,60.386,98098.094
1649694566374,2022-04-11T12:29:26.374,60.521,98098.094
1649694566510,2022-04-11T12:29:26.510,60.657,98096.945
1649694566645,2022-04-11T12:29:26.645,60.792,98095.219
1649694566781,2022-04-11T12:29:26.781,60.928,98097.500
1649694566917,2022-04-11T12:29:26.917,61.064,98099.430
1649694567052,2022-04-11T12:29:27.052,61.199,98095.609
1649694567188,2022-04-11T12:29:27.188,61.335,98098.281
1649694567325,2022-04-11T12:29:27.325,61.472,98097.344
1649694567459,2022-04-11T12:29:27.459,61.606,98096.156
1649694567596,2022-04-11T12:29:27.596,61.743,98095.406
1649694567732,2022-04-11T12:29:27.732,61.879,98098.844
1649694567867,2022-04-11T12:29:27.867,62.014,98092.734
1649694568003,2022-04-11T12:29:28.003,62.150,98094.078
1649694568138,2022-04-11T12:29:28.138,62.285,98091.578
1649694568274,2022-04-11T12:29:28.274,62.421,98096.750
1649694568410,2022-04-11T12:29:28.410,62.557,98092.922
1649694568546,2022-04-11T12:29:28.546,62.693,98099.430
1649694568681,2022-04-11T12:29:28.681,62.828,98095.406
