epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1649693683271,2022-04-11T12:14:43.271,17.505,98081.484
1649693683407,2022-04-11T12:14:43.407,17.641,98079.945
1649693683543,2022-04-11T12:14:43.543,17.777,98084.156
1649693683678,2022-04-11T12:14:43.678,17.912,98082.625
1649693683814,2022-04-11T12:14:43.814,18.048,98085.500
1649693683949,2022-04-11T12:14:43.949,18.183,98084.711
1649693684085,2022-04-11T12:14:44.085,18.319,98084.711
1649693684222,2022-04-11T12:14:44.222,18.456,98088.922
1649693684356,2022-04-11T12:14:44.356,18.590,98090.063
1649693684493,2022-04-11T12:14:44.493,18.727,98082.984
1649693684629,2022-04-11T12:14:44.629,18.863,98087.586
1649693684764,2022-04-11T12:14:44.764,18.998,98078.609
1649693684900,2022-04-11T12:14:44.900,19.134,98085.664
1649693685036,2022-04-11T12:14:45.036,19.270,98082.820
1649693685171,2022-04-11T12:14:45.171,19.405,98086.445
1649693685307,2022-04-11T12:14:45.307,19.541,98084.328
1649693685442,2022-04-11T12:14:45.442,19.676,98089.125
1649693685578,2022-04-11T12:14:45.578,19.812,98084.156
1649693685714,2022-04-11T12:14:45.714,19.948,98083.766
1649693685849,2022-04-11T12:14:45.849,20.083,98084.328
1649693685985,2022-04-11T12:14:45.985,20.219,98081.648
1649693686122,2022-04-11T12:14:46.122,20.356,98079.922
1649693686256,2022-04-11T12:14:46.256,20.490,98081.648
1649693686393,2022-04-11T12:14:46.393,20.627,98082.430
1649693686529,2022-04-11T12:14:46.529,20.763,98086.445
1649693686664,2022-04-11T12:14:46.664,20.898,98083.188
1649693686800,2022-04-11T12:14:46.800,21.034,98085.281
1649693686935,2022-04-11T12:14:46.935,21.169,98081.844
1649693687071,2022-04-11T12:14:47.071,21.305,98085.281
1649693687207,2022-04-11T12:14:47.207,21.441,98078.977
1649693687342,2022-04-11T12:14:47.342,21.576,98085.281
1649693687478,2022-04-11T12:14:47.478,21.712,98080.313
1649693687614,2022-04-11T12:14:47.614,21.848,98083.383
1649693687749,2022-04-11T12:14:47.749,21.983,98086.609
1649693687885,2022-04-11T12:14:47.885,22.119,98085.281
1649693688021,2022-04-11T12:14:48.021,22.255,98081.094
1649693688156,2022-04-11T12:14:48.156,22.390,98085.281
1649693688292,2022-04-11T12:14:48.292,22.526,98088.734
1649693688429,2022-04-11T12:14:48.429,22.663,98086.063
1649693688563,2022-04-11T12:14:48.563,22.797,98083.383
1649693688700,2022-04-11T12:14:48.700,22.934,98081.844
1649693688834,2022-04-11T12:14:48.834,23.068,98082.047
1649693688971,2022-04-11T12:14:48.971,23.205,98084.141
1649693689107,2022-04-11T12:14:49.107,23.341,98080.508
1649693689242,2022-04-11T12:14:49.242,23.476,98083.188
1649693689378,2022-04-11T12:14:49.378,23.612,98083.938
1649693689514,2022-04-11T12:14:49.514,23.748,98084.891
1649693689649,2022-04-11T12:14:49.649,23.883,98078.203
1649693689785,2022-04-11T12:14:49.785,24.019,98082.797
1649693689921,2022-04-11T12:14:49.921,24.155,98084.719
1649693690056,2022-04-11T12:14:50.056,24.290,98084.141
1649693690192,2022-04-11T12:14:50.192,24.426,98086.219
1649693690327,2022-04-11T12:14:50.327,24.561,98083.383
1649693690463,2022-04-11T12:14:50.463,24.697,98086.219
1649693690600,2022-04-11T12:14:50.600,24.834,98080.875
1649693690734,2022-04-11T12:14:50.734,24.968,98082.211
1649693690871,2022-04-11T12:14:50.871,25.105,98078.984
1649693691007,2022-04-11T12:14:51.007,25.241,98082.797
1649693691142,2022-04-11T12:14:51.142,25.376,98083.383
1649693691278,2022-04-11T12:14:51.278,25.512,98082.406
1649693691413,2022-04-11T12:14:51.413,25.647,98086.422
1649693691549,2022-04-11T12:14:51.549,25.783,98082.211
1649693691685,2022-04-11T12:14:51.685,25.919,98085.078
1649693691820,2022-04-11T12:14:51.820,26.054,98080.875
1649693691956,2022-04-11T12:14:51.956,26.190,98087.766
1649693692092,2022-04-11T12:14:52.092,26.326,98080.313
1649693692227,2022-04-11T12:14:52.227,26.461,98086.219
1649693692363,2022-04-11T12:14:52.363,26.597,98087.016
1649693692499,2022-04-11T12:14:52.499,26.733,98080.875
1649693692634,2022-04-11T12:14:52.634,26.868,98083.750
1649693692770,2022-04-11T12:14:52.770,27.004,98085.078
1649693692905,2022-04-11T12:14:52.905,27.139,98086.422
1649693693041,2022-04-11T12:14:53.041,27.275,98085.281
1649693693178,2022-04-11T12:14:53.178,27.412,98087.766
1649693693312,2022-04-11T12:14:53.312,27.546,98084.500
1649693693449,2022-04-11T12:14:53.449,27.683,98087.375
1649693693585,2022-04-11T12:14:53.585,27.819,98086.617
1649693693720,2022-04-11T12:14:53.720,27.954,98085.281
1649693693856,2022-04-11T12:14:53.856,28.090,98087.375
1649693693992,2022-04-11T12:14:53.992,28.226,98086.617
1649693694127,2022-04-11T12:14:54.127,28.361,98078.594
1649693694263,2022-04-11T12:14:54.263,28.497,98087.172
1649693694398,2022-04-11T12:14:54.398,28.632,98082.609
1649693694534,2022-04-11T12:14:54.534,28.768,98090.633
1649693694670,2022-04-11T12:14:54.670,28.904,98086.617
1649693694805,2022-04-11T12:14:54.805,29.039,98084.328
1649693694941,2022-04-11T12:14:54.941,29.175,98088.711
1649693695078,2022-04-11T12:14:55.078,29.312,98087.172
1649693695212,2022-04-11T12:14:55.212,29.446,98082.797
1649693695349,2022-04-11T12:14:55.349,29.583,98083.156
1649693695485,2022-04-11T12:14:55.485,29.719,98082.609
1649693695620,2022-04-11T12:14:55.620,29.854,98084.141
1649693695756,2022-04-11T12:14:55.756,29.990,98085.281
1649693695891,2022-04-11T12:14:55.891,30.125,98083.359
1649693696027,2022-04-11T12:14:56.027,30.261,98084.695
1649693696163,2022-04-11T12:14:56.163,30.397,98083.938
1649693696299,2022-04-11T12:14:56.299,30.533,98087.375
1649693696434,2022-04-11T12:14:56.434,30.668,98086.813
1649693696570,2022-04-11T12:14:56.570,30.804,98084.313
1649693696706,2022-04-11T12:14:56.706,30.940,98081.266
1649693696841,2022-04-11T12:14:56.841,31.075,98090.828
1649693696977,2022-04-11T12:14:56.977,31.211,98086.984
1649693697112,2022-04-11T12:14:57.112,31.346,98086.984
1649693697248,2022-04-11T12:14:57.248,31.482,98083.555
1649693697385,2022-04-11T12:14:57.385,31.619,98086.984
1649693697519,2022-04-11T12:14:57.519,31.753,98084.891
1649693697656,2022-04-11T12:14:57.656,31.890,98082.969
1649693697792,2022-04-11T12:14:57.792,32.026,98088.320
1649693697927,2022-04-11T12:14:57.927,32.161,98088.320
1649693698063,2022-04-11T12:14:58.063,32.297,98084.313
1649693698199,2022-04-11T12:14:58.199,32.433,98084.891
1649693698334,2022-04-11T12:14:58.334,32.568,98088.516
1649693698470,2022-04-11T12:14:58.470,32.704,98082.016
1649693698606,2022-04-11T12:14:58.606,32.840,98084.313
1649693698741,2022-04-11T12:14:58.741,32.975,98087.180
1649693698877,2022-04-11T12:14:58.877,33.111,98085.094
1649693699012,2022-04-11T12:14:59.012,33.246,98091.195
1649693699148,2022-04-11T12:14:59.148,33.382,98084.313
1649693699283,2022-04-11T12:14:59.283,33.517,98085.844
1649693699419,2022-04-11T12:14:59.419,33.653,98090.250
1649693699556,2022-04-11T12:14:59.556,33.790,98089.273
1649693699690,2022-04-11T12:14:59.690,33.924,98086.430
1649693699827,2022-04-11T12:14:59.827,34.061,98089.109
1649693699963,2022-04-11T12:14:59.963,34.197,98087.766
1649693700098,2022-04-11T12:15:00.098,34.332,98083.172
1649693700234,2022-04-11T12:15:00.234,34.468,98087.180
1649693700370,2022-04-11T12:15:00.370,34.604,98082.414
1649693700505,2022-04-11T12:15:00.505,34.739,98086.039
1649693700641,2022-04-11T12:15:00.641,34.875,98088.320
1649693700777,2022-04-11T12:15:00.777,35.011,98087.375
1649693700912,2022-04-11T12:15:00.912,35.146,98086.594
1649693701048,2022-04-11T12:15:01.048,35.282,98081.078
1649693701185,2022-04-11T12:15:01.185,35.419,98082.578
1649693701319,2022-04-11T12:15:01.319,35.553,98084.508
1649693701456,2022-04-11T12:15:01.456,35.690,98083.922
1649693701590,2022-04-11T12:15:01.590,35.824,98083.922
1649693701727,2022-04-11T12:15:01.727,35.961,98088.719
1649693701863,2022-04-11T12:15:01.863,36.097,98083.922
1649693701997,2022-04-11T12:15:01.997,36.231,98083.367
1649693702134,2022-04-11T12:15:02.134,36.368,98090.055
1649693702270,2022-04-11T12:15:02.270,36.504,98088.516
1649693702405,2022-04-11T12:15:02.405,36.639,98091.391
1649693702541,2022-04-11T12:15:02.541,36.775,98086.594
1649693702676,2022-04-11T12:15:02.676,36.910,98087.938
1649693702812,2022-04-11T12:15:02.812,37.046,98085.094
1649693702948,2022-04-11T12:15:02.948,37.182,98088.883
1649693703083,2022-04-11T12:15:03.083,37.317,98084.117
1649693703219,2022-04-11T12:15:03.219,37.453,98083.367
1649693703355,2022-04-11T12:15:03.355,37.589,98083.531
1649693703490,2022-04-11T12:15:03.490,37.724,98086.039
1649693703626,2022-04-11T12:15:03.626,37.860,98076.844
1649693703761,2022-04-11T12:15:03.761,37.995,98083.531
1649693703897,2022-04-11T12:15:03.897,38.131,98076.844
1649693704034,2022-04-11T12:15:04.034,38.268,98083.531
1649693704168,2022-04-11T12:15:04.168,38.402,98088.719
1649693704305,2022-04-11T12:15:04.305,38.539,98083.367
1649693704441,2022-04-11T12:15:04.441,38.675,98086.203
1649693704576,2022-04-11T12:15:04.576,38.810,98084.875
1649693704712,2022-04-11T12:15:04.712,38.946,98086.984
1649693704848,2022-04-11T12:15:04.848,39.082,98083.367
1649693704983,2022-04-11T12:15:04.983,39.217,98085.063
1649693705119,2022-04-11T12:15:05.119,39.353,98083.531
1649693705254,2022-04-11T12:15:05.254,39.488,98085.656
1649693705390,2022-04-11T12:15:05.390,39.624,98084.875
1649693705526,2022-04-11T12:15:05.526,39.760,98085.063
1649693705661,2022-04-11T12:15:05.661,39.895,98083.531
1649693705797,2022-04-11T12:15:05.797,40.031,98084.313
1649693705934,2022-04-11T12:15:05.934,40.168,98083.531
1649693706068,2022-04-11T12:15:06.068,40.302,98078.961
1649693706205,2022-04-11T12:15:06.205,40.439,98084.313
1649693706339,2022-04-11T12:15:06.339,40.573,98079.719
1649693706476,2022-04-11T12:15:06.476,40.710,98085.063
1649693706612,2022-04-11T12:15:06.612,40.846,98086.984
1649693706747,2022-04-11T12:15:06.747,40.981,98085.813
1649693706883,2022-04-11T12:15:06.883,41.117,98083.727
1649693707019,2022-04-11T12:15:07.019,41.253,98085.063
1649693707154,2022-04-11T12:15:07.154,41.388,98082.977
1649693707290,2022-04-11T12:15:07.290,41.524,98079.125
1649693707426,2022-04-11T12:15:07.426,41.660,98086.016
1649693707561,2022-04-11T12:15:07.561,41.795,98083.141
1649693707697,2022-04-11T12:15:07.697,41.931,98085.813
1649693707832,2022-04-11T12:15:07.832,42.066,98084.477
1649693707968,2022-04-11T12:15:07.968,42.202,98087.156
1649693708104,2022-04-11T12:15:08.104,42.338,98077.984
1649693708239,2022-04-11T12:15:08.239,42.473,98075.891
1649693708375,2022-04-11T12:15:08.375,42.609,98083.336
1649693708512,2022-04-11T12:15:08.512,42.746,98079.125
1649693708646,2022-04-11T12:15:08.646,42.880,98087.938
1649693708783,2022-04-11T12:15:08.783,43.017,98077.789
1649693708917,2022-04-11T12:15:08.917,43.151,98080.664
1649693709054,2022-04-11T12:15:09.054,43.288,98081.805
1649693709190,2022-04-11T12:15:09.190,43.424,98086.766
1649693709325,2022-04-11T12:15:09.325,43.559,98080.664
1649693709461,2022-04-11T12:15:09.461,43.695,98076.648
1649693709597,2022-04-11T12:15:09.597,43.831,98084.094
1649693709732,2022-04-11T12:15:09.732,43.966,98086.016
1649693709868,2022-04-11T12:15:09.868,44.102,98084.875
1649693710003,2022-04-11T12:15:10.003,44.237,98083.531
1649693710139,2022-04-11T12:15:10.139,44.373,98084.672
1649693710275,2022-04-11T12:15:10.275,44.509,98087.547
1649693710410,2022-04-11T12:15:10.410,44.644,98089.641
1649693710546,2022-04-11T12:15:10.546,44.780,98083.531
1649693710683,2022-04-11T12:15:10.683,44.917,98077.398
1649693710817,2022-04-11T12:15:10.817,45.051,98079.516
1649693710954,2022-04-11T12:15:10.954,45.188,98084.094
1649693711090,2022-04-11T12:15:11.090,45.324,98082.953
1649693711225,2022-04-11T12:15:11.225,45.459,98083.703
1649693711361,2022-04-11T12:15:11.361,45.595,98079.516
1649693711496,2022-04-11T12:15:11.496,45.730,98075.891
1649693711632,2022-04-11T12:15:11.632,45.866,98080.859
1649693711768,2022-04-11T12:15:11.768,46.002,98082.953
1649693711903,2022-04-11T12:15:11.903,46.137,98088.305
1649693712039,2022-04-11T12:15:12.039,46.273,98083.703
1649693712175,2022-04-11T12:15:12.175,46.409,98080.273
1649693712310,2022-04-11T12:15:12.310,46.544,98087.164
1649693712446,2022-04-11T12:15:12.446,46.680,98079.688
1649693712581,2022-04-11T12:15:12.581,46.815,98081.609
1649693712717,2022-04-11T12:15:12.717,46.951,98080.273
1649693712853,2022-04-11T12:15:12.853,47.087,98083.148
1649693712988,2022-04-11T12:15:12.988,47.222,98086.383
1649693713124,2022-04-11T12:15:13.124,47.358,98080.469
1649693713261,2022-04-11T12:15:13.261,47.495,98080.469
1649693713395,2022-04-11T12:15:13.395,47.629,98083.703
1649693713532,2022-04-11T12:15:13.532,47.766,98081.813
1649693713668,2022-04-11T12:15:13.668,47.902,98080.273
1649693713803,2022-04-11T12:15:13.803,48.037,98087.164
1649693713939,2022-04-11T12:15:13.939,48.173,98081.813
1649693714075,2022-04-11T12:15:14.075,48.309,98075.672
1649693714210,2022-04-11T12:15:14.210,48.444,98079.133
1649693714346,2022-04-11T12:15:14.346,48.580,98075.672
1649693714481,2022-04-11T12:15:14.481,48.715,98080.469
1649693714617,2022-04-11T12:15:14.617,48.851,98081.977
1649693714753,2022-04-11T12:15:14.753,48.987,98077.961
1649693714888,2022-04-11T12:15:14.888,49.122,98077.211
1649693715024,2022-04-11T12:15:15.024,49.258,98083.148
1649693715161,2022-04-11T12:15:15.161,49.395,98079.891
1649693715295,2022-04-11T12:15:15.295,49.529,98081.977
1649693715432,2022-04-11T12:15:15.432,49.666,98082.758
1649693715566,2022-04-11T12:15:15.566,49.800,98083.516
1649693715703,2022-04-11T12:15:15.703,49.937,98082.172
1649693715839,2022-04-11T12:15:15.839,50.073,98081.813
1649693715974,2022-04-11T12:15:15.974,50.208,98090.000
1649693716110,2022-04-11T12:15:16.110,50.344,98085.984
1649693716246,2022-04-11T12:15:16.246,50.480,98086.188
1649693716381,2022-04-11T12:15:16.381,50.615,98082.922
1649693716517,2022-04-11T12:15:16.517,50.751,98084.266
1649693716653,2022-04-11T12:15:16.653,50.887,98080.828
1649693716788,2022-04-11T12:15:16.788,51.022,98078.906
1649693716924,2022-04-11T12:15:16.924,51.158,98078.156
1649693717059,2022-04-11T12:15:17.059,51.293,98081.586
1649693717195,2022-04-11T12:15:17.195,51.429,98079.500
1649693717331,2022-04-11T12:15:17.331,51.565,98079.688
1649693717466,2022-04-11T12:15:17.466,51.700,98082.375
1649693717602,2022-04-11T12:15:17.602,51.836,98082.922
1649693717739,2022-04-11T12:15:17.739,51.973,98076.820
1649693717873,2022-04-11T12:15:17.873,52.107,98082.531
1649693718010,2022-04-11T12:15:18.010,52.244,98077.016
1649693718146,2022-04-11T12:15:18.146,52.380,98079.859
1649693718281,2022-04-11T12:15:18.281,52.515,98085.047
1649693718417,2022-04-11T12:15:18.417,52.651,98082.375
1649693718553,2022-04-11T12:15:18.553,52.787,98077.016
1649693718688,2022-04-11T12:15:18.688,52.922,98082.531
1649693718824,2022-04-11T12:15:18.824,53.058,98082.375
1649693718959,2022-04-11T12:15:18.959,53.193,98083.125
1649693719095,2022-04-11T12:15:19.095,53.329,98081.031
1649693719231,2022-04-11T12:15:19.231,53.465,98081.195
1649693719366,2022-04-11T12:15:19.366,53.600,98083.125
1649693719502,2022-04-11T12:15:19.502,53.736,98080.250
1649693719639,2022-04-11T12:15:19.639,53.873,98082.375
1649693719773,2022-04-11T12:15:19.773,54.007,98082.531
1649693719910,2022-04-11T12:15:19.910,54.144,98075.844
1649693720046,2022-04-11T12:15:20.046,54.280,98077.766
1649693720181,2022-04-11T12:15:20.181,54.415,98079.688
1649693720317,2022-04-11T12:15:20.317,54.551,98078.719
1649693720452,2022-04-11T12:15:20.452,54.686,98077.180
1649693720588,2022-04-11T12:15:20.588,54.822,98079.297
1649693720724,2022-04-11T12:15:20.724,54.958,98082.734
1649693720859,2022-04-11T12:15:20.859,55.093,98077.016
1649693720995,2022-04-11T12:15:20.995,55.229,98080.438
1649693721131,2022-04-11T12:15:21.131,55.365,98081.984
1649693721266,2022-04-11T12:15:21.266,55.500,98078.516
1649693721402,2022-04-11T12:15:21.402,55.636,98079.297
1649693721537,2022-04-11T12:15:21.537,55.771,98081.195
1649693721673,2022-04-11T12:15:21.673,55.907,98077.180
1649693721810,2022-04-11T12:15:21.810,56.044,98076.625
1649693721944,2022-04-11T12:15:21.944,56.178,98082.734
1649693722081,2022-04-11T12:15:22.081,56.315,98078.719
1649693722217,2022-04-11T12:15:22.217,56.451,98082.734
1649693722352,2022-04-11T12:15:22.352,56.586,98075.484
1649693722488,2022-04-11T12:15:22.488,56.722,98076.039
1649693722624,2022-04-11T12:15:22.624,56.858,98078.156
1649693722759,2022-04-11T12:15:22.759,56.993,98077.375
1649693722895,2022-04-11T12:15:22.895,57.129,98082.734
1649693723031,2022-04-11T12:15:23.031,57.265,98079.500
1649693723166,2022-04-11T12:15:23.166,57.400,98077.578
1649693723302,2022-04-11T12:15:23.302,57.536,98076.828
1649693723437,2022-04-11T12:15:23.437,57.671,98081.594
1649693723573,2022-04-11T12:15:23.573,57.807,98079.500
1649693723709,2022-04-11T12:15:23.709,57.943,98075.484
1649693723844,2022-04-11T12:15:23.844,58.078,98078.914
1649693723980,2022-04-11T12:15:23.980,58.214,98073.953
1649693724117,2022-04-11T12:15:24.117,58.351,98080.250
1649693724251,2022-04-11T12:15:24.251,58.485,98082.344
1649693724388,2022-04-11T12:15:24.388,58.622,98074.141
1649693724524,2022-04-11T12:15:24.524,58.758,98077.375
1649693724659,2022-04-11T12:15:24.659,58.893,98081.000
1649693724795,2022-04-11T12:15:24.795,59.029,98078.156
1649693724930,2022-04-11T12:15:24.930,59.164,98084.461
1649693725066,2022-04-11T12:15:25.066,59.300,98082.344
1649693725202,2022-04-11T12:15:25.202,59.436,98082.344
1649693725337,2022-04-11T12:15:25.337,59.571,98076.984
1649693725473,2022-04-11T12:15:25.473,59.707,98082.344
1649693725609,2022-04-11T12:15:25.609,59.843,98084.461
1649693725744,2022-04-11T12:15:25.744,59.978,98078.328
1649693725880,2022-04-11T12:15:25.880,60.114,98074.898
1649693726015,2022-04-11T12:15:26.015,60.249,98080.445
1649693726151,2022-04-11T12:15:26.151,60.385,98075.648
1649693726288,2022-04-11T12:15:26.288,60.522,98081.953
1649693726422,2022-04-11T12:15:26.422,60.656,98081.594
1649693726559,2022-04-11T12:15:26.559,60.793,98083.297
1649693726695,2022-04-11T12:15:26.695,60.929,98080.445
1649693726830,2022-04-11T12:15:26.830,61.064,98081.203
1649693726966,2022-04-11T12:15:26.966,61.200,98078.523
1649693727102,2022-04-11T12:15:27.102,61.336,98084.633
1649693727237,2022-04-11T12:15:27.237,61.471,98081.000
1649693727373,2022-04-11T12:15:27.373,61.607,98080.617
1649693727508,2022-04-11T12:15:27.508,61.742,98080.617
1649693727644,2022-04-11T12:15:27.644,61.878,98076.438
1649693727780,2022-04-11T12:15:27.780,62.014,98079.281
1649693727915,2022-04-11T12:15:27.915,62.149,98077.188
1649693728051,2022-04-11T12:15:28.051,62.285,98078.523
1649693728187,2022-04-11T12:15:28.187,62.421,98080.617
1649693728322,2022-04-11T12:15:28.322,62.556,98083.297
1649693728458,2022-04-11T12:15:28.458,62.692,98081.953
1649693728595,2022-04-11T12:15:28.595,62.829,98081.398
