epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636990306212,2021-11-15T10:31:46.212,26.053,98914.695
1636990306347,2021-11-15T10:31:46.347,26.188,98910.094
1636990306483,2021-11-15T10:31:46.483,26.324,98914.109
1636990306619,2021-11-15T10:31:46.619,26.460,98915.453
1636990306754,2021-11-15T10:31:46.754,26.595,98917.578
1636990306890,2021-11-15T10:31:46.890,26.731,98915.453
1636990307025,2021-11-15T10:31:47.025,26.866,98915.453
1636990307161,2021-11-15T10:31:47.161,27.002,98916.789
1636990307298,2021-11-15T10:31:47.298,27.139,98915.453
1636990307432,2021-11-15T10:31:47.432,27.273,98915.453
1636990307569,2021-11-15T10:31:47.569,27.410,98912.766
1636990307705,2021-11-15T10:31:47.705,27.546,98912.766
1636990307840,2021-11-15T10:31:47.840,27.681,98913.352
1636990307976,2021-11-15T10:31:47.976,27.817,98914.109
1636990308112,2021-11-15T10:31:48.112,27.953,98910.094
1636990308247,2021-11-15T10:31:48.247,28.088,98912.984
1636990308383,2021-11-15T10:31:48.383,28.224,98915.453
1636990308518,2021-11-15T10:31:48.518,28.359,98910.672
1636990308654,2021-11-15T10:31:48.654,28.495,98916.789
1636990308790,2021-11-15T10:31:48.790,28.631,98908.750
1636990308925,2021-11-15T10:31:48.925,28.766,98912.766
1636990309061,2021-11-15T10:31:49.061,28.902,98914.695
1636990309198,2021-11-15T10:31:49.198,29.039,98916.234
1636990309332,2021-11-15T10:31:49.332,29.173,98916.031
1636990309469,2021-11-15T10:31:49.469,29.310,98913.563
1636990309603,2021-11-15T10:31:49.603,29.444,98915.656
1636990309740,2021-11-15T10:31:49.740,29.581,98912.766
1636990309876,2021-11-15T10:31:49.876,29.717,98912.766
1636990310011,2021-11-15T10:31:50.011,29.852,98913.563
1636990310147,2021-11-15T10:31:50.147,29.988,98916.234
1636990310283,2021-11-15T10:31:50.283,30.124,98914.109
1636990310418,2021-11-15T10:31:50.418,30.259,98917.578
1636990310554,2021-11-15T10:31:50.554,30.395,98916.789
1636990310690,2021-11-15T10:31:50.690,30.531,98916.789
1636990310825,2021-11-15T10:31:50.825,30.666,98909.547
1636990310961,2021-11-15T10:31:50.961,30.802,98912.766
1636990311098,2021-11-15T10:31:51.098,30.939,98914.109
1636990311232,2021-11-15T10:31:51.232,31.073,98913.352
1636990311369,2021-11-15T10:31:51.369,31.210,98912.219
1636990311503,2021-11-15T10:31:51.503,31.344,98911.438
1636990311640,2021-11-15T10:31:51.640,31.481,98919.469
1636990311776,2021-11-15T10:31:51.776,31.617,98913.563
1636990311911,2021-11-15T10:31:51.911,31.752,98912.766
1636990312047,2021-11-15T10:31:52.047,31.888,98910.094
1636990312183,2021-11-15T10:31:52.183,32.024,98913.563
1636990312318,2021-11-15T10:31:52.318,32.159,98914.109
1636990312454,2021-11-15T10:31:52.454,32.295,98916.789
1636990312589,2021-11-15T10:31:52.589,32.430,98914.109
1636990312725,2021-11-15T10:31:52.725,32.566,98916.234
1636990312861,2021-11-15T10:31:52.861,32.702,98914.109
1636990312996,2021-11-15T10:31:52.996,32.837,98916.234
1636990313132,2021-11-15T10:31:53.132,32.973,98918.922
1636990313268,2021-11-15T10:31:53.268,33.109,98910.875
1636990313403,2021-11-15T10:31:53.403,33.244,98910.094
1636990313539,2021-11-15T10:31:53.539,33.380,98911.438
1636990313676,2021-11-15T10:31:53.676,33.517,98914.898
1636990313810,2021-11-15T10:31:53.810,33.651,98916.234
1636990313947,2021-11-15T10:31:53.947,33.788,98922.359
1636990314083,2021-11-15T10:31:54.083,33.924,98914.109
1636990314218,2021-11-15T10:31:54.218,34.059,98912.766
1636990314354,2021-11-15T10:31:54.354,34.195,98916.234
1636990314490,2021-11-15T10:31:54.490,34.331,98913.352
1636990314625,2021-11-15T10:31:54.625,34.466,98907.414
1636990314761,2021-11-15T10:31:54.761,34.602,98908.750
1636990314896,2021-11-15T10:31:54.896,34.737,98915.453
1636990315032,2021-11-15T10:31:55.032,34.873,98915.453
1636990315168,2021-11-15T10:31:55.168,35.009,98917.000
1636990315305,2021-11-15T10:31:55.305,35.146,98918.344
1636990315439,2021-11-15T10:31:55.439,35.280,98913.352
1636990315576,2021-11-15T10:31:55.576,35.417,98910.672
1636990315710,2021-11-15T10:31:55.710,35.551,98914.898
1636990315847,2021-11-15T10:31:55.847,35.688,98906.859
1636990315983,2021-11-15T10:31:55.983,35.824,98914.898
1636990316118,2021-11-15T10:31:56.118,35.959,98920.813
1636990316254,2021-11-15T10:31:56.254,36.095,98918.922
1636990316390,2021-11-15T10:31:56.390,36.231,98914.109
1636990316525,2021-11-15T10:31:56.525,36.366,98919.672
1636990316661,2021-11-15T10:31:56.661,36.502,98916.789
1636990316796,2021-11-15T10:31:56.796,36.637,98913.352
1636990316932,2021-11-15T10:31:56.932,36.773,98912.016
1636990317068,2021-11-15T10:31:57.068,36.909,98913.938
1636990317203,2021-11-15T10:31:57.203,37.044,98913.563
1636990317339,2021-11-15T10:31:57.339,37.180,98910.672
1636990317475,2021-11-15T10:31:57.475,37.316,98911.438
1636990317610,2021-11-15T10:31:57.610,37.451,98915.453
1636990317746,2021-11-15T10:31:57.746,37.587,98916.789
1636990317883,2021-11-15T10:31:57.883,37.724,98912.766
1636990318017,2021-11-15T10:31:58.017,37.858,98911.438
1636990318154,2021-11-15T10:31:58.154,37.995,98917.578
1636990318290,2021-11-15T10:31:58.290,38.131,98914.109
1636990318425,2021-11-15T10:31:58.425,38.266,98908.203
1636990318561,2021-11-15T10:31:58.561,38.402,98917.578
1636990318697,2021-11-15T10:31:58.697,38.538,98921.016
1636990318832,2021-11-15T10:31:58.832,38.673,98918.344
1636990318968,2021-11-15T10:31:58.968,38.809,98919.672
1636990319103,2021-11-15T10:31:59.103,38.944,98919.672
1636990319239,2021-11-15T10:31:59.239,39.080,98915.656
1636990319375,2021-11-15T10:31:59.375,39.216,98918.922
1636990319510,2021-11-15T10:31:59.510,39.351,98919.672
1636990319646,2021-11-15T10:31:59.646,39.487,98917.578
1636990319783,2021-11-15T10:31:59.783,39.624,98910.672
1636990319917,2021-11-15T10:31:59.917,39.758,98916.234
1636990320054,2021-11-15T10:32:00.054,39.895,98917.578
1636990320188,2021-11-15T10:32:00.188,40.029,98920.258
1636990320325,2021-11-15T10:32:00.325,40.166,98918.344
1636990320461,2021-11-15T10:32:00.461,40.302,98913.563
1636990320596,2021-11-15T10:32:00.596,40.437,98915.453
1636990320732,2021-11-15T10:32:00.732,40.573,98916.789
1636990320868,2021-11-15T10:32:00.868,40.709,98914.898
1636990321003,2021-11-15T10:32:01.003,40.844,98916.234
1636990321139,2021-11-15T10:32:01.139,40.980,98907.414
1636990321275,2021-11-15T10:32:01.275,41.116,98914.898
1636990321410,2021-11-15T10:32:01.410,41.251,98915.453
1636990321546,2021-11-15T10:32:01.546,41.387,98915.453
1636990321681,2021-11-15T10:32:01.681,41.522,98917.000
1636990321817,2021-11-15T10:32:01.817,41.658,98911.438
1636990321953,2021-11-15T10:32:01.953,41.794,98918.344
1636990322088,2021-11-15T10:32:02.088,41.929,98910.297
1636990322224,2021-11-15T10:32:02.224,42.065,98912.219
1636990322361,2021-11-15T10:32:02.361,42.202,98917.000
1636990322495,2021-11-15T10:32:02.495,42.336,98912.984
1636990322632,2021-11-15T10:32:02.632,42.473,98917.578
1636990322766,2021-11-15T10:32:02.766,42.607,98915.453
1636990322903,2021-11-15T10:32:02.903,42.744,98915.273
1636990323039,2021-11-15T10:32:03.039,42.880,98918.125
1636990323174,2021-11-15T10:32:03.174,43.015,98914.109
1636990323310,2021-11-15T10:32:03.310,43.151,98917.000
1636990323446,2021-11-15T10:32:03.446,43.287,98916.234
1636990323581,2021-11-15T10:32:03.581,43.422,98914.109
1636990323717,2021-11-15T10:32:03.717,43.558,98914.109
1636990323852,2021-11-15T10:32:03.852,43.693,98915.656
1636990323988,2021-11-15T10:32:03.988,43.829,98912.219
1636990324124,2021-11-15T10:32:04.124,43.965,98905.313
1636990324259,2021-11-15T10:32:04.259,44.100,98912.766
1636990324395,2021-11-15T10:32:04.395,44.236,98914.320
1636990324532,2021-11-15T10:32:04.532,44.373,98910.875
1636990324666,2021-11-15T10:32:04.666,44.507,98912.984
1636990324803,2021-11-15T10:32:04.803,44.644,98917.000
1636990324939,2021-11-15T10:32:04.939,44.780,98912.766
1636990325074,2021-11-15T10:32:05.074,44.915,98916.789
1636990325210,2021-11-15T10:32:05.210,45.051,98919.672
1636990325345,2021-11-15T10:32:05.345,45.186,98911.438
1636990325481,2021-11-15T10:32:05.481,45.322,98912.766
1636990325617,2021-11-15T10:32:05.617,45.458,98910.297
1636990325752,2021-11-15T10:32:05.752,45.593,98917.578
1636990325888,2021-11-15T10:32:05.888,45.729,98914.109
1636990326024,2021-11-15T10:32:06.024,45.865,98914.898
1636990326159,2021-11-15T10:32:06.159,46.000,98914.320
1636990326295,2021-11-15T10:32:06.295,46.136,98915.656
1636990326432,2021-11-15T10:32:06.432,46.273,98916.234
1636990326566,2021-11-15T10:32:06.566,46.407,98911.438
1636990326703,2021-11-15T10:32:06.703,46.544,98918.344
1636990326839,2021-11-15T10:32:06.839,46.680,98911.641
1636990326974,2021-11-15T10:32:06.974,46.815,98912.219
1636990327110,2021-11-15T10:32:07.110,46.951,98912.766
1636990327244,2021-11-15T10:32:07.244,47.085,98918.344
1636990327381,2021-11-15T10:32:07.381,47.222,98914.109
1636990327517,2021-11-15T10:32:07.517,47.358,98914.320
1636990327652,2021-11-15T10:32:07.652,47.493,98912.766
1636990327788,2021-11-15T10:32:07.788,47.629,98914.109
1636990327923,2021-11-15T10:32:07.923,47.764,98912.219
1636990328059,2021-11-15T10:32:08.059,47.900,98916.234
1636990328195,2021-11-15T10:32:08.195,48.036,98907.414
1636990328330,2021-11-15T10:32:08.330,48.171,98914.320
1636990328466,2021-11-15T10:32:08.466,48.307,98910.297
1636990328602,2021-11-15T10:32:08.602,48.443,98912.984
1636990328737,2021-11-15T10:32:08.737,48.578,98911.438
1636990328873,2021-11-15T10:32:08.873,48.714,98911.438
1636990329010,2021-11-15T10:32:09.010,48.851,98917.578
1636990329144,2021-11-15T10:32:09.144,48.985,98916.234
1636990329281,2021-11-15T10:32:09.281,49.122,98912.016
1636990329417,2021-11-15T10:32:09.417,49.258,98917.578
1636990329552,2021-11-15T10:32:09.552,49.393,98917.000
1636990329688,2021-11-15T10:32:09.688,49.529,98916.234
1636990329823,2021-11-15T10:32:09.823,49.664,98910.875
1636990329959,2021-11-15T10:32:09.959,49.800,98911.438
1636990330095,2021-11-15T10:32:10.095,49.936,98917.000
1636990330230,2021-11-15T10:32:10.230,50.071,98914.109
1636990330366,2021-11-15T10:32:10.366,50.207,98909.328
1636990330502,2021-11-15T10:32:10.502,50.343,98910.094
1636990330637,2021-11-15T10:32:10.637,50.478,98912.016
1636990330773,2021-11-15T10:32:10.773,50.614,98914.109
1636990330910,2021-11-15T10:32:10.910,50.751,98908.750
1636990331044,2021-11-15T10:32:11.044,50.885,98915.453
1636990331181,2021-11-15T10:32:11.181,51.022,98915.453
1636990331317,2021-11-15T10:32:11.317,51.158,98912.766
1636990331452,2021-11-15T10:32:11.452,51.293,98914.109
1636990331588,2021-11-15T10:32:11.588,51.429,98916.234
1636990331723,2021-11-15T10:32:11.723,51.564,98915.453
1636990331859,2021-11-15T10:32:11.859,51.700,98911.438
1636990331995,2021-11-15T10:32:11.995,51.836,98914.320
1636990332130,2021-11-15T10:32:12.130,51.971,98913.938
1636990332266,2021-11-15T10:32:12.266,52.107,98915.453
1636990332402,2021-11-15T10:32:12.402,52.243,98918.125
1636990332537,2021-11-15T10:32:12.537,52.378,98916.422
1636990332673,2021-11-15T10:32:12.673,52.514,98911.438
1636990332809,2021-11-15T10:32:12.809,52.650,98913.563
1636990332944,2021-11-15T10:32:12.944,52.785,98918.125
1636990333080,2021-11-15T10:32:13.080,52.921,98916.789
1636990333215,2021-11-15T10:32:13.215,53.056,98908.203
1636990333351,2021-11-15T10:32:13.351,53.192,98914.109
1636990333488,2021-11-15T10:32:13.488,53.329,98916.789
1636990333622,2021-11-15T10:32:13.622,53.463,98913.352
1636990333759,2021-11-15T10:32:13.759,53.600,98909.547
1636990333895,2021-11-15T10:32:13.895,53.736,98912.766
1636990334030,2021-11-15T10:32:14.030,53.871,98912.766
1636990334166,2021-11-15T10:32:14.166,54.007,98912.766
1636990334302,2021-11-15T10:32:14.302,54.143,98915.453
1636990334437,2021-11-15T10:32:14.437,54.278,98914.109
1636990334573,2021-11-15T10:32:14.573,54.414,98912.984
1636990334708,2021-11-15T10:32:14.708,54.549,98916.234
1636990334844,2021-11-15T10:32:14.844,54.685,98910.297
1636990334980,2021-11-15T10:32:14.980,54.821,98911.438
1636990335115,2021-11-15T10:32:15.115,54.956,98912.766
1636990335251,2021-11-15T10:32:15.251,55.092,98914.320
1636990335388,2021-11-15T10:32:15.388,55.229,98912.766
1636990335522,2021-11-15T10:32:15.522,55.363,98918.125
1636990335659,2021-11-15T10:32:15.659,55.500,98917.578
1636990335795,2021-11-15T10:32:15.795,55.636,98910.094
1636990335930,2021-11-15T10:32:15.930,55.771,98916.789
1636990336066,2021-11-15T10:32:16.066,55.907,98910.297
1636990336201,2021-11-15T10:32:16.201,56.042,98912.766
1636990336337,2021-11-15T10:32:16.337,56.178,98916.789
1636990336473,2021-11-15T10:32:16.473,56.314,98914.898
1636990336608,2021-11-15T10:32:16.608,56.449,98912.219
1636990336744,2021-11-15T10:32:16.744,56.585,98910.094
1636990336880,2021-11-15T10:32:16.880,56.721,98916.789
1636990337015,2021-11-15T10:32:17.015,56.856,98911.641
1636990337151,2021-11-15T10:32:17.151,56.992,98912.984
1636990337287,2021-11-15T10:32:17.287,57.128,98913.563
1636990337422,2021-11-15T10:32:17.422,57.263,98919.469
1636990337558,2021-11-15T10:32:17.558,57.399,98914.320
1636990337695,2021-11-15T10:32:17.695,57.536,98915.453
1636990337829,2021-11-15T10:32:17.829,57.670,98916.234
1636990337966,2021-11-15T10:32:17.966,57.807,98918.711
1636990338100,2021-11-15T10:32:18.100,57.941,98914.898
1636990338237,2021-11-15T10:32:18.237,58.078,98916.789
1636990338373,2021-11-15T10:32:18.373,58.214,98918.344
1636990338508,2021-11-15T10:32:18.508,58.349,98918.344
1636990338644,2021-11-15T10:32:18.644,58.485,98916.789
1636990338780,2021-11-15T10:32:18.780,58.621,98911.438
1636990338915,2021-11-15T10:32:18.915,58.756,98916.234
1636990339051,2021-11-15T10:32:19.051,58.892,98917.000
1636990339187,2021-11-15T10:32:19.187,59.028,98920.813
1636990339322,2021-11-15T10:32:19.322,59.163,98914.898
1636990339458,2021-11-15T10:32:19.458,59.299,98918.922
1636990339595,2021-11-15T10:32:19.595,59.436,98910.094
1636990339729,2021-11-15T10:32:19.729,59.570,98914.320
1636990339866,2021-11-15T10:32:19.866,59.707,98910.875
1636990340000,2021-11-15T10:32:20.000,59.841,98918.125
1636990340137,2021-11-15T10:32:20.137,59.978,98917.000
1636990340273,2021-11-15T10:32:20.273,60.114,98918.125
1636990340409,2021-11-15T10:32:20.409,60.250,98917.000
1636990340544,2021-11-15T10:32:20.544,60.385,98915.656
1636990340680,2021-11-15T10:32:20.680,60.521,98914.898
1636990340815,2021-11-15T10:32:20.815,60.656,98912.766
1636990340951,2021-11-15T10:32:20.951,60.792,98912.766
1636990341086,2021-11-15T10:32:21.086,60.927,98915.656
1636990341222,2021-11-15T10:32:21.222,61.063,98918.125
1636990341358,2021-11-15T10:32:21.358,61.199,98912.766
1636990341494,2021-11-15T10:32:21.494,61.335,98918.344
1636990341629,2021-11-15T10:32:21.629,61.470,98920.438
1636990341765,2021-11-15T10:32:21.765,61.606,98913.563
1636990341900,2021-11-15T10:32:21.900,61.741,98912.984
1636990342036,2021-11-15T10:32:22.036,61.877,98916.789
1636990342173,2021-11-15T10:32:22.173,62.014,98916.234
1636990342307,2021-11-15T10:32:22.307,62.148,98911.641
1636990342444,2021-11-15T10:32:22.444,62.285,98914.898
1636990342580,2021-11-15T10:32:22.580,62.421,98919.672
1636990342715,2021-11-15T10:32:22.715,62.556,98916.234
1636990342851,2021-11-15T10:32:22.851,62.692,98918.125
1636990342987,2021-11-15T10:32:22.987,62.828,98924.453
