epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636990532850,2021-11-15T10:35:32.850,62.965,98915.422
1636990532986,2021-11-15T10:35:32.986,63.101,98922.125
1636990533121,2021-11-15T10:35:33.121,63.236,98918.859
1636990533257,2021-11-15T10:35:33.257,63.372,98922.125
1636990533393,2021-11-15T10:35:33.393,63.508,98921.328
1636990533528,2021-11-15T10:35:33.528,63.643,98914.086
1636990533664,2021-11-15T10:35:33.664,63.779,98920.203
1636990533799,2021-11-15T10:35:33.799,63.914,98922.125
1636990533935,2021-11-15T10:35:33.935,64.050,98920.781
1636990534072,2021-11-15T10:35:34.072,64.187,98911.953
1636990534206,2021-11-15T10:35:34.206,64.321,98920.961
1636990534343,2021-11-15T10:35:34.343,64.458,98918.281
1636990534479,2021-11-15T10:35:34.479,64.594,98919.625
1636990534615,2021-11-15T10:35:34.615,64.730,98915.422
1636990534751,2021-11-15T10:35:34.751,64.866,98916.188
1636990534886,2021-11-15T10:35:34.886,65.001,98919.438
1636990535022,2021-11-15T10:35:35.022,65.137,98917.516
1636990535157,2021-11-15T10:35:35.157,65.272,98923.453
1636990535293,2021-11-15T10:35:35.293,65.408,98917.516
1636990535428,2021-11-15T10:35:35.428,65.543,98922.297
1636990535564,2021-11-15T10:35:35.564,65.679,98916.938
1636990535701,2021-11-15T10:35:35.701,65.816,98922.125
1636990535837,2021-11-15T10:35:35.837,65.952,98921.539
1636990535972,2021-11-15T10:35:35.972,66.087,98925.563
1636990536108,2021-11-15T10:35:36.108,66.223,98922.125
1636990536243,2021-11-15T10:35:36.243,66.358,98912.742
1636990536379,2021-11-15T10:35:36.379,66.494,98911.953
1636990536515,2021-11-15T10:35:36.515,66.630,98918.859
1636990536650,2021-11-15T10:35:36.650,66.765,98913.500
1636990536786,2021-11-15T10:35:36.786,66.901,98916.938
1636990536922,2021-11-15T10:35:36.922,67.037,98916.766
1636990537057,2021-11-15T10:35:37.057,67.172,98919.438
1636990537193,2021-11-15T10:35:37.193,67.308,98920.961
1636990537330,2021-11-15T10:35:37.330,67.445,98920.781
1636990537464,2021-11-15T10:35:37.464,67.579,98918.859
1636990537601,2021-11-15T10:35:37.601,67.716,98918.281
1636990537737,2021-11-15T10:35:37.737,67.852,98919.438
1636990537872,2021-11-15T10:35:37.872,67.987,98919.438
1636990538008,2021-11-15T10:35:38.008,68.123,98916.766
1636990538144,2021-11-15T10:35:38.144,68.259,98914.086
1636990538279,2021-11-15T10:35:38.279,68.394,98922.297
1636990538415,2021-11-15T10:35:38.415,68.530,98920.203
1636990538550,2021-11-15T10:35:38.550,68.665,98916.938
1636990538686,2021-11-15T10:35:38.686,68.801,98918.859
1636990538822,2021-11-15T10:35:38.822,68.937,98918.281
1636990538958,2021-11-15T10:35:38.958,69.073,98920.961
1636990539093,2021-11-15T10:35:39.093,69.208,98919.438
1636990539229,2021-11-15T10:35:39.229,69.344,98927.477
1636990539364,2021-11-15T10:35:39.364,69.479,98924.797
1636990539500,2021-11-15T10:35:39.500,69.615,98923.453
1636990539637,2021-11-15T10:35:39.637,69.752,98923.641
1636990539771,2021-11-15T10:35:39.771,69.886,98924.219
1636990539908,2021-11-15T10:35:39.908,70.023,98932.250
1636990540042,2021-11-15T10:35:40.042,70.157,98922.875
1636990540179,2021-11-15T10:35:40.179,70.294,98925.563
1636990540315,2021-11-15T10:35:40.315,70.430,98926.688
1636990540450,2021-11-15T10:35:40.450,70.565,98926.141
1636990540586,2021-11-15T10:35:40.586,70.701,98930.336
1636990540722,2021-11-15T10:35:40.722,70.837,98924.977
1636990540857,2021-11-15T10:35:40.857,70.972,98926.141
1636990540993,2021-11-15T10:35:40.993,71.108,98920.406
1636990541129,2021-11-15T10:35:41.129,71.244,98916.938
1636990541264,2021-11-15T10:35:41.264,71.379,98917.516
1636990541400,2021-11-15T10:35:41.400,71.515,98914.266
1636990541537,2021-11-15T10:35:41.537,71.652,98916.938
1636990541671,2021-11-15T10:35:41.671,71.786,98921.539
1636990541808,2021-11-15T10:35:41.808,71.923,98920.203
1636990541942,2021-11-15T10:35:41.942,72.057,98912.742
1636990542079,2021-11-15T10:35:42.079,72.194,98919.625
1636990542215,2021-11-15T10:35:42.215,72.330,98919.625
1636990542350,2021-11-15T10:35:42.350,72.465,98922.875
1636990542486,2021-11-15T10:35:42.486,72.601,98916.766
1636990542622,2021-11-15T10:35:42.622,72.737,98914.844
1636990542757,2021-11-15T10:35:42.757,72.872,98919.438
1636990542893,2021-11-15T10:35:42.893,73.008,98918.102
1636990543029,2021-11-15T10:35:43.029,73.144,98914.086
1636990543164,2021-11-15T10:35:43.164,73.279,98917.516
1636990543300,2021-11-15T10:35:43.300,73.415,98916.938
1636990543436,2021-11-15T10:35:43.436,73.551,98916.188
1636990543571,2021-11-15T10:35:43.571,73.686,98915.602
1636990543707,2021-11-15T10:35:43.707,73.822,98916.391
1636990543844,2021-11-15T10:35:43.844,73.959,98923.641
1636990543978,2021-11-15T10:35:43.978,74.093,98920.961
1636990544115,2021-11-15T10:35:44.115,74.230,98915.602
1636990544249,2021-11-15T10:35:44.249,74.364,98917.516
1636990544386,2021-11-15T10:35:44.386,74.501,98918.102
1636990544522,2021-11-15T10:35:44.522,74.637,98922.297
1636990544657,2021-11-15T10:35:44.657,74.772,98918.281
1636990544793,2021-11-15T10:35:44.793,74.908,98921.539
1636990544929,2021-11-15T10:35:44.929,75.044,98918.281
1636990545064,2021-11-15T10:35:45.064,75.179,98916.188
1636990545200,2021-11-15T10:35:45.200,75.315,98915.602
1636990545335,2021-11-15T10:35:45.335,75.450,98915.422
1636990545471,2021-11-15T10:35:45.471,75.586,98922.297
1636990545607,2021-11-15T10:35:45.607,75.722,98914.844
1636990545744,2021-11-15T10:35:45.744,75.859,98917.516
1636990545878,2021-11-15T10:35:45.878,75.993,98918.859
1636990546015,2021-11-15T10:35:46.015,76.130,98916.938
1636990546149,2021-11-15T10:35:46.149,76.264,98914.266
1636990546286,2021-11-15T10:35:46.286,76.401,98919.625
1636990546422,2021-11-15T10:35:46.422,76.537,98922.297
1636990546557,2021-11-15T10:35:46.557,76.672,98918.102
1636990546693,2021-11-15T10:35:46.693,76.808,98924.422
1636990546829,2021-11-15T10:35:46.829,76.944,98918.281
1636990546964,2021-11-15T10:35:46.964,77.079,98917.516
1636990547100,2021-11-15T10:35:47.100,77.215,98917.148
1636990547235,2021-11-15T10:35:47.235,77.350,98924.977
1636990547371,2021-11-15T10:35:47.371,77.486,98920.781
1636990547507,2021-11-15T10:35:47.507,77.622,98917.516
1636990547643,2021-11-15T10:35:47.643,77.758,98919.625
1636990547778,2021-11-15T10:35:47.778,77.893,98918.281
1636990547914,2021-11-15T10:35:47.914,78.029,98920.203
1636990548051,2021-11-15T10:35:48.051,78.166,98920.203
1636990548185,2021-11-15T10:35:48.185,78.300,98917.516
1636990548322,2021-11-15T10:35:48.322,78.437,98920.961
1636990548456,2021-11-15T10:35:48.456,78.571,98921.328
1636990548593,2021-11-15T10:35:48.593,78.708,98918.281
1636990548729,2021-11-15T10:35:48.729,78.844,98921.750
1636990548864,2021-11-15T10:35:48.864,78.979,98917.516
1636990549000,2021-11-15T10:35:49.000,79.115,98923.641
1636990549136,2021-11-15T10:35:49.136,79.251,98927.656
1636990549271,2021-11-15T10:35:49.271,79.386,98922.297
1636990549407,2021-11-15T10:35:49.407,79.522,98925.766
1636990549542,2021-11-15T10:35:49.542,79.657,98931.125
1636990549678,2021-11-15T10:35:49.678,79.793,98929.781
1636990549814,2021-11-15T10:35:49.814,79.929,98929.578
1636990549949,2021-11-15T10:35:49.949,80.064,98927.109
1636990550085,2021-11-15T10:35:50.085,80.200,98927.656
1636990550222,2021-11-15T10:35:50.222,80.337,98922.508
1636990550356,2021-11-15T10:35:50.356,80.471,98917.516
1636990550493,2021-11-15T10:35:50.493,80.608,98918.859
1636990550629,2021-11-15T10:35:50.629,80.744,98918.484
1636990550764,2021-11-15T10:35:50.764,80.879,98916.938
1636990550900,2021-11-15T10:35:50.900,81.015,98914.844
1636990551035,2021-11-15T10:35:51.035,81.150,98918.281
1636990551171,2021-11-15T10:35:51.171,81.286,98914.266
1636990551307,2021-11-15T10:35:51.307,81.422,98915.813
1636990551442,2021-11-15T10:35:51.442,81.557,98919.070
1636990551578,2021-11-15T10:35:51.578,81.693,98923.844
1636990551714,2021-11-15T10:35:51.714,81.829,98922.297
1636990551849,2021-11-15T10:35:51.849,81.964,98919.828
1636990551985,2021-11-15T10:35:51.985,82.100,98920.594
1636990552122,2021-11-15T10:35:52.122,82.237,98919.070
1636990552256,2021-11-15T10:35:52.256,82.371,98919.828
1636990552393,2021-11-15T10:35:52.393,82.508,98921.750
1636990552529,2021-11-15T10:35:52.529,82.644,98922.508
1636990552664,2021-11-15T10:35:52.664,82.779,98918.484
1636990552800,2021-11-15T10:35:52.800,82.915,98921.750
1636990552936,2021-11-15T10:35:52.936,83.051,98919.828
1636990553071,2021-11-15T10:35:53.071,83.186,98921.172
1636990553207,2021-11-15T10:35:53.207,83.322,98919.828
1636990553342,2021-11-15T10:35:53.342,83.457,98919.828
1636990553478,2021-11-15T10:35:53.478,83.593,98920.406
1636990553614,2021-11-15T10:35:53.614,83.729,98914.844
1636990553749,2021-11-15T10:35:53.749,83.864,98923.266
1636990553885,2021-11-15T10:35:53.885,84.000,98917.734
1636990554021,2021-11-15T10:35:54.021,84.136,98919.828
1636990554156,2021-11-15T10:35:54.156,84.271,98919.070
1636990554292,2021-11-15T10:35:54.292,84.407,98922.508
1636990554427,2021-11-15T10:35:54.427,84.542,98919.828
1636990554563,2021-11-15T10:35:54.563,84.678,98917.734
1636990554700,2021-11-15T10:35:54.700,84.815,98921.172
1636990554834,2021-11-15T10:35:54.834,84.949,98919.828
1636990554971,2021-11-15T10:35:54.971,85.086,98914.469
1636990555107,2021-11-15T10:35:55.107,85.222,98921.172
1636990555242,2021-11-15T10:35:55.242,85.357,98919.070
1636990555378,2021-11-15T10:35:55.378,85.493,98921.172
1636990555513,2021-11-15T10:35:55.513,85.628,98916.938
1636990555649,2021-11-15T10:35:55.649,85.764,98921.172
1636990555785,2021-11-15T10:35:55.785,85.900,98923.266
1636990555920,2021-11-15T10:35:55.920,86.035,98920.594
1636990556056,2021-11-15T10:35:56.056,86.171,98917.734
1636990556192,2021-11-15T10:35:56.192,86.307,98914.469
1636990556327,2021-11-15T10:35:56.327,86.442,98923.086
1636990556463,2021-11-15T10:35:56.463,86.578,98913.125
1636990556600,2021-11-15T10:35:56.600,86.715,98923.266
1636990556734,2021-11-15T10:35:56.734,86.849,98917.734
1636990556871,2021-11-15T10:35:56.871,86.986,98922.508
1636990557007,2021-11-15T10:35:57.007,87.122,98923.266
1636990557142,2021-11-15T10:35:57.142,87.257,98924.609
1636990557278,2021-11-15T10:35:57.278,87.393,98923.844
1636990557414,2021-11-15T10:35:57.414,87.529,98924.422
1636990557549,2021-11-15T10:35:57.549,87.664,98926.531
1636990557685,2021-11-15T10:35:57.685,87.800,98927.281
1636990557821,2021-11-15T10:35:57.821,87.936,98929.203
1636990557956,2021-11-15T10:35:57.956,88.071,98932.641
1636990558092,2021-11-15T10:35:58.092,88.207,98929.203
1636990558228,2021-11-15T10:35:58.228,88.343,98925.945
1636990558363,2021-11-15T10:35:58.363,88.478,98930.547
1636990558499,2021-11-15T10:35:58.499,88.614,98927.109
1636990558636,2021-11-15T10:35:58.636,88.751,98933.984
1636990558770,2021-11-15T10:35:58.770,88.885,98927.859
1636990558907,2021-11-15T10:35:58.907,89.022,98925.188
1636990559041,2021-11-15T10:35:59.041,89.156,98925.188
1636990559178,2021-11-15T10:35:59.178,89.293,98918.484
1636990559314,2021-11-15T10:35:59.314,89.429,98921.375
1636990559450,2021-11-15T10:35:59.450,89.565,98922.719
1636990559585,2021-11-15T10:35:59.585,89.700,98919.828
1636990559721,2021-11-15T10:35:59.721,89.836,98928.625
1636990559856,2021-11-15T10:35:59.856,89.971,98925.188
1636990559992,2021-11-15T10:35:59.992,90.107,98918.484
1636990560128,2021-11-15T10:36:00.128,90.243,98923.266
1636990560263,2021-11-15T10:36:00.263,90.378,98925.188
1636990560399,2021-11-15T10:36:00.399,90.514,98921.922
1636990560536,2021-11-15T10:36:00.536,90.651,98924.055
1636990560670,2021-11-15T10:36:00.670,90.785,98919.250
1636990560807,2021-11-15T10:36:00.807,90.922,98915.813
1636990560943,2021-11-15T10:36:00.943,91.058,98921.375
1636990561078,2021-11-15T10:36:01.078,91.193,98917.148
1636990561214,2021-11-15T10:36:01.214,91.329,98918.703
1636990561349,2021-11-15T10:36:01.349,91.464,98920.031
1636990561485,2021-11-15T10:36:01.485,91.600,98915.234
1636990561621,2021-11-15T10:36:01.621,91.736,98917.359
1636990561756,2021-11-15T10:36:01.756,91.871,98918.703
1636990561892,2021-11-15T10:36:01.892,92.007,98917.148
1636990562027,2021-11-15T10:36:02.027,92.142,98921.922
1636990562163,2021-11-15T10:36:02.163,92.278,98917.148
1636990562299,2021-11-15T10:36:02.299,92.414,98918.484
1636990562434,2021-11-15T10:36:02.434,92.549,98921.922
1636990562570,2021-11-15T10:36:02.570,92.685,98920.031
1636990562706,2021-11-15T10:36:02.706,92.821,98923.266
1636990562841,2021-11-15T10:36:02.841,92.956,98919.250
1636990562977,2021-11-15T10:36:02.977,93.092,98918.703
1636990563114,2021-11-15T10:36:03.114,93.229,98919.250
1636990563248,2021-11-15T10:36:03.248,93.363,98924.609
