epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636125570602,2021-11-05T11:19:30.602,1.980,-0.310,-0.986,0.177
1636125570612,2021-11-05T11:19:30.612,1.990,-0.308,-0.988,0.174
1636125570622,2021-11-05T11:19:30.622,2.000,-0.308,-0.988,0.175
1636125570632,2021-11-05T11:19:30.632,2.010,-0.307,-0.988,0.178
1636125570642,2021-11-05T11:19:30.642,2.020,-0.306,-0.986,0.176
1636125570652,2021-11-05T11:19:30.652,2.030,-0.306,-0.985,0.179
1636125570662,2021-11-05T11:19:30.662,2.040,-0.304,-0.986,0.180
1636125570672,2021-11-05T11:19:30.672,2.050,-0.306,-0.989,0.177
1636125570682,2021-11-05T11:19:30.682,2.060,-0.308,-0.986,0.177
1636125570692,2021-11-05T11:19:30.692,2.070,-0.306,-0.984,0.176
1636125570702,2021-11-05T11:19:30.702,2.080,-0.309,-0.989,0.176
1636125570712,2021-11-05T11:19:30.712,2.090,-0.309,-0.996,0.179
1636125570722,2021-11-05T11:19:30.722,2.100,-0.306,-0.994,0.179
1636125570732,2021-11-05T11:19:30.732,2.110,-0.308,-0.991,0.177
1636125570742,2021-11-05T11:19:30.742,2.120,-0.310,-0.993,0.176
1636125570752,2021-11-05T11:19:30.752,2.130,-0.311,-0.994,0.178
1636125570762,2021-11-05T11:19:30.762,2.140,-0.314,-0.992,0.176
1636125570772,2021-11-05T11:19:30.772,2.150,-0.316,-0.994,0.174
1636125570782,2021-11-05T11:19:30.782,2.160,-0.313,-0.993,0.173
1636125570792,2021-11-05T11:19:30.792,2.170,-0.311,-0.992,0.172
1636125570802,2021-11-05T11:19:30.802,2.180,-0.313,-0.991,0.173
1636125570812,2021-11-05T11:19:30.812,2.190,-0.311,-0.988,0.172
1636125570822,2021-11-05T11:19:30.822,2.200,-0.310,-0.988,0.173
1636125570832,2021-11-05T11:19:30.832,2.210,-0.311,-0.987,0.175
1636125570842,2021-11-05T11:19:30.842,2.220,-0.308,-0.986,0.173
1636125570852,2021-11-05T11:19:30.852,2.230,-0.303,-0.985,0.172
1636125570862,2021-11-05T11:19:30.862,2.240,-0.300,-0.982,0.169
1636125570872,2021-11-05T11:19:30.872,2.250,-0.297,-0.980,0.169
1636125570882,2021-11-05T11:19:30.882,2.260,-0.294,-0.982,0.167
1636125570892,2021-11-05T11:19:30.892,2.270,-0.289,-0.979,0.167
1636125570902,2021-11-05T11:19:30.902,2.280,-0.281,-0.982,0.164
1636125570912,2021-11-05T11:19:30.912,2.290,-0.269,-0.994,0.166
1636125570922,2021-11-05T11:19:30.922,2.300,-0.248,-1.016,0.171
1636125570932,2021-11-05T11:19:30.932,2.310,-0.228,-1.040,0.172
1636125570942,2021-11-05T11:19:30.942,2.320,-0.224,-1.042,0.170
1636125570952,2021-11-05T11:19:30.952,2.330,-0.225,-1.019,0.162
1636125570962,2021-11-05T11:19:30.962,2.340,-0.222,-1.013,0.153
1636125570972,2021-11-05T11:19:30.972,2.350,-0.222,-1.032,0.158
1636125570982,2021-11-05T11:19:30.982,2.360,-0.217,-1.047,0.168
1636125570992,2021-11-05T11:19:30.992,2.370,-0.201,-1.059,0.168
1636125571002,2021-11-05T11:19:31.002,2.380,-0.196,-1.067,0.171
1636125571012,2021-11-05T11:19:31.012,2.390,-0.190,-1.067,0.178
1636125571022,2021-11-05T11:19:31.022,2.400,-0.177,-1.074,0.177
1636125571032,2021-11-05T11:19:31.032,2.410,-0.174,-1.080,0.178
1636125571042,2021-11-05T11:19:31.042,2.420,-0.177,-1.078,0.182
1636125571052,2021-11-05T11:19:31.052,2.430,-0.168,-1.069,0.181
1636125571062,2021-11-05T11:19:31.062,2.440,-0.162,-1.083,0.186
1636125571072,2021-11-05T11:19:31.072,2.450,-0.155,-1.097,0.198
1636125571082,2021-11-05T11:19:31.082,2.460,-0.146,-1.094,0.201
1636125571092,2021-11-05T11:19:31.092,2.470,-0.142,-1.086,0.198
1636125571102,2021-11-05T11:19:31.102,2.480,-0.137,-1.089,0.195
1636125571112,2021-11-05T11:19:31.112,2.490,-0.134,-1.093,0.194
1636125571122,2021-11-05T11:19:31.122,2.500,-0.133,-1.087,0.190
1636125571132,2021-11-05T11:19:31.132,2.510,-0.131,-1.074,0.185
1636125571142,2021-11-05T11:19:31.142,2.520,-0.119,-1.066,0.181
1636125571152,2021-11-05T11:19:31.152,2.530,-0.108,-1.070,0.182
1636125571162,2021-11-05T11:19:31.162,2.540,-0.097,-1.076,0.186
1636125571172,2021-11-05T11:19:31.172,2.550,-0.090,-1.073,0.184
1636125571182,2021-11-05T11:19:31.182,2.560,-0.083,-1.070,0.175
1636125571192,2021-11-05T11:19:31.192,2.570,-0.081,-1.074,0.173
1636125571202,2021-11-05T11:19:31.202,2.580,-0.071,-1.081,0.176
1636125571212,2021-11-05T11:19:31.212,2.590,-0.063,-1.069,0.173
1636125571222,2021-11-05T11:19:31.222,2.600,-0.060,-1.051,0.167
1636125571232,2021-11-05T11:19:31.232,2.610,-0.052,-1.032,0.166
1636125571242,2021-11-05T11:19:31.242,2.620,-0.041,-1.033,0.170
1636125571252,2021-11-05T11:19:31.252,2.630,-0.039,-1.057,0.180
1636125571262,2021-11-05T11:19:31.262,2.640,-0.044,-1.065,0.178
1636125571272,2021-11-05T11:19:31.272,2.650,-0.051,-1.038,0.171
1636125571282,2021-11-05T11:19:31.282,2.660,-0.052,-1.002,0.157
1636125571292,2021-11-05T11:19:31.292,2.670,-0.054,-0.974,0.142
1636125571302,2021-11-05T11:19:31.302,2.680,-0.055,-0.960,0.141
1636125571312,2021-11-05T11:19:31.312,2.690,-0.061,-0.966,0.148
1636125571322,2021-11-05T11:19:31.322,2.700,-0.064,-0.973,0.156
1636125571332,2021-11-05T11:19:31.332,2.710,-0.058,-0.973,0.158
1636125571342,2021-11-05T11:19:31.342,2.720,-0.056,-0.974,0.153
1636125571352,2021-11-05T11:19:31.352,2.730,-0.058,-0.979,0.153
1636125571362,2021-11-05T11:19:31.362,2.740,-0.066,-0.974,0.155
1636125571372,2021-11-05T11:19:31.372,2.750,-0.077,-0.961,0.152
1636125571382,2021-11-05T11:19:31.382,2.760,-0.083,-0.969,0.146
1636125571392,2021-11-05T11:19:31.392,2.770,-0.084,-0.996,0.155
1636125571402,2021-11-05T11:19:31.402,2.780,-0.098,-1.017,0.165
1636125571412,2021-11-05T11:19:31.412,2.790,-0.122,-1.041,0.159
1636125571422,2021-11-05T11:19:31.422,2.800,-0.155,-1.082,0.164
1636125571432,2021-11-05T11:19:31.432,2.810,-0.187,-1.126,0.171
1636125571442,2021-11-05T11:19:31.442,2.820,-0.211,-1.155,0.169
1636125571452,2021-11-05T11:19:31.452,2.830,-0.213,-1.182,0.174
1636125571462,2021-11-05T11:19:31.462,2.840,-0.212,-1.211,0.185
1636125571472,2021-11-05T11:19:31.472,2.850,-0.227,-1.228,0.186
1636125571482,2021-11-05T11:19:31.482,2.860,-0.236,-1.283,0.171
1636125571492,2021-11-05T11:19:31.492,2.870,-0.276,-1.365,0.178
1636125571502,2021-11-05T11:19:31.502,2.880,-0.342,-1.392,0.172
1636125571512,2021-11-05T11:19:31.512,2.890,-0.367,-1.366,0.141
1636125571522,2021-11-05T11:19:31.522,2.900,-0.376,-1.345,0.111
1636125571532,2021-11-05T11:19:31.532,2.910,-0.384,-1.353,0.102
1636125571542,2021-11-05T11:19:31.542,2.920,-0.402,-1.356,0.098
1636125571552,2021-11-05T11:19:31.552,2.930,-0.410,-1.364,0.090
1636125571562,2021-11-05T11:19:31.562,2.940,-0.410,-1.386,0.102
1636125571572,2021-11-05T11:19:31.572,2.950,-0.404,-1.416,0.123
1636125571582,2021-11-05T11:19:31.582,2.960,-0.387,-1.416,0.130
1636125571592,2021-11-05T11:19:31.592,2.970,-0.374,-1.414,0.141
1636125571602,2021-11-05T11:19:31.602,2.980,-0.375,-1.404,0.147
1636125571612,2021-11-05T11:19:31.612,2.990,-0.388,-1.402,0.135
1636125571622,2021-11-05T11:19:31.622,3.000,-0.403,-1.419,0.140
1636125571632,2021-11-05T11:19:31.632,3.010,-0.391,-1.419,0.152
1636125571642,2021-11-05T11:19:31.642,3.020,-0.371,-1.396,0.144
1636125571652,2021-11-05T11:19:31.652,3.030,-0.355,-1.364,0.137
1636125571662,2021-11-05T11:19:31.662,3.040,-0.344,-1.336,0.141
1636125571672,2021-11-05T11:19:31.672,3.050,-0.334,-1.328,0.138
1636125571682,2021-11-05T11:19:31.682,3.060,-0.326,-1.347,0.152
1636125571692,2021-11-05T11:19:31.692,3.070,-0.323,-1.352,0.177
1636125571702,2021-11-05T11:19:31.702,3.080,-0.307,-1.317,0.170
1636125571712,2021-11-05T11:19:31.712,3.090,-0.280,-1.284,0.156
1636125571722,2021-11-05T11:19:31.722,3.100,-0.271,-1.280,0.169
1636125571732,2021-11-05T11:19:31.732,3.110,-0.269,-1.274,0.177
1636125571742,2021-11-05T11:19:31.742,3.120,-0.265,-1.242,0.173
1636125571752,2021-11-05T11:19:31.752,3.130,-0.268,-1.188,0.159
1636125571762,2021-11-05T11:19:31.762,3.140,-0.273,-1.140,0.153
1636125571772,2021-11-05T11:19:31.772,3.150,-0.269,-1.098,0.157
1636125571782,2021-11-05T11:19:31.782,3.160,-0.253,-1.057,0.155
1636125571792,2021-11-05T11:19:31.792,3.170,-0.253,-1.005,0.165
1636125571802,2021-11-05T11:19:31.802,3.180,-0.253,-0.939,0.175
1636125571812,2021-11-05T11:19:31.812,3.190,-0.228,-0.879,0.178
1636125571822,2021-11-05T11:19:31.822,3.200,-0.206,-0.842,0.183
1636125571832,2021-11-05T11:19:31.832,3.210,-0.202,-0.828,0.206
1636125571842,2021-11-05T11:19:31.842,3.220,-0.192,-0.812,0.221
1636125571852,2021-11-05T11:19:31.852,3.230,-0.189,-0.782,0.217
1636125571862,2021-11-05T11:19:31.862,3.240,-0.180,-0.757,0.217
1636125571872,2021-11-05T11:19:31.872,3.250,-0.156,-0.759,0.222
1636125571882,2021-11-05T11:19:31.882,3.260,-0.143,-0.772,0.234
1636125571892,2021-11-05T11:19:31.892,3.270,-0.126,-0.767,0.235
1636125571902,2021-11-05T11:19:31.902,3.280,-0.112,-0.742,0.229
1636125571912,2021-11-05T11:19:31.912,3.290,-0.104,-0.739,0.237
1636125571922,2021-11-05T11:19:31.922,3.300,-0.105,-0.743,0.246
1636125571932,2021-11-05T11:19:31.932,3.310,-0.115,-0.725,0.246
1636125571942,2021-11-05T11:19:31.942,3.320,-0.124,-0.711,0.239
1636125571952,2021-11-05T11:19:31.952,3.330,-0.131,-0.718,0.242
1636125571962,2021-11-05T11:19:31.962,3.340,-0.138,-0.734,0.247
1636125571972,2021-11-05T11:19:31.972,3.350,-0.116,-0.762,0.251
1636125571982,2021-11-05T11:19:31.982,3.360,-0.104,-0.785,0.263
1636125571992,2021-11-05T11:19:31.992,3.370,-0.105,-0.799,0.270
1636125572002,2021-11-05T11:19:32.002,3.380,-0.108,-0.798,0.275
1636125572012,2021-11-05T11:19:32.012,3.390,-0.106,-0.775,0.275
1636125572022,2021-11-05T11:19:32.022,3.400,-0.112,-0.767,0.266
1636125572032,2021-11-05T11:19:32.032,3.410,-0.129,-0.787,0.272
1636125572042,2021-11-05T11:19:32.042,3.420,-0.148,-0.815,0.284
1636125572052,2021-11-05T11:19:32.052,3.430,-0.151,-0.823,0.283
1636125572062,2021-11-05T11:19:32.062,3.440,-0.148,-0.816,0.278
1636125572072,2021-11-05T11:19:32.072,3.450,-0.146,-0.824,0.276
1636125572082,2021-11-05T11:19:32.082,3.460,-0.143,-0.824,0.276
1636125572092,2021-11-05T11:19:32.092,3.470,-0.153,-0.813,0.274
1636125572102,2021-11-05T11:19:32.102,3.480,-0.153,-0.794,0.259
1636125572112,2021-11-05T11:19:32.112,3.490,-0.159,-0.786,0.251
1636125572122,2021-11-05T11:19:32.122,3.500,-0.162,-0.773,0.234
1636125572132,2021-11-05T11:19:32.132,3.510,-0.167,-0.750,0.221
1636125572142,2021-11-05T11:19:32.142,3.520,-0.147,-0.743,0.208
1636125572152,2021-11-05T11:19:32.152,3.530,-0.116,-0.781,0.203
1636125572162,2021-11-05T11:19:32.162,3.540,-0.104,-0.835,0.219
1636125572172,2021-11-05T11:19:32.172,3.550,-0.042,-0.915,0.213
