epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635949825824,2021-11-03T10:30:25.824,0.590,-1.829,-5.915,33.476
1635949825834,2021-11-03T10:30:25.834,0.600,-3.110,-7.378,37.988
1635949825844,2021-11-03T10:30:25.844,0.610,-3.720,-8.659,42.012
1635949825854,2021-11-03T10:30:25.854,0.620,-3.415,-9.451,45.549
1635949825864,2021-11-03T10:30:25.864,0.630,-3.415,-9.878,47.744
1635949825874,2021-11-03T10:30:25.874,0.640,-3.476,-10.244,49.329
1635949825884,2021-11-03T10:30:25.884,0.650,-2.927,-10.183,51.402
1635949825894,2021-11-03T10:30:25.894,0.660,-1.159,-9.878,53.537
1635949825904,2021-11-03T10:30:25.904,0.670,0.854,-9.512,53.232
1635949825914,2021-11-03T10:30:25.914,0.680,1.524,-9.329,48.720
1635949825924,2021-11-03T10:30:25.924,0.690,0.671,-8.963,41.890
1635949825934,2021-11-03T10:30:25.934,0.700,0.305,-8.659,35.488
1635949825944,2021-11-03T10:30:25.944,0.710,1.098,-8.354,30.671
1635949825954,2021-11-03T10:30:25.954,0.720,0.549,-7.622,26.220
1635949825964,2021-11-03T10:30:25.964,0.730,0.061,-7.073,22.561
1635949825974,2021-11-03T10:30:25.974,0.740,0.732,-6.341,20.732
1635949825984,2021-11-03T10:30:25.984,0.750,1.890,-5.488,20.244
1635949825994,2021-11-03T10:30:25.994,0.760,2.500,-4.512,20.549
1635949826004,2021-11-03T10:30:26.004,0.770,4.024,-3.232,21.280
1635949826014,2021-11-03T10:30:26.014,0.780,6.829,-2.195,22.073
1635949826024,2021-11-03T10:30:26.024,0.790,8.476,-1.402,20.549
1635949826034,2021-11-03T10:30:26.034,0.800,8.049,-0.976,16.037
1635949826044,2021-11-03T10:30:26.044,0.810,6.768,-0.732,10.915
1635949826054,2021-11-03T10:30:26.054,0.820,6.707,-0.610,7.439
1635949826064,2021-11-03T10:30:26.064,0.830,7.683,-0.610,5.366
1635949826074,2021-11-03T10:30:26.074,0.840,8.110,-0.610,4.207
1635949826084,2021-11-03T10:30:26.084,0.850,7.866,-0.366,4.329
1635949826094,2021-11-03T10:30:26.094,0.860,8.110,-0.305,5.793
1635949826104,2021-11-03T10:30:26.104,0.870,9.573,-0.427,8.354
1635949826114,2021-11-03T10:30:26.114,0.880,11.280,-0.610,10.427
1635949826124,2021-11-03T10:30:26.124,0.890,11.646,-0.915,10.244
1635949826134,2021-11-03T10:30:26.134,0.900,10.976,-1.220,8.232
1635949826144,2021-11-03T10:30:26.144,0.910,10.915,-1.463,5.854
1635949826154,2021-11-03T10:30:26.154,0.920,11.159,-1.646,3.598
1635949826164,2021-11-03T10:30:26.164,0.930,11.098,-1.768,1.463
1635949826174,2021-11-03T10:30:26.174,0.940,11.280,-1.890,0.061
1635949826184,2021-11-03T10:30:26.184,0.950,11.463,-1.707,-0.793
1635949826194,2021-11-03T10:30:26.194,0.960,11.890,-1.098,-0.976
1635949826204,2021-11-03T10:30:26.204,0.970,12.805,-0.549,-0.793
1635949826214,2021-11-03T10:30:26.214,0.980,13.963,0.061,-1.463
1635949826224,2021-11-03T10:30:26.224,0.990,14.695,0.854,-3.476
1635949826234,2021-11-03T10:30:26.234,1.000,14.817,1.159,-7.256
1635949826244,2021-11-03T10:30:26.244,1.010,13.720,1.220,-12.134
1635949826254,2021-11-03T10:30:26.254,1.020,12.195,1.098,-16.585
1635949826264,2021-11-03T10:30:26.264,1.030,11.463,0.671,-20.244
1635949826274,2021-11-03T10:30:26.274,1.040,10.122,0.427,-23.171
1635949826284,2021-11-03T10:30:26.284,1.050,8.171,0.366,-23.780
1635949826294,2021-11-03T10:30:26.294,1.060,6.646,0.122,-21.890
1635949826304,2021-11-03T10:30:26.304,1.070,5.793,-0.183,-19.634
1635949826314,2021-11-03T10:30:26.314,1.080,4.207,-0.305,-18.659
1635949826324,2021-11-03T10:30:26.324,1.090,2.073,-0.427,-18.902
1635949826334,2021-11-03T10:30:26.334,1.100,0.793,-0.732,-19.085
1635949826344,2021-11-03T10:30:26.344,1.110,0.976,-1.159,-19.146
1635949826354,2021-11-03T10:30:26.354,1.120,0.915,-1.768,-20.915
1635949826364,2021-11-03T10:30:26.364,1.130,-1.463,-1.951,-24.268
1635949826374,2021-11-03T10:30:26.374,1.140,-3.963,-2.134,-26.159
1635949826384,2021-11-03T10:30:26.384,1.150,-5.000,-2.500,-25.732
1635949826394,2021-11-03T10:30:26.394,1.160,-6.098,-2.805,-24.878
1635949826404,2021-11-03T10:30:26.404,1.170,-7.927,-3.110,-24.207
1635949826414,2021-11-03T10:30:26.414,1.180,-9.390,-3.415,-23.476
1635949826424,2021-11-03T10:30:26.424,1.190,-10.000,-3.963,-22.256
1635949826434,2021-11-03T10:30:26.434,1.200,-9.268,-4.634,-20.854
1635949826444,2021-11-03T10:30:26.444,1.210,-8.293,-5.488,-19.939
1635949826454,2021-11-03T10:30:26.454,1.220,-8.476,-6.280,-20.000
1635949826464,2021-11-03T10:30:26.464,1.230,-9.390,-6.890,-20.793
1635949826474,2021-11-03T10:30:26.474,1.240,-9.512,-7.744,-21.707
1635949826484,2021-11-03T10:30:26.484,1.250,-9.207,-8.476,-21.951
1635949826494,2021-11-03T10:30:26.494,1.260,-8.720,-9.024,-20.976
1635949826504,2021-11-03T10:30:26.504,1.270,-8.110,-9.268,-19.390
1635949826514,2021-11-03T10:30:26.514,1.280,-7.500,-9.390,-17.561
1635949826524,2021-11-03T10:30:26.524,1.290,-6.280,-9.329,-15.427
1635949826534,2021-11-03T10:30:26.534,1.300,-5.244,-9.024,-13.171
1635949826544,2021-11-03T10:30:26.544,1.310,-4.695,-8.537,-11.402
1635949826554,2021-11-03T10:30:26.554,1.320,-4.695,-7.988,-10.061
1635949826564,2021-11-03T10:30:26.564,1.330,-5.488,-7.134,-9.207
1635949826574,2021-11-03T10:30:26.574,1.340,-6.890,-6.280,-8.415
1635949826584,2021-11-03T10:30:26.584,1.350,-8.049,-5.427,-7.073
1635949826594,2021-11-03T10:30:26.594,1.360,-7.866,-4.573,-5.122
1635949826604,2021-11-03T10:30:26.604,1.370,-8.415,-3.598,-3.537
1635949826614,2021-11-03T10:30:26.614,1.380,-10.427,-2.805,-2.561
1635949826624,2021-11-03T10:30:26.624,1.390,-12.256,-2.134,-1.463
1635949826634,2021-11-03T10:30:26.634,1.400,-13.232,-1.707,-0.427
1635949826644,2021-11-03T10:30:26.644,1.410,-14.329,-1.585,-0.671
1635949826654,2021-11-03T10:30:26.654,1.420,-15.915,-1.646,-2.195
1635949826664,2021-11-03T10:30:26.664,1.430,-16.768,-1.646,-3.293
1635949826674,2021-11-03T10:30:26.674,1.440,-15.671,-1.707,-3.598
1635949826684,2021-11-03T10:30:26.684,1.450,-13.963,-2.317,-3.476
1635949826694,2021-11-03T10:30:26.694,1.460,-12.622,-2.866,-4.024
1635949826704,2021-11-03T10:30:26.704,1.470,-10.671,-3.476,-5.793
1635949826714,2021-11-03T10:30:26.714,1.480,-8.293,-4.146,-9.268
1635949826724,2021-11-03T10:30:26.724,1.490,-7.317,-4.451,-13.598
1635949826734,2021-11-03T10:30:26.734,1.500,-6.341,-4.329,-15.610
1635949826744,2021-11-03T10:30:26.744,1.510,-4.878,-3.720,-15.000
1635949826754,2021-11-03T10:30:26.754,1.520,-4.207,-2.866,-13.537
1635949826764,2021-11-03T10:30:26.764,1.530,-3.598,-1.524,-10.549
1635949826774,2021-11-03T10:30:26.774,1.540,-1.768,-0.061,-6.341
1635949826784,2021-11-03T10:30:26.784,1.550,1.098,1.524,-2.622
1635949826794,2021-11-03T10:30:26.794,1.560,3.354,2.866,-0.610
1635949826804,2021-11-03T10:30:26.804,1.570,4.024,3.841,-0.854
1635949826814,2021-11-03T10:30:26.814,1.580,2.988,4.634,-0.671
1635949826824,2021-11-03T10:30:26.824,1.590,2.012,5.244,1.585
1635949826834,2021-11-03T10:30:26.834,1.600,1.159,5.610,4.756
1635949826844,2021-11-03T10:30:26.844,1.610,-1.280,6.037,7.378
1635949826854,2021-11-03T10:30:26.854,1.620,-4.451,6.159,9.390
1635949826864,2021-11-03T10:30:26.864,1.630,-6.646,5.671,10.366
1635949826874,2021-11-03T10:30:26.874,1.640,-8.720,5.000,9.939
1635949826884,2021-11-03T10:30:26.884,1.650,-9.878,4.451,9.390
1635949826894,2021-11-03T10:30:26.894,1.660,-9.634,3.780,8.415
1635949826904,2021-11-03T10:30:26.904,1.670,-9.329,2.927,6.646
1635949826914,2021-11-03T10:30:26.914,1.680,-9.390,2.256,3.963
1635949826924,2021-11-03T10:30:26.924,1.690,-8.841,1.646,1.768
1635949826934,2021-11-03T10:30:26.934,1.700,-7.500,1.037,0.244
1635949826944,2021-11-03T10:30:26.944,1.710,-6.646,0.793,-0.854
1635949826954,2021-11-03T10:30:26.954,1.720,-5.488,0.915,-1.890
1635949826964,2021-11-03T10:30:26.964,1.730,-2.927,1.159,-3.049
1635949826974,2021-11-03T10:30:26.974,1.740,0.000,1.707,-4.695
1635949826984,2021-11-03T10:30:26.984,1.750,2.256,2.439,-7.195
1635949826994,2021-11-03T10:30:26.994,1.760,4.085,3.415,-10.122
1635949827004,2021-11-03T10:30:27.004,1.770,5.122,4.329,-12.988
1635949827014,2021-11-03T10:30:27.014,1.780,5.549,5.305,-15.061
1635949827024,2021-11-03T10:30:27.024,1.790,5.549,6.463,-15.793
1635949827034,2021-11-03T10:30:27.034,1.800,5.305,7.073,-15.366
1635949827044,2021-11-03T10:30:27.044,1.810,4.390,7.317,-15.000
1635949827054,2021-11-03T10:30:27.054,1.820,3.415,7.500,-13.720
1635949827064,2021-11-03T10:30:27.064,1.830,3.720,7.378,-10.671
1635949827074,2021-11-03T10:30:27.074,1.840,3.415,6.829,-8.171
1635949827084,2021-11-03T10:30:27.084,1.850,1.280,6.098,-7.317
1635949827094,2021-11-03T10:30:27.094,1.860,-0.427,5.183,-6.768
1635949827104,2021-11-03T10:30:27.104,1.870,-0.244,4.146,-5.976
1635949827114,2021-11-03T10:30:27.114,1.880,0.183,3.293,-6.159
1635949827124,2021-11-03T10:30:27.124,1.890,0.122,2.195,-7.378
1635949827134,2021-11-03T10:30:27.134,1.900,-0.122,1.220,-8.659
1635949827144,2021-11-03T10:30:27.144,1.910,0.244,0.305,-9.390
1635949827154,2021-11-03T10:30:27.154,1.920,1.280,-0.915,-9.634
1635949827164,2021-11-03T10:30:27.164,1.930,2.500,-2.134,-9.573
1635949827174,2021-11-03T10:30:27.174,1.940,4.085,-3.415,-8.659
1635949827184,2021-11-03T10:30:27.184,1.950,5.244,-4.451,-7.744
1635949827194,2021-11-03T10:30:27.194,1.960,5.793,-5.427,-7.744
1635949827204,2021-11-03T10:30:27.204,1.970,6.707,-6.402,-7.805
1635949827214,2021-11-03T10:30:27.214,1.980,8.780,-7.073,-7.378
1635949827224,2021-11-03T10:30:27.224,1.990,11.220,-7.561,-7.317
1635949827234,2021-11-03T10:30:27.234,2.000,12.927,-7.866,-8.110
1635949827244,2021-11-03T10:30:27.244,2.010,13.963,-7.805,-9.634
1635949827254,2021-11-03T10:30:27.254,2.020,14.756,-7.927,-11.463
1635949827264,2021-11-03T10:30:27.264,2.030,15.854,-7.927,-12.988
1635949827274,2021-11-03T10:30:27.274,2.040,17.195,-7.622,-13.780
1635949827284,2021-11-03T10:30:27.284,2.050,17.988,-7.439,-14.390
1635949827294,2021-11-03T10:30:27.294,2.060,18.110,-7.195,-14.695
1635949827304,2021-11-03T10:30:27.304,2.070,18.780,-6.890,-14.329
1635949827314,2021-11-03T10:30:27.314,2.080,19.390,-6.463,-13.963
1635949827324,2021-11-03T10:30:27.324,2.090,18.720,-6.159,-14.207
1635949827334,2021-11-03T10:30:27.334,2.100,17.134,-6.159,-14.878
1635949827344,2021-11-03T10:30:27.344,2.110,15.671,-6.098,-15.610
1635949827354,2021-11-03T10:30:27.354,2.120,14.146,-6.159,-16.585
1635949827364,2021-11-03T10:30:27.364,2.130,11.707,-6.341,-17.378
1635949827374,2021-11-03T10:30:27.374,2.140,9.512,-6.402,-17.073
1635949827384,2021-11-03T10:30:27.384,2.150,7.927,-6.341,-16.585
1635949827394,2021-11-03T10:30:27.394,2.160,5.488,-6.585,-17.012
1635949827404,2021-11-03T10:30:27.404,2.170,2.683,-7.012,-18.110
1635949827414,2021-11-03T10:30:27.414,2.180,0.854,-7.683,-19.329
1635949827424,2021-11-03T10:30:27.424,2.190,0.061,-8.415,-20.183
1635949827434,2021-11-03T10:30:27.434,2.200,-0.732,-9.207,-20.854
1635949827444,2021-11-03T10:30:27.444,2.210,-2.195,-10.061,-22.073
1635949827454,2021-11-03T10:30:27.454,2.220,-4.268,-10.915,-23.841
1635949827464,2021-11-03T10:30:27.464,2.230,-5.305,-11.463,-25.000
1635949827474,2021-11-03T10:30:27.474,2.240,-4.939,-11.890,-25.122
1635949827484,2021-11-03T10:30:27.484,2.250,-6.159,-12.073,-26.037
1635949827494,2021-11-03T10:30:27.494,2.260,-8.232,-11.890,-25.427
1635949827504,2021-11-03T10:30:27.504,2.270,-5.366,-11.463,-19.085
1635949827514,2021-11-03T10:30:27.514,2.280,-1.524,-11.037,-11.159
1635949827524,2021-11-03T10:30:27.524,2.290,-3.110,-10.793,-6.768
1635949827534,2021-11-03T10:30:27.534,2.300,-7.805,-10.488,-4.268
1635949827544,2021-11-03T10:30:27.544,2.310,-5.549,-10.549,1.768
1635949827554,2021-11-03T10:30:27.554,2.320,-1.159,-11.037,6.037
1635949827564,2021-11-03T10:30:27.564,2.330,-5.610,-11.280,3.110
1635949827574,2021-11-03T10:30:27.574,2.340,-8.780,-11.402,0.549
1635949827584,2021-11-03T10:30:27.584,2.350,-4.085,-12.317,0.976
1635949827594,2021-11-03T10:30:27.594,2.360,-2.195,-12.866,0.000
1635949827604,2021-11-03T10:30:27.604,2.370,-4.268,-13.293,-2.195
1635949827614,2021-11-03T10:30:27.614,2.380,-5.000,-13.780,-4.939
1635949827624,2021-11-03T10:30:27.624,2.390,-4.207,-13.659,-7.195
1635949827634,2021-11-03T10:30:27.634,2.400,-1.707,-13.232,-7.439
1635949827644,2021-11-03T10:30:27.644,2.410,1.890,-12.988,-6.341
1635949827654,2021-11-03T10:30:27.654,2.420,3.232,-12.317,-5.793
1635949827664,2021-11-03T10:30:27.664,2.430,1.098,-11.280,-6.829
1635949827674,2021-11-03T10:30:27.674,2.440,-1.890,-10.244,-8.049
1635949827684,2021-11-03T10:30:27.684,2.450,-3.963,-9.268,-8.659
1635949827694,2021-11-03T10:30:27.694,2.460,-6.341,-8.354,-9.512
1635949827704,2021-11-03T10:30:27.704,2.470,-8.780,-7.683,-9.939
1635949827714,2021-11-03T10:30:27.714,2.480,-9.390,-7.012,-8.537
1635949827724,2021-11-03T10:30:27.724,2.490,-8.476,-6.585,-5.793
1635949827734,2021-11-03T10:30:27.734,2.500,-8.354,-6.280,-3.293
1635949827744,2021-11-03T10:30:27.744,2.510,-9.573,-5.976,-0.976
1635949827754,2021-11-03T10:30:27.754,2.520,-10.732,-5.793,1.646
1635949827764,2021-11-03T10:30:27.764,2.530,-11.098,-5.610,4.634
1635949827774,2021-11-03T10:30:27.774,2.540,-11.585,-5.549,7.134
1635949827784,2021-11-03T10:30:27.784,2.550,-13.476,-5.488,9.024
1635949827794,2021-11-03T10:30:27.794,2.560,-15.549,-5.366,11.220
1635949827804,2021-11-03T10:30:27.804,2.570,-16.159,-5.366,13.963
1635949827814,2021-11-03T10:30:27.814,2.580,-17.378,-5.488,15.854
1635949827824,2021-11-03T10:30:27.824,2.590,-19.634,-5.671,16.341
1635949827834,2021-11-03T10:30:27.834,2.600,-21.402,-5.793,15.976
1635949827844,2021-11-03T10:30:27.844,2.610,-22.561,-5.976,14.695
1635949827854,2021-11-03T10:30:27.854,2.620,-23.963,-6.159,11.890
1635949827864,2021-11-03T10:30:27.864,2.630,-25.549,-5.793,8.049
1635949827874,2021-11-03T10:30:27.874,2.640,-26.463,-5.122,4.146
1635949827884,2021-11-03T10:30:27.884,2.650,-26.890,-4.390,0.549
1635949827894,2021-11-03T10:30:27.894,2.660,-26.829,-3.476,-3.171
1635949827904,2021-11-03T10:30:27.904,2.670,-26.646,-2.622,-6.768
1635949827914,2021-11-03T10:30:27.914,2.680,-26.280,-1.524,-9.512
1635949827924,2021-11-03T10:30:27.924,2.690,-25.610,-0.244,-11.159
1635949827934,2021-11-03T10:30:27.934,2.700,-24.817,0.976,-11.829
1635949827944,2021-11-03T10:30:27.944,2.710,-24.634,1.829,-11.890
1635949827954,2021-11-03T10:30:27.954,2.720,-25.549,2.561,-11.951
1635949827964,2021-11-03T10:30:27.964,2.730,-26.098,3.110,-11.768
1635949827974,2021-11-03T10:30:27.974,2.740,-25.976,3.476,-11.463
1635949827984,2021-11-03T10:30:27.984,2.750,-25.976,3.598,-11.280
1635949827994,2021-11-03T10:30:27.994,2.760,-25.549,3.659,-11.220
1635949828004,2021-11-03T10:30:28.004,2.770,-24.207,3.598,-10.854
1635949828014,2021-11-03T10:30:28.014,2.780,-22.317,3.415,-10.427
1635949828024,2021-11-03T10:30:28.024,2.790,-20.183,3.110,-10.000
1635949828034,2021-11-03T10:30:28.034,2.800,-16.951,2.744,-9.207
1635949828044,2021-11-03T10:30:28.044,2.810,-13.415,2.256,-8.110
1635949828054,2021-11-03T10:30:28.054,2.820,-10.976,1.829,-7.500
1635949828064,2021-11-03T10:30:28.064,2.830,-9.390,1.524,-7.561
1635949828074,2021-11-03T10:30:28.074,2.840,-7.500,1.280,-7.561
1635949828084,2021-11-03T10:30:28.084,2.850,-4.390,1.341,-7.378
1635949828094,2021-11-03T10:30:28.094,2.860,-1.159,1.402,-7.927
1635949828104,2021-11-03T10:30:28.104,2.870,2.378,1.341,-9.024
1635949828114,2021-11-03T10:30:28.114,2.880,6.829,1.402,-9.146
1635949828124,2021-11-03T10:30:28.124,2.890,9.512,1.098,-10.915
1635949828134,2021-11-03T10:30:28.134,2.900,6.220,0.793,-16.463
1635949828144,2021-11-03T10:30:28.144,2.910,2.805,0.427,-19.695
1635949828154,2021-11-03T10:30:28.154,2.920,6.829,-0.122,-17.195
1635949828164,2021-11-03T10:30:28.164,2.930,10.732,-0.488,-13.537
1635949828174,2021-11-03T10:30:28.174,2.940,9.451,-0.732,-12.012
1635949828184,2021-11-03T10:30:28.184,2.950,4.024,-0.793,-14.024
1635949828194,2021-11-03T10:30:28.194,2.960,-0.061,-0.244,-13.963
1635949828204,2021-11-03T10:30:28.204,2.970,0.976,0.061,-10.427
1635949828214,2021-11-03T10:30:28.214,2.980,-0.122,0.488,-7.744
1635949828224,2021-11-03T10:30:28.224,2.990,-2.073,1.524,-3.354
1635949828234,2021-11-03T10:30:28.234,3.000,0.427,2.439,3.537
1635949828244,2021-11-03T10:30:28.244,3.010,-2.073,2.988,5.427
1635949828254,2021-11-03T10:30:28.254,3.020,-10.610,3.841,3.537
1635949828264,2021-11-03T10:30:28.264,3.030,-14.329,4.085,3.963
1635949828274,2021-11-03T10:30:28.274,3.040,-12.866,3.780,5.976
1635949828284,2021-11-03T10:30:28.284,3.050,-11.951,2.866,6.890
1635949828294,2021-11-03T10:30:28.294,3.060,-12.988,1.890,5.488
1635949828304,2021-11-03T10:30:28.304,3.070,-14.512,0.854,1.646
1635949828314,2021-11-03T10:30:28.314,3.080,-15.671,-0.488,-2.988
1635949828324,2021-11-03T10:30:28.324,3.090,-14.756,-1.646,-6.341
1635949828334,2021-11-03T10:30:28.334,3.100,-12.622,-2.744,-8.598
1635949828344,2021-11-03T10:30:28.344,3.110,-11.280,-3.537,-10.000
1635949828354,2021-11-03T10:30:28.354,3.120,-9.024,-4.024,-9.939
1635949828364,2021-11-03T10:30:28.364,3.130,-5.244,-3.963,-8.354
1635949828374,2021-11-03T10:30:28.374,3.140,-1.341,-3.415,-5.366
1635949828384,2021-11-03T10:30:28.384,3.150,1.341,-2.683,-1.951
1635949828394,2021-11-03T10:30:28.394,3.160,2.134,-1.524,0.915
1635949828404,2021-11-03T10:30:28.404,3.170,2.195,-0.061,4.085
1635949828414,2021-11-03T10:30:28.414,3.180,3.963,1.463,9.146
1635949828424,2021-11-03T10:30:28.424,3.190,6.524,2.988,14.634
1635949828434,2021-11-03T10:30:28.434,3.200,6.951,4.329,18.354
1635949828444,2021-11-03T10:30:28.444,3.210,6.220,5.488,20.732
1635949828454,2021-11-03T10:30:28.454,3.220,7.195,6.280,23.476
1635949828464,2021-11-03T10:30:28.464,3.230,8.902,7.195,25.305
1635949828474,2021-11-03T10:30:28.474,3.240,8.902,7.927,24.024
1635949828484,2021-11-03T10:30:28.484,3.250,7.744,8.598,20.732
1635949828494,2021-11-03T10:30:28.494,3.260,8.049,9.268,17.378
1635949828504,2021-11-03T10:30:28.504,3.270,9.390,9.756,13.902
1635949828514,2021-11-03T10:30:28.514,3.280,9.634,10.183,9.451
1635949828524,2021-11-03T10:30:28.524,3.290,9.268,10.488,4.634
1635949828534,2021-11-03T10:30:28.534,3.300,10.000,10.549,0.488
1635949828544,2021-11-03T10:30:28.544,3.310,11.524,10.610,-2.866
1635949828554,2021-11-03T10:30:28.554,3.320,12.500,10.610,-6.220
1635949828564,2021-11-03T10:30:28.564,3.330,13.354,10.610,-9.268
1635949828574,2021-11-03T10:30:28.574,3.340,15.000,10.671,-11.463
1635949828584,2021-11-03T10:30:28.584,3.350,16.585,10.671,-13.720
1635949828594,2021-11-03T10:30:28.594,3.360,16.463,10.915,-16.707
1635949828604,2021-11-03T10:30:28.604,3.370,15.671,11.098,-19.268
1635949828614,2021-11-03T10:30:28.614,3.380,16.037,11.341,-21.341
1635949828624,2021-11-03T10:30:28.624,3.390,16.159,11.768,-22.622
1635949828634,2021-11-03T10:30:28.634,3.400,16.585,11.890,-22.683
1635949828644,2021-11-03T10:30:28.644,3.410,16.707,11.768,-22.866
1635949828654,2021-11-03T10:30:28.654,3.420,15.061,11.524,-24.268
1635949828664,2021-11-03T10:30:28.664,3.430,12.500,11.037,-26.159
1635949828674,2021-11-03T10:30:28.674,3.440,10.976,10.427,-27.744
1635949828684,2021-11-03T10:30:28.684,3.450,9.878,9.756,-28.963
1635949828694,2021-11-03T10:30:28.694,3.460,8.110,9.024,-29.756
1635949828704,2021-11-03T10:30:28.704,3.470,6.463,8.232,-30.244
1635949828714,2021-11-03T10:30:28.714,3.480,4.573,7.561,-30.122
1635949828724,2021-11-03T10:30:28.724,3.490,2.622,6.829,-28.415
1635949828734,2021-11-03T10:30:28.734,3.500,1.220,6.037,-25.183
1635949828744,2021-11-03T10:30:28.744,3.510,-0.854,5.244,-22.256
1635949828754,2021-11-03T10:30:28.754,3.520,-3.902,4.451,-20.061
1635949828764,2021-11-03T10:30:28.764,3.530,-6.585,3.598,-17.561
1635949828774,2021-11-03T10:30:28.774,3.540,-7.744,2.988,-15.732
1635949828784,2021-11-03T10:30:28.784,3.550,-10.000,2.683,-16.098
1635949828794,2021-11-03T10:30:28.794,3.560,-13.232,2.805,-16.951
1635949828804,2021-11-03T10:30:28.804,3.570,-12.256,3.110,-14.573
