epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635949356858,2021-11-03T10:22:36.858,62.966,99693.156
1635949356994,2021-11-03T10:22:36.994,63.102,99693.922
1635949357129,2021-11-03T10:22:37.129,63.237,99687.219
1635949357265,2021-11-03T10:22:37.265,63.373,99685.875
1635949357400,2021-11-03T10:22:37.400,63.508,99686.453
1635949357536,2021-11-03T10:22:37.536,63.644,99686.641
1635949357672,2021-11-03T10:22:37.672,63.780,99685.875
1635949357807,2021-11-03T10:22:37.807,63.915,99683.188
1635949357943,2021-11-03T10:22:37.943,64.051,99684.531
1635949358080,2021-11-03T10:22:38.080,64.188,99681.844
1635949358214,2021-11-03T10:22:38.214,64.322,99683.766
1635949358351,2021-11-03T10:22:38.351,64.459,99685.109
1635949358485,2021-11-03T10:22:38.485,64.593,99687.789
1635949358622,2021-11-03T10:22:38.622,64.730,99679.742
1635949358758,2021-11-03T10:22:38.758,64.866,99686.641
1635949358894,2021-11-03T10:22:38.894,65.002,99681.086
1635949359029,2021-11-03T10:22:39.029,65.137,99683.953
1635949359165,2021-11-03T10:22:39.165,65.273,99685.109
1635949359300,2021-11-03T10:22:39.300,65.408,99681.844
1635949359436,2021-11-03T10:22:39.436,65.544,99683.188
1635949359572,2021-11-03T10:22:39.572,65.680,99681.625
1635949359707,2021-11-03T10:22:39.707,65.815,99681.273
1635949359843,2021-11-03T10:22:39.843,65.951,99681.844
1635949359979,2021-11-03T10:22:39.979,66.087,99680.516
1635949360114,2021-11-03T10:22:40.114,66.222,99685.875
1635949360250,2021-11-03T10:22:40.250,66.358,99686.641
1635949360385,2021-11-03T10:22:40.385,66.493,99684.531
1635949360521,2021-11-03T10:22:40.521,66.629,99682.422
1635949360658,2021-11-03T10:22:40.658,66.766,99685.875
1635949360792,2021-11-03T10:22:40.792,66.900,99687.219
1635949360929,2021-11-03T10:22:40.929,67.037,99681.273
1635949361065,2021-11-03T10:22:41.065,67.173,99679.742
1635949361200,2021-11-03T10:22:41.200,67.308,99681.086
1635949361336,2021-11-03T10:22:41.336,67.444,99681.086
1635949361472,2021-11-03T10:22:41.472,67.580,99684.531
1635949361607,2021-11-03T10:22:41.607,67.715,99690.109
1635949361743,2021-11-03T10:22:41.743,67.851,99687.438
1635949361879,2021-11-03T10:22:41.879,67.987,99679.742
1635949362014,2021-11-03T10:22:42.014,68.122,99684.531
1635949362150,2021-11-03T10:22:42.150,68.258,99679.742
1635949362285,2021-11-03T10:22:42.285,68.393,99682.609
1635949362421,2021-11-03T10:22:42.421,68.529,99683.953
1635949362558,2021-11-03T10:22:42.558,68.666,99683.766
1635949362694,2021-11-03T10:22:42.694,68.802,99691.453
1635949362829,2021-11-03T10:22:42.829,68.937,99682.969
1635949362965,2021-11-03T10:22:42.965,69.073,99689.320
1635949363100,2021-11-03T10:22:43.100,69.208,99687.219
1635949363236,2021-11-03T10:22:43.236,69.344,99690.656
1635949363372,2021-11-03T10:22:43.372,69.480,99685.875
1635949363507,2021-11-03T10:22:43.507,69.615,99689.320
1635949363643,2021-11-03T10:22:43.643,69.751,99695.258
1635949363779,2021-11-03T10:22:43.779,69.887,99691.234
1635949363914,2021-11-03T10:22:43.914,70.022,99692.000
1635949364050,2021-11-03T10:22:44.050,70.158,99686.453
1635949364185,2021-11-03T10:22:44.185,70.293,99689.320
1635949364321,2021-11-03T10:22:44.321,70.429,99689.125
1635949364457,2021-11-03T10:22:44.457,70.565,99687.219
1635949364592,2021-11-03T10:22:44.592,70.700,99683.766
1635949364728,2021-11-03T10:22:44.728,70.836,99687.219
1635949364865,2021-11-03T10:22:44.865,70.973,99683.188
1635949364999,2021-11-03T10:22:44.999,71.107,99685.875
1635949365136,2021-11-03T10:22:45.136,71.244,99683.766
1635949365272,2021-11-03T10:22:45.272,71.380,99682.422
1635949365407,2021-11-03T10:22:45.407,71.515,99685.656
1635949365543,2021-11-03T10:22:45.543,71.651,99689.125
1635949365678,2021-11-03T10:22:45.678,71.786,99685.875
1635949365814,2021-11-03T10:22:45.814,71.922,99689.320
1635949365950,2021-11-03T10:22:45.950,72.058,99685.875
1635949366085,2021-11-03T10:22:46.085,72.193,99686.641
1635949366221,2021-11-03T10:22:46.221,72.329,99678.406
1635949366357,2021-11-03T10:22:46.357,72.465,99678.953
1635949366492,2021-11-03T10:22:46.492,72.600,99687.977
1635949366628,2021-11-03T10:22:46.628,72.736,99690.469
1635949366763,2021-11-03T10:22:46.763,72.871,99685.297
1635949366899,2021-11-03T10:22:46.899,73.007,99685.875
1635949367036,2021-11-03T10:22:47.036,73.144,99686.453
1635949367170,2021-11-03T10:22:47.170,73.278,99687.789
1635949367307,2021-11-03T10:22:47.307,73.415,99687.789
1635949367443,2021-11-03T10:22:47.443,73.551,99691.234
1635949367578,2021-11-03T10:22:47.578,73.686,99686.641
1635949367714,2021-11-03T10:22:47.714,73.822,99685.875
1635949367849,2021-11-03T10:22:47.849,73.957,99689.125
1635949367985,2021-11-03T10:22:47.985,74.093,99689.891
1635949368121,2021-11-03T10:22:48.121,74.229,99693.344
1635949368256,2021-11-03T10:22:48.256,74.364,99689.891
1635949368392,2021-11-03T10:22:48.392,74.500,99691.234
1635949368528,2021-11-03T10:22:48.528,74.636,99687.000
1635949368663,2021-11-03T10:22:48.663,74.771,99686.453
1635949368799,2021-11-03T10:22:48.799,74.907,99687.789
1635949368934,2021-11-03T10:22:48.934,75.042,99687.219
1635949369070,2021-11-03T10:22:49.070,75.178,99680.297
1635949369206,2021-11-03T10:22:49.206,75.314,99689.125
1635949369341,2021-11-03T10:22:49.341,75.449,99682.070
1635949369477,2021-11-03T10:22:49.477,75.585,99683.188
1635949369614,2021-11-03T10:22:49.614,75.722,99683.188
1635949369748,2021-11-03T10:22:49.748,75.856,99688.773
1635949369885,2021-11-03T10:22:49.885,75.993,99688.547
1635949370021,2021-11-03T10:22:50.021,76.129,99683.188
1635949370156,2021-11-03T10:22:50.156,76.264,99682.070
1635949370292,2021-11-03T10:22:50.292,76.400,99681.273
1635949370428,2021-11-03T10:22:50.428,76.536,99683.953
1635949370563,2021-11-03T10:22:50.563,76.671,99685.297
1635949370699,2021-11-03T10:22:50.699,76.807,99686.641
1635949370834,2021-11-03T10:22:50.834,76.942,99681.844
1635949370970,2021-11-03T10:22:50.970,77.078,99683.953
1635949371106,2021-11-03T10:22:51.106,77.214,99679.938
1635949371241,2021-11-03T10:22:51.241,77.349,99684.531
1635949371377,2021-11-03T10:22:51.377,77.485,99679.938
1635949371514,2021-11-03T10:22:51.514,77.622,99683.953
1635949371648,2021-11-03T10:22:51.648,77.756,99682.070
1635949371785,2021-11-03T10:22:51.785,77.893,99681.273
1635949371919,2021-11-03T10:22:51.919,78.027,99683.766
1635949372056,2021-11-03T10:22:52.056,78.164,99683.953
1635949372192,2021-11-03T10:22:52.192,78.300,99686.641
1635949372327,2021-11-03T10:22:52.327,78.435,99678.188
1635949372463,2021-11-03T10:22:52.463,78.571,99686.641
1635949372599,2021-11-03T10:22:52.599,78.707,99687.438
1635949372734,2021-11-03T10:22:52.734,78.842,99683.188
1635949372870,2021-11-03T10:22:52.870,78.978,99682.422
1635949373005,2021-11-03T10:22:53.005,79.113,99679.938
1635949373141,2021-11-03T10:22:53.141,79.249,99683.953
1635949373277,2021-11-03T10:22:53.277,79.385,99680.156
1635949373412,2021-11-03T10:22:53.412,79.520,99679.938
1635949373548,2021-11-03T10:22:53.548,79.656,99680.516
1635949373684,2021-11-03T10:22:53.684,79.792,99680.516
1635949373819,2021-11-03T10:22:53.819,79.927,99685.297
1635949373955,2021-11-03T10:22:53.955,80.063,99683.953
1635949374092,2021-11-03T10:22:54.092,80.200,99686.641
1635949374226,2021-11-03T10:22:54.226,80.334,99683.188
1635949374363,2021-11-03T10:22:54.363,80.471,99680.516
1635949374499,2021-11-03T10:22:54.499,80.607,99683.766
1635949374634,2021-11-03T10:22:54.634,80.742,99686.641
1635949374770,2021-11-03T10:22:54.770,80.878,99690.656
1635949374905,2021-11-03T10:22:54.905,81.013,99687.977
1635949375041,2021-11-03T10:22:55.041,81.149,99689.320
1635949375177,2021-11-03T10:22:55.177,81.285,99687.977
1635949375312,2021-11-03T10:22:55.312,81.420,99690.656
1635949375448,2021-11-03T10:22:55.448,81.556,99685.109
1635949375584,2021-11-03T10:22:55.584,81.692,99682.609
1635949375719,2021-11-03T10:22:55.719,81.827,99692.000
1635949375855,2021-11-03T10:22:55.855,81.963,99690.656
1635949375992,2021-11-03T10:22:55.992,82.100,99685.297
1635949376126,2021-11-03T10:22:56.126,82.234,99685.875
1635949376263,2021-11-03T10:22:56.263,82.371,99692.219
1635949376397,2021-11-03T10:22:56.397,82.505,99685.297
1635949376534,2021-11-03T10:22:56.534,82.642,99693.344
1635949376670,2021-11-03T10:22:56.670,82.778,99689.320
1635949376805,2021-11-03T10:22:56.805,82.913,99690.109
1635949376941,2021-11-03T10:22:56.941,83.049,99690.297
1635949377077,2021-11-03T10:22:57.077,83.185,99692.000
1635949377212,2021-11-03T10:22:57.212,83.320,99690.656
1635949377348,2021-11-03T10:22:57.348,83.456,99688.547
1635949377483,2021-11-03T10:22:57.483,83.591,99692.000
1635949377619,2021-11-03T10:22:57.619,83.727,99689.320
1635949377755,2021-11-03T10:22:57.755,83.863,99684.750
1635949377890,2021-11-03T10:22:57.890,83.998,99689.320
1635949378026,2021-11-03T10:22:58.026,84.134,99689.320
1635949378163,2021-11-03T10:22:58.163,84.271,99689.891
1635949378297,2021-11-03T10:22:58.297,84.405,99690.656
1635949378434,2021-11-03T10:22:58.434,84.542,99686.641
1635949378570,2021-11-03T10:22:58.570,84.678,99686.641
1635949378705,2021-11-03T10:22:58.705,84.813,99688.773
1635949378841,2021-11-03T10:22:58.841,84.949,99690.875
1635949378977,2021-11-03T10:22:58.977,85.085,99685.875
1635949379112,2021-11-03T10:22:59.112,85.220,99687.977
1635949379248,2021-11-03T10:22:59.248,85.356,99685.297
1635949379383,2021-11-03T10:22:59.383,85.491,99684.531
1635949379519,2021-11-03T10:22:59.519,85.627,99689.125
1635949379655,2021-11-03T10:22:59.655,85.763,99685.875
1635949379790,2021-11-03T10:22:59.790,85.898,99687.438
1635949379926,2021-11-03T10:22:59.926,86.034,99687.977
1635949380062,2021-11-03T10:23:00.062,86.170,99687.219
1635949380197,2021-11-03T10:23:00.197,86.305,99687.977
1635949380333,2021-11-03T10:23:00.333,86.441,99685.297
1635949380468,2021-11-03T10:23:00.468,86.576,99686.641
1635949380604,2021-11-03T10:23:00.604,86.712,99687.977
1635949380741,2021-11-03T10:23:00.741,86.849,99685.109
1635949380875,2021-11-03T10:23:00.875,86.983,99687.219
1635949381012,2021-11-03T10:23:01.012,87.120,99686.641
1635949381148,2021-11-03T10:23:01.148,87.256,99685.297
1635949381283,2021-11-03T10:23:01.283,87.391,99688.773
1635949381419,2021-11-03T10:23:01.419,87.527,99687.977
1635949381555,2021-11-03T10:23:01.555,87.663,99690.656
1635949381690,2021-11-03T10:23:01.690,87.798,99688.773
1635949381826,2021-11-03T10:23:01.826,87.934,99687.219
1635949381961,2021-11-03T10:23:01.961,88.069,99692.000
1635949382097,2021-11-03T10:23:02.097,88.205,99684.750
1635949382233,2021-11-03T10:23:02.233,88.341,99690.109
1635949382368,2021-11-03T10:23:02.368,88.476,99683.953
1635949382504,2021-11-03T10:23:02.504,88.612,99680.516
1635949382641,2021-11-03T10:23:02.641,88.749,99679.742
1635949382775,2021-11-03T10:23:02.775,88.883,99686.453
1635949382912,2021-11-03T10:23:02.912,89.020,99686.641
1635949383046,2021-11-03T10:23:03.046,89.154,99687.438
1635949383183,2021-11-03T10:23:03.183,89.291,99684.750
1635949383319,2021-11-03T10:23:03.319,89.427,99682.070
1635949383454,2021-11-03T10:23:03.454,89.562,99685.516
1635949383590,2021-11-03T10:23:03.590,89.698,99689.320
1635949383726,2021-11-03T10:23:03.726,89.834,99679.391
1635949383861,2021-11-03T10:23:03.861,89.969,99690.875
1635949383997,2021-11-03T10:23:03.997,90.105,99688.203
1635949384132,2021-11-03T10:23:04.132,90.240,99683.188
1635949384268,2021-11-03T10:23:04.268,90.376,99690.109
1635949384404,2021-11-03T10:23:04.404,90.512,99683.953
1635949384539,2021-11-03T10:23:04.539,90.647,99682.609
1635949384675,2021-11-03T10:23:04.675,90.783,99685.516
1635949384811,2021-11-03T10:23:04.811,90.919,99682.609
1635949384946,2021-11-03T10:23:04.946,91.054,99687.789
1635949385082,2021-11-03T10:23:05.082,91.190,99681.273
1635949385219,2021-11-03T10:23:05.219,91.327,99688.773
1635949385353,2021-11-03T10:23:05.353,91.461,99686.641
1635949385490,2021-11-03T10:23:05.490,91.598,99685.516
1635949385624,2021-11-03T10:23:05.624,91.732,99683.953
1635949385761,2021-11-03T10:23:05.761,91.869,99680.516
1635949385897,2021-11-03T10:23:05.897,92.005,99683.406
1635949386032,2021-11-03T10:23:06.032,92.140,99683.953
1635949386168,2021-11-03T10:23:06.168,92.276,99689.320
1635949386304,2021-11-03T10:23:06.304,92.412,99687.977
1635949386439,2021-11-03T10:23:06.439,92.547,99688.961
1635949386575,2021-11-03T10:23:06.575,92.683,99687.219
1635949386710,2021-11-03T10:23:06.710,92.818,99686.641
1635949386846,2021-11-03T10:23:06.846,92.954,99688.773
1635949386982,2021-11-03T10:23:06.982,93.090,99683.953
1635949387117,2021-11-03T10:23:07.117,93.225,99681.844
1635949387253,2021-11-03T10:23:07.253,93.361,99693.563
1635949387390,2021-11-03T10:23:07.390,93.498,99689.320
1635949387524,2021-11-03T10:23:07.524,93.632,99684.750
1635949387661,2021-11-03T10:23:07.661,93.769,99690.875
1635949387795,2021-11-03T10:23:07.795,93.903,99694.328
1635949387932,2021-11-03T10:23:07.932,94.040,99689.531
1635949388068,2021-11-03T10:23:08.068,94.176,99685.297
1635949388203,2021-11-03T10:23:08.203,94.311,99686.641
1635949388339,2021-11-03T10:23:08.339,94.447,99694.328
1635949388475,2021-11-03T10:23:08.475,94.583,99688.961
1635949388610,2021-11-03T10:23:08.610,94.718,99690.109
1635949388746,2021-11-03T10:23:08.746,94.854,99690.109
1635949388882,2021-11-03T10:23:08.882,94.990,99690.109
1635949389017,2021-11-03T10:23:09.017,95.125,99686.859
1635949389153,2021-11-03T10:23:09.153,95.261,99685.516
1635949389288,2021-11-03T10:23:09.288,95.396,99690.109
1635949389424,2021-11-03T10:23:09.424,95.532,99691.453
1635949389560,2021-11-03T10:23:09.560,95.668,99689.320
1635949389695,2021-11-03T10:23:09.695,95.803,99685.297
1635949389831,2021-11-03T10:23:09.831,95.939,99690.656
1635949389968,2021-11-03T10:23:09.968,96.076,99690.875
