epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635949120594,2021-11-03T10:18:40.594,23.474,99689.406
1635949120730,2021-11-03T10:18:40.730,23.610,99693.070
1635949120867,2021-11-03T10:18:40.867,23.747,99692.305
1635949121001,2021-11-03T10:18:41.001,23.881,99686.180
1635949121138,2021-11-03T10:18:41.138,24.018,99691.547
1635949121274,2021-11-03T10:18:41.274,24.154,99686.180
1635949121409,2021-11-03T10:18:41.409,24.289,99690.203
1635949121545,2021-11-03T10:18:41.545,24.425,99690.203
1635949121680,2021-11-03T10:18:41.680,24.560,99689.406
1635949121816,2021-11-03T10:18:41.816,24.696,99693.070
1635949121952,2021-11-03T10:18:41.952,24.832,99684.844
1635949122087,2021-11-03T10:18:42.087,24.967,99684.266
1635949122223,2021-11-03T10:18:42.223,25.103,99689.625
1635949122359,2021-11-03T10:18:42.359,25.239,99683.500
1635949122494,2021-11-03T10:18:42.494,25.374,99691.547
1635949122630,2021-11-03T10:18:42.630,25.510,99690.969
1635949122765,2021-11-03T10:18:42.765,25.645,99690.203
1635949122901,2021-11-03T10:18:42.901,25.781,99684.844
1635949123037,2021-11-03T10:18:43.037,25.917,99691.734
1635949123174,2021-11-03T10:18:43.174,26.054,99692.305
1635949123308,2021-11-03T10:18:43.308,26.188,99685.383
1635949123445,2021-11-03T10:18:43.445,26.325,99685.609
1635949123579,2021-11-03T10:18:43.579,26.459,99686.727
1635949123716,2021-11-03T10:18:43.716,26.596,99682.922
1635949123852,2021-11-03T10:18:43.852,26.732,99693.648
1635949123987,2021-11-03T10:18:43.987,26.867,99686.180
1635949124123,2021-11-03T10:18:44.123,27.003,99689.625
1635949124259,2021-11-03T10:18:44.259,27.139,99686.945
1635949124394,2021-11-03T10:18:44.394,27.274,99691.734
1635949124530,2021-11-03T10:18:44.530,27.410,99694.992
1635949124665,2021-11-03T10:18:44.665,27.545,99690.969
1635949124801,2021-11-03T10:18:44.801,27.681,99687.711
1635949124937,2021-11-03T10:18:44.937,27.817,99691.188
1635949125072,2021-11-03T10:18:45.072,27.952,99692.305
1635949125208,2021-11-03T10:18:45.208,28.088,99688.859
1635949125345,2021-11-03T10:18:45.345,28.225,99697.094
1635949125479,2021-11-03T10:18:45.479,28.359,99688.063
1635949125616,2021-11-03T10:18:45.616,28.496,99688.063
1635949125752,2021-11-03T10:18:45.752,28.632,99689.047
1635949125887,2021-11-03T10:18:45.887,28.767,99692.305
1635949126023,2021-11-03T10:18:46.023,28.903,99688.281
1635949126158,2021-11-03T10:18:46.158,29.038,99684.266
1635949126294,2021-11-03T10:18:46.294,29.174,99687.711
1635949126430,2021-11-03T10:18:46.430,29.310,99690.391
1635949126565,2021-11-03T10:18:46.565,29.445,99686.180
1635949126701,2021-11-03T10:18:46.701,29.581,99688.281
1635949126837,2021-11-03T10:18:46.837,29.717,99691.188
1635949126972,2021-11-03T10:18:46.972,29.852,99689.844
1635949127108,2021-11-03T10:18:47.108,29.988,99690.391
1635949127245,2021-11-03T10:18:47.245,30.125,99693.070
1635949127379,2021-11-03T10:18:47.379,30.259,99690.969
1635949127516,2021-11-03T10:18:47.516,30.396,99689.625
1635949127650,2021-11-03T10:18:47.650,30.530,99689.047
1635949127787,2021-11-03T10:18:47.787,30.667,99689.844
1635949127923,2021-11-03T10:18:47.923,30.803,99683.500
1635949128058,2021-11-03T10:18:48.058,30.938,99692.305
1635949128194,2021-11-03T10:18:48.194,31.074,99693.867
1635949128330,2021-11-03T10:18:48.330,31.210,99689.625
1635949128465,2021-11-03T10:18:48.465,31.345,99687.516
1635949128601,2021-11-03T10:18:48.601,31.481,99689.844
1635949128737,2021-11-03T10:18:48.737,31.617,99686.945
1635949128872,2021-11-03T10:18:48.872,31.752,99690.391
1635949129008,2021-11-03T10:18:49.008,31.888,99691.734
1635949129143,2021-11-03T10:18:49.143,32.023,99689.625
1635949129279,2021-11-03T10:18:49.279,32.159,99694.414
1635949129415,2021-11-03T10:18:49.415,32.295,99690.969
1635949129550,2021-11-03T10:18:49.550,32.430,99689.625
1635949129686,2021-11-03T10:18:49.686,32.566,99683.688
1635949129823,2021-11-03T10:18:49.823,32.703,99693.648
1635949129957,2021-11-03T10:18:49.957,32.837,99686.945
1635949130094,2021-11-03T10:18:50.094,32.974,99685.609
1635949130230,2021-11-03T10:18:50.230,33.110,99693.070
1635949130365,2021-11-03T10:18:50.365,33.245,99693.867
1635949130501,2021-11-03T10:18:50.501,33.381,99689.625
1635949130636,2021-11-03T10:18:50.636,33.516,99695.563
1635949130772,2021-11-03T10:18:50.772,33.652,99690.391
1635949130908,2021-11-03T10:18:50.908,33.788,99689.625
1635949131043,2021-11-03T10:18:51.043,33.923,99689.625
1635949131179,2021-11-03T10:18:51.179,34.059,99689.844
1635949131315,2021-11-03T10:18:51.315,34.195,99688.500
1635949131450,2021-11-03T10:18:51.450,34.330,99686.945
1635949131586,2021-11-03T10:18:51.586,34.466,99690.391
1635949131723,2021-11-03T10:18:51.723,34.603,99693.648
1635949131857,2021-11-03T10:18:51.857,34.737,99688.281
1635949131994,2021-11-03T10:18:51.994,34.874,99688.500
1635949132128,2021-11-03T10:18:52.128,35.008,99690.391
1635949132265,2021-11-03T10:18:52.265,35.145,99691.734
1635949132401,2021-11-03T10:18:52.401,35.281,99689.047
1635949132536,2021-11-03T10:18:52.536,35.416,99693.867
1635949132672,2021-11-03T10:18:52.672,35.552,99693.648
1635949132808,2021-11-03T10:18:52.808,35.688,99687.711
1635949132943,2021-11-03T10:18:52.943,35.823,99686.945
1635949133079,2021-11-03T10:18:53.079,35.959,99690.969
1635949133214,2021-11-03T10:18:53.214,36.094,99686.945
1635949133350,2021-11-03T10:18:53.350,36.230,99685.609
1635949133486,2021-11-03T10:18:53.486,36.366,99688.500
1635949133621,2021-11-03T10:18:53.621,36.501,99690.969
1635949133757,2021-11-03T10:18:53.757,36.637,99688.500
1635949133893,2021-11-03T10:18:53.893,36.773,99691.188
1635949134028,2021-11-03T10:18:54.028,36.908,99689.266
1635949134164,2021-11-03T10:18:54.164,37.044,99691.188
1635949134301,2021-11-03T10:18:54.301,37.181,99689.625
1635949134435,2021-11-03T10:18:54.435,37.315,99687.711
1635949134572,2021-11-03T10:18:54.572,37.452,99685.031
1635949134706,2021-11-03T10:18:54.706,37.586,99686.367
1635949134843,2021-11-03T10:18:54.843,37.723,99690.391
1635949134979,2021-11-03T10:18:54.979,37.859,99690.391
1635949135114,2021-11-03T10:18:55.114,37.994,99692.305
1635949135250,2021-11-03T10:18:55.250,38.130,99688.281
1635949135386,2021-11-03T10:18:55.386,38.266,99687.156
1635949135521,2021-11-03T10:18:55.521,38.401,99688.500
1635949135657,2021-11-03T10:18:55.657,38.537,99685.609
1635949135792,2021-11-03T10:18:55.792,38.672,99686.367
1635949135928,2021-11-03T10:18:55.928,38.808,99690.969
1635949136064,2021-11-03T10:18:56.064,38.944,99694.633
1635949136199,2021-11-03T10:18:56.199,39.079,99686.367
1635949136335,2021-11-03T10:18:56.335,39.215,99685.828
1635949136472,2021-11-03T10:18:56.472,39.352,99682.344
1635949136606,2021-11-03T10:18:56.606,39.486,99687.711
1635949136743,2021-11-03T10:18:56.743,39.623,99691.734
1635949136877,2021-11-03T10:18:56.877,39.757,99693.867
1635949137014,2021-11-03T10:18:57.014,39.894,99688.500
1635949137150,2021-11-03T10:18:57.150,40.030,99692.305
1635949137286,2021-11-03T10:18:57.286,40.166,99687.156
1635949137421,2021-11-03T10:18:57.421,40.301,99686.367
1635949137557,2021-11-03T10:18:57.557,40.437,99693.070
1635949137692,2021-11-03T10:18:57.692,40.572,99693.289
1635949137828,2021-11-03T10:18:57.828,40.708,99689.625
1635949137964,2021-11-03T10:18:57.964,40.844,99691.188
1635949138099,2021-11-03T10:18:58.099,40.979,99690.609
1635949138235,2021-11-03T10:18:58.235,41.115,99691.188
1635949138371,2021-11-03T10:18:58.371,41.251,99689.844
1635949138508,2021-11-03T10:18:58.508,41.388,99693.867
1635949138642,2021-11-03T10:18:58.642,41.522,99686.945
1635949138779,2021-11-03T10:18:58.779,41.659,99686.945
1635949138913,2021-11-03T10:18:58.913,41.793,99691.188
1635949139050,2021-11-03T10:18:59.050,41.930,99689.625
1635949139186,2021-11-03T10:18:59.186,42.066,99684.266
1635949139321,2021-11-03T10:18:59.321,42.201,99696.547
1635949139457,2021-11-03T10:18:59.457,42.337,99690.391
1635949139593,2021-11-03T10:18:59.593,42.473,99685.031
1635949139728,2021-11-03T10:18:59.728,42.608,99690.969
1635949139864,2021-11-03T10:18:59.864,42.744,99689.625
1635949140000,2021-11-03T10:19:00.000,42.880,99688.500
1635949140135,2021-11-03T10:19:00.135,43.015,99688.500
1635949140271,2021-11-03T10:19:00.271,43.151,99685.828
1635949140406,2021-11-03T10:19:00.406,43.286,99693.070
1635949140542,2021-11-03T10:19:00.542,43.422,99688.500
1635949140679,2021-11-03T10:19:00.679,43.559,99693.867
1635949140813,2021-11-03T10:19:00.813,43.693,99687.156
1635949140950,2021-11-03T10:19:00.950,43.830,99691.188
1635949141084,2021-11-03T10:19:01.084,43.964,99689.844
1635949141221,2021-11-03T10:19:01.221,44.101,99690.391
1635949141357,2021-11-03T10:19:01.357,44.237,99691.188
1635949141492,2021-11-03T10:19:01.492,44.372,99689.047
1635949141628,2021-11-03T10:19:01.628,44.508,99687.156
1635949141764,2021-11-03T10:19:01.764,44.644,99692.531
1635949141899,2021-11-03T10:19:01.899,44.779,99690.391
1635949142035,2021-11-03T10:19:02.035,44.915,99687.711
1635949142171,2021-11-03T10:19:02.171,45.051,99685.609
1635949142306,2021-11-03T10:19:02.306,45.186,99682.922
1635949142442,2021-11-03T10:19:02.442,45.322,99693.867
1635949142579,2021-11-03T10:19:02.579,45.459,99695.203
1635949142713,2021-11-03T10:19:02.713,45.593,99690.391
1635949142849,2021-11-03T10:19:02.849,45.729,99693.867
1635949142986,2021-11-03T10:19:02.986,45.866,99691.188
1635949143120,2021-11-03T10:19:03.120,46.000,99688.281
1635949143257,2021-11-03T10:19:03.257,46.137,99689.047
1635949143391,2021-11-03T10:19:03.391,46.271,99687.156
1635949143528,2021-11-03T10:19:03.528,46.408,99685.250
1635949143664,2021-11-03T10:19:03.664,46.544,99691.734
1635949143800,2021-11-03T10:19:03.800,46.680,99695.203
1635949143935,2021-11-03T10:19:03.935,46.815,99691.188
1635949144071,2021-11-03T10:19:04.071,46.951,99692.305
1635949144206,2021-11-03T10:19:04.206,47.086,99691.734
1635949144342,2021-11-03T10:19:04.342,47.222,99693.867
1635949144478,2021-11-03T10:19:04.478,47.358,99682.922
1635949144613,2021-11-03T10:19:04.613,47.493,99689.844
1635949144749,2021-11-03T10:19:04.749,47.629,99691.734
1635949144886,2021-11-03T10:19:04.886,47.766,99691.188
1635949145020,2021-11-03T10:19:05.020,47.900,99690.391
1635949145157,2021-11-03T10:19:05.157,48.037,99688.500
1635949145293,2021-11-03T10:19:05.293,48.173,99689.047
1635949145428,2021-11-03T10:19:05.428,48.308,99687.711
1635949145564,2021-11-03T10:19:05.564,48.444,99689.266
1635949145700,2021-11-03T10:19:05.700,48.580,99691.734
1635949145835,2021-11-03T10:19:05.835,48.715,99689.266
1635949145971,2021-11-03T10:19:05.971,48.851,99690.391
1635949146106,2021-11-03T10:19:06.106,48.986,99686.367
1635949146242,2021-11-03T10:19:06.242,49.122,99688.500
1635949146378,2021-11-03T10:19:06.378,49.258,99692.531
1635949146513,2021-11-03T10:19:06.513,49.393,99688.500
1635949146649,2021-11-03T10:19:06.649,49.529,99695.203
1635949146786,2021-11-03T10:19:06.786,49.666,99687.156
1635949146920,2021-11-03T10:19:06.920,49.800,99685.828
1635949147057,2021-11-03T10:19:07.057,49.937,99687.922
1635949147193,2021-11-03T10:19:07.193,50.073,99687.711
1635949147328,2021-11-03T10:19:07.328,50.208,99692.531
1635949147464,2021-11-03T10:19:07.464,50.344,99688.500
1635949147600,2021-11-03T10:19:07.600,50.480,99687.711
1635949147735,2021-11-03T10:19:07.735,50.615,99690.391
1635949147871,2021-11-03T10:19:07.871,50.751,99686.367
1635949148006,2021-11-03T10:19:08.006,50.886,99688.500
1635949148142,2021-11-03T10:19:08.142,51.022,99689.844
1635949148278,2021-11-03T10:19:08.278,51.158,99687.711
1635949148413,2021-11-03T10:19:08.413,51.293,99689.625
1635949148549,2021-11-03T10:19:08.549,51.429,99686.945
1635949148685,2021-11-03T10:19:08.685,51.565,99686.367
1635949148822,2021-11-03T10:19:08.822,51.702,99693.070
1635949148956,2021-11-03T10:19:08.956,51.836,99685.828
1635949149093,2021-11-03T10:19:09.093,51.973,99681.578
1635949149227,2021-11-03T10:19:09.227,52.107,99681.000
1635949149364,2021-11-03T10:19:09.364,52.244,99683.688
1635949149498,2021-11-03T10:19:09.498,52.378,99688.281
1635949149635,2021-11-03T10:19:09.635,52.515,99687.922
1635949149771,2021-11-03T10:19:09.771,52.651,99689.844
1635949149906,2021-11-03T10:19:09.906,52.786,99686.594
1635949150042,2021-11-03T10:19:10.042,52.922,99687.711
1635949150177,2021-11-03T10:19:10.177,53.057,99686.367
1635949150313,2021-11-03T10:19:10.313,53.193,99691.734
1635949150449,2021-11-03T10:19:10.449,53.329,99687.156
1635949150584,2021-11-03T10:19:10.584,53.464,99687.156
1635949150720,2021-11-03T10:19:10.720,53.600,99688.695
1635949150856,2021-11-03T10:19:10.856,53.736,99689.844
1635949150991,2021-11-03T10:19:10.991,53.871,99693.070
1635949151127,2021-11-03T10:19:11.127,54.007,99690.609
1635949151264,2021-11-03T10:19:11.264,54.144,99689.844
1635949151398,2021-11-03T10:19:11.398,54.278,99690.391
1635949151535,2021-11-03T10:19:11.535,54.415,99682.922
1635949151671,2021-11-03T10:19:11.671,54.551,99688.500
1635949151806,2021-11-03T10:19:11.806,54.686,99689.844
1635949151942,2021-11-03T10:19:11.942,54.822,99691.734
1635949152078,2021-11-03T10:19:12.078,54.958,99688.281
1635949152213,2021-11-03T10:19:12.213,55.093,99687.156
1635949152349,2021-11-03T10:19:12.349,55.229,99690.391
1635949152485,2021-11-03T10:19:12.485,55.365,99690.391
1635949152620,2021-11-03T10:19:12.620,55.500,99683.688
1635949152756,2021-11-03T10:19:12.756,55.636,99686.945
1635949152892,2021-11-03T10:19:12.892,55.772,99688.500
1635949153027,2021-11-03T10:19:13.027,55.907,99690.391
1635949153163,2021-11-03T10:19:13.163,56.043,99690.969
1635949153300,2021-11-03T10:19:13.300,56.180,99685.828
1635949153434,2021-11-03T10:19:13.434,56.314,99688.500
1635949153571,2021-11-03T10:19:13.571,56.451,99692.531
1635949153705,2021-11-03T10:19:13.705,56.585,99689.844
1635949153842,2021-11-03T10:19:13.842,56.722,99687.352
1635949153978,2021-11-03T10:19:13.978,56.858,99687.156
1635949154113,2021-11-03T10:19:14.113,56.993,99685.031
1635949154249,2021-11-03T10:19:14.249,57.129,99684.484
1635949154385,2021-11-03T10:19:14.385,57.265,99686.594
1635949154520,2021-11-03T10:19:14.520,57.400,99685.828
1635949154656,2021-11-03T10:19:14.656,57.536,99691.188
1635949154792,2021-11-03T10:19:14.792,57.672,99684.484
1635949154927,2021-11-03T10:19:14.927,57.807,99691.188
1635949155063,2021-11-03T10:19:15.063,57.943,99684.266
1635949155198,2021-11-03T10:19:15.198,58.078,99686.945
1635949155334,2021-11-03T10:19:15.334,58.214,99690.609
1635949155471,2021-11-03T10:19:15.471,58.351,99687.711
1635949155607,2021-11-03T10:19:15.607,58.487,99685.609
1635949155742,2021-11-03T10:19:15.742,58.622,99686.594
1635949155878,2021-11-03T10:19:15.878,58.758,99686.367
1635949156013,2021-11-03T10:19:16.013,58.893,99690.609
1635949156149,2021-11-03T10:19:16.149,59.029,99682.344
1635949156285,2021-11-03T10:19:16.285,59.165,99681.797
1635949156420,2021-11-03T10:19:16.420,59.300,99680.648
1635949156556,2021-11-03T10:19:16.556,59.436,99684.484
1635949156692,2021-11-03T10:19:16.692,59.572,99683.906
1635949156827,2021-11-03T10:19:16.827,59.707,99688.500
1635949156963,2021-11-03T10:19:16.963,59.843,99680.453
1635949157098,2021-11-03T10:19:17.098,59.978,99689.844
1635949157234,2021-11-03T10:19:17.234,60.114,99685.828
1635949157370,2021-11-03T10:19:17.370,60.250,99685.250
1635949157505,2021-11-03T10:19:17.505,60.385,99686.594
1635949157641,2021-11-03T10:19:17.641,60.521,99681.797
1635949157778,2021-11-03T10:19:17.778,60.658,99689.047
1635949157912,2021-11-03T10:19:17.912,60.792,99688.695
1635949158049,2021-11-03T10:19:18.049,60.929,99685.031
1635949158183,2021-11-03T10:19:18.183,61.063,99685.828
1635949158320,2021-11-03T10:19:18.320,61.200,99680.453
1635949158456,2021-11-03T10:19:18.456,61.336,99685.250
1635949158591,2021-11-03T10:19:18.591,61.471,99685.828
1635949158727,2021-11-03T10:19:18.727,61.607,99681.000
1635949158863,2021-11-03T10:19:18.863,61.743,99688.500
1635949158998,2021-11-03T10:19:18.998,61.878,99683.906
1635949159134,2021-11-03T10:19:19.134,62.014,99690.609
1635949159269,2021-11-03T10:19:19.269,62.149,99681.797
1635949159405,2021-11-03T10:19:19.405,62.285,99687.156
1635949159541,2021-11-03T10:19:19.541,62.421,99690.031
1635949159676,2021-11-03T10:19:19.676,62.556,99686.594
1635949159812,2021-11-03T10:19:19.812,62.692,99686.594
1635949159949,2021-11-03T10:19:19.949,62.829,99689.266
