epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650912636499,2022-04-25T14:50:36.499,5.429,98363.609
1650912636635,2022-04-25T14:50:36.635,5.565,98363.609
1650912636770,2022-04-25T14:50:36.770,5.700,98367.992
1650912636906,2022-04-25T14:50:36.906,5.836,98358.828
1650912637041,2022-04-25T14:50:37.041,5.971,98367.031
1650912637177,2022-04-25T14:50:37.177,6.107,98363.406
1650912637313,2022-04-25T14:50:37.313,6.243,98360.344
1650912637448,2022-04-25T14:50:37.448,6.378,98367.234
1650912637584,2022-04-25T14:50:37.584,6.514,98366.281
1650912637720,2022-04-25T14:50:37.720,6.650,98358.250
1650912637855,2022-04-25T14:50:37.855,6.785,98365.313
1650912637991,2022-04-25T14:50:37.991,6.921,98371.250
1650912638126,2022-04-25T14:50:38.126,7.056,98362.633
1650912638262,2022-04-25T14:50:38.262,7.192,98362.469
1650912638398,2022-04-25T14:50:38.398,7.328,98362.266
1650912638533,2022-04-25T14:50:38.533,7.463,98363.805
1650912638669,2022-04-25T14:50:38.669,7.599,98361.508
1650912638806,2022-04-25T14:50:38.806,7.736,98362.469
1650912638940,2022-04-25T14:50:38.940,7.870,98360.547
1650912639077,2022-04-25T14:50:39.077,8.007,98360.922
1650912639213,2022-04-25T14:50:39.213,8.143,98361.875
1650912639348,2022-04-25T14:50:39.348,8.278,98363.969
1650912639484,2022-04-25T14:50:39.484,8.414,98363.969
1650912639619,2022-04-25T14:50:39.619,8.549,98363.219
1650912639755,2022-04-25T14:50:39.755,8.685,98364.758
1650912639891,2022-04-25T14:50:39.891,8.821,98363.422
1650912640026,2022-04-25T14:50:40.026,8.956,98364.563
1650912640162,2022-04-25T14:50:40.162,9.092,98364.758
1650912640298,2022-04-25T14:50:40.298,9.228,98361.125
1650912640433,2022-04-25T14:50:40.433,9.363,98362.250
1650912640569,2022-04-25T14:50:40.569,9.499,98366.094
1650912640704,2022-04-25T14:50:40.704,9.634,98363.422
1650912640840,2022-04-25T14:50:40.840,9.770,98356.906
1650912640977,2022-04-25T14:50:40.977,9.907,98364.758
1650912641111,2022-04-25T14:50:41.111,10.041,98366.852
1650912641248,2022-04-25T14:50:41.248,10.178,98367.609
1650912641384,2022-04-25T14:50:41.384,10.314,98363.422
1650912641520,2022-04-25T14:50:41.520,10.450,98362.836
1650912641655,2022-04-25T14:50:41.655,10.585,98364.930
1650912641791,2022-04-25T14:50:41.791,10.721,98368.953
1650912641926,2022-04-25T14:50:41.926,10.856,98364.172
1650912642062,2022-04-25T14:50:42.062,10.992,98366.094
1650912642198,2022-04-25T14:50:42.198,11.128,98366.266
1650912642333,2022-04-25T14:50:42.333,11.263,98367.047
1650912642469,2022-04-25T14:50:42.469,11.399,98364.930
1650912642605,2022-04-25T14:50:42.605,11.535,98360.156
1650912642740,2022-04-25T14:50:42.740,11.670,98364.375
1650912642876,2022-04-25T14:50:42.876,11.806,98369.141
1650912643011,2022-04-25T14:50:43.011,11.941,98361.695
1650912643147,2022-04-25T14:50:43.147,12.077,98362.250
1650912643284,2022-04-25T14:50:43.284,12.214,98363.422
1650912643418,2022-04-25T14:50:43.418,12.348,98367.805
1650912643555,2022-04-25T14:50:43.555,12.485,98366.469
1650912643691,2022-04-25T14:50:43.691,12.621,98367.047
1650912643826,2022-04-25T14:50:43.826,12.756,98366.094
1650912643962,2022-04-25T14:50:43.962,12.892,98361.695
1650912644097,2022-04-25T14:50:44.097,13.027,98363.031
1650912644233,2022-04-25T14:50:44.233,13.163,98359.570
1650912644369,2022-04-25T14:50:44.369,13.299,98361.695
1650912644504,2022-04-25T14:50:44.504,13.434,98363.031
1650912644640,2022-04-25T14:50:44.640,13.570,98365.125
1650912644776,2022-04-25T14:50:44.776,13.706,98361.109
1650912644911,2022-04-25T14:50:44.911,13.841,98357.844
1650912645047,2022-04-25T14:50:45.047,13.977,98362.453
1650912645182,2022-04-25T14:50:45.182,14.112,98363.594
1650912645318,2022-04-25T14:50:45.318,14.248,98360.531
1650912645455,2022-04-25T14:50:45.455,14.385,98367.219
1650912645589,2022-04-25T14:50:45.589,14.519,98364.766
1650912645726,2022-04-25T14:50:45.726,14.656,98359.188
1650912645862,2022-04-25T14:50:45.862,14.792,98362.641
1650912645997,2022-04-25T14:50:45.997,14.927,98364.547
1650912646133,2022-04-25T14:50:46.133,15.063,98357.289
1650912646269,2022-04-25T14:50:46.269,15.199,98366.469
1650912646404,2022-04-25T14:50:46.404,15.334,98364.547
1650912646540,2022-04-25T14:50:46.540,15.470,98366.664
1650912646676,2022-04-25T14:50:46.676,15.606,98360.531
1650912646811,2022-04-25T14:50:46.811,15.741,98368.789
1650912646947,2022-04-25T14:50:46.947,15.877,98365.328
1650912647082,2022-04-25T14:50:47.082,16.012,98363.984
1650912647218,2022-04-25T14:50:47.218,16.148,98367.219
1650912647354,2022-04-25T14:50:47.354,16.284,98367.219
1650912647489,2022-04-25T14:50:47.489,16.419,98365.875
1650912647625,2022-04-25T14:50:47.625,16.555,98367.453
1650912647762,2022-04-25T14:50:47.762,16.692,98366.109
1650912647896,2022-04-25T14:50:47.896,16.826,98364.547
1650912648033,2022-04-25T14:50:48.033,16.963,98362.875
1650912648169,2022-04-25T14:50:48.169,17.099,98368.000
1650912648304,2022-04-25T14:50:48.304,17.234,98366.664
1650912648440,2022-04-25T14:50:48.440,17.370,98363.438
1650912648575,2022-04-25T14:50:48.575,17.505,98363.438
1650912648711,2022-04-25T14:50:48.711,17.641,98363.984
1650912648847,2022-04-25T14:50:48.847,17.777,98363.438
1650912648982,2022-04-25T14:50:48.982,17.912,98364.766
1650912649118,2022-04-25T14:50:49.118,18.048,98368.234
1650912649254,2022-04-25T14:50:49.254,18.184,98364.766
1650912649389,2022-04-25T14:50:49.389,18.319,98363.438
1650912649525,2022-04-25T14:50:49.525,18.455,98363.438
1650912649662,2022-04-25T14:50:49.662,18.592,98363.984
1650912649796,2022-04-25T14:50:49.796,18.726,98364.219
1650912649933,2022-04-25T14:50:49.933,18.863,98362.250
1650912650067,2022-04-25T14:50:50.067,18.997,98367.852
1650912650204,2022-04-25T14:50:50.204,19.134,98362.875
1650912650340,2022-04-25T14:50:50.340,19.270,98362.875
1650912650475,2022-04-25T14:50:50.475,19.405,98366.313
1650912650611,2022-04-25T14:50:50.611,19.541,98364.547
1650912650747,2022-04-25T14:50:50.747,19.677,98362.297
1650912650882,2022-04-25T14:50:50.882,19.812,98366.891
1650912651018,2022-04-25T14:50:51.018,19.948,98365.727
1650912651153,2022-04-25T14:50:51.153,20.083,98361.906
1650912651289,2022-04-25T14:50:51.289,20.219,98364.547
1650912651425,2022-04-25T14:50:51.425,20.355,98360.953
1650912651560,2022-04-25T14:50:51.560,20.490,98360.953
1650912651696,2022-04-25T14:50:51.696,20.626,98369.750
1650912651832,2022-04-25T14:50:51.832,20.762,98364.969
1650912651967,2022-04-25T14:50:51.967,20.897,98362.297
1650912652103,2022-04-25T14:50:52.103,21.033,98365.727
1650912652238,2022-04-25T14:50:52.238,21.168,98364.969
1650912652374,2022-04-25T14:50:52.374,21.304,98368.406
1650912652511,2022-04-25T14:50:52.511,21.441,98365.172
1650912652647,2022-04-25T14:50:52.647,21.577,98362.492
1650912652782,2022-04-25T14:50:52.782,21.712,98364.586
1650912652918,2022-04-25T14:50:52.918,21.848,98365.727
1650912653053,2022-04-25T14:50:53.053,21.983,98363.047
1650912653189,2022-04-25T14:50:53.189,22.119,98366.508
1650912653325,2022-04-25T14:50:53.325,22.255,98365.172
1650912653460,2022-04-25T14:50:53.460,22.390,98368.609
1650912653596,2022-04-25T14:50:53.596,22.526,98360.953
1650912653732,2022-04-25T14:50:53.732,22.662,98367.266
1650912653867,2022-04-25T14:50:53.867,22.797,98367.266
1650912654003,2022-04-25T14:50:54.003,22.933,98361.906
1650912654138,2022-04-25T14:50:54.138,23.068,98361.703
1650912654274,2022-04-25T14:50:54.274,23.204,98363.828
1650912654411,2022-04-25T14:50:54.411,23.341,98365.344
1650912654545,2022-04-25T14:50:54.545,23.475,98363.047
1650912654682,2022-04-25T14:50:54.682,23.612,98368.797
1650912654818,2022-04-25T14:50:54.818,23.748,98367.063
1650912654953,2022-04-25T14:50:54.953,23.883,98370.695
1650912655089,2022-04-25T14:50:55.089,24.019,98366.875
1650912655224,2022-04-25T14:50:55.224,24.154,98370.898
1650912655360,2022-04-25T14:50:55.360,24.290,98362.664
1650912655496,2022-04-25T14:50:55.496,24.426,98355.016
1650912655631,2022-04-25T14:50:55.631,24.561,98361.320
1650912655767,2022-04-25T14:50:55.767,24.697,98361.906
1650912655903,2022-04-25T14:50:55.903,24.833,98361.320
1650912656038,2022-04-25T14:50:56.038,24.968,98363.250
1650912656174,2022-04-25T14:50:56.174,25.104,98362.109
1650912656311,2022-04-25T14:50:56.311,25.241,98366.125
1650912656445,2022-04-25T14:50:56.445,25.375,98365.539
1650912656582,2022-04-25T14:50:56.582,25.512,98368.797
1650912656718,2022-04-25T14:50:56.718,25.648,98356.547
1650912656853,2022-04-25T14:50:56.853,25.783,98366.125
1650912656989,2022-04-25T14:50:56.989,25.919,98363.609
1650912657124,2022-04-25T14:50:57.124,26.054,98370.313
1650912657260,2022-04-25T14:50:57.260,26.190,98363.445
1650912657396,2022-04-25T14:50:57.396,26.326,98366.125
1650912657531,2022-04-25T14:50:57.531,26.461,98366.875
1650912657667,2022-04-25T14:50:57.667,26.597,98363.445
1650912657802,2022-04-25T14:50:57.802,26.732,98364.781
1650912657938,2022-04-25T14:50:57.938,26.868,98369.758
1650912658074,2022-04-25T14:50:58.074,27.004,98364.953
1650912658209,2022-04-25T14:50:58.209,27.139,98364.398
1650912658345,2022-04-25T14:50:58.345,27.275,98368.422
1650912658481,2022-04-25T14:50:58.481,27.411,98364.781
1650912658616,2022-04-25T14:50:58.616,27.546,98367.633
1650912658752,2022-04-25T14:50:58.752,27.682,98362.281
1650912658887,2022-04-25T14:50:58.887,27.817,98367.078
1650912659023,2022-04-25T14:50:59.023,27.953,98361.906
1650912659160,2022-04-25T14:50:59.160,28.090,98371.852
1650912659296,2022-04-25T14:50:59.296,28.226,98366.492
1650912659431,2022-04-25T14:50:59.431,28.361,98362.281
1650912659567,2022-04-25T14:50:59.567,28.497,98366.695
1650912659703,2022-04-25T14:50:59.703,28.633,98367.469
1650912659838,2022-04-25T14:50:59.838,28.768,98364.953
1650912659974,2022-04-25T14:50:59.974,28.904,98367.250
1650912660109,2022-04-25T14:51:00.109,29.039,98363.813
1650912660245,2022-04-25T14:51:00.245,29.175,98361.133
1650912660381,2022-04-25T14:51:00.381,29.311,98362.469
1650912660518,2022-04-25T14:51:00.518,29.448,98358.453
1650912660652,2022-04-25T14:51:00.652,29.582,98363.813
1650912660789,2022-04-25T14:51:00.789,29.719,98363.813
1650912660923,2022-04-25T14:51:00.923,29.853,98363.813
1650912661060,2022-04-25T14:51:01.060,29.990,98364.953
1650912661196,2022-04-25T14:51:01.196,30.126,98371.266
1650912661331,2022-04-25T14:51:01.331,30.261,98367.828
1650912661467,2022-04-25T14:51:01.467,30.397,98368.594
1650912661603,2022-04-25T14:51:01.603,30.533,98363.609
1650912661738,2022-04-25T14:51:01.738,30.668,98370.711
1650912661874,2022-04-25T14:51:01.874,30.804,98371.852
1650912662009,2022-04-25T14:51:02.009,30.939,98367.078
1650912662145,2022-04-25T14:51:02.145,31.075,98363.445
1650912662281,2022-04-25T14:51:02.281,31.211,98364.398
1650912662416,2022-04-25T14:51:02.416,31.346,98369.922
1650912662552,2022-04-25T14:51:02.552,31.482,98369.375
1650912662688,2022-04-25T14:51:02.688,31.618,98361.719
1650912662823,2022-04-25T14:51:02.823,31.753,98369.758
1650912662959,2022-04-25T14:51:02.959,31.889,98366.492
1650912663094,2022-04-25T14:51:03.094,32.024,98366.695
1650912663230,2022-04-25T14:51:03.230,32.160,98363.063
1650912663367,2022-04-25T14:51:03.367,32.297,98366.297
1650912663501,2022-04-25T14:51:03.501,32.431,98366.859
1650912663638,2022-04-25T14:51:03.638,32.568,98366.492
1650912663774,2022-04-25T14:51:03.774,32.704,98370.711
1650912663909,2022-04-25T14:51:03.909,32.839,98364.016
1650912664045,2022-04-25T14:51:04.045,32.975,98364.016
1650912664181,2022-04-25T14:51:04.181,33.111,98368.203
1650912664316,2022-04-25T14:51:04.316,33.246,98366.695
1650912664452,2022-04-25T14:51:04.452,33.382,98362.672
1650912664587,2022-04-25T14:51:04.587,33.517,98365.734
1650912664723,2022-04-25T14:51:04.723,33.653,98366.859
1650912664859,2022-04-25T14:51:04.859,33.789,98369.539
1650912664994,2022-04-25T14:51:04.994,33.924,98366.695
1650912665130,2022-04-25T14:51:05.130,34.060,98364.016
1650912665267,2022-04-25T14:51:05.267,34.197,98364.570
1650912665401,2022-04-25T14:51:05.401,34.331,98368.031
1650912665538,2022-04-25T14:51:05.538,34.468,98362.844
1650912665674,2022-04-25T14:51:05.674,34.604,98373.000
1650912665809,2022-04-25T14:51:05.809,34.739,98364.188
1650912665945,2022-04-25T14:51:05.945,34.875,98363.430
1650912666080,2022-04-25T14:51:06.080,35.010,98369.539
1650912666216,2022-04-25T14:51:06.216,35.146,98370.125
1650912666352,2022-04-25T14:51:06.352,35.282,98361.133
1650912666487,2022-04-25T14:51:06.487,35.417,98368.398
1650912666623,2022-04-25T14:51:06.623,35.553,98362.094
1650912666759,2022-04-25T14:51:06.759,35.689,98369.734
1650912666894,2022-04-25T14:51:06.894,35.824,98363.625
1650912667030,2022-04-25T14:51:07.030,35.960,98370.328
1650912667165,2022-04-25T14:51:07.165,36.095,98371.664
1650912667301,2022-04-25T14:51:07.301,36.231,98371.664
1650912667437,2022-04-25T14:51:07.437,36.367,98364.969
1650912667572,2022-04-25T14:51:07.572,36.502,98366.109
1650912667708,2022-04-25T14:51:07.708,36.638,98367.641
1650912667845,2022-04-25T14:51:07.845,36.775,98362.289
1650912667979,2022-04-25T14:51:07.979,36.909,98365.719
1650912668116,2022-04-25T14:51:08.116,37.046,98371.078
1650912668252,2022-04-25T14:51:08.252,37.182,98368.203
1650912668387,2022-04-25T14:51:08.387,37.317,98361.703
1650912668523,2022-04-25T14:51:08.523,37.453,98364.969
1650912668658,2022-04-25T14:51:08.658,37.588,98370.500
1650912668794,2022-04-25T14:51:08.794,37.724,98368.398
1650912668930,2022-04-25T14:51:08.930,37.860,98368.203
1650912669065,2022-04-25T14:51:09.065,37.995,98365.719
1650912669201,2022-04-25T14:51:09.201,38.131,98371.078
1650912669337,2022-04-25T14:51:09.337,38.267,98366.313
1650912669472,2022-04-25T14:51:09.472,38.402,98369.156
1650912669608,2022-04-25T14:51:09.608,38.538,98366.477
1650912669745,2022-04-25T14:51:09.745,38.675,98368.398
1650912669879,2022-04-25T14:51:09.879,38.809,98371.078
1650912670016,2022-04-25T14:51:10.016,38.946,98364.969
1650912670152,2022-04-25T14:51:10.152,39.082,98365.719
1650912670287,2022-04-25T14:51:10.287,39.217,98368.398
1650912670423,2022-04-25T14:51:10.423,39.353,98369.938
1650912670558,2022-04-25T14:51:10.558,39.488,98368.398
1650912670694,2022-04-25T14:51:10.694,39.624,98363.625
1650912670830,2022-04-25T14:51:10.830,39.760,98364.375
1650912670965,2022-04-25T14:51:10.965,39.895,98362.453
1650912671101,2022-04-25T14:51:11.101,40.031,98366.477
1650912671236,2022-04-25T14:51:11.236,40.166,98369.938
1650912671372,2022-04-25T14:51:11.372,40.302,98367.813
1650912671508,2022-04-25T14:51:11.508,40.438,98367.258
1650912671643,2022-04-25T14:51:11.643,40.573,98371.281
1650912671779,2022-04-25T14:51:11.779,40.709,98365.719
1650912671916,2022-04-25T14:51:11.916,40.846,98368.398
1650912672050,2022-04-25T14:51:12.050,40.980,98370.688
1650912672186,2022-04-25T14:51:12.186,41.116,98367.258
1650912672321,2022-04-25T14:51:12.321,41.251,98369.156
1650912672457,2022-04-25T14:51:12.457,41.387,98367.453
1650912672594,2022-04-25T14:51:12.594,41.524,98368.602
1650912672728,2022-04-25T14:51:12.728,41.658,98365.719
1650912672865,2022-04-25T14:51:12.865,41.795,98366.094
1650912673001,2022-04-25T14:51:13.001,41.931,98370.109
1650912673136,2022-04-25T14:51:13.136,42.066,98367.063
1650912673272,2022-04-25T14:51:13.272,42.202,98372.031
1650912673408,2022-04-25T14:51:13.408,42.338,98369.156
1650912673543,2022-04-25T14:51:13.543,42.473,98371.445
1650912673679,2022-04-25T14:51:13.679,42.609,98369.938
1650912673814,2022-04-25T14:51:13.814,42.744,98370.688
1650912673950,2022-04-25T14:51:13.950,42.880,98372.234
1650912674086,2022-04-25T14:51:14.086,43.016,98361.906
1650912674221,2022-04-25T14:51:14.221,43.151,98372.031
1650912674357,2022-04-25T14:51:14.357,43.287,98370.688
1650912674494,2022-04-25T14:51:14.494,43.424,98364.750
1650912674628,2022-04-25T14:51:14.628,43.558,98368.016
1650912674765,2022-04-25T14:51:14.765,43.695,98372.625
1650912674901,2022-04-25T14:51:14.901,43.831,98368.602
1650912675036,2022-04-25T14:51:15.036,43.966,98369.938
1650912675172,2022-04-25T14:51:15.172,44.102,98370.109
1650912675308,2022-04-25T14:51:15.308,44.238,98367.422
1650912675443,2022-04-25T14:51:15.443,44.373,98365.922
1650912675579,2022-04-25T14:51:15.579,44.509,98368.016
1650912675714,2022-04-25T14:51:15.714,44.644,98366.672
1650912675850,2022-04-25T14:51:15.850,44.780,98370.891
1650912675986,2022-04-25T14:51:15.986,44.916,98365.922
1650912676121,2022-04-25T14:51:16.121,45.051,98370.109
1650912676257,2022-04-25T14:51:16.257,45.187,98368.969
1650912676394,2022-04-25T14:51:16.394,45.324,98361.906
1650912676528,2022-04-25T14:51:16.528,45.458,98370.305
1650912676665,2022-04-25T14:51:16.665,45.595,98363.047
1650912676799,2022-04-25T14:51:16.799,45.729,98368.219
1650912676936,2022-04-25T14:51:16.936,45.866,98372.234
1650912677072,2022-04-25T14:51:17.072,46.002,98367.258
1650912677207,2022-04-25T14:51:17.207,46.137,98368.219
1650912677343,2022-04-25T14:51:17.343,46.273,98366.477
1650912677479,2022-04-25T14:51:17.479,46.409,98368.219
1650912677614,2022-04-25T14:51:17.614,46.544,98366.281
1650912677750,2022-04-25T14:51:17.750,46.680,98367.625
1650912677885,2022-04-25T14:51:17.885,46.815,98368.969
1650912678021,2022-04-25T14:51:18.021,46.951,98367.258
1650912678157,2022-04-25T14:51:18.157,47.087,98372.984
1650912678292,2022-04-25T14:51:18.292,47.222,98368.219
1650912678428,2022-04-25T14:51:18.428,47.358,98370.305
1650912678564,2022-04-25T14:51:18.564,47.494,98366.875
1650912678699,2022-04-25T14:51:18.699,47.629,98365.531
1650912678835,2022-04-25T14:51:18.835,47.765,98371.844
1650912678970,2022-04-25T14:51:18.970,47.900,98363.234
1650912679106,2022-04-25T14:51:19.106,48.036,98363.016
1650912679243,2022-04-25T14:51:19.243,48.173,98370.688
1650912679379,2022-04-25T14:51:19.379,48.309,98370.508
1650912679514,2022-04-25T14:51:19.514,48.444,98366.875
1650912679650,2022-04-25T14:51:19.650,48.580,98367.625
1650912679785,2022-04-25T14:51:19.785,48.715,98365.336
1650912679921,2022-04-25T14:51:19.921,48.851,98371.648
1650912680057,2022-04-25T14:51:20.057,48.987,98370.508
1650912680192,2022-04-25T14:51:20.192,49.122,98369.922
1650912680328,2022-04-25T14:51:20.328,49.258,98365.531
1650912680464,2022-04-25T14:51:20.464,49.394,98367.828
1650912680599,2022-04-25T14:51:20.599,49.529,98364.953
1650912680735,2022-04-25T14:51:20.735,49.665,98371.844
1650912680870,2022-04-25T14:51:20.870,49.800,98371.648
1650912681006,2022-04-25T14:51:21.006,49.936,98364.953
1650912681143,2022-04-25T14:51:21.143,50.073,98369.164
1650912681277,2022-04-25T14:51:21.277,50.207,98375.078
1650912681414,2022-04-25T14:51:21.414,50.344,98367.828
1650912681550,2022-04-25T14:51:21.550,50.480,98371.648
1650912681685,2022-04-25T14:51:21.685,50.615,98368.578
1650912681821,2022-04-25T14:51:21.821,50.751,98371.844
1650912681957,2022-04-25T14:51:21.957,50.887,98366.484
1650912682092,2022-04-25T14:51:22.092,51.022,98372.602
1650912682228,2022-04-25T14:51:22.228,51.158,98370.305
1650912682364,2022-04-25T14:51:22.364,51.294,98369.922
1650912682499,2022-04-25T14:51:22.499,51.429,98369.164
1650912682635,2022-04-25T14:51:22.635,51.565,98369.336
1650912682770,2022-04-25T14:51:22.770,51.700,98365.531
1650912682906,2022-04-25T14:51:22.906,51.836,98364.195
1650912683042,2022-04-25T14:51:23.042,51.972,98368.578
1650912683177,2022-04-25T14:51:23.177,52.107,98364.953
1650912683313,2022-04-25T14:51:23.313,52.243,98371.266
1650912683450,2022-04-25T14:51:23.450,52.380,98364.953
1650912683584,2022-04-25T14:51:23.584,52.514,98365.703
1650912683721,2022-04-25T14:51:23.721,52.651,98370.672
1650912683855,2022-04-25T14:51:23.855,52.785,98370.508
1650912683992,2022-04-25T14:51:23.992,52.922,98368.000
1650912684128,2022-04-25T14:51:24.128,53.058,98372.016
1650912684263,2022-04-25T14:51:24.263,53.193,98366.656
1650912684399,2022-04-25T14:51:24.399,53.329,98368.195
1650912684535,2022-04-25T14:51:24.535,53.465,98366.656
1650912684670,2022-04-25T14:51:24.670,53.600,98368.578
1650912684806,2022-04-25T14:51:24.806,53.736,98365.898
1650912684942,2022-04-25T14:51:24.942,53.872,98368.000
1650912685077,2022-04-25T14:51:25.077,54.007,98368.781
1650912685213,2022-04-25T14:51:25.213,54.143,98371.266
1650912685348,2022-04-25T14:51:25.348,54.278,98366.656
1650912685484,2022-04-25T14:51:25.484,54.414,98366.484
1650912685621,2022-04-25T14:51:25.621,54.551,98366.102
1650912685755,2022-04-25T14:51:25.755,54.685,98372.797
1650912685892,2022-04-25T14:51:25.892,54.822,98366.656
1650912686028,2022-04-25T14:51:26.028,54.958,98368.781
1650912686163,2022-04-25T14:51:26.163,55.093,98371.461
1650912686299,2022-04-25T14:51:26.299,55.229,98370.125
1650912686435,2022-04-25T14:51:26.435,55.365,98363.813
1650912686570,2022-04-25T14:51:26.570,55.500,98370.875
1650912686706,2022-04-25T14:51:26.706,55.636,98369.531
1650912686842,2022-04-25T14:51:26.842,55.772,98374.891
1650912686977,2022-04-25T14:51:26.977,55.907,98369.719
1650912687113,2022-04-25T14:51:27.113,56.043,98373.000
1650912687248,2022-04-25T14:51:27.248,56.178,98368.000
1650912687384,2022-04-25T14:51:27.384,56.314,98370.875
1650912687520,2022-04-25T14:51:27.520,56.450,98373.000
1650912687655,2022-04-25T14:51:27.655,56.585,98370.875
1650912687791,2022-04-25T14:51:27.791,56.721,98372.219
1650912687928,2022-04-25T14:51:27.928,56.858,98370.125
1650912688064,2022-04-25T14:51:28.064,56.994,98369.734
1650912688199,2022-04-25T14:51:28.199,57.129,98369.531
1650912688335,2022-04-25T14:51:28.335,57.265,98370.508
1650912688470,2022-04-25T14:51:28.470,57.400,98374.336
1650912688606,2022-04-25T14:51:28.606,57.536,98373.547
1650912688742,2022-04-25T14:51:28.742,57.672,98370.313
1650912688877,2022-04-25T14:51:28.877,57.807,98370.875
1650912689013,2022-04-25T14:51:29.013,57.943,98368.984
1650912689149,2022-04-25T14:51:29.149,58.079,98364.172
1650912689284,2022-04-25T14:51:29.284,58.214,98374.336
1650912689420,2022-04-25T14:51:29.420,58.350,98368.391
1650912689555,2022-04-25T14:51:29.555,58.485,98367.242
1650912689691,2022-04-25T14:51:29.691,58.621,98374.508
1650912689828,2022-04-25T14:51:29.828,58.758,98370.875
1650912689962,2022-04-25T14:51:29.962,58.892,98375.094
1650912690099,2022-04-25T14:51:30.099,59.029,98372.219
1650912690235,2022-04-25T14:51:30.235,59.165,98374.336
1650912690370,2022-04-25T14:51:30.370,59.300,98370.484
1650912690506,2022-04-25T14:51:30.506,59.436,98368.984
1650912690642,2022-04-25T14:51:30.642,59.572,98372.414
1650912690777,2022-04-25T14:51:30.777,59.707,98373.547
1650912690913,2022-04-25T14:51:30.913,59.843,98372.414
1650912691048,2022-04-25T14:51:31.048,59.978,98370.484
1650912691184,2022-04-25T14:51:31.184,60.114,98368.391
1650912691320,2022-04-25T14:51:31.320,60.250,98367.805
1650912691455,2022-04-25T14:51:31.455,60.385,98365.719
1650912691591,2022-04-25T14:51:31.591,60.521,98373.172
1650912691728,2022-04-25T14:51:31.728,60.658,98371.828
1650912691862,2022-04-25T14:51:31.862,60.792,98375.094
1650912691999,2022-04-25T14:51:31.999,60.929,98370.102
1650912692135,2022-04-25T14:51:32.135,61.065,98372.414
1650912692270,2022-04-25T14:51:32.270,61.200,98371.070
1650912692406,2022-04-25T14:51:32.406,61.336,98371.070
1650912692542,2022-04-25T14:51:32.542,61.472,98370.313
1650912692677,2022-04-25T14:51:32.677,61.607,98371.273
1650912692813,2022-04-25T14:51:32.813,61.743,98372.414
1650912692948,2022-04-25T14:51:32.948,61.878,98369.734
1650912693084,2022-04-25T14:51:33.084,62.014,98366.102
1650912693220,2022-04-25T14:51:33.220,62.150,98370.102
1650912693355,2022-04-25T14:51:33.355,62.285,98372.984
1650912693491,2022-04-25T14:51:33.491,62.421,98371.438
1650912693627,2022-04-25T14:51:33.627,62.557,98372.609
1650912693762,2022-04-25T14:51:33.762,62.692,98368.391
1650912693898,2022-04-25T14:51:33.898,62.828,98372.781
