epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650913198744,2022-04-25T14:59:58.744,19.676,98398.945
1650913198880,2022-04-25T14:59:58.880,19.812,98392.250
1650913199015,2022-04-25T14:59:59.015,19.947,98392.078
1650913199151,2022-04-25T14:59:59.151,20.083,98397.609
1650913199287,2022-04-25T14:59:59.287,20.219,98395.125
1650913199422,2022-04-25T14:59:59.422,20.354,98393.586
1650913199558,2022-04-25T14:59:59.558,20.490,98394.922
1650913199695,2022-04-25T14:59:59.695,20.627,98394.172
1650913199829,2022-04-25T14:59:59.829,20.761,98390.906
1650913199966,2022-04-25T14:59:59.966,20.898,98393.422
1650913200100,2022-04-25T15:00:00.100,21.032,98392.250
1650913200237,2022-04-25T15:00:00.237,21.169,98393.031
1650913200373,2022-04-25T15:00:00.373,21.305,98393.422
1650913200508,2022-04-25T15:00:00.508,21.440,98398.945
1650913200644,2022-04-25T15:00:00.644,21.576,98394.758
1650913200780,2022-04-25T15:00:00.780,21.712,98391.492
1650913200916,2022-04-25T15:00:00.916,21.848,98398.945
1650913201051,2022-04-25T15:00:01.051,21.983,98393.586
1650913201187,2022-04-25T15:00:01.187,22.119,98394.922
1650913201322,2022-04-25T15:00:01.322,22.254,98397.438
1650913201458,2022-04-25T15:00:01.458,22.390,98395.516
1650913201594,2022-04-25T15:00:01.594,22.526,98392.250
1650913201729,2022-04-25T15:00:01.729,22.661,98397.047
1650913201865,2022-04-25T15:00:01.865,22.797,98397.805
1650913202000,2022-04-25T15:00:02.000,22.932,98397.438
1650913202136,2022-04-25T15:00:02.136,23.068,98399.734
1650913202273,2022-04-25T15:00:02.273,23.205,98399.148
1650913202409,2022-04-25T15:00:02.409,23.341,98398.945
1650913202544,2022-04-25T15:00:02.544,23.476,98397.609
1650913202680,2022-04-25T15:00:02.680,23.612,98397.609
1650913202815,2022-04-25T15:00:02.815,23.747,98401.070
1650913202951,2022-04-25T15:00:02.951,23.883,98402.969
1650913203087,2022-04-25T15:00:03.087,24.019,98399.148
1650913203222,2022-04-25T15:00:03.222,24.154,98398.391
1650913203358,2022-04-25T15:00:03.358,24.290,98399.148
1650913203493,2022-04-25T15:00:03.493,24.425,98400.484
1650913203629,2022-04-25T15:00:03.629,24.561,98397.250
1650913203765,2022-04-25T15:00:03.765,24.697,98399.148
1650913203900,2022-04-25T15:00:03.900,24.832,98403.359
1650913204036,2022-04-25T15:00:04.036,24.968,98398.391
1650913204173,2022-04-25T15:00:04.173,25.105,98402.414
1650913204307,2022-04-25T15:00:04.307,25.239,98392.078
1650913204444,2022-04-25T15:00:04.444,25.376,98394.922
1650913204578,2022-04-25T15:00:04.578,25.510,98390.352
1650913204715,2022-04-25T15:00:04.715,25.647,98397.609
1650913204851,2022-04-25T15:00:04.851,25.783,98395.313
1650913204987,2022-04-25T15:00:04.987,25.919,98393.781
1650913205122,2022-04-25T15:00:05.122,26.054,98398.188
1650913205258,2022-04-25T15:00:05.258,26.190,98397.047
1650913205393,2022-04-25T15:00:05.393,26.325,98397.805
1650913205529,2022-04-25T15:00:05.529,26.461,98392.078
1650913205665,2022-04-25T15:00:05.665,26.597,98396.266
1650913205800,2022-04-25T15:00:05.800,26.732,98393.586
1650913205936,2022-04-25T15:00:05.936,26.868,98395.516
1650913206072,2022-04-25T15:00:06.072,27.004,98395.313
1650913206207,2022-04-25T15:00:06.207,27.139,98396.469
1650913206343,2022-04-25T15:00:06.343,27.275,98396.266
1650913206478,2022-04-25T15:00:06.478,27.410,98399.148
1650913206614,2022-04-25T15:00:06.614,27.546,98389.391
1650913206751,2022-04-25T15:00:06.751,27.683,98396.266
1650913206885,2022-04-25T15:00:06.885,27.817,98394.375
1650913207022,2022-04-25T15:00:07.022,27.954,98398.781
1650913207158,2022-04-25T15:00:07.158,28.090,98398.391
1650913207293,2022-04-25T15:00:07.293,28.225,98400.875
1650913207429,2022-04-25T15:00:07.429,28.361,98398.945
1650913207565,2022-04-25T15:00:07.565,28.497,98398.945
1650913207700,2022-04-25T15:00:07.700,28.632,98390.156
1650913207836,2022-04-25T15:00:07.836,28.768,98394.375
1650913207971,2022-04-25T15:00:07.971,28.903,98395.313
1650913208107,2022-04-25T15:00:08.107,29.039,98396.266
1650913208243,2022-04-25T15:00:08.243,29.175,98396.266
1650913208378,2022-04-25T15:00:08.378,29.310,98403.750
1650913208514,2022-04-25T15:00:08.514,29.446,98403.172
1650913208651,2022-04-25T15:00:08.651,29.583,98400.672
1650913208785,2022-04-25T15:00:08.785,29.717,98400.289
1650913208922,2022-04-25T15:00:08.922,29.854,98404.141
1650913209058,2022-04-25T15:00:09.058,29.990,98394.922
1650913209193,2022-04-25T15:00:09.193,30.125,98404.508
1650913209329,2022-04-25T15:00:09.329,30.261,98401.625
1650913209464,2022-04-25T15:00:09.464,30.396,98399.531
1650913209600,2022-04-25T15:00:09.600,30.532,98400.875
1650913209736,2022-04-25T15:00:09.736,30.668,98404.313
1650913209871,2022-04-25T15:00:09.871,30.803,98401.625
1650913210007,2022-04-25T15:00:10.007,30.939,98401.625
1650913210143,2022-04-25T15:00:10.143,31.075,98403.750
1650913210278,2022-04-25T15:00:10.278,31.210,98398.945
1650913210414,2022-04-25T15:00:10.414,31.346,98402.969
1650913210550,2022-04-25T15:00:10.550,31.482,98397.047
1650913210685,2022-04-25T15:00:10.685,31.617,98401.625
1650913210821,2022-04-25T15:00:10.821,31.753,98406.984
1650913210956,2022-04-25T15:00:10.956,31.888,98402.797
1650913211092,2022-04-25T15:00:11.092,32.024,98404.891
1650913211229,2022-04-25T15:00:11.229,32.161,98403.750
1650913211363,2022-04-25T15:00:11.363,32.295,98398.188
1650913211500,2022-04-25T15:00:11.500,32.432,98401.258
1650913211636,2022-04-25T15:00:11.636,32.568,98397.609
1650913211771,2022-04-25T15:00:11.771,32.703,98400.289
1650913211907,2022-04-25T15:00:11.907,32.839,98399.148
1650913212043,2022-04-25T15:00:12.043,32.975,98408.328
1650913212178,2022-04-25T15:00:12.178,33.110,98399.531
1650913212314,2022-04-25T15:00:12.314,33.246,98401.625
1650913212450,2022-04-25T15:00:12.450,33.382,98402.969
1650913212585,2022-04-25T15:00:12.585,33.517,98394.922
1650913212721,2022-04-25T15:00:12.721,33.653,98400.117
1650913212858,2022-04-25T15:00:12.858,33.790,98395.711
1650913212992,2022-04-25T15:00:12.992,33.924,98402.219
1650913213129,2022-04-25T15:00:13.129,34.061,98403.750
1650913213263,2022-04-25T15:00:13.263,34.195,98404.313
1650913213400,2022-04-25T15:00:13.400,34.332,98403.555
1650913213536,2022-04-25T15:00:13.536,34.468,98404.508
1650913213671,2022-04-25T15:00:13.671,34.603,98400.289
1650913213807,2022-04-25T15:00:13.807,34.739,98401.070
1650913213943,2022-04-25T15:00:13.943,34.875,98398.578
1650913214078,2022-04-25T15:00:14.078,35.010,98399.148
1650913214214,2022-04-25T15:00:14.214,35.146,98400.672
1650913214350,2022-04-25T15:00:14.350,35.282,98406.430
1650913214485,2022-04-25T15:00:14.485,35.417,98402.969
1650913214621,2022-04-25T15:00:14.621,35.553,98400.672
1650913214758,2022-04-25T15:00:14.758,35.690,98403.555
1650913214892,2022-04-25T15:00:14.892,35.824,98405.484
1650913215029,2022-04-25T15:00:15.029,35.961,98402.969
1650913215163,2022-04-25T15:00:15.163,36.095,98408.531
1650913215300,2022-04-25T15:00:15.300,36.232,98398.945
1650913215436,2022-04-25T15:00:15.436,36.368,98396.266
1650913215571,2022-04-25T15:00:15.571,36.503,98395.516
1650913215707,2022-04-25T15:00:15.707,36.639,98397.047
1650913215843,2022-04-25T15:00:15.843,36.775,98398.781
1650913215979,2022-04-25T15:00:15.979,36.911,98395.516
1650913216114,2022-04-25T15:00:16.114,37.046,98389.391
1650913216250,2022-04-25T15:00:16.250,37.182,98395.516
1650913216385,2022-04-25T15:00:16.385,37.317,98398.188
1650913216521,2022-04-25T15:00:16.521,37.453,98392.633
1650913216657,2022-04-25T15:00:16.657,37.589,98395.125
1650913216792,2022-04-25T15:00:16.792,37.724,98398.945
1650913216928,2022-04-25T15:00:16.928,37.860,98392.828
1650913217063,2022-04-25T15:00:17.063,37.995,98397.047
1650913217199,2022-04-25T15:00:17.199,38.131,98392.078
1650913217336,2022-04-25T15:00:17.336,38.268,98397.047
1650913217470,2022-04-25T15:00:17.470,38.402,98393.586
1650913217607,2022-04-25T15:00:17.607,38.539,98394.172
1650913217743,2022-04-25T15:00:17.743,38.675,98394.375
1650913217878,2022-04-25T15:00:17.878,38.810,98397.609
1650913218014,2022-04-25T15:00:18.014,38.946,98398.391
1650913218150,2022-04-25T15:00:18.150,39.082,98393.219
1650913218285,2022-04-25T15:00:18.285,39.217,98400.484
1650913218421,2022-04-25T15:00:18.421,39.353,98394.922
1650913218556,2022-04-25T15:00:18.556,39.488,98403.172
1650913218692,2022-04-25T15:00:18.692,39.624,98397.609
1650913218828,2022-04-25T15:00:18.828,39.760,98396.469
1650913218963,2022-04-25T15:00:18.963,39.895,98394.922
1650913219099,2022-04-25T15:00:19.099,40.031,98397.609
1650913219236,2022-04-25T15:00:19.236,40.168,98394.922
1650913219370,2022-04-25T15:00:19.370,40.302,98388.445
1650913219507,2022-04-25T15:00:19.507,40.439,98399.344
1650913219641,2022-04-25T15:00:19.641,40.573,98394.922
1650913219778,2022-04-25T15:00:19.778,40.710,98395.516
1650913219914,2022-04-25T15:00:19.914,40.846,98399.734
1650913220049,2022-04-25T15:00:20.049,40.981,98394.922
1650913220185,2022-04-25T15:00:20.185,41.117,98397.609
1650913220321,2022-04-25T15:00:20.321,41.253,98394.922
1650913220456,2022-04-25T15:00:20.456,41.388,98397.805
1650913220592,2022-04-25T15:00:20.592,41.524,98400.117
1650913220728,2022-04-25T15:00:20.728,41.660,98402.219
1650913220863,2022-04-25T15:00:20.863,41.795,98398.945
1650913220999,2022-04-25T15:00:20.999,41.931,98399.148
1650913221134,2022-04-25T15:00:21.134,42.066,98398.945
1650913221270,2022-04-25T15:00:21.270,42.202,98396.852
1650913221406,2022-04-25T15:00:21.406,42.338,98396.266
1650913221541,2022-04-25T15:00:21.541,42.473,98398.188
1650913221677,2022-04-25T15:00:21.677,42.609,98398.945
1650913221814,2022-04-25T15:00:21.814,42.746,98400.289
1650913221948,2022-04-25T15:00:21.948,42.880,98397.609
1650913222085,2022-04-25T15:00:22.085,43.017,98400.289
1650913222219,2022-04-25T15:00:22.219,43.151,98398.781
1650913222356,2022-04-25T15:00:22.356,43.288,98399.531
1650913222492,2022-04-25T15:00:22.492,43.424,98400.672
1650913222627,2022-04-25T15:00:22.627,43.559,98402.969
1650913222763,2022-04-25T15:00:22.763,43.695,98401.070
1650913222899,2022-04-25T15:00:22.899,43.831,98397.992
1650913223035,2022-04-25T15:00:23.035,43.967,98403.555
1650913223170,2022-04-25T15:00:23.170,44.102,98403.359
1650913223306,2022-04-25T15:00:23.306,44.238,98396.266
1650913223441,2022-04-25T15:00:23.441,44.373,98398.945
1650913223577,2022-04-25T15:00:23.577,44.509,98400.289
1650913223714,2022-04-25T15:00:23.714,44.646,98400.875
1650913223848,2022-04-25T15:00:23.848,44.780,98397.438
1650913223985,2022-04-25T15:00:23.985,44.917,98397.609
1650913224121,2022-04-25T15:00:24.121,45.053,98397.438
1650913224256,2022-04-25T15:00:24.256,45.188,98395.516
1650913224392,2022-04-25T15:00:24.392,45.324,98394.758
1650913224527,2022-04-25T15:00:24.527,45.459,98399.922
1650913224663,2022-04-25T15:00:24.663,45.595,98400.289
1650913224799,2022-04-25T15:00:24.799,45.731,98399.336
1650913224934,2022-04-25T15:00:24.934,45.866,98398.945
1650913225070,2022-04-25T15:00:25.070,46.002,98400.875
1650913225206,2022-04-25T15:00:25.206,46.138,98395.516
1650913225341,2022-04-25T15:00:25.341,46.273,98401.070
1650913225477,2022-04-25T15:00:25.477,46.409,98398.945
1650913225612,2022-04-25T15:00:25.612,46.544,98398.945
1650913225748,2022-04-25T15:00:25.748,46.680,98400.289
1650913225884,2022-04-25T15:00:25.884,46.816,98400.289
1650913226019,2022-04-25T15:00:26.019,46.951,98397.234
1650913226155,2022-04-25T15:00:26.155,47.087,98400.875
1650913226292,2022-04-25T15:00:26.292,47.224,98396.852
1650913226426,2022-04-25T15:00:26.426,47.358,98393.586
1650913226563,2022-04-25T15:00:26.563,47.495,98400.289
1650913226699,2022-04-25T15:00:26.699,47.631,98403.359
1650913226834,2022-04-25T15:00:26.834,47.766,98404.313
1650913226970,2022-04-25T15:00:26.970,47.902,98407.578
1650913227106,2022-04-25T15:00:27.106,48.038,98405.648
1650913227241,2022-04-25T15:00:27.241,48.173,98407.375
1650913227377,2022-04-25T15:00:27.377,48.309,98406.984
1650913227512,2022-04-25T15:00:27.512,48.444,98402.219
1650913227648,2022-04-25T15:00:27.648,48.580,98400.117
1650913227784,2022-04-25T15:00:27.784,48.716,98403.555
1650913227919,2022-04-25T15:00:27.919,48.851,98402.219
1650913228055,2022-04-25T15:00:28.055,48.987,98404.313
1650913228190,2022-04-25T15:00:28.190,49.122,98406.984
1650913228326,2022-04-25T15:00:28.326,49.258,98402.797
1650913228463,2022-04-25T15:00:28.463,49.395,98403.555
1650913228597,2022-04-25T15:00:28.597,49.529,98402.219
1650913228734,2022-04-25T15:00:28.734,49.666,98401.625
1650913228870,2022-04-25T15:00:28.870,49.802,98400.117
1650913229005,2022-04-25T15:00:29.005,49.937,98401.844
1650913229141,2022-04-25T15:00:29.141,50.073,98399.336
1650913229277,2022-04-25T15:00:29.277,50.209,98404.141
1650913229412,2022-04-25T15:00:29.412,50.344,98401.258
1650913229548,2022-04-25T15:00:29.548,50.480,98399.719
1650913229684,2022-04-25T15:00:29.684,50.616,98402.219
1650913229819,2022-04-25T15:00:29.819,50.751,98402.602
1650913229955,2022-04-25T15:00:29.955,50.887,98404.695
1650913230090,2022-04-25T15:00:30.090,51.022,98406.234
1650913230226,2022-04-25T15:00:30.226,51.158,98402.016
1650913230362,2022-04-25T15:00:30.362,51.294,98402.797
1650913230499,2022-04-25T15:00:30.499,51.431,98397.234
1650913230633,2022-04-25T15:00:30.633,51.565,98408.156
1650913230770,2022-04-25T15:00:30.770,51.702,98398.375
1650913230904,2022-04-25T15:00:30.904,51.836,98405.484
1650913231041,2022-04-25T15:00:31.041,51.973,98402.797
1650913231177,2022-04-25T15:00:31.177,52.109,98397.828
1650913231312,2022-04-25T15:00:31.312,52.244,98398.781
1650913231448,2022-04-25T15:00:31.448,52.380,98399.922
1650913231584,2022-04-25T15:00:31.584,52.516,98401.625
1650913231719,2022-04-25T15:00:31.719,52.651,98403.555
1650913231855,2022-04-25T15:00:31.855,52.787,98406.984
1650913231991,2022-04-25T15:00:31.991,52.923,98402.219
1650913232126,2022-04-25T15:00:32.126,53.058,98398.578
1650913232262,2022-04-25T15:00:32.262,53.194,98406.234
1650913232399,2022-04-25T15:00:32.399,53.331,98404.141
1650913232533,2022-04-25T15:00:32.533,53.465,98400.117
1650913232670,2022-04-25T15:00:32.670,53.602,98401.461
1650913232804,2022-04-25T15:00:32.804,53.736,98399.922
1650913232941,2022-04-25T15:00:32.941,53.873,98403.555
1650913233077,2022-04-25T15:00:33.077,54.009,98409.672
1650913233212,2022-04-25T15:00:33.212,54.144,98408.156
1650913233348,2022-04-25T15:00:33.348,54.280,98407.375
1650913233484,2022-04-25T15:00:33.484,54.416,98402.797
1650913233619,2022-04-25T15:00:33.619,54.551,98409.500
1650913233755,2022-04-25T15:00:33.755,54.687,98406.820
1650913233891,2022-04-25T15:00:33.891,54.823,98406.820
1650913234026,2022-04-25T15:00:34.026,54.958,98400.672
1650913234162,2022-04-25T15:00:34.162,55.094,98399.531
1650913234297,2022-04-25T15:00:34.297,55.229,98405.484
1650913234433,2022-04-25T15:00:34.433,55.365,98398.781
1650913234570,2022-04-25T15:00:34.570,55.502,98400.875
1650913234704,2022-04-25T15:00:34.704,55.636,98397.609
1650913234841,2022-04-25T15:00:34.841,55.773,98395.516
1650913234977,2022-04-25T15:00:34.977,55.909,98400.289
1650913235112,2022-04-25T15:00:35.112,56.044,98400.672
1650913235248,2022-04-25T15:00:35.248,56.180,98402.219
1650913235383,2022-04-25T15:00:35.383,56.315,98404.141
1650913235519,2022-04-25T15:00:35.519,56.451,98401.461
1650913235655,2022-04-25T15:00:35.655,56.587,98400.117
1650913235791,2022-04-25T15:00:35.791,56.723,98400.117
1650913235926,2022-04-25T15:00:35.926,56.858,98399.336
1650913236062,2022-04-25T15:00:36.062,56.994,98398.945
1650913236197,2022-04-25T15:00:36.197,57.129,98397.828
1650913236333,2022-04-25T15:00:36.333,57.265,98403.555
1650913236469,2022-04-25T15:00:36.469,57.401,98402.797
1650913236604,2022-04-25T15:00:36.604,57.536,98404.141
1650913236740,2022-04-25T15:00:36.740,57.672,98398.188
1650913236877,2022-04-25T15:00:36.877,57.809,98396.656
1650913237011,2022-04-25T15:00:37.011,57.943,98398.945
1650913237148,2022-04-25T15:00:37.148,58.080,98398.188
1650913237282,2022-04-25T15:00:37.282,58.214,98400.875
1650913237419,2022-04-25T15:00:37.419,58.351,98395.313
1650913237555,2022-04-25T15:00:37.555,58.487,98402.602
1650913237690,2022-04-25T15:00:37.690,58.622,98405.484
1650913237826,2022-04-25T15:00:37.826,58.758,98399.531
1650913237962,2022-04-25T15:00:37.962,58.894,98399.531
1650913238097,2022-04-25T15:00:38.097,59.029,98395.906
1650913238233,2022-04-25T15:00:38.233,59.165,98397.234
1650913238369,2022-04-25T15:00:38.369,59.301,98400.875
1650913238504,2022-04-25T15:00:38.504,59.436,98402.969
1650913238640,2022-04-25T15:00:38.640,59.572,98402.969
1650913238775,2022-04-25T15:00:38.775,59.707,98402.797
1650913238911,2022-04-25T15:00:38.911,59.843,98400.117
1650913239048,2022-04-25T15:00:39.048,59.980,98398.188
1650913239182,2022-04-25T15:00:39.182,60.114,98402.219
1650913239319,2022-04-25T15:00:39.319,60.251,98397.992
1650913239455,2022-04-25T15:00:39.455,60.387,98404.313
1650913239590,2022-04-25T15:00:39.590,60.522,98400.672
1650913239726,2022-04-25T15:00:39.726,60.658,98395.313
1650913239861,2022-04-25T15:00:39.861,60.793,98397.234
1650913239997,2022-04-25T15:00:39.997,60.929,98396.289
1650913240133,2022-04-25T15:00:40.133,61.065,98402.797
1650913240269,2022-04-25T15:00:40.269,61.201,98396.852
1650913240404,2022-04-25T15:00:40.404,61.336,98403.359
1650913240540,2022-04-25T15:00:40.540,61.472,98398.188
1650913240675,2022-04-25T15:00:40.675,61.607,98398.781
1650913240811,2022-04-25T15:00:40.811,61.743,98402.219
1650913240947,2022-04-25T15:00:40.947,61.879,98402.016
1650913241082,2022-04-25T15:00:41.082,62.014,98400.117
1650913241218,2022-04-25T15:00:41.218,62.150,98397.992
1650913241355,2022-04-25T15:00:41.355,62.287,98402.602
1650913241489,2022-04-25T15:00:41.489,62.421,98398.188
1650913241626,2022-04-25T15:00:41.626,62.558,98398.578
1650913241760,2022-04-25T15:00:41.760,62.692,98400.672
1650913241897,2022-04-25T15:00:41.897,62.829,98395.906
