epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650912492013,2022-04-25T14:48:12.013,16.691,98345.453
1650912492149,2022-04-25T14:48:12.149,16.827,98352.719
1650912492284,2022-04-25T14:48:12.284,16.962,98352.344
1650912492420,2022-04-25T14:48:12.420,17.098,98352.719
1650912492556,2022-04-25T14:48:12.556,17.234,98349.281
1650912492691,2022-04-25T14:48:12.691,17.369,98351.000
1650912492827,2022-04-25T14:48:12.827,17.505,98347.156
1650912492963,2022-04-25T14:48:12.963,17.641,98345.453
1650912493098,2022-04-25T14:48:13.098,17.776,98351.172
1650912493234,2022-04-25T14:48:13.234,17.912,98352.719
1650912493370,2022-04-25T14:48:13.370,18.048,98352.719
1650912493505,2022-04-25T14:48:13.505,18.183,98349.469
1650912493641,2022-04-25T14:48:13.641,18.319,98346.406
1650912493776,2022-04-25T14:48:13.776,18.454,98349.281
1650912493912,2022-04-25T14:48:13.912,18.590,98353.297
1650912494049,2022-04-25T14:48:14.049,18.727,98349.836
1650912494183,2022-04-25T14:48:14.183,18.861,98345.820
1650912494320,2022-04-25T14:48:14.320,18.998,98349.836
1650912494456,2022-04-25T14:48:14.456,19.134,98349.281
1650912494591,2022-04-25T14:48:14.591,19.269,98349.836
1650912494727,2022-04-25T14:48:14.727,19.405,98349.453
1650912494863,2022-04-25T14:48:14.863,19.541,98352.719
1650912494998,2022-04-25T14:48:14.998,19.676,98351.961
1650912495134,2022-04-25T14:48:15.134,19.812,98347.359
1650912495269,2022-04-25T14:48:15.269,19.947,98343.141
1650912495405,2022-04-25T14:48:15.405,20.083,98350.625
1650912495541,2022-04-25T14:48:15.541,20.219,98355.008
1650912495676,2022-04-25T14:48:15.676,20.354,98351.375
1650912495812,2022-04-25T14:48:15.812,20.490,98357.484
1650912495949,2022-04-25T14:48:15.949,20.627,98350.031
1650912496083,2022-04-25T14:48:16.083,20.761,98347.359
1650912496220,2022-04-25T14:48:16.220,20.898,98347.359
1650912496354,2022-04-25T14:48:16.354,21.032,98349.453
1650912496491,2022-04-25T14:48:16.491,21.169,98350.234
1650912496627,2022-04-25T14:48:16.627,21.305,98348.328
1650912496762,2022-04-25T14:48:16.762,21.440,98350.234
1650912496898,2022-04-25T14:48:16.898,21.576,98350.031
1650912497034,2022-04-25T14:48:17.034,21.712,98344.688
1650912497169,2022-04-25T14:48:17.169,21.847,98349.453
1650912497305,2022-04-25T14:48:17.305,21.983,98346.773
1650912497441,2022-04-25T14:48:17.441,22.119,98349.656
1650912497576,2022-04-25T14:48:17.576,22.254,98350.031
1650912497712,2022-04-25T14:48:17.712,22.390,98348.898
1650912497847,2022-04-25T14:48:17.847,22.525,98353.672
1650912497983,2022-04-25T14:48:17.983,22.661,98354.422
1650912498119,2022-04-25T14:48:18.119,22.797,98349.453
1650912498254,2022-04-25T14:48:18.254,22.932,98346.219
1650912498390,2022-04-25T14:48:18.390,23.068,98350.234
1650912498527,2022-04-25T14:48:18.527,23.205,98351.375
1650912498661,2022-04-25T14:48:18.661,23.339,98354.422
1650912498798,2022-04-25T14:48:18.798,23.476,98350.234
1650912498932,2022-04-25T14:48:18.932,23.610,98349.656
1650912499069,2022-04-25T14:48:19.069,23.747,98350.789
1650912499205,2022-04-25T14:48:19.205,23.883,98352.328
1650912499340,2022-04-25T14:48:19.340,24.018,98353.672
1650912499476,2022-04-25T14:48:19.476,24.154,98355.766
1650912499612,2022-04-25T14:48:19.612,24.290,98350.789
1650912499747,2022-04-25T14:48:19.747,24.425,98351.945
1650912499883,2022-04-25T14:48:19.883,24.561,98355.008
1650912500019,2022-04-25T14:48:20.019,24.697,98357.094
1650912500154,2022-04-25T14:48:20.154,24.832,98353.078
1650912500290,2022-04-25T14:48:20.290,24.968,98347.359
1650912500427,2022-04-25T14:48:20.427,25.105,98351.188
1650912500561,2022-04-25T14:48:20.561,25.239,98356.547
1650912500698,2022-04-25T14:48:20.698,25.376,98349.266
1650912500832,2022-04-25T14:48:20.832,25.510,98348.703
1650912500969,2022-04-25T14:48:20.969,25.647,98350.609
1650912501105,2022-04-25T14:48:21.105,25.783,98351.750
1650912501241,2022-04-25T14:48:21.241,25.919,98351.945
1650912501376,2022-04-25T14:48:21.376,26.054,98355.203
1650912501512,2022-04-25T14:48:21.512,26.190,98350.234
1650912501648,2022-04-25T14:48:21.648,26.326,98351.945
1650912501783,2022-04-25T14:48:21.783,26.461,98352.531
1650912501919,2022-04-25T14:48:21.919,26.597,98354.039
1650912502054,2022-04-25T14:48:22.054,26.732,98353.281
1650912502190,2022-04-25T14:48:22.190,26.868,98349.859
1650912502327,2022-04-25T14:48:22.327,27.005,98354.438
1650912502461,2022-04-25T14:48:22.461,27.139,98357.297
1650912502598,2022-04-25T14:48:22.598,27.276,98354.039
1650912502734,2022-04-25T14:48:22.734,27.412,98353.281
1650912502868,2022-04-25T14:48:22.868,27.546,98355.383
1650912503005,2022-04-25T14:48:23.005,27.683,98354.625
1650912503139,2022-04-25T14:48:23.139,27.817,98353.281
1650912503276,2022-04-25T14:48:23.276,27.954,98353.875
1650912503412,2022-04-25T14:48:23.412,28.090,98349.266
1650912503547,2022-04-25T14:48:23.547,28.225,98350.813
1650912503683,2022-04-25T14:48:23.683,28.361,98354.828
1650912503819,2022-04-25T14:48:23.819,28.497,98346.219
1650912503954,2022-04-25T14:48:23.954,28.632,98357.672
1650912504090,2022-04-25T14:48:24.090,28.768,98353.484
1650912504226,2022-04-25T14:48:24.226,28.904,98356.164
1650912504361,2022-04-25T14:48:24.361,29.039,98356.164
1650912504497,2022-04-25T14:48:24.497,29.175,98351.945
1650912504634,2022-04-25T14:48:24.634,29.312,98354.242
1650912504768,2022-04-25T14:48:24.768,29.446,98353.484
1650912504905,2022-04-25T14:48:24.905,29.583,98350.813
1650912505041,2022-04-25T14:48:25.041,29.719,98350.813
1650912505176,2022-04-25T14:48:25.176,29.854,98349.469
1650912505312,2022-04-25T14:48:25.312,29.990,98348.133
1650912505447,2022-04-25T14:48:25.447,30.125,98349.469
1650912505583,2022-04-25T14:48:25.583,30.261,98353.484
1650912505719,2022-04-25T14:48:25.719,30.397,98350.609
1650912505854,2022-04-25T14:48:25.854,30.532,98352.906
1650912505990,2022-04-25T14:48:25.990,30.668,98348.133
1650912506126,2022-04-25T14:48:26.126,30.804,98347.547
1650912506261,2022-04-25T14:48:26.261,30.939,98348.133
1650912506397,2022-04-25T14:48:26.397,31.075,98346.016
1650912506532,2022-04-25T14:48:26.532,31.210,98356.531
1650912506668,2022-04-25T14:48:26.668,31.346,98346.211
1650912506805,2022-04-25T14:48:26.805,31.483,98346.211
1650912506939,2022-04-25T14:48:26.939,31.617,98346.594
1650912507076,2022-04-25T14:48:27.076,31.754,98349.469
1650912507212,2022-04-25T14:48:27.212,31.890,98353.859
1650912507347,2022-04-25T14:48:27.347,32.025,98353.656
1650912507483,2022-04-25T14:48:27.483,32.161,98358.633
1650912507618,2022-04-25T14:48:27.618,32.296,98352.516
1650912507754,2022-04-25T14:48:27.754,32.432,98355.195
1650912507890,2022-04-25T14:48:27.890,32.568,98355.953
1650912508026,2022-04-25T14:48:28.026,32.704,98352.516
1650912508161,2022-04-25T14:48:28.161,32.839,98351.766
1650912508297,2022-04-25T14:48:28.297,32.975,98347.750
1650912508433,2022-04-25T14:48:28.433,33.111,98352.516
1650912508568,2022-04-25T14:48:28.568,33.246,98350.422
1650912508704,2022-04-25T14:48:28.704,33.382,98356.531
1650912508839,2022-04-25T14:48:28.839,33.517,98353.859
1650912508975,2022-04-25T14:48:28.975,33.653,98355.953
1650912509112,2022-04-25T14:48:29.112,33.790,98350.047
1650912509246,2022-04-25T14:48:29.246,33.924,98350.602
1650912509383,2022-04-25T14:48:29.383,34.061,98348.891
1650912509519,2022-04-25T14:48:29.519,34.197,98353.859
1650912509654,2022-04-25T14:48:29.654,34.332,98358.250
1650912509790,2022-04-25T14:48:29.790,34.468,98346.969
1650912509925,2022-04-25T14:48:29.925,34.603,98343.336
1650912510061,2022-04-25T14:48:30.061,34.739,98353.094
1650912510197,2022-04-25T14:48:30.197,34.875,98356.531
1650912510333,2022-04-25T14:48:30.333,35.011,98352.719
1650912510468,2022-04-25T14:48:30.468,35.146,98354.063
1650912510604,2022-04-25T14:48:30.604,35.282,98351.383
1650912510739,2022-04-25T14:48:30.739,35.417,98355.953
1650912510875,2022-04-25T14:48:30.875,35.553,98352.719
1650912511012,2022-04-25T14:48:31.012,35.690,98354.813
1650912511146,2022-04-25T14:48:31.146,35.824,98352.516
1650912511283,2022-04-25T14:48:31.283,35.961,98353.109
1650912511419,2022-04-25T14:48:31.419,36.097,98351.383
1650912511554,2022-04-25T14:48:31.554,36.232,98352.891
1650912511690,2022-04-25T14:48:31.690,36.368,98354.063
1650912511825,2022-04-25T14:48:31.825,36.503,98349.641
1650912511961,2022-04-25T14:48:31.961,36.639,98350.797
1650912512097,2022-04-25T14:48:32.097,36.775,98350.047
1650912512233,2022-04-25T14:48:32.233,36.911,98348.703
1650912512368,2022-04-25T14:48:32.368,37.046,98348.125
1650912512504,2022-04-25T14:48:32.504,37.182,98346.211
1650912512639,2022-04-25T14:48:32.639,37.317,98356.734
1650912512775,2022-04-25T14:48:32.775,37.453,98352.516
1650912512911,2022-04-25T14:48:32.911,37.589,98356.156
1650912513046,2022-04-25T14:48:33.046,37.724,98347.750
1650912513182,2022-04-25T14:48:33.182,37.860,98348.703
1650912513319,2022-04-25T14:48:33.319,37.997,98355.570
1650912513453,2022-04-25T14:48:33.453,38.131,98349.266
1650912513590,2022-04-25T14:48:33.590,38.268,98353.672
1650912513724,2022-04-25T14:48:33.724,38.402,98350.219
1650912513861,2022-04-25T14:48:33.861,38.539,98352.891
1650912513997,2022-04-25T14:48:33.997,38.675,98357.109
1650912514132,2022-04-25T14:48:34.132,38.810,98352.719
1650912514268,2022-04-25T14:48:34.268,38.946,98352.891
1650912514404,2022-04-25T14:48:34.404,39.082,98350.047
1650912514540,2022-04-25T14:48:34.540,39.218,98351.000
1650912514675,2022-04-25T14:48:34.675,39.353,98350.797
1650912514811,2022-04-25T14:48:34.811,39.489,98348.703
1650912514946,2022-04-25T14:48:34.946,39.624,98355.773
1650912515082,2022-04-25T14:48:35.082,39.760,98353.672
1650912515219,2022-04-25T14:48:35.219,39.897,98355.773
1650912515353,2022-04-25T14:48:35.353,40.031,98357.688
1650912515490,2022-04-25T14:48:35.490,40.168,98348.703
1650912515626,2022-04-25T14:48:35.626,40.304,98354.430
1650912515761,2022-04-25T14:48:35.761,40.439,98354.234
1650912515897,2022-04-25T14:48:35.897,40.575,98354.234
1650912516033,2022-04-25T14:48:36.033,40.711,98347.164
1650912516168,2022-04-25T14:48:36.168,40.846,98355.969
1650912516304,2022-04-25T14:48:36.304,40.982,98356.719
1650912516440,2022-04-25T14:48:36.440,41.118,98347.734
1650912516575,2022-04-25T14:48:36.575,41.253,98357.891
1650912516711,2022-04-25T14:48:36.711,41.389,98354.234
1650912516848,2022-04-25T14:48:36.848,41.526,98353.094
1650912516982,2022-04-25T14:48:36.982,41.660,98350.414
1650912517118,2022-04-25T14:48:37.118,41.796,98354.633
1650912517253,2022-04-25T14:48:37.253,41.931,98351.750
1650912517389,2022-04-25T14:48:37.389,42.067,98357.891
1650912517526,2022-04-25T14:48:37.526,42.204,98355.969
1650912517660,2022-04-25T14:48:37.660,42.338,98353.297
1650912517797,2022-04-25T14:48:37.797,42.475,98351.953
1650912517933,2022-04-25T14:48:37.933,42.611,98349.859
1650912518068,2022-04-25T14:48:38.068,42.746,98355.219
1650912518204,2022-04-25T14:48:38.204,42.882,98361.328
1650912518339,2022-04-25T14:48:38.339,43.017,98354.633
1650912518475,2022-04-25T14:48:38.475,43.153,98353.297
1650912518611,2022-04-25T14:48:38.611,43.289,98359.789
1650912518746,2022-04-25T14:48:38.746,43.424,98356.719
1650912518882,2022-04-25T14:48:38.882,43.560,98356.719
1650912519018,2022-04-25T14:48:39.018,43.696,98351.750
1650912519153,2022-04-25T14:48:39.153,43.831,98357.313
1650912519289,2022-04-25T14:48:39.289,43.967,98354.633
1650912519424,2022-04-25T14:48:39.424,44.102,98353.297
1650912519560,2022-04-25T14:48:39.560,44.238,98351.203
1650912519697,2022-04-25T14:48:39.697,44.375,98353.672
1650912519831,2022-04-25T14:48:39.831,44.509,98360.359
1650912519968,2022-04-25T14:48:39.968,44.646,98351.203
1650912520104,2022-04-25T14:48:40.104,44.782,98356.719
1650912520239,2022-04-25T14:48:40.239,44.917,98356.156
1650912520375,2022-04-25T14:48:40.375,45.053,98358.844
1650912520510,2022-04-25T14:48:40.510,45.188,98352.156
1650912520646,2022-04-25T14:48:40.646,45.324,98351.953
1650912520782,2022-04-25T14:48:40.782,45.460,98352.906
1650912520917,2022-04-25T14:48:40.917,45.595,98351.203
1650912521053,2022-04-25T14:48:41.053,45.731,98355.586
1650912521189,2022-04-25T14:48:41.189,45.867,98357.516
1650912521326,2022-04-25T14:48:41.326,46.004,98352.156
1650912521460,2022-04-25T14:48:41.460,46.138,98356.172
1650912521597,2022-04-25T14:48:41.597,46.275,98352.156
1650912521731,2022-04-25T14:48:41.731,46.409,98350.813
1650912521868,2022-04-25T14:48:41.868,46.546,98352.156
1650912522004,2022-04-25T14:48:42.004,46.682,98359.406
1650912522139,2022-04-25T14:48:42.139,46.817,98354.047
1650912522275,2022-04-25T14:48:42.275,46.953,98353.297
1650912522411,2022-04-25T14:48:42.411,47.089,98356.344
1650912522546,2022-04-25T14:48:42.546,47.224,98354.047
1650912522682,2022-04-25T14:48:42.682,47.360,98354.828
1650912522817,2022-04-25T14:48:42.817,47.495,98350.617
1650912522953,2022-04-25T14:48:42.953,47.631,98355.586
1650912523089,2022-04-25T14:48:43.089,47.767,98355.586
1650912523225,2022-04-25T14:48:43.225,47.903,98354.250
1650912523360,2022-04-25T14:48:43.360,48.038,98353.094
1650912523496,2022-04-25T14:48:43.496,48.174,98356.547
1650912523631,2022-04-25T14:48:43.631,48.309,98356.344
1650912523767,2022-04-25T14:48:43.767,48.445,98355.000
1650912523904,2022-04-25T14:48:43.904,48.582,98353.664
1650912524038,2022-04-25T14:48:44.038,48.716,98355.000
1650912524175,2022-04-25T14:48:44.175,48.853,98350.984
1650912524311,2022-04-25T14:48:44.311,48.989,98351.570
1650912524446,2022-04-25T14:48:44.446,49.124,98355.000
1650912524582,2022-04-25T14:48:44.582,49.260,98356.547
1650912524717,2022-04-25T14:48:44.717,49.395,98353.109
1650912524853,2022-04-25T14:48:44.853,49.531,98353.109
1650912524989,2022-04-25T14:48:44.989,49.667,98357.125
1650912525124,2022-04-25T14:48:45.124,49.802,98351.570
1650912525260,2022-04-25T14:48:45.260,49.938,98356.547
1650912525396,2022-04-25T14:48:45.396,50.074,98356.344
1650912525531,2022-04-25T14:48:45.531,50.209,98351.570
1650912525667,2022-04-25T14:48:45.667,50.345,98356.547
1650912525804,2022-04-25T14:48:45.804,50.482,98357.688
1650912525938,2022-04-25T14:48:45.938,50.616,98352.531
1650912526075,2022-04-25T14:48:46.075,50.753,98357.297
1650912526211,2022-04-25T14:48:46.211,50.889,98359.219
1650912526346,2022-04-25T14:48:46.346,51.024,98359.977
1650912526482,2022-04-25T14:48:46.482,51.160,98357.125
1650912526617,2022-04-25T14:48:46.617,51.295,98361.906
1650912526753,2022-04-25T14:48:46.753,51.431,98353.109
1650912526889,2022-04-25T14:48:46.889,51.567,98355.203
1650912527024,2022-04-25T14:48:47.024,51.702,98350.438
1650912527160,2022-04-25T14:48:47.160,51.838,98357.883
1650912527296,2022-04-25T14:48:47.296,51.974,98356.750
1650912527431,2022-04-25T14:48:47.431,52.109,98354.625
1650912527567,2022-04-25T14:48:47.567,52.245,98352.906
1650912527703,2022-04-25T14:48:47.703,52.381,98356.750
1650912527838,2022-04-25T14:48:47.838,52.516,98356.750
1650912527974,2022-04-25T14:48:47.974,52.652,98355.406
1650912528111,2022-04-25T14:48:48.111,52.789,98357.297
1650912528245,2022-04-25T14:48:48.245,52.923,98348.891
1650912528382,2022-04-25T14:48:48.382,53.060,98357.500
1650912528518,2022-04-25T14:48:48.518,53.196,98356.750
1650912528653,2022-04-25T14:48:48.653,53.331,98350.609
1650912528789,2022-04-25T14:48:48.789,53.467,98352.156
1650912528924,2022-04-25T14:48:48.924,53.602,98357.500
1650912529060,2022-04-25T14:48:49.060,53.738,98355.953
1650912529196,2022-04-25T14:48:49.196,53.874,98359.422
1650912529332,2022-04-25T14:48:49.332,54.010,98357.500
1650912529467,2022-04-25T14:48:49.467,54.145,98351.938
1650912529603,2022-04-25T14:48:49.603,54.281,98357.297
1650912529738,2022-04-25T14:48:49.738,54.416,98354.063
1650912529874,2022-04-25T14:48:49.874,54.552,98355.406
1650912530009,2022-04-25T14:48:50.009,54.687,98352.734
1650912530145,2022-04-25T14:48:50.145,54.823,98356.156
1650912530282,2022-04-25T14:48:50.282,54.960,98356.914
1650912530416,2022-04-25T14:48:50.416,55.094,98356.156
1650912530553,2022-04-25T14:48:50.553,55.231,98361.516
1650912530689,2022-04-25T14:48:50.689,55.367,98354.820
1650912530824,2022-04-25T14:48:50.824,55.502,98352.734
1650912530960,2022-04-25T14:48:50.960,55.638,98355.406
1650912531095,2022-04-25T14:48:51.095,55.773,98358.836
1650912531231,2022-04-25T14:48:51.231,55.909,98358.078
1650912531367,2022-04-25T14:48:51.367,56.045,98354.063
1650912531502,2022-04-25T14:48:51.502,56.180,98356.156
1650912531638,2022-04-25T14:48:51.638,56.316,98356.359
1650912531774,2022-04-25T14:48:51.774,56.452,98358.836
1650912531910,2022-04-25T14:48:51.910,56.588,98356.914
1650912532045,2022-04-25T14:48:52.045,56.723,98355.953
1650912532181,2022-04-25T14:48:52.181,56.859,98358.258
1650912532316,2022-04-25T14:48:52.316,56.994,98356.359
1650912532452,2022-04-25T14:48:52.452,57.130,98359.594
1650912532589,2022-04-25T14:48:52.589,57.267,98357.703
1650912532723,2022-04-25T14:48:52.723,57.401,98351.938
1650912532860,2022-04-25T14:48:52.860,57.538,98357.703
1650912532996,2022-04-25T14:48:52.996,57.674,98353.109
1650912533131,2022-04-25T14:48:53.131,57.809,98359.797
1650912533267,2022-04-25T14:48:53.267,57.945,98359.992
1650912533403,2022-04-25T14:48:53.403,58.081,98357.117
1650912533538,2022-04-25T14:48:53.538,58.216,98362.469
1650912533674,2022-04-25T14:48:53.674,58.352,98351.188
1650912533809,2022-04-25T14:48:53.809,58.487,98361.125
1650912533945,2022-04-25T14:48:53.945,58.623,98358.258
1650912534081,2022-04-25T14:48:54.081,58.759,98356.359
1650912534216,2022-04-25T14:48:54.216,58.894,98360.547
1650912534352,2022-04-25T14:48:54.352,59.030,98354.820
1650912534489,2022-04-25T14:48:54.489,59.167,98355.781
1650912534623,2022-04-25T14:48:54.623,59.301,98359.594
1650912534760,2022-04-25T14:48:54.760,59.438,98355.781
1650912534896,2022-04-25T14:48:54.896,59.574,98360.375
1650912535031,2022-04-25T14:48:55.031,59.709,98357.313
1650912535167,2022-04-25T14:48:55.167,59.845,98361.883
1650912535302,2022-04-25T14:48:55.302,59.980,98355.781
1650912535438,2022-04-25T14:48:55.438,60.116,98356.531
1650912535574,2022-04-25T14:48:55.574,60.252,98359.594
1650912535709,2022-04-25T14:48:55.709,60.387,98357.117
1650912535845,2022-04-25T14:48:55.845,60.523,98357.313
1650912535981,2022-04-25T14:48:55.981,60.659,98355.188
1650912536116,2022-04-25T14:48:56.116,60.794,98359.992
1650912536252,2022-04-25T14:48:56.252,60.930,98360.375
1650912536389,2022-04-25T14:48:56.389,61.067,98361.328
1650912536523,2022-04-25T14:48:56.523,61.201,98361.328
1650912536660,2022-04-25T14:48:56.660,61.338,98360.547
1650912536796,2022-04-25T14:48:56.796,61.474,98361.328
1650912536931,2022-04-25T14:48:56.931,61.609,98352.344
1650912537067,2022-04-25T14:48:57.067,61.745,98363.422
1650912537203,2022-04-25T14:48:57.203,61.881,98351.563
1650912537338,2022-04-25T14:48:57.338,62.016,98359.406
1650912537474,2022-04-25T14:48:57.474,62.152,98362.086
1650912537609,2022-04-25T14:48:57.609,62.287,98364.008
1650912537745,2022-04-25T14:48:57.745,62.423,98357.484
1650912537881,2022-04-25T14:48:57.881,62.559,98354.234
1650912538016,2022-04-25T14:48:58.016,62.694,98358.828
1650912538152,2022-04-25T14:48:58.152,62.830,98356.734
