epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650387195530,2022-04-19T12:53:15.530,5.698,98909.633
1650387195666,2022-04-19T12:53:15.666,5.834,98910.969
1650387195802,2022-04-19T12:53:15.802,5.970,98907.703
1650387195937,2022-04-19T12:53:15.937,6.105,98900.625
1650387196073,2022-04-19T12:53:16.073,6.241,98905.789
1650387196210,2022-04-19T12:53:16.210,6.378,98903.484
1650387196344,2022-04-19T12:53:16.344,6.512,98908.844
1650387196481,2022-04-19T12:53:16.481,6.649,98904.266
1650387196617,2022-04-19T12:53:16.617,6.785,98905.031
1650387196752,2022-04-19T12:53:16.752,6.920,98906.953
1650387196888,2022-04-19T12:53:16.888,7.056,98900.797
1650387197023,2022-04-19T12:53:17.023,7.191,98912.484
1650387197159,2022-04-19T12:53:17.159,7.327,98905.789
1650387197295,2022-04-19T12:53:17.295,7.463,98906.953
1650387197430,2022-04-19T12:53:17.430,7.598,98904.266
1650387197566,2022-04-19T12:53:17.566,7.734,98909.813
1650387197702,2022-04-19T12:53:17.702,7.870,98912.484
1650387197837,2022-04-19T12:53:17.837,8.005,98907.500
1650387197973,2022-04-19T12:53:17.973,8.141,98908.672
1650387198108,2022-04-19T12:53:18.108,8.276,98913.828
1650387198244,2022-04-19T12:53:18.244,8.412,98907.703
1650387198381,2022-04-19T12:53:18.381,8.549,98911.531
1650387198515,2022-04-19T12:53:18.515,8.683,98909.047
1650387198652,2022-04-19T12:53:18.652,8.820,98906.164
1650387198788,2022-04-19T12:53:18.788,8.956,98904.445
1650387198922,2022-04-19T12:53:18.922,9.090,98907.922
1650387199059,2022-04-19T12:53:19.059,9.227,98904.820
1650387199195,2022-04-19T12:53:19.195,9.363,98914.617
1650387199330,2022-04-19T12:53:19.330,9.498,98908.297
1650387199466,2022-04-19T12:53:19.466,9.634,98901.766
1650387199601,2022-04-19T12:53:19.601,9.769,98902.344
1650387199737,2022-04-19T12:53:19.737,9.905,98913.281
1650387199873,2022-04-19T12:53:19.873,10.041,98912.484
1650387200008,2022-04-19T12:53:20.008,10.176,98909.813
1650387200144,2022-04-19T12:53:20.144,10.312,98912.484
1650387200280,2022-04-19T12:53:20.280,10.448,98910.391
1650387200415,2022-04-19T12:53:20.415,10.583,98908.469
1650387200551,2022-04-19T12:53:20.551,10.719,98908.469
1650387200688,2022-04-19T12:53:20.688,10.856,98918.055
1650387200822,2022-04-19T12:53:20.822,10.990,98912.109
1650387200959,2022-04-19T12:53:20.959,11.127,98916.719
1650387201093,2022-04-19T12:53:21.093,11.261,98913.828
1650387201230,2022-04-19T12:53:21.230,11.398,98913.281
1650387201366,2022-04-19T12:53:21.366,11.534,98912.484
1650387201501,2022-04-19T12:53:21.501,11.669,98907.125
1650387201637,2022-04-19T12:53:21.637,11.805,98908.469
1650387201773,2022-04-19T12:53:21.773,11.941,98913.281
1650387201908,2022-04-19T12:53:21.908,12.076,98907.922
1650387202044,2022-04-19T12:53:22.044,12.212,98905.234
1650387202179,2022-04-19T12:53:22.179,12.347,98909.813
1650387202315,2022-04-19T12:53:22.315,12.483,98906.000
1650387202451,2022-04-19T12:53:22.451,12.619,98905.789
1650387202586,2022-04-19T12:53:22.586,12.754,98903.109
1650387202722,2022-04-19T12:53:22.722,12.890,98905.609
1650387202859,2022-04-19T12:53:22.859,13.027,98907.125
1650387202993,2022-04-19T12:53:22.993,13.161,98906.000
1650387203130,2022-04-19T12:53:23.130,13.298,98905.031
1650387203266,2022-04-19T12:53:23.266,13.434,98908.672
1650387203401,2022-04-19T12:53:23.401,13.569,98903.688
1650387203537,2022-04-19T12:53:23.537,13.705,98900.422
1650387203673,2022-04-19T12:53:23.673,13.841,98907.125
1650387203808,2022-04-19T12:53:23.808,13.976,98905.789
1650387203944,2022-04-19T12:53:23.944,14.112,98907.125
1650387204079,2022-04-19T12:53:24.079,14.247,98909.813
1650387204215,2022-04-19T12:53:24.215,14.383,98910.016
1650387204351,2022-04-19T12:53:24.351,14.519,98906.000
1650387204486,2022-04-19T12:53:24.486,14.654,98905.031
1650387204622,2022-04-19T12:53:24.622,14.790,98907.922
1650387204758,2022-04-19T12:53:24.758,14.926,98909.258
1650387204893,2022-04-19T12:53:24.893,15.061,98904.070
1650387205029,2022-04-19T12:53:25.029,15.197,98903.313
1650387205166,2022-04-19T12:53:25.166,15.334,98903.891
1650387205300,2022-04-19T12:53:25.300,15.468,98905.406
1650387205437,2022-04-19T12:53:25.437,15.605,98907.922
1650387205571,2022-04-19T12:53:25.571,15.739,98901.969
1650387205708,2022-04-19T12:53:25.708,15.876,98892.203
1650387205844,2022-04-19T12:53:25.844,16.012,98901.391
1650387205979,2022-04-19T12:53:25.979,16.147,98904.656
1650387206115,2022-04-19T12:53:26.115,16.283,98906.578
1650387206251,2022-04-19T12:53:26.251,16.419,98904.656
1650387206386,2022-04-19T12:53:26.386,16.554,98911.938
1650387206522,2022-04-19T12:53:26.522,16.690,98904.070
1650387206658,2022-04-19T12:53:26.658,16.826,98900.633
1650387206793,2022-04-19T12:53:26.793,16.961,98904.070
1650387206929,2022-04-19T12:53:26.929,17.097,98908.672
1650387207066,2022-04-19T12:53:27.066,17.234,98902.555
1650387207200,2022-04-19T12:53:27.200,17.368,98908.094
1650387207337,2022-04-19T12:53:27.337,17.505,98902.172
1650387207471,2022-04-19T12:53:27.471,17.639,98906.578
1650387207608,2022-04-19T12:53:27.608,17.776,98906.578
1650387207744,2022-04-19T12:53:27.744,17.912,98904.859
1650387207879,2022-04-19T12:53:27.879,18.047,98900.633
1650387208015,2022-04-19T12:53:28.015,18.183,98898.711
1650387208151,2022-04-19T12:53:28.151,18.319,98902.555
1650387208286,2022-04-19T12:53:28.286,18.454,98896.609
1650387208422,2022-04-19T12:53:28.422,18.590,98905.406
1650387208557,2022-04-19T12:53:28.557,18.725,98910.219
1650387208693,2022-04-19T12:53:28.693,18.861,98902.734
1650387208829,2022-04-19T12:53:28.829,18.997,98905.031
1650387208964,2022-04-19T12:53:28.964,19.132,98902.734
1650387209100,2022-04-19T12:53:29.100,19.268,98905.406
1650387209236,2022-04-19T12:53:29.236,19.404,98912.320
1650387209371,2022-04-19T12:53:29.371,19.539,98909.438
1650387209507,2022-04-19T12:53:29.507,19.675,98911.734
1650387209642,2022-04-19T12:53:29.642,19.810,98909.438
1650387209778,2022-04-19T12:53:29.778,19.946,98912.906
1650387209915,2022-04-19T12:53:29.915,20.083,98911.563
1650387210049,2022-04-19T12:53:30.049,20.217,98913.281
1650387210186,2022-04-19T12:53:30.186,20.354,98915.375
1650387210322,2022-04-19T12:53:30.322,20.490,98910.016
1650387210457,2022-04-19T12:53:30.457,20.625,98912.695
1650387210593,2022-04-19T12:53:30.593,20.761,98911.563
1650387210729,2022-04-19T12:53:30.729,20.897,98911.359
1650387210864,2022-04-19T12:53:30.864,21.032,98910.984
1650387211000,2022-04-19T12:53:31.000,21.168,98907.328
1650387211135,2022-04-19T12:53:31.135,21.303,98907.328
1650387211271,2022-04-19T12:53:31.271,21.439,98906.578
1650387211407,2022-04-19T12:53:31.407,21.575,98909.063
1650387211544,2022-04-19T12:53:31.544,21.712,98909.813
1650387211678,2022-04-19T12:53:31.678,21.846,98908.883
1650387211815,2022-04-19T12:53:31.815,21.983,98908.094
1650387211949,2022-04-19T12:53:31.949,22.117,98906.000
1650387212086,2022-04-19T12:53:32.086,22.254,98904.070
1650387212222,2022-04-19T12:53:32.222,22.390,98899.500
1650387212357,2022-04-19T12:53:32.357,22.525,98906.203
1650387212493,2022-04-19T12:53:32.493,22.661,98904.070
1650387212629,2022-04-19T12:53:32.629,22.797,98902.172
1650387212764,2022-04-19T12:53:32.764,22.932,98897.953
1650387212900,2022-04-19T12:53:32.900,23.068,98894.891
1650387213035,2022-04-19T12:53:33.035,23.203,98902.938
1650387213171,2022-04-19T12:53:33.171,23.339,98902.344
1650387213307,2022-04-19T12:53:33.307,23.475,98905.031
1650387213442,2022-04-19T12:53:33.442,23.610,98902.938
1650387213578,2022-04-19T12:53:33.578,23.746,98905.031
1650387213714,2022-04-19T12:53:33.714,23.882,98904.070
1650387213849,2022-04-19T12:53:33.849,24.017,98904.070
1650387213985,2022-04-19T12:53:33.985,24.153,98906.375
1650387214122,2022-04-19T12:53:34.122,24.290,98908.297
1650387214256,2022-04-19T12:53:34.256,24.424,98899.500
1650387214393,2022-04-19T12:53:34.393,24.561,98907.547
1650387214527,2022-04-19T12:53:34.527,24.695,98898.711
1650387214664,2022-04-19T12:53:34.664,24.832,98904.281
1650387214800,2022-04-19T12:53:34.800,24.968,98911.734
1650387214935,2022-04-19T12:53:34.935,25.103,98911.734
1650387215071,2022-04-19T12:53:35.071,25.239,98901.016
1650387215207,2022-04-19T12:53:35.207,25.375,98910.219
1650387215342,2022-04-19T12:53:35.342,25.510,98905.625
1650387215478,2022-04-19T12:53:35.478,25.646,98909.641
1650387215614,2022-04-19T12:53:35.614,25.782,98907.547
1650387215749,2022-04-19T12:53:35.749,25.917,98908.297
1650387215885,2022-04-19T12:53:35.885,26.053,98902.734
1650387216022,2022-04-19T12:53:36.022,26.190,98912.531
1650387216156,2022-04-19T12:53:36.156,26.324,98911.734
1650387216293,2022-04-19T12:53:36.293,26.461,98911.188
1650387216427,2022-04-19T12:53:36.427,26.595,98903.695
1650387216564,2022-04-19T12:53:36.564,26.732,98913.078
1650387216700,2022-04-19T12:53:36.700,26.868,98903.695
1650387216835,2022-04-19T12:53:36.835,27.003,98899.875
1650387216971,2022-04-19T12:53:36.971,27.139,98909.641
1650387217107,2022-04-19T12:53:37.107,27.275,98909.063
1650387217242,2022-04-19T12:53:37.242,27.410,98909.641
1650387217378,2022-04-19T12:53:37.378,27.546,98912.320
1650387217514,2022-04-19T12:53:37.514,27.682,98899.500
1650387217649,2022-04-19T12:53:37.649,27.817,98903.313
1650387217785,2022-04-19T12:53:37.785,27.953,98907.719
1650387217920,2022-04-19T12:53:37.920,28.088,98909.844
1650387218056,2022-04-19T12:53:38.056,28.224,98909.844
1650387218193,2022-04-19T12:53:38.193,28.361,98910.984
1650387218327,2022-04-19T12:53:38.327,28.495,98906.375
1650387218464,2022-04-19T12:53:38.464,28.632,98909.063
1650387218600,2022-04-19T12:53:38.600,28.768,98902.172
1650387218735,2022-04-19T12:53:38.735,28.903,98906.750
1650387218871,2022-04-19T12:53:38.871,29.039,98898.156
1650387219006,2022-04-19T12:53:39.006,29.174,98907.719
1650387219142,2022-04-19T12:53:39.142,29.310,98908.297
1650387219278,2022-04-19T12:53:39.278,29.446,98909.641
1650387219413,2022-04-19T12:53:39.413,29.581,98911.734
1650387219549,2022-04-19T12:53:39.549,29.717,98907.547
1650387219685,2022-04-19T12:53:39.685,29.853,98911.734
1650387219820,2022-04-19T12:53:39.820,29.988,98915.203
1650387219956,2022-04-19T12:53:39.956,30.124,98917.102
1650387220091,2022-04-19T12:53:40.091,30.259,98917.102
1650387220227,2022-04-19T12:53:40.227,30.395,98919.023
1650387220363,2022-04-19T12:53:40.363,30.531,98913.078
1650387220498,2022-04-19T12:53:40.498,30.666,98916.344
1650387220634,2022-04-19T12:53:40.634,30.802,98919.781
1650387220771,2022-04-19T12:53:40.771,30.939,98913.078
1650387220905,2022-04-19T12:53:40.905,31.073,98911.734
1650387221042,2022-04-19T12:53:41.042,31.210,98911.188
1650387221178,2022-04-19T12:53:41.178,31.346,98898.914
1650387221313,2022-04-19T12:53:41.313,31.481,98909.844
1650387221449,2022-04-19T12:53:41.449,31.617,98909.266
1650387221584,2022-04-19T12:53:41.584,31.752,98912.531
1650387221720,2022-04-19T12:53:41.720,31.888,98906.578
1650387221856,2022-04-19T12:53:41.856,32.024,98906.375
1650387221991,2022-04-19T12:53:41.991,32.159,98903.695
1650387222127,2022-04-19T12:53:42.127,32.295,98902.563
1650387222263,2022-04-19T12:53:42.263,32.431,98902.563
1650387222398,2022-04-19T12:53:42.398,32.566,98904.484
1650387222534,2022-04-19T12:53:42.534,32.702,98909.844
1650387222671,2022-04-19T12:53:42.671,32.839,98902.563
1650387222805,2022-04-19T12:53:42.805,32.973,98912.531
1650387222942,2022-04-19T12:53:42.942,33.110,98906.578
1650387223078,2022-04-19T12:53:43.078,33.246,98910.602
1650387223213,2022-04-19T12:53:43.213,33.381,98907.922
1650387223349,2022-04-19T12:53:43.349,33.517,98913.492
1650387223485,2022-04-19T12:53:43.485,33.653,98908.508
1650387223620,2022-04-19T12:53:43.620,33.788,98911.945
1650387223756,2022-04-19T12:53:43.756,33.924,98914.625
1650387223891,2022-04-19T12:53:43.891,34.059,98915.969
1650387224027,2022-04-19T12:53:44.027,34.195,98907.719
1650387224163,2022-04-19T12:53:44.163,34.331,98909.266
1650387224298,2022-04-19T12:53:44.298,34.466,98911.945
1650387224434,2022-04-19T12:53:44.434,34.602,98911.945
1650387224570,2022-04-19T12:53:44.570,34.738,98911.359
1650387224705,2022-04-19T12:53:44.705,34.873,98907.164
1650387224841,2022-04-19T12:53:44.841,35.009,98907.164
1650387224978,2022-04-19T12:53:44.978,35.146,98911.734
1650387225112,2022-04-19T12:53:45.112,35.280,98913.289
1650387225249,2022-04-19T12:53:45.249,35.417,98909.844
1650387225385,2022-04-19T12:53:45.385,35.553,98903.313
1650387225520,2022-04-19T12:53:45.520,35.688,98905.828
1650387225656,2022-04-19T12:53:45.656,35.824,98906.375
1650387225791,2022-04-19T12:53:45.791,35.959,98910.602
1650387225927,2022-04-19T12:53:45.927,36.095,98911.188
1650387226063,2022-04-19T12:53:46.063,36.231,98906.578
1650387226198,2022-04-19T12:53:46.198,36.366,98911.359
1650387226334,2022-04-19T12:53:46.334,36.502,98905.828
1650387226470,2022-04-19T12:53:46.470,36.638,98906.375
1650387226605,2022-04-19T12:53:46.605,36.773,98901.016
1650387226741,2022-04-19T12:53:46.741,36.909,98905.828
1650387226876,2022-04-19T12:53:46.876,37.044,98906.789
1650387227012,2022-04-19T12:53:47.012,37.180,98913.289
1650387227149,2022-04-19T12:53:47.149,37.317,98907.344
1650387227283,2022-04-19T12:53:47.283,37.451,98910.602
1650387227420,2022-04-19T12:53:47.420,37.588,98909.469
1650387227556,2022-04-19T12:53:47.556,37.724,98907.922
1650387227691,2022-04-19T12:53:47.691,37.859,98913.078
1650387227827,2022-04-19T12:53:47.827,37.995,98914.625
1650387227963,2022-04-19T12:53:47.963,38.131,98902.563
1650387228098,2022-04-19T12:53:48.098,38.266,98900.469
1650387228234,2022-04-19T12:53:48.234,38.402,98909.266
1650387228370,2022-04-19T12:53:48.370,38.538,98914.828
1650387228505,2022-04-19T12:53:48.505,38.673,98903.313
1650387228641,2022-04-19T12:53:48.641,38.809,98901.797
1650387228776,2022-04-19T12:53:48.776,38.944,98912.156
1650387228912,2022-04-19T12:53:48.912,39.080,98911.359
1650387229048,2022-04-19T12:53:49.048,39.216,98903.313
1650387229183,2022-04-19T12:53:49.183,39.351,98904.484
1650387229319,2022-04-19T12:53:49.319,39.487,98913.289
1650387229456,2022-04-19T12:53:49.456,39.624,98915.383
1650387229590,2022-04-19T12:53:49.590,39.758,98914.047
1650387229727,2022-04-19T12:53:49.727,39.895,98915.969
1650387229861,2022-04-19T12:53:49.861,40.029,98921.328
1650387229998,2022-04-19T12:53:49.998,40.166,98917.516
1650387230134,2022-04-19T12:53:50.134,40.302,98917.516
1650387230269,2022-04-19T12:53:50.269,40.437,98917.516
1650387230405,2022-04-19T12:53:50.405,40.573,98914.828
1650387230541,2022-04-19T12:53:50.541,40.709,98916.172
1650387230676,2022-04-19T12:53:50.676,40.844,98910.602
1650387230812,2022-04-19T12:53:50.812,40.980,98910.023
1650387230947,2022-04-19T12:53:50.947,41.115,98903.695
1650387231083,2022-04-19T12:53:51.083,41.251,98909.469
1650387231219,2022-04-19T12:53:51.219,41.387,98909.266
1650387231356,2022-04-19T12:53:51.356,41.524,98910.984
1650387231490,2022-04-19T12:53:51.490,41.658,98912.156
1650387231627,2022-04-19T12:53:51.627,41.795,98906.578
1650387231761,2022-04-19T12:53:51.761,41.929,98905.242
1650387231898,2022-04-19T12:53:51.898,42.066,98912.156
1650387232034,2022-04-19T12:53:52.034,42.202,98906.578
1650387232169,2022-04-19T12:53:52.169,42.337,98908.133
1650387232305,2022-04-19T12:53:52.305,42.473,98906.000
1650387232441,2022-04-19T12:53:52.441,42.609,98906.789
1650387232576,2022-04-19T12:53:52.576,42.744,98901.984
1650387232712,2022-04-19T12:53:52.712,42.880,98901.422
1650387232847,2022-04-19T12:53:52.847,43.015,98902.359
1650387232983,2022-04-19T12:53:52.983,43.151,98902.359
1650387233119,2022-04-19T12:53:53.119,43.287,98908.133
1650387233254,2022-04-19T12:53:53.254,43.422,98906.789
1650387233390,2022-04-19T12:53:53.390,43.558,98900.641
1650387233527,2022-04-19T12:53:53.527,43.695,98903.313
1650387233663,2022-04-19T12:53:53.663,43.831,98910.813
1650387233797,2022-04-19T12:53:53.797,43.965,98904.109
1650387233934,2022-04-19T12:53:53.934,44.102,98905.453
1650387234070,2022-04-19T12:53:54.070,44.238,98902.766
1650387234205,2022-04-19T12:53:54.205,44.373,98906.789
1650387234341,2022-04-19T12:53:54.341,44.509,98906.000
1650387234476,2022-04-19T12:53:54.476,44.644,98906.789
1650387234612,2022-04-19T12:53:54.612,44.780,98898.914
1650387234748,2022-04-19T12:53:54.748,44.916,98902.188
1650387234883,2022-04-19T12:53:54.883,45.051,98902.766
1650387235019,2022-04-19T12:53:55.019,45.187,98901.984
1650387235155,2022-04-19T12:53:55.155,45.323,98900.844
1650387235290,2022-04-19T12:53:55.290,45.458,98902.563
1650387235426,2022-04-19T12:53:55.426,45.594,98910.227
1650387235563,2022-04-19T12:53:55.563,45.731,98906.203
1650387235697,2022-04-19T12:53:55.697,45.865,98909.648
1650387235834,2022-04-19T12:53:55.834,46.002,98912.328
1650387235970,2022-04-19T12:53:55.970,46.138,98901.984
1650387236105,2022-04-19T12:53:56.105,46.273,98902.766
1650387236241,2022-04-19T12:53:56.241,46.409,98904.109
1650387236376,2022-04-19T12:53:56.376,46.544,98902.938
1650387236512,2022-04-19T12:53:56.512,46.680,98898.539
1650387236648,2022-04-19T12:53:56.648,46.816,98902.188
1650387236783,2022-04-19T12:53:56.783,46.951,98906.414
1650387236919,2022-04-19T12:53:56.919,47.087,98900.094
1650387237055,2022-04-19T12:53:57.055,47.223,98896.828
1650387237190,2022-04-19T12:53:57.190,47.358,98906.203
1650387237326,2022-04-19T12:53:57.326,47.494,98901.422
1650387237461,2022-04-19T12:53:57.461,47.629,98906.414
1650387237597,2022-04-19T12:53:57.597,47.765,98913.492
1650387237734,2022-04-19T12:53:57.734,47.902,98906.414
1650387237868,2022-04-19T12:53:57.868,48.036,98902.766
1650387238005,2022-04-19T12:53:58.005,48.173,98907.547
1650387238141,2022-04-19T12:53:58.141,48.309,98919.031
1650387238276,2022-04-19T12:53:58.276,48.444,98919.031
1650387238412,2022-04-19T12:53:58.412,48.580,98923.258
1650387238548,2022-04-19T12:53:58.548,48.716,98914.250
1650387238683,2022-04-19T12:53:58.683,48.851,98913.672
1650387238819,2022-04-19T12:53:58.819,48.987,98916.563
1650387238955,2022-04-19T12:53:58.955,49.123,98915.594
1650387239090,2022-04-19T12:53:59.090,49.258,98909.852
1650387239226,2022-04-19T12:53:59.226,49.394,98911.570
1650387239361,2022-04-19T12:53:59.361,49.529,98902.766
1650387239497,2022-04-19T12:53:59.497,49.665,98907.758
1650387239633,2022-04-19T12:53:59.633,49.801,98907.758
1650387239768,2022-04-19T12:53:59.768,49.936,98900.094
1650387239904,2022-04-19T12:53:59.904,50.072,98912.328
1650387240041,2022-04-19T12:54:00.041,50.209,98900.266
1650387240175,2022-04-19T12:54:00.175,50.343,98900.094
1650387240312,2022-04-19T12:54:00.312,50.480,98902.391
1650387240448,2022-04-19T12:54:00.448,50.616,98906.969
1650387240583,2022-04-19T12:54:00.583,50.751,98907.172
1650387240719,2022-04-19T12:54:00.719,50.887,98905.625
1650387240854,2022-04-19T12:54:00.854,51.022,98902.188
1650387240990,2022-04-19T12:54:00.990,51.158,98902.938
1650387241126,2022-04-19T12:54:01.126,51.294,98908.891
1650387241261,2022-04-19T12:54:01.261,51.429,98899.500
1650387241397,2022-04-19T12:54:01.397,51.565,98904.109
1650387241533,2022-04-19T12:54:01.533,51.701,98907.758
1650387241668,2022-04-19T12:54:01.668,51.836,98902.938
1650387241804,2022-04-19T12:54:01.804,51.972,98901.047
1650387241941,2022-04-19T12:54:01.941,52.109,98905.625
1650387242075,2022-04-19T12:54:02.075,52.243,98903.531
1650387242212,2022-04-19T12:54:02.212,52.380,98902.391
1650387242348,2022-04-19T12:54:02.348,52.516,98898.922
1650387242483,2022-04-19T12:54:02.483,52.651,98901.609
1650387242619,2022-04-19T12:54:02.619,52.787,98904.109
1650387242754,2022-04-19T12:54:02.754,52.922,98905.625
1650387242890,2022-04-19T12:54:02.890,53.058,98902.938
1650387243026,2022-04-19T12:54:03.026,53.194,98904.867
1650387243161,2022-04-19T12:54:03.161,53.329,98905.828
1650387243297,2022-04-19T12:54:03.297,53.465,98906.969
1650387243432,2022-04-19T12:54:03.432,53.600,98906.414
1650387243568,2022-04-19T12:54:03.568,53.736,98902.391
1650387243704,2022-04-19T12:54:03.704,53.872,98898.539
1650387243839,2022-04-19T12:54:03.839,54.007,98908.516
1650387243975,2022-04-19T12:54:03.975,54.143,98900.094
1650387244111,2022-04-19T12:54:04.111,54.279,98909.094
1650387244246,2022-04-19T12:54:04.246,54.414,98901.609
1650387244382,2022-04-19T12:54:04.382,54.550,98907.547
1650387244519,2022-04-19T12:54:04.519,54.687,98907.172
1650387244653,2022-04-19T12:54:04.653,54.821,98902.391
1650387244790,2022-04-19T12:54:04.790,54.958,98904.492
1650387244926,2022-04-19T12:54:04.926,55.094,98904.492
1650387245061,2022-04-19T12:54:05.061,55.229,98901.609
1650387245197,2022-04-19T12:54:05.197,55.365,98899.125
1650387245332,2022-04-19T12:54:05.332,55.500,98905.828
1650387245468,2022-04-19T12:54:05.468,55.636,98899.711
1650387245604,2022-04-19T12:54:05.604,55.772,98901.609
1650387245739,2022-04-19T12:54:05.739,55.907,98905.828
1650387245875,2022-04-19T12:54:05.875,56.043,98902.391
1650387246011,2022-04-19T12:54:06.011,56.179,98901.047
1650387246146,2022-04-19T12:54:06.146,56.314,98905.828
1650387246282,2022-04-19T12:54:06.282,56.450,98907.758
1650387246417,2022-04-19T12:54:06.417,56.585,98897.781
1650387246553,2022-04-19T12:54:06.553,56.721,98903.938
1650387246690,2022-04-19T12:54:06.690,56.858,98907.172
1650387246824,2022-04-19T12:54:06.824,56.992,98903.938
1650387246961,2022-04-19T12:54:06.961,57.129,98909.852
1650387247097,2022-04-19T12:54:07.097,57.265,98916.766
1650387247232,2022-04-19T12:54:07.232,57.400,98908.516
1650387247368,2022-04-19T12:54:07.368,57.536,98921.367
1650387247504,2022-04-19T12:54:07.504,57.672,98920.023
1650387247639,2022-04-19T12:54:07.639,57.807,98919.813
1650387247775,2022-04-19T12:54:07.775,57.943,98920.781
1650387247910,2022-04-19T12:54:07.910,58.078,98916.563
1650387248046,2022-04-19T12:54:08.046,58.214,98916.563
1650387248182,2022-04-19T12:54:08.182,58.350,98907.172
1650387248317,2022-04-19T12:54:08.317,58.485,98908.516
1650387248453,2022-04-19T12:54:08.453,58.621,98903.938
1650387248589,2022-04-19T12:54:08.589,58.757,98901.047
1650387248724,2022-04-19T12:54:08.724,58.892,98902.188
1650387248860,2022-04-19T12:54:08.860,59.028,98901.813
1650387248997,2022-04-19T12:54:08.997,59.165,98906.039
1650387249131,2022-04-19T12:54:09.131,59.299,98903.359
1650387249268,2022-04-19T12:54:09.268,59.436,98901.438
1650387249402,2022-04-19T12:54:09.402,59.570,98902.938
1650387249539,2022-04-19T12:54:09.539,59.707,98904.695
1650387249675,2022-04-19T12:54:09.675,59.843,98899.914
1650387249810,2022-04-19T12:54:09.810,59.978,98902.602
1650387249946,2022-04-19T12:54:09.946,60.114,98901.047
1650387250082,2022-04-19T12:54:10.082,60.250,98901.813
1650387250217,2022-04-19T12:54:10.217,60.385,98904.695
1650387250353,2022-04-19T12:54:10.353,60.521,98905.828
1650387250489,2022-04-19T12:54:10.489,60.657,98899.336
1650387250624,2022-04-19T12:54:10.624,60.792,98904.492
1650387250760,2022-04-19T12:54:10.760,60.928,98896.453
1650387250895,2022-04-19T12:54:10.895,61.063,98898.375
1650387251031,2022-04-19T12:54:11.031,61.199,98904.492
1650387251168,2022-04-19T12:54:11.168,61.336,98901.813
1650387251302,2022-04-19T12:54:11.302,61.470,98900.672
1650387251439,2022-04-19T12:54:11.439,61.607,98901.258
1650387251575,2022-04-19T12:54:11.575,61.743,98907.172
1650387251711,2022-04-19T12:54:11.711,61.879,98901.609
1650387251846,2022-04-19T12:54:11.846,62.014,98909.477
1650387251982,2022-04-19T12:54:11.982,62.150,98907.375
1650387252117,2022-04-19T12:54:12.117,62.285,98910.063
1650387252253,2022-04-19T12:54:12.253,62.421,98900.469
1650387252389,2022-04-19T12:54:12.389,62.557,98900.266
1650387252524,2022-04-19T12:54:12.524,62.692,98901.438
1650387252660,2022-04-19T12:54:12.660,62.828,98906.625
