epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650387354354,2022-04-19T12:55:54.354,7.600,98904.531
1650387354489,2022-04-19T12:55:54.489,7.735,98908.766
1650387354625,2022-04-19T12:55:54.625,7.871,98907.969
1650387354760,2022-04-19T12:55:54.760,8.006,98906.633
1650387354896,2022-04-19T12:55:54.896,8.142,98904.914
1650387355032,2022-04-19T12:55:55.032,8.278,98911.617
1650387355167,2022-04-19T12:55:55.167,8.413,98912.781
1650387355303,2022-04-19T12:55:55.303,8.549,98909.516
1650387355439,2022-04-19T12:55:55.439,8.685,98909.313
1650387355574,2022-04-19T12:55:55.574,8.820,98916.219
1650387355710,2022-04-19T12:55:55.710,8.956,98916.430
1650387355846,2022-04-19T12:55:55.846,9.092,98916.813
1650387355981,2022-04-19T12:55:55.981,9.227,98916.984
1650387356117,2022-04-19T12:55:56.117,9.363,98915.641
1650387356254,2022-04-19T12:55:56.254,9.500,98910.859
1650387356388,2022-04-19T12:55:56.388,9.634,98912.203
1650387356525,2022-04-19T12:55:56.525,9.771,98917.766
1650387356659,2022-04-19T12:55:56.659,9.905,98918.328
1650387356796,2022-04-19T12:55:56.796,10.042,98914.883
1650387356932,2022-04-19T12:55:56.932,10.178,98912.961
1650387357067,2022-04-19T12:55:57.067,10.313,98913.750
1650387357203,2022-04-19T12:55:57.203,10.449,98910.281
1650387357339,2022-04-19T12:55:57.339,10.585,98914.883
1650387357474,2022-04-19T12:55:57.474,10.720,98918.328
1650387357610,2022-04-19T12:55:57.610,10.856,98916.219
1650387357746,2022-04-19T12:55:57.746,10.992,98915.469
1650387357881,2022-04-19T12:55:57.881,11.127,98918.141
1650387358017,2022-04-19T12:55:58.017,11.263,98914.297
1650387358152,2022-04-19T12:55:58.152,11.398,98912.781
1650387358288,2022-04-19T12:55:58.288,11.534,98914.297
1650387358425,2022-04-19T12:55:58.425,11.671,98907.016
1650387358559,2022-04-19T12:55:58.559,11.805,98914.883
1650387358696,2022-04-19T12:55:58.696,11.942,98916.984
1650387358832,2022-04-19T12:55:58.832,12.078,98916.430
1650387358967,2022-04-19T12:55:58.967,12.213,98916.219
1650387359103,2022-04-19T12:55:59.103,12.349,98916.016
1650387359238,2022-04-19T12:55:59.238,12.484,98914.297
1650387359374,2022-04-19T12:55:59.374,12.620,98911.438
1650387359510,2022-04-19T12:55:59.510,12.756,98912.961
1650387359645,2022-04-19T12:55:59.645,12.891,98912.781
1650387359781,2022-04-19T12:55:59.781,13.027,98909.898
1650387359917,2022-04-19T12:55:59.917,13.163,98912.406
1650387360052,2022-04-19T12:56:00.052,13.298,98914.680
1650387360188,2022-04-19T12:56:00.188,13.434,98911.617
1650387360324,2022-04-19T12:56:00.324,13.570,98906.453
1650387360459,2022-04-19T12:56:00.459,13.705,98912.961
1650387360595,2022-04-19T12:56:00.595,13.841,98912.961
1650387360730,2022-04-19T12:56:00.730,13.976,98912.781
1650387360866,2022-04-19T12:56:00.866,14.112,98910.281
1650387361003,2022-04-19T12:56:01.003,14.249,98913.547
1650387361137,2022-04-19T12:56:01.137,14.383,98911.063
1650387361274,2022-04-19T12:56:01.274,14.520,98910.281
1650387361410,2022-04-19T12:56:01.410,14.656,98912.203
1650387361545,2022-04-19T12:56:01.545,14.791,98909.719
1650387361681,2022-04-19T12:56:01.681,14.927,98910.281
1650387361817,2022-04-19T12:56:01.817,15.063,98911.617
1650387361952,2022-04-19T12:56:01.952,15.198,98908.938
1650387362088,2022-04-19T12:56:02.088,15.334,98902.609
1650387362223,2022-04-19T12:56:02.223,15.469,98901.680
1650387362359,2022-04-19T12:56:02.359,15.605,98908.391
1650387362495,2022-04-19T12:56:02.495,15.741,98906.078
1650387362630,2022-04-19T12:56:02.630,15.876,98906.258
1650387362766,2022-04-19T12:56:02.766,16.012,98906.836
1650387362903,2022-04-19T12:56:02.903,16.149,98903.578
1650387363037,2022-04-19T12:56:03.037,16.283,98913.172
1650387363174,2022-04-19T12:56:03.174,16.420,98909.719
1650387363308,2022-04-19T12:56:03.308,16.554,98907.422
1650387363445,2022-04-19T12:56:03.445,16.691,98904.742
1650387363581,2022-04-19T12:56:03.581,16.827,98910.281
1650387363716,2022-04-19T12:56:03.716,16.962,98908.938
1650387363852,2022-04-19T12:56:03.852,17.098,98904.914
1650387363988,2022-04-19T12:56:03.988,17.234,98906.258
1650387364124,2022-04-19T12:56:04.124,17.370,98910.281
1650387364259,2022-04-19T12:56:04.259,17.505,98911.063
1650387364395,2022-04-19T12:56:04.395,17.641,98904.359
1650387364530,2022-04-19T12:56:04.530,17.776,98908.938
1650387364666,2022-04-19T12:56:04.666,17.912,98907.422
1650387364802,2022-04-19T12:56:04.802,18.048,98906.836
1650387364939,2022-04-19T12:56:04.939,18.185,98901.477
1650387365073,2022-04-19T12:56:05.073,18.319,98908.938
1650387365210,2022-04-19T12:56:05.210,18.456,98904.156
1650387365344,2022-04-19T12:56:05.344,18.590,98911.617
1650387365481,2022-04-19T12:56:05.481,18.727,98910.281
1650387365615,2022-04-19T12:56:05.615,18.861,98905.703
1650387365752,2022-04-19T12:56:05.752,18.998,98904.156
1650387365888,2022-04-19T12:56:05.888,19.134,98905.500
1650387366023,2022-04-19T12:56:06.023,19.269,98907.422
1650387366159,2022-04-19T12:56:06.159,19.405,98906.836
1650387366295,2022-04-19T12:56:06.295,19.541,98904.914
1650387366430,2022-04-19T12:56:06.430,19.676,98907.969
1650387366566,2022-04-19T12:56:06.566,19.812,98907.422
1650387366702,2022-04-19T12:56:06.702,19.948,98904.914
1650387366837,2022-04-19T12:56:06.837,20.083,98906.836
1650387366973,2022-04-19T12:56:06.973,20.219,98906.078
1650387367110,2022-04-19T12:56:07.110,20.356,98906.836
1650387367244,2022-04-19T12:56:07.244,20.490,98910.281
1650387367381,2022-04-19T12:56:07.381,20.627,98907.594
1650387367515,2022-04-19T12:56:07.515,20.761,98907.047
1650387367652,2022-04-19T12:56:07.652,20.898,98907.969
1650387367788,2022-04-19T12:56:07.788,21.034,98907.422
1650387367923,2022-04-19T12:56:07.923,21.169,98910.859
1650387368059,2022-04-19T12:56:08.059,21.305,98903.398
1650387368195,2022-04-19T12:56:08.195,21.441,98904.914
1650387368330,2022-04-19T12:56:08.330,21.576,98903.578
1650387368466,2022-04-19T12:56:08.466,21.712,98904.156
1650387368602,2022-04-19T12:56:08.602,21.848,98911.438
1650387368737,2022-04-19T12:56:08.737,21.983,98911.992
1650387368873,2022-04-19T12:56:08.873,22.119,98911.820
1650387369008,2022-04-19T12:56:09.008,22.254,98918.328
1650387369144,2022-04-19T12:56:09.144,22.390,98912.961
1650387369281,2022-04-19T12:56:09.281,22.527,98908.938
1650387369415,2022-04-19T12:56:09.415,22.661,98913.336
1650387369552,2022-04-19T12:56:09.552,22.798,98911.617
1650387369688,2022-04-19T12:56:09.688,22.934,98911.992
1650387369823,2022-04-19T12:56:09.823,23.069,98918.906
1650387369959,2022-04-19T12:56:09.959,23.205,98912.203
1650387370094,2022-04-19T12:56:10.094,23.340,98912.203
1650387370230,2022-04-19T12:56:10.230,23.476,98913.547
1650387370366,2022-04-19T12:56:10.366,23.612,98912.781
1650387370501,2022-04-19T12:56:10.501,23.747,98911.617
1650387370637,2022-04-19T12:56:10.637,23.883,98915.469
1650387370773,2022-04-19T12:56:10.773,24.019,98909.516
1650387370908,2022-04-19T12:56:10.908,24.154,98911.617
1650387371044,2022-04-19T12:56:11.044,24.290,98911.438
1650387371180,2022-04-19T12:56:11.180,24.426,98913.336
1650387371315,2022-04-19T12:56:11.315,24.561,98912.203
1650387371451,2022-04-19T12:56:11.451,24.697,98913.547
1650387371588,2022-04-19T12:56:11.588,24.834,98912.781
1650387371722,2022-04-19T12:56:11.722,24.968,98911.438
1650387371859,2022-04-19T12:56:11.859,25.105,98916.219
1650387371993,2022-04-19T12:56:11.993,25.239,98913.547
1650387372130,2022-04-19T12:56:12.130,25.376,98913.547
1650387372266,2022-04-19T12:56:12.266,25.512,98910.859
1650387372401,2022-04-19T12:56:12.401,25.647,98909.898
1650387372537,2022-04-19T12:56:12.537,25.783,98911.992
1650387372673,2022-04-19T12:56:12.673,25.919,98914.883
1650387372808,2022-04-19T12:56:12.808,26.054,98916.813
1650387372944,2022-04-19T12:56:12.944,26.190,98910.102
1650387373080,2022-04-19T12:56:13.080,26.326,98912.203
1650387373215,2022-04-19T12:56:13.215,26.461,98913.336
1650387373351,2022-04-19T12:56:13.351,26.597,98916.219
1650387373488,2022-04-19T12:56:13.488,26.734,98911.438
1650387373622,2022-04-19T12:56:13.622,26.868,98910.656
1650387373759,2022-04-19T12:56:13.759,27.005,98916.016
1650387373895,2022-04-19T12:56:13.895,27.141,98908.766
1650387374030,2022-04-19T12:56:14.030,27.276,98912.781
1650387374166,2022-04-19T12:56:14.166,27.412,98912.961
1650387374301,2022-04-19T12:56:14.301,27.547,98916.016
1650387374437,2022-04-19T12:56:14.437,27.683,98910.656
1650387374573,2022-04-19T12:56:14.573,27.819,98917.563
1650387374708,2022-04-19T12:56:14.708,27.954,98912.203
1650387374844,2022-04-19T12:56:14.844,28.090,98908.766
1650387374980,2022-04-19T12:56:14.980,28.226,98911.820
1650387375115,2022-04-19T12:56:15.115,28.361,98912.781
1650387375251,2022-04-19T12:56:15.251,28.497,98913.336
1650387375387,2022-04-19T12:56:15.387,28.633,98907.422
1650387375522,2022-04-19T12:56:15.522,28.768,98912.781
1650387375658,2022-04-19T12:56:15.658,28.904,98911.234
1650387375795,2022-04-19T12:56:15.795,29.041,98914.883
1650387375929,2022-04-19T12:56:15.929,29.175,98910.656
1650387376066,2022-04-19T12:56:16.066,29.312,98909.898
1650387376200,2022-04-19T12:56:16.200,29.446,98910.102
1650387376337,2022-04-19T12:56:16.337,29.583,98910.102
1650387376473,2022-04-19T12:56:16.473,29.719,98905.875
1650387376608,2022-04-19T12:56:16.608,29.854,98910.656
1650387376744,2022-04-19T12:56:16.744,29.990,98912.203
1650387376880,2022-04-19T12:56:16.880,30.126,98914.883
1650387377015,2022-04-19T12:56:17.015,30.261,98907.219
1650387377151,2022-04-19T12:56:17.151,30.397,98906.633
1650387377286,2022-04-19T12:56:17.286,30.532,98906.633
1650387377422,2022-04-19T12:56:17.422,30.668,98905.875
1650387377558,2022-04-19T12:56:17.558,30.804,98908.766
1650387377693,2022-04-19T12:56:17.693,30.939,98914.125
1650387377829,2022-04-19T12:56:17.829,31.075,98907.016
1650387377966,2022-04-19T12:56:17.966,31.212,98908.344
1650387378100,2022-04-19T12:56:18.100,31.346,98902.984
1650387378237,2022-04-19T12:56:18.237,31.483,98907.422
1650387378371,2022-04-19T12:56:18.371,31.617,98908.344
1650387378508,2022-04-19T12:56:18.508,31.754,98907.422
1650387378644,2022-04-19T12:56:18.644,31.890,98907.219
1650387378779,2022-04-19T12:56:18.779,32.025,98909.898
1650387378915,2022-04-19T12:56:18.915,32.161,98901.641
1650387379051,2022-04-19T12:56:19.051,32.297,98902.984
1650387379186,2022-04-19T12:56:19.186,32.432,98910.102
1650387379322,2022-04-19T12:56:19.322,32.568,98906.250
1650387379458,2022-04-19T12:56:19.458,32.704,98902.438
1650387379593,2022-04-19T12:56:19.593,32.839,98906.633
1650387379729,2022-04-19T12:56:19.729,32.975,98904.531
1650387379865,2022-04-19T12:56:19.865,33.111,98913.336
1650387380000,2022-04-19T12:56:20.000,33.246,98907.422
1650387380136,2022-04-19T12:56:20.136,33.382,98908.344
1650387380271,2022-04-19T12:56:20.271,33.517,98907.422
1650387380407,2022-04-19T12:56:20.407,33.653,98902.438
1650387380544,2022-04-19T12:56:20.544,33.790,98904.906
1650387380678,2022-04-19T12:56:20.678,33.924,98901.641
1650387380815,2022-04-19T12:56:20.815,34.061,98910.102
1650387380951,2022-04-19T12:56:20.951,34.197,98904.531
1650387381086,2022-04-19T12:56:21.086,34.332,98902.609
1650387381222,2022-04-19T12:56:21.222,34.468,98910.656
1650387381357,2022-04-19T12:56:21.357,34.603,98905.281
1650387381494,2022-04-19T12:56:21.494,34.740,98906.633
1650387381629,2022-04-19T12:56:21.629,34.875,98908.766
1650387381765,2022-04-19T12:56:21.765,35.011,98905.875
1650387381900,2022-04-19T12:56:21.900,35.146,98905.875
1650387382036,2022-04-19T12:56:22.036,35.282,98911.234
1650387382171,2022-04-19T12:56:22.171,35.417,98907.219
1650387382307,2022-04-19T12:56:22.307,35.553,98903.563
1650387382444,2022-04-19T12:56:22.444,35.690,98909.898
1650387382578,2022-04-19T12:56:22.578,35.824,98905.672
1650387382715,2022-04-19T12:56:22.715,35.961,98907.422
1650387382851,2022-04-19T12:56:22.851,36.097,98908.555
1650387382986,2022-04-19T12:56:22.986,36.232,98909.141
1650387383122,2022-04-19T12:56:23.122,36.368,98908.555
1650387383257,2022-04-19T12:56:23.257,36.503,98913.922
1650387383393,2022-04-19T12:56:23.393,36.639,98909.688
1650387383529,2022-04-19T12:56:23.529,36.775,98910.063
1650387383664,2022-04-19T12:56:23.664,36.910,98909.688
1650387383800,2022-04-19T12:56:23.800,37.046,98910.648
1650387383936,2022-04-19T12:56:23.936,37.182,98916.602
1650387384071,2022-04-19T12:56:24.071,37.317,98911.234
1650387384207,2022-04-19T12:56:24.207,37.453,98913.336
1650387384342,2022-04-19T12:56:24.342,37.588,98911.820
1650387384478,2022-04-19T12:56:24.478,37.724,98911.234
1650387384615,2022-04-19T12:56:24.615,37.861,98912.375
1650387384749,2022-04-19T12:56:24.749,37.995,98914.297
1650387384886,2022-04-19T12:56:24.886,38.132,98918.703
1650387385022,2022-04-19T12:56:25.022,38.268,98913.922
1650387385157,2022-04-19T12:56:25.157,38.403,98911.820
1650387385293,2022-04-19T12:56:25.293,38.539,98916.391
1650387385427,2022-04-19T12:56:25.427,38.673,98911.406
1650387385564,2022-04-19T12:56:25.564,38.810,98915.055
1650387385700,2022-04-19T12:56:25.700,38.946,98909.141
1650387385835,2022-04-19T12:56:25.835,39.081,98918.523
1650387385971,2022-04-19T12:56:25.971,39.217,98909.141
1650387386107,2022-04-19T12:56:26.107,39.353,98911.609
1650387386242,2022-04-19T12:56:26.242,39.488,98912.375
1650387386378,2022-04-19T12:56:26.378,39.624,98915.258
1650387386514,2022-04-19T12:56:26.514,39.760,98913.711
1650387386649,2022-04-19T12:56:26.649,39.895,98908.344
1650387386785,2022-04-19T12:56:26.785,40.031,98912.578
1650387386920,2022-04-19T12:56:26.920,40.166,98909.141
1650387387056,2022-04-19T12:56:27.056,40.302,98907.969
1650387387193,2022-04-19T12:56:27.193,40.439,98911.031
1650387387327,2022-04-19T12:56:27.327,40.573,98911.820
1650387387464,2022-04-19T12:56:27.464,40.710,98904.703
1650387387600,2022-04-19T12:56:27.600,40.846,98909.898
1650387387735,2022-04-19T12:56:27.735,40.981,98909.313
1650387387871,2022-04-19T12:56:27.871,41.117,98911.984
1650387388006,2022-04-19T12:56:28.006,41.252,98903.734
1650387388142,2022-04-19T12:56:28.142,41.388,98908.547
1650387388278,2022-04-19T12:56:28.278,41.524,98905.281
1650387388413,2022-04-19T12:56:28.413,41.659,98913.328
1650387388549,2022-04-19T12:56:28.549,41.795,98907.969
1650387388685,2022-04-19T12:56:28.685,41.931,98909.313
1650387388820,2022-04-19T12:56:28.820,42.066,98909.688
1650387388956,2022-04-19T12:56:28.956,42.202,98907.016
1650387389091,2022-04-19T12:56:29.091,42.337,98909.102
1650387389227,2022-04-19T12:56:29.227,42.473,98911.820
1650387389364,2022-04-19T12:56:29.364,42.610,98907.969
1650387389498,2022-04-19T12:56:29.498,42.744,98907.969
1650387389635,2022-04-19T12:56:29.635,42.881,98908.547
1650387389771,2022-04-19T12:56:29.771,43.017,98905.281
1650387389906,2022-04-19T12:56:29.906,43.152,98917.188
1650387390042,2022-04-19T12:56:30.042,43.288,98907.969
1650387390178,2022-04-19T12:56:30.178,43.424,98907.594
1650387390313,2022-04-19T12:56:30.313,43.559,98909.313
1650387390449,2022-04-19T12:56:30.449,43.695,98905.078
1650387390584,2022-04-19T12:56:30.584,43.830,98903.359
1650387390720,2022-04-19T12:56:30.720,43.966,98903.359
1650387390856,2022-04-19T12:56:30.856,44.102,98903.563
1650387390991,2022-04-19T12:56:30.991,44.237,98905.672
1650387391127,2022-04-19T12:56:31.127,44.373,98901.641
1650387391263,2022-04-19T12:56:31.263,44.509,98908.344
1650387391398,2022-04-19T12:56:31.398,44.644,98902.609
1650387391534,2022-04-19T12:56:31.534,44.780,98906.047
1650387391669,2022-04-19T12:56:31.669,44.915,98904.703
1650387391805,2022-04-19T12:56:31.805,45.051,98909.688
1650387391942,2022-04-19T12:56:31.942,45.188,98901.844
1650387392076,2022-04-19T12:56:32.076,45.322,98895.695
1650387392213,2022-04-19T12:56:32.213,45.459,98903.945
1650387392349,2022-04-19T12:56:32.349,45.595,98899.922
1650387392484,2022-04-19T12:56:32.484,45.730,98902.984
1650387392620,2022-04-19T12:56:32.620,45.866,98905.281
1650387392756,2022-04-19T12:56:32.756,46.002,98897.242
1650387392891,2022-04-19T12:56:32.891,46.137,98908.344
1650387393027,2022-04-19T12:56:33.027,46.273,98905.875
1650387393162,2022-04-19T12:56:33.162,46.408,98903.945
1650387393298,2022-04-19T12:56:33.298,46.544,98897.617
1650387393434,2022-04-19T12:56:33.434,46.680,98906.250
1650387393569,2022-04-19T12:56:33.569,46.815,98907.969
1650387393705,2022-04-19T12:56:33.705,46.951,98903.188
1650387393842,2022-04-19T12:56:33.842,47.088,98899.539
1650387393976,2022-04-19T12:56:33.976,47.222,98902.609
1650387394113,2022-04-19T12:56:34.113,47.359,98900.500
1650387394247,2022-04-19T12:56:34.247,47.493,98903.945
1650387394384,2022-04-19T12:56:34.384,47.630,98903.563
1650387394520,2022-04-19T12:56:34.520,47.766,98905.281
1650387394655,2022-04-19T12:56:34.655,47.901,98906.625
1650387394791,2022-04-19T12:56:34.791,48.037,98901.641
1650387394927,2022-04-19T12:56:34.927,48.173,98903.188
1650387395062,2022-04-19T12:56:35.062,48.308,98903.359
1650387395198,2022-04-19T12:56:35.198,48.444,98899.719
1650387395334,2022-04-19T12:56:35.334,48.580,98901.641
1650387395469,2022-04-19T12:56:35.469,48.715,98910.273
1650387395605,2022-04-19T12:56:35.605,48.851,98901.844
1650387395741,2022-04-19T12:56:35.741,48.987,98907.578
1650387395876,2022-04-19T12:56:35.876,49.122,98908.719
1650387396012,2022-04-19T12:56:36.012,49.258,98906.422
1650387396147,2022-04-19T12:56:36.147,49.393,98905.078
1650387396283,2022-04-19T12:56:36.283,49.529,98902.984
1650387396420,2022-04-19T12:56:36.420,49.666,98903.734
1650387396554,2022-04-19T12:56:36.554,49.800,98901.055
1650387396691,2022-04-19T12:56:36.691,49.937,98902.398
1650387396827,2022-04-19T12:56:36.827,50.073,98905.875
1650387396962,2022-04-19T12:56:36.962,50.208,98903.188
1650387397098,2022-04-19T12:56:37.098,50.344,98907.766
1650387397234,2022-04-19T12:56:37.234,50.480,98908.719
1650387397369,2022-04-19T12:56:37.369,50.615,98898.578
1650387397505,2022-04-19T12:56:37.505,50.751,98900.297
1650387397641,2022-04-19T12:56:37.641,50.887,98902.984
1650387397776,2022-04-19T12:56:37.776,51.022,98901.641
1650387397912,2022-04-19T12:56:37.912,51.158,98905.078
1650387398047,2022-04-19T12:56:38.047,51.293,98905.078
1650387398183,2022-04-19T12:56:38.183,51.429,98909.688
1650387398320,2022-04-19T12:56:38.320,51.566,98906.422
1650387398454,2022-04-19T12:56:38.454,51.700,98916.391
1650387398591,2022-04-19T12:56:38.591,51.837,98910.063
1650387398727,2022-04-19T12:56:38.727,51.973,98905.078
1650387398862,2022-04-19T12:56:38.862,52.108,98907.000
1650387398998,2022-04-19T12:56:38.998,52.244,98906.422
1650387399134,2022-04-19T12:56:39.134,52.380,98907.000
1650387399269,2022-04-19T12:56:39.269,52.515,98907.203
1650387399405,2022-04-19T12:56:39.405,52.651,98907.578
1650387399540,2022-04-19T12:56:39.540,52.786,98910.438
1650387399676,2022-04-19T12:56:39.676,52.922,98908.547
1650387399812,2022-04-19T12:56:39.812,53.058,98906.422
1650387399947,2022-04-19T12:56:39.947,53.193,98909.313
1650387400083,2022-04-19T12:56:40.083,53.329,98902.773
1650387400219,2022-04-19T12:56:40.219,53.465,98906.797
1650387400354,2022-04-19T12:56:40.354,53.600,98906.797
1650387400490,2022-04-19T12:56:40.490,53.736,98906.250
1650387400627,2022-04-19T12:56:40.627,53.873,98906.797
1650387400761,2022-04-19T12:56:40.761,54.007,98905.656
1650387400898,2022-04-19T12:56:40.898,54.144,98908.922
1650387401032,2022-04-19T12:56:41.032,54.278,98907.578
1650387401169,2022-04-19T12:56:41.169,54.415,98909.688
1650387401305,2022-04-19T12:56:41.305,54.551,98908.344
1650387401440,2022-04-19T12:56:41.440,54.686,98909.102
1650387401576,2022-04-19T12:56:41.576,54.822,98911.031
1650387401712,2022-04-19T12:56:41.712,54.958,98911.031
1650387401847,2022-04-19T12:56:41.847,55.093,98915.250
1650387401983,2022-04-19T12:56:41.983,55.229,98911.031
1650387402118,2022-04-19T12:56:42.118,55.364,98911.781
1650387402254,2022-04-19T12:56:42.254,55.500,98912.359
1650387402390,2022-04-19T12:56:42.390,55.636,98907.000
1650387402525,2022-04-19T12:56:42.525,55.771,98909.313
1650387402661,2022-04-19T12:56:42.661,55.907,98908.344
1650387402798,2022-04-19T12:56:42.798,56.044,98908.922
1650387402932,2022-04-19T12:56:42.932,56.178,98910.266
1650387403069,2022-04-19T12:56:43.069,56.315,98904.695
1650387403203,2022-04-19T12:56:43.203,56.449,98907.578
1650387403340,2022-04-19T12:56:43.340,56.586,98910.266
1650387403476,2022-04-19T12:56:43.476,56.722,98901.641
1650387403611,2022-04-19T12:56:43.611,56.857,98909.688
1650387403747,2022-04-19T12:56:43.747,56.993,98910.266
1650387403883,2022-04-19T12:56:43.883,57.129,98907.766
1650387404018,2022-04-19T12:56:44.018,57.264,98913.125
1650387404154,2022-04-19T12:56:44.154,57.400,98910.438
1650387404290,2022-04-19T12:56:44.290,57.536,98903.938
1650387404425,2022-04-19T12:56:44.425,57.671,98903.734
1650387404561,2022-04-19T12:56:44.561,57.807,98902.398
1650387404696,2022-04-19T12:56:44.696,57.942,98898.961
1650387404832,2022-04-19T12:56:44.832,58.078,98907.766
1650387404969,2022-04-19T12:56:44.969,58.215,98898.203
1650387405103,2022-04-19T12:56:45.103,58.349,98904.320
1650387405240,2022-04-19T12:56:45.240,58.486,98904.320
1650387405376,2022-04-19T12:56:45.376,58.622,98899.539
1650387405511,2022-04-19T12:56:45.511,58.757,98903.563
1650387405647,2022-04-19T12:56:45.647,58.893,98902.773
1650387405783,2022-04-19T12:56:45.783,59.029,98907.203
1650387405918,2022-04-19T12:56:45.918,59.164,98909.102
1650387406054,2022-04-19T12:56:46.054,59.300,98907.000
1650387406190,2022-04-19T12:56:46.190,59.436,98905.453
1650387406325,2022-04-19T12:56:46.325,59.571,98903.563
1650387406461,2022-04-19T12:56:46.461,59.707,98904.906
1650387406597,2022-04-19T12:56:46.597,59.843,98901.641
1650387406732,2022-04-19T12:56:46.732,59.978,98902.984
1650387406868,2022-04-19T12:56:46.868,60.114,98905.656
1650387407003,2022-04-19T12:56:47.003,60.249,98904.320
1650387407139,2022-04-19T12:56:47.139,60.385,98904.906
1650387407276,2022-04-19T12:56:47.276,60.522,98904.906
1650387407410,2022-04-19T12:56:47.410,60.656,98906.422
1650387407547,2022-04-19T12:56:47.547,60.793,98902.984
1650387407683,2022-04-19T12:56:47.683,60.929,98907.578
1650387407818,2022-04-19T12:56:47.818,61.064,98908.344
1650387407954,2022-04-19T12:56:47.954,61.200,98906.250
1650387408090,2022-04-19T12:56:48.090,61.336,98908.719
1650387408225,2022-04-19T12:56:48.225,61.471,98909.688
1650387408361,2022-04-19T12:56:48.361,61.607,98908.344
1650387408496,2022-04-19T12:56:48.496,61.742,98905.078
1650387408632,2022-04-19T12:56:48.632,61.878,98904.906
1650387408768,2022-04-19T12:56:48.768,62.014,98902.773
1650387408903,2022-04-19T12:56:48.903,62.149,98902.984
1650387409039,2022-04-19T12:56:49.039,62.285,98901.438
1650387409176,2022-04-19T12:56:49.176,62.422,98893.766
1650387409310,2022-04-19T12:56:49.310,62.556,98902.219
1650387409447,2022-04-19T12:56:49.447,62.693,98907.578
1650387409583,2022-04-19T12:56:49.583,62.829,98904.117
