epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1646070331063,2022-02-28T12:45:31.063,62.963,99016.813
1646070331198,2022-02-28T12:45:31.198,63.098,99013.922
1646070331334,2022-02-28T12:45:31.334,63.234,99012.578
1646070331471,2022-02-28T12:45:31.471,63.371,99009.516
1646070331605,2022-02-28T12:45:31.605,63.505,99007.211
1646070331742,2022-02-28T12:45:31.742,63.642,99012.992
1646070331876,2022-02-28T12:45:31.876,63.776,99016.047
1646070332013,2022-02-28T12:45:32.013,63.913,99012.023
1646070332149,2022-02-28T12:45:32.149,64.049,99011.445
1646070332284,2022-02-28T12:45:32.284,64.184,99014.125
1646070332420,2022-02-28T12:45:32.420,64.320,99012.203
1646070332556,2022-02-28T12:45:32.556,64.456,99013.367
1646070332691,2022-02-28T12:45:32.691,64.591,99015.469
1646070332827,2022-02-28T12:45:32.827,64.727,99016.227
1646070332963,2022-02-28T12:45:32.963,64.863,99012.578
1646070333098,2022-02-28T12:45:33.098,64.998,99018.906
1646070333234,2022-02-28T12:45:33.234,65.134,99015.469
1646070333369,2022-02-28T12:45:33.369,65.269,99016.813
1646070333505,2022-02-28T12:45:33.505,65.405,99017.563
1646070333642,2022-02-28T12:45:33.642,65.542,99011.445
1646070333776,2022-02-28T12:45:33.776,65.676,99016.227
1646070333913,2022-02-28T12:45:33.913,65.813,99014.125
1646070334049,2022-02-28T12:45:34.049,65.949,99017.563
1646070334184,2022-02-28T12:45:34.184,66.084,99015.672
1646070334320,2022-02-28T12:45:34.320,66.220,99009.516
1646070334456,2022-02-28T12:45:34.456,66.356,99014.125
1646070334591,2022-02-28T12:45:34.591,66.491,99012.781
1646070334727,2022-02-28T12:45:34.727,66.627,99013.547
1646070334862,2022-02-28T12:45:34.862,66.762,99008.000
1646070334998,2022-02-28T12:45:34.998,66.898,99014.336
1646070335134,2022-02-28T12:45:35.134,67.034,99012.781
1646070335269,2022-02-28T12:45:35.269,67.169,99011.445
1646070335405,2022-02-28T12:45:35.405,67.305,99015.469
1646070335541,2022-02-28T12:45:35.541,67.441,99012.781
1646070335676,2022-02-28T12:45:35.676,67.576,99012.578
1646070335812,2022-02-28T12:45:35.812,67.712,99016.813
1646070335949,2022-02-28T12:45:35.949,67.849,99010.859
1646070336083,2022-02-28T12:45:36.083,67.983,99015.469
1646070336220,2022-02-28T12:45:36.220,68.120,99008.758
1646070336354,2022-02-28T12:45:36.354,68.254,99012.781
1646070336491,2022-02-28T12:45:36.491,68.391,99016.227
1646070336627,2022-02-28T12:45:36.627,68.527,99012.781
1646070336762,2022-02-28T12:45:36.762,68.662,99012.992
1646070336898,2022-02-28T12:45:36.898,68.798,99009.344
1646070337034,2022-02-28T12:45:37.034,68.934,99016.227
1646070337170,2022-02-28T12:45:37.170,69.070,99012.781
1646070337305,2022-02-28T12:45:37.305,69.205,99012.781
1646070337441,2022-02-28T12:45:37.441,69.341,99012.781
1646070337576,2022-02-28T12:45:37.576,69.476,99014.883
1646070337712,2022-02-28T12:45:37.712,69.612,99018.359
1646070337847,2022-02-28T12:45:37.847,69.747,99017.563
1646070337983,2022-02-28T12:45:37.983,69.883,99007.422
1646070338120,2022-02-28T12:45:38.120,70.020,99009.516
1646070338254,2022-02-28T12:45:38.254,70.154,99009.516
1646070338391,2022-02-28T12:45:38.391,70.291,99004.734
1646070338527,2022-02-28T12:45:38.527,70.427,99008.758
1646070338662,2022-02-28T12:45:38.662,70.562,99010.859
1646070338798,2022-02-28T12:45:38.798,70.698,99009.516
1646070338934,2022-02-28T12:45:38.934,70.834,99014.336
1646070339069,2022-02-28T12:45:39.069,70.969,99007.422
1646070339205,2022-02-28T12:45:39.205,71.105,99005.492
1646070339340,2022-02-28T12:45:39.340,71.240,99008.969
1646070339476,2022-02-28T12:45:39.476,71.376,99007.422
1646070339612,2022-02-28T12:45:39.612,71.512,99008.969
1646070339747,2022-02-28T12:45:39.747,71.647,99006.281
1646070339883,2022-02-28T12:45:39.883,71.783,99012.992
1646070340019,2022-02-28T12:45:40.019,71.919,99007.422
1646070340154,2022-02-28T12:45:40.154,72.054,99008.758
1646070340290,2022-02-28T12:45:40.290,72.190,99008.180
1646070340425,2022-02-28T12:45:40.425,72.325,99008.758
1646070340561,2022-02-28T12:45:40.561,72.461,99004.734
1646070340698,2022-02-28T12:45:40.698,72.598,99011.648
1646070340832,2022-02-28T12:45:40.832,72.732,99012.992
1646070340969,2022-02-28T12:45:40.969,72.869,99006.281
1646070341105,2022-02-28T12:45:41.105,73.005,99008.758
1646070341240,2022-02-28T12:45:41.240,73.140,99010.859
1646070341376,2022-02-28T12:45:41.376,73.276,99011.070
1646070341512,2022-02-28T12:45:41.512,73.412,99014.336
1646070341647,2022-02-28T12:45:41.647,73.547,99008.180
1646070341783,2022-02-28T12:45:41.783,73.683,99007.625
1646070341919,2022-02-28T12:45:41.919,73.819,99010.102
1646070342054,2022-02-28T12:45:42.054,73.954,99010.313
1646070342190,2022-02-28T12:45:42.190,74.090,99007.797
1646070342327,2022-02-28T12:45:42.327,74.227,99007.422
1646070342461,2022-02-28T12:45:42.461,74.361,99012.406
1646070342598,2022-02-28T12:45:42.598,74.498,99014.883
1646070342732,2022-02-28T12:45:42.732,74.632,99011.070
1646070342869,2022-02-28T12:45:42.869,74.769,99001.469
1646070343005,2022-02-28T12:45:43.005,74.905,99008.758
1646070343141,2022-02-28T12:45:43.141,75.041,99011.828
1646070343276,2022-02-28T12:45:43.276,75.176,99011.648
1646070343412,2022-02-28T12:45:43.412,75.312,99002.055
1646070343547,2022-02-28T12:45:43.547,75.447,99012.992
1646070343683,2022-02-28T12:45:43.683,75.583,99006.281
1646070343819,2022-02-28T12:45:43.819,75.719,99010.484
1646070343954,2022-02-28T12:45:43.954,75.854,99008.969
1646070344090,2022-02-28T12:45:44.090,75.990,99013.750
1646070344227,2022-02-28T12:45:44.227,76.127,99013.750
1646070344361,2022-02-28T12:45:44.361,76.261,99005.703
1646070344498,2022-02-28T12:45:44.498,76.398,99008.383
1646070344632,2022-02-28T12:45:44.632,76.532,99012.992
1646070344769,2022-02-28T12:45:44.769,76.669,99010.313
1646070344905,2022-02-28T12:45:44.905,76.805,99008.180
1646070345040,2022-02-28T12:45:45.040,76.940,99008.969
1646070345176,2022-02-28T12:45:45.176,77.076,99015.094
1646070345312,2022-02-28T12:45:45.312,77.212,99004.938
1646070345447,2022-02-28T12:45:45.447,77.347,99007.422
1646070345583,2022-02-28T12:45:45.583,77.483,99013.750
1646070345719,2022-02-28T12:45:45.719,77.619,99011.648
1646070345854,2022-02-28T12:45:45.854,77.754,99012.992
1646070345990,2022-02-28T12:45:45.990,77.890,99011.828
1646070346125,2022-02-28T12:45:46.125,78.025,99008.969
1646070346261,2022-02-28T12:45:46.261,78.161,99009.516
1646070346397,2022-02-28T12:45:46.397,78.297,99012.992
1646070346532,2022-02-28T12:45:46.532,78.432,99006.281
1646070346668,2022-02-28T12:45:46.668,78.568,99009.516
1646070346805,2022-02-28T12:45:46.805,78.705,99010.313
1646070346939,2022-02-28T12:45:46.939,78.839,99007.625
1646070347076,2022-02-28T12:45:47.076,78.976,99010.484
1646070347210,2022-02-28T12:45:47.210,79.110,99011.648
1646070347347,2022-02-28T12:45:47.347,79.247,99010.313
1646070347483,2022-02-28T12:45:47.483,79.383,99008.969
1646070347619,2022-02-28T12:45:47.619,79.519,99007.625
1646070347754,2022-02-28T12:45:47.754,79.654,99015.094
1646070347890,2022-02-28T12:45:47.890,79.790,99008.969
1646070348026,2022-02-28T12:45:48.026,79.926,99011.648
1646070348161,2022-02-28T12:45:48.161,80.061,99011.648
1646070348297,2022-02-28T12:45:48.297,80.197,99012.992
1646070348432,2022-02-28T12:45:48.432,80.332,99008.758
1646070348568,2022-02-28T12:45:48.568,80.468,99013.547
1646070348705,2022-02-28T12:45:48.705,80.605,99010.313
1646070348839,2022-02-28T12:45:48.839,80.739,99012.992
1646070348976,2022-02-28T12:45:48.976,80.876,99014.336
1646070349112,2022-02-28T12:45:49.112,81.012,99017.188
1646070349247,2022-02-28T12:45:49.247,81.147,99008.969
1646070349383,2022-02-28T12:45:49.383,81.283,99011.648
1646070349518,2022-02-28T12:45:49.518,81.418,99011.648
1646070349654,2022-02-28T12:45:49.654,81.554,99013.164
1646070349790,2022-02-28T12:45:49.790,81.690,99013.547
1646070349925,2022-02-28T12:45:49.925,81.825,99012.992
1646070350061,2022-02-28T12:45:50.061,81.961,99012.203
1646070350197,2022-02-28T12:45:50.197,82.097,99017.773
1646070350332,2022-02-28T12:45:50.332,82.232,99010.313
1646070350468,2022-02-28T12:45:50.468,82.368,99009.516
1646070350604,2022-02-28T12:45:50.604,82.504,99010.313
1646070350739,2022-02-28T12:45:50.739,82.639,99012.992
1646070350875,2022-02-28T12:45:50.875,82.775,99015.094
1646070351010,2022-02-28T12:45:51.010,82.910,99016.227
