epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1639504611716,2021-12-14T12:56:51.716,2.470,0.061,4.451,-0.915
1639504611726,2021-12-14T12:56:51.726,2.480,0.122,3.841,-0.915
1639504611736,2021-12-14T12:56:51.736,2.490,0.244,3.354,-0.915
1639504611746,2021-12-14T12:56:51.746,2.500,0.305,2.439,-1.098
1639504611756,2021-12-14T12:56:51.756,2.510,0.244,1.646,-1.159
1639504611766,2021-12-14T12:56:51.766,2.520,0.427,1.037,-1.098
1639504611776,2021-12-14T12:56:51.776,2.530,0.671,0.732,-1.402
1639504611786,2021-12-14T12:56:51.786,2.540,0.549,0.671,-2.012
1639504611796,2021-12-14T12:56:51.796,2.550,0.183,0.732,-2.500
1639504611806,2021-12-14T12:56:51.806,2.560,0.061,0.915,-2.622
1639504611816,2021-12-14T12:56:51.816,2.570,-0.244,1.098,-2.988
1639504611826,2021-12-14T12:56:51.826,2.580,-0.854,1.098,-3.293
1639504611836,2021-12-14T12:56:51.836,2.590,-1.463,0.915,-3.293
1639504611846,2021-12-14T12:56:51.846,2.600,-1.890,0.793,-3.232
1639504611856,2021-12-14T12:56:51.856,2.610,-2.378,0.610,-3.110
1639504611866,2021-12-14T12:56:51.866,2.620,-2.866,0.244,-3.232
1639504611876,2021-12-14T12:56:51.876,2.630,-3.049,-0.122,-3.476
1639504611886,2021-12-14T12:56:51.886,2.640,-2.988,-0.122,-3.598
1639504611896,2021-12-14T12:56:51.896,2.650,-2.927,-0.305,-3.598
1639504611906,2021-12-14T12:56:51.906,2.660,-2.561,-0.244,-3.415
1639504611916,2021-12-14T12:56:51.916,2.670,-2.256,-0.244,-3.354
1639504611926,2021-12-14T12:56:51.926,2.680,-2.317,-0.305,-3.171
1639504611936,2021-12-14T12:56:51.936,2.690,-2.317,-0.244,-3.110
1639504611946,2021-12-14T12:56:51.946,2.700,-2.256,-0.183,-3.049
1639504611956,2021-12-14T12:56:51.956,2.710,-2.134,-0.183,-2.988
1639504611966,2021-12-14T12:56:51.966,2.720,-2.134,-0.122,-2.805
1639504611976,2021-12-14T12:56:51.976,2.730,-1.890,-0.183,-2.744
1639504611986,2021-12-14T12:56:51.986,2.740,-1.768,-0.366,-2.561
1639504611996,2021-12-14T12:56:51.996,2.750,-1.646,-0.488,-2.378
1639504612006,2021-12-14T12:56:52.006,2.760,-1.463,-0.366,-2.256
1639504612016,2021-12-14T12:56:52.016,2.770,-1.524,-0.244,-2.134
1639504612026,2021-12-14T12:56:52.026,2.780,-1.341,-0.061,-2.012
1639504612036,2021-12-14T12:56:52.036,2.790,-1.159,0.122,-1.951
1639504612046,2021-12-14T12:56:52.046,2.800,-1.159,0.305,-2.012
1639504612056,2021-12-14T12:56:52.056,2.810,-1.037,0.549,-2.073
1639504612066,2021-12-14T12:56:52.066,2.820,-0.915,0.732,-2.256
1639504612076,2021-12-14T12:56:52.076,2.830,-0.976,0.854,-2.683
1639504612086,2021-12-14T12:56:52.086,2.840,-0.732,1.159,-2.988
1639504612096,2021-12-14T12:56:52.096,2.850,-0.549,1.463,-3.415
1639504612106,2021-12-14T12:56:52.106,2.860,-0.305,1.829,-3.902
1639504612116,2021-12-14T12:56:52.116,2.870,-0.366,2.256,-4.085
1639504612126,2021-12-14T12:56:52.126,2.880,-0.427,2.683,-3.841
1639504612136,2021-12-14T12:56:52.136,2.890,-0.610,2.866,-3.720
1639504612146,2021-12-14T12:56:52.146,2.900,-1.159,2.988,-3.720
1639504612156,2021-12-14T12:56:52.156,2.910,-1.098,3.049,-3.415
1639504612166,2021-12-14T12:56:52.166,2.920,-0.854,2.988,-3.293
1639504612176,2021-12-14T12:56:52.176,2.930,-0.793,3.049,-3.415
1639504612186,2021-12-14T12:56:52.186,2.940,-0.732,3.110,-3.598
1639504612196,2021-12-14T12:56:52.196,2.950,-0.427,3.415,-3.598
1639504612206,2021-12-14T12:56:52.206,2.960,0.000,3.720,-3.476
1639504612216,2021-12-14T12:56:52.216,2.970,0.244,3.841,-3.171
1639504612226,2021-12-14T12:56:52.226,2.980,0.366,3.963,-2.561
1639504612236,2021-12-14T12:56:52.236,2.990,0.366,3.780,-2.073
1639504612246,2021-12-14T12:56:52.246,3.000,0.183,3.537,-1.951
1639504612256,2021-12-14T12:56:52.256,3.010,0.122,3.476,-2.256
1639504612266,2021-12-14T12:56:52.266,3.020,-0.061,3.232,-2.378
1639504612276,2021-12-14T12:56:52.276,3.030,0.244,3.232,-1.890
1639504612286,2021-12-14T12:56:52.286,3.040,0.793,3.537,-1.280
1639504612296,2021-12-14T12:56:52.296,3.050,0.976,3.841,-0.732
1639504612306,2021-12-14T12:56:52.306,3.060,1.037,4.146,-0.305
1639504612316,2021-12-14T12:56:52.316,3.070,1.037,4.756,-0.244
1639504612326,2021-12-14T12:56:52.326,3.080,0.854,5.305,-0.122
1639504612336,2021-12-14T12:56:52.336,3.090,0.671,5.610,-0.122
1639504612346,2021-12-14T12:56:52.346,3.100,0.427,5.732,-0.122
1639504612356,2021-12-14T12:56:52.356,3.110,0.183,5.732,-0.183
1639504612366,2021-12-14T12:56:52.366,3.120,0.244,5.549,-0.122
1639504612376,2021-12-14T12:56:52.376,3.130,0.549,5.427,0.183
1639504612386,2021-12-14T12:56:52.386,3.140,0.793,5.183,0.488
1639504612396,2021-12-14T12:56:52.396,3.150,0.732,4.756,0.793
1639504612406,2021-12-14T12:56:52.406,3.160,0.915,4.451,0.915
1639504612416,2021-12-14T12:56:52.416,3.170,1.098,4.207,0.732
1639504612426,2021-12-14T12:56:52.426,3.180,1.220,4.024,0.488
1639504612436,2021-12-14T12:56:52.436,3.190,1.524,3.963,0.305
1639504612446,2021-12-14T12:56:52.446,3.200,1.646,3.902,0.122
1639504612456,2021-12-14T12:56:52.456,3.210,1.524,3.841,-0.061
1639504612466,2021-12-14T12:56:52.466,3.220,1.280,3.780,-0.244
1639504612476,2021-12-14T12:56:52.476,3.230,1.280,3.780,-0.244
1639504612486,2021-12-14T12:56:52.486,3.240,0.976,3.659,-0.244
1639504612496,2021-12-14T12:56:52.496,3.250,0.732,3.537,-0.305
1639504612506,2021-12-14T12:56:52.506,3.260,0.793,3.537,-0.305
1639504612516,2021-12-14T12:56:52.516,3.270,1.037,3.415,-0.183
1639504612526,2021-12-14T12:56:52.526,3.280,0.854,3.049,-0.305
1639504612536,2021-12-14T12:56:52.536,3.290,0.732,2.744,-0.366
1639504612546,2021-12-14T12:56:52.546,3.300,1.037,2.500,-0.244
1639504612556,2021-12-14T12:56:52.556,3.310,0.976,2.195,-0.183
1639504612566,2021-12-14T12:56:52.566,3.320,0.671,1.768,-0.183
1639504612576,2021-12-14T12:56:52.576,3.330,0.366,1.585,-0.122
1639504612586,2021-12-14T12:56:52.586,3.340,0.305,1.463,0.061
1639504612596,2021-12-14T12:56:52.596,3.350,0.061,1.220,0.000
1639504612606,2021-12-14T12:56:52.606,3.360,-0.061,0.915,-0.244
1639504612616,2021-12-14T12:56:52.616,3.370,-0.366,0.549,-0.427
1639504612626,2021-12-14T12:56:52.626,3.380,-0.061,0.427,-0.427
1639504612636,2021-12-14T12:56:52.636,3.390,0.000,0.000,-0.366
1639504612646,2021-12-14T12:56:52.646,3.400,0.061,-0.183,-0.366
1639504612656,2021-12-14T12:56:52.656,3.410,0.244,-0.427,-0.366
1639504612666,2021-12-14T12:56:52.666,3.420,0.244,-0.732,-0.488
1639504612676,2021-12-14T12:56:52.676,3.430,0.000,-0.976,-0.854
1639504612686,2021-12-14T12:56:52.686,3.440,-0.122,-1.037,-1.159
1639504612696,2021-12-14T12:56:52.696,3.450,-0.061,-1.098,-1.402
1639504612706,2021-12-14T12:56:52.706,3.460,-0.122,-1.098,-1.585
1639504612716,2021-12-14T12:56:52.716,3.470,-0.122,-0.915,-1.646
1639504612726,2021-12-14T12:56:52.726,3.480,-0.122,-0.671,-1.463
1639504612736,2021-12-14T12:56:52.736,3.490,-0.183,-0.549,-1.402
1639504612746,2021-12-14T12:56:52.746,3.500,-0.366,-0.488,-1.402
1639504612756,2021-12-14T12:56:52.756,3.510,-0.610,-0.427,-1.098
1639504612766,2021-12-14T12:56:52.766,3.520,-0.793,-0.366,-0.915
