epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635776555417,2021-11-01T10:22:35.417,22.662,99369.813
1635776555552,2021-11-01T10:22:35.552,22.797,99371.156
1635776555688,2021-11-01T10:22:35.688,22.933,99371.922
1635776555824,2021-11-01T10:22:35.824,23.069,99370.359
1635776555959,2021-11-01T10:22:35.959,23.204,99370.938
1635776556095,2021-11-01T10:22:36.095,23.340,99371.703
1635776556232,2021-11-01T10:22:36.232,23.477,99370.938
1635776556366,2021-11-01T10:22:36.366,23.611,99369.023
1635776556503,2021-11-01T10:22:36.503,23.748,99366.922
1635776556637,2021-11-01T10:22:36.637,23.882,99371.156
1635776556774,2021-11-01T10:22:36.774,24.019,99369.023
1635776556910,2021-11-01T10:22:36.910,24.155,99369.023
1635776557045,2021-11-01T10:22:37.045,24.290,99366.344
1635776557181,2021-11-01T10:22:37.181,24.426,99366.922
1635776557317,2021-11-01T10:22:37.317,24.562,99369.023
1635776557452,2021-11-01T10:22:37.452,24.697,99362.898
1635776557588,2021-11-01T10:22:37.588,24.833,99367.141
1635776557724,2021-11-01T10:22:37.724,24.969,99367.680
1635776557859,2021-11-01T10:22:37.859,25.104,99365.578
1635776557995,2021-11-01T10:22:37.995,25.240,99365.000
1635776558130,2021-11-01T10:22:38.130,25.375,99367.680
1635776558266,2021-11-01T10:22:38.266,25.511,99370.359
1635776558403,2021-11-01T10:22:38.403,25.648,99364.023
1635776558537,2021-11-01T10:22:38.537,25.782,99366.922
1635776558674,2021-11-01T10:22:38.674,25.919,99365.000
1635776558810,2021-11-01T10:22:38.810,26.055,99366.344
1635776558945,2021-11-01T10:22:38.945,26.190,99371.156
1635776559081,2021-11-01T10:22:39.081,26.326,99369.023
1635776559217,2021-11-01T10:22:39.217,26.462,99364.242
1635776559352,2021-11-01T10:22:39.352,26.597,99370.359
1635776559488,2021-11-01T10:22:39.488,26.733,99365.578
1635776559624,2021-11-01T10:22:39.624,26.869,99359.453
1635776559759,2021-11-01T10:22:39.759,27.004,99365.578
1635776559895,2021-11-01T10:22:39.895,27.140,99363.656
1635776560031,2021-11-01T10:22:40.031,27.276,99365.578
1635776560166,2021-11-01T10:22:40.166,27.411,99369.594
1635776560302,2021-11-01T10:22:40.302,27.547,99365.578
1635776560437,2021-11-01T10:22:40.437,27.682,99365.000
1635776560573,2021-11-01T10:22:40.573,27.818,99368.836
1635776560710,2021-11-01T10:22:40.710,27.955,99368.469
1635776560844,2021-11-01T10:22:40.844,28.089,99362.898
1635776560981,2021-11-01T10:22:40.981,28.226,99367.680
1635776561117,2021-11-01T10:22:41.117,28.362,99362.898
1635776561252,2021-11-01T10:22:41.252,28.497,99366.922
1635776561388,2021-11-01T10:22:41.388,28.633,99366.344
1635776561523,2021-11-01T10:22:41.523,28.768,99366.344
1635776561659,2021-11-01T10:22:41.659,28.904,99369.023
1635776561795,2021-11-01T10:22:41.795,29.040,99367.680
1635776561930,2021-11-01T10:22:41.930,29.175,99360.984
1635776562066,2021-11-01T10:22:42.066,29.311,99371.516
1635776562202,2021-11-01T10:22:42.202,29.447,99365.797
1635776562337,2021-11-01T10:22:42.337,29.582,99365.797
1635776562473,2021-11-01T10:22:42.473,29.718,99362.328
1635776562608,2021-11-01T10:22:42.608,29.853,99366.344
1635776562744,2021-11-01T10:22:42.744,29.989,99364.242
1635776562881,2021-11-01T10:22:42.881,30.126,99365.797
1635776563015,2021-11-01T10:22:43.015,30.260,99366.922
1635776563152,2021-11-01T10:22:43.152,30.397,99369.023
1635776563288,2021-11-01T10:22:43.288,30.533,99364.242
1635776563423,2021-11-01T10:22:43.423,30.668,99366.344
1635776563559,2021-11-01T10:22:43.559,30.804,99359.094
1635776563695,2021-11-01T10:22:43.695,30.940,99365.000
1635776563830,2021-11-01T10:22:43.830,31.075,99363.875
1635776563966,2021-11-01T10:22:43.966,31.211,99362.328
1635776564101,2021-11-01T10:22:44.101,31.346,99360.438
1635776564237,2021-11-01T10:22:44.237,31.482,99363.656
1635776564373,2021-11-01T10:22:44.373,31.618,99365.000
1635776564508,2021-11-01T10:22:44.508,31.753,99365.797
1635776564644,2021-11-01T10:22:44.644,31.889,99370.359
1635776564780,2021-11-01T10:22:44.780,32.025,99368.266
1635776564915,2021-11-01T10:22:44.915,32.160,99363.656
1635776565051,2021-11-01T10:22:45.051,32.296,99364.242
1635776565186,2021-11-01T10:22:45.186,32.431,99367.141
1635776565322,2021-11-01T10:22:45.322,32.567,99369.813
1635776565459,2021-11-01T10:22:45.459,32.704,99367.680
1635776565593,2021-11-01T10:22:45.593,32.838,99371.922
1635776565730,2021-11-01T10:22:45.730,32.975,99372.859
1635776565866,2021-11-01T10:22:45.866,33.111,99364.242
1635776566001,2021-11-01T10:22:46.001,33.246,99363.656
1635776566137,2021-11-01T10:22:46.137,33.382,99367.141
1635776566273,2021-11-01T10:22:46.273,33.518,99365.578
1635776566408,2021-11-01T10:22:46.408,33.653,99367.680
1635776566544,2021-11-01T10:22:46.544,33.789,99365.578
1635776566680,2021-11-01T10:22:46.680,33.925,99368.266
1635776566815,2021-11-01T10:22:46.815,34.060,99370.578
1635776566951,2021-11-01T10:22:46.951,34.196,99368.266
1635776567086,2021-11-01T10:22:47.086,34.331,99363.484
1635776567222,2021-11-01T10:22:47.222,34.467,99369.813
1635776567359,2021-11-01T10:22:47.359,34.604,99366.922
1635776567493,2021-11-01T10:22:47.493,34.738,99369.023
1635776567630,2021-11-01T10:22:47.630,34.875,99369.594
1635776567766,2021-11-01T10:22:47.766,35.011,99372.281
1635776567901,2021-11-01T10:22:47.901,35.146,99367.680
1635776568037,2021-11-01T10:22:48.037,35.282,99372.281
1635776568173,2021-11-01T10:22:48.173,35.418,99371.516
1635776568308,2021-11-01T10:22:48.308,35.553,99368.836
1635776568444,2021-11-01T10:22:48.444,35.689,99369.023
1635776568579,2021-11-01T10:22:48.579,35.824,99367.500
1635776568715,2021-11-01T10:22:48.715,35.960,99368.836
1635776568851,2021-11-01T10:22:48.851,36.096,99370.938
1635776568986,2021-11-01T10:22:48.986,36.231,99370.359
1635776569122,2021-11-01T10:22:49.122,36.367,99374.375
1635776569258,2021-11-01T10:22:49.258,36.503,99373.617
1635776569393,2021-11-01T10:22:49.393,36.638,99369.023
1635776569529,2021-11-01T10:22:49.529,36.774,99370.938
1635776569666,2021-11-01T10:22:49.666,36.911,99370.938
1635776569800,2021-11-01T10:22:49.800,37.045,99370.359
1635776569937,2021-11-01T10:22:49.937,37.182,99370.359
1635776570073,2021-11-01T10:22:50.073,37.318,99369.023
1635776570208,2021-11-01T10:22:50.208,37.453,99367.680
1635776570344,2021-11-01T10:22:50.344,37.589,99372.859
1635776570480,2021-11-01T10:22:50.480,37.725,99373.617
1635776570615,2021-11-01T10:22:50.615,37.860,99374.375
1635776570751,2021-11-01T10:22:50.751,37.996,99368.836
1635776570886,2021-11-01T10:22:50.886,38.131,99370.938
1635776571022,2021-11-01T10:22:51.022,38.267,99370.359
1635776571158,2021-11-01T10:22:51.158,38.403,99366.703
1635776571293,2021-11-01T10:22:51.293,38.538,99371.516
1635776571429,2021-11-01T10:22:51.429,38.674,99368.266
1635776571566,2021-11-01T10:22:51.566,38.811,99369.594
1635776571700,2021-11-01T10:22:51.700,38.945,99370.180
1635776571837,2021-11-01T10:22:51.837,39.082,99370.359
1635776571971,2021-11-01T10:22:51.971,39.216,99372.859
1635776572108,2021-11-01T10:22:52.108,39.353,99371.516
1635776572244,2021-11-01T10:22:52.244,39.489,99366.156
1635776572380,2021-11-01T10:22:52.380,39.625,99365.367
1635776572515,2021-11-01T10:22:52.515,39.760,99372.859
1635776572651,2021-11-01T10:22:52.651,39.896,99368.836
1635776572786,2021-11-01T10:22:52.786,40.031,99364.813
1635776572922,2021-11-01T10:22:52.922,40.167,99372.281
1635776573058,2021-11-01T10:22:53.058,40.303,99368.266
1635776573193,2021-11-01T10:22:53.193,40.438,99365.578
1635776573329,2021-11-01T10:22:53.329,40.574,99374.203
1635776573466,2021-11-01T10:22:53.466,40.711,99369.023
1635776573600,2021-11-01T10:22:53.600,40.845,99372.281
1635776573737,2021-11-01T10:22:53.737,40.982,99366.922
1635776573871,2021-11-01T10:22:53.871,41.116,99367.500
1635776574008,2021-11-01T10:22:54.008,41.253,99372.281
1635776574144,2021-11-01T10:22:54.144,41.389,99376.875
1635776574278,2021-11-01T10:22:54.278,41.523,99371.516
1635776574415,2021-11-01T10:22:54.415,41.660,99362.898
1635776574551,2021-11-01T10:22:54.551,41.796,99365.000
1635776574686,2021-11-01T10:22:54.686,41.931,99367.500
1635776574822,2021-11-01T10:22:54.822,42.067,99364.813
1635776574958,2021-11-01T10:22:54.958,42.203,99369.023
1635776575093,2021-11-01T10:22:55.093,42.338,99366.922
1635776575229,2021-11-01T10:22:55.229,42.474,99364.813
1635776575364,2021-11-01T10:22:55.364,42.609,99368.266
1635776575500,2021-11-01T10:22:55.500,42.745,99366.344
1635776575636,2021-11-01T10:22:55.636,42.881,99368.836
1635776575771,2021-11-01T10:22:55.771,43.016,99364.023
1635776575907,2021-11-01T10:22:55.907,43.152,99364.023
1635776576044,2021-11-01T10:22:56.044,43.289,99370.180
1635776576178,2021-11-01T10:22:56.178,43.423,99362.688
1635776576315,2021-11-01T10:22:56.315,43.560,99362.898
1635776576451,2021-11-01T10:22:56.451,43.696,99360.797
1635776576586,2021-11-01T10:22:56.586,43.831,99368.266
1635776576722,2021-11-01T10:22:56.722,43.967,99364.813
1635776576858,2021-11-01T10:22:56.858,44.103,99365.578
1635776576993,2021-11-01T10:22:56.993,44.238,99363.266
1635776577129,2021-11-01T10:22:57.129,44.374,99368.266
1635776577264,2021-11-01T10:22:57.264,44.509,99362.688
1635776577400,2021-11-01T10:22:57.400,44.645,99363.484
1635776577536,2021-11-01T10:22:57.536,44.781,99364.609
1635776577671,2021-11-01T10:22:57.671,44.916,99366.156
1635776577807,2021-11-01T10:22:57.807,45.052,99364.813
1635776577944,2021-11-01T10:22:57.944,45.189,99364.023
1635776578078,2021-11-01T10:22:58.078,45.323,99360.578
1635776578215,2021-11-01T10:22:58.215,45.460,99368.836
1635776578349,2021-11-01T10:22:58.349,45.594,99361.344
1635776578486,2021-11-01T10:22:58.486,45.731,99359.453
1635776578622,2021-11-01T10:22:58.622,45.867,99361.563
1635776578758,2021-11-01T10:22:58.758,46.003,99364.609
1635776578893,2021-11-01T10:22:58.893,46.138,99361.344
1635776579029,2021-11-01T10:22:59.029,46.274,99361.344
1635776579164,2021-11-01T10:22:59.164,46.409,99370.180
1635776579300,2021-11-01T10:22:59.300,46.545,99362.141
1635776579436,2021-11-01T10:22:59.436,46.681,99367.500
1635776579571,2021-11-01T10:22:59.571,46.816,99366.156
1635776579707,2021-11-01T10:22:59.707,46.952,99360.000
1635776579843,2021-11-01T10:22:59.843,47.088,99362.141
1635776579978,2021-11-01T10:22:59.978,47.223,99363.484
1635776580114,2021-11-01T10:23:00.114,47.359,99361.922
1635776580249,2021-11-01T10:23:00.249,47.494,99364.242
1635776580385,2021-11-01T10:23:00.385,47.630,99363.484
1635776580522,2021-11-01T10:23:00.522,47.767,99367.500
1635776580656,2021-11-01T10:23:00.656,47.901,99363.266
1635776580793,2021-11-01T10:23:00.793,48.038,99369.391
1635776580929,2021-11-01T10:23:00.929,48.174,99359.242
1635776581064,2021-11-01T10:23:01.064,48.309,99359.453
1635776581200,2021-11-01T10:23:01.200,48.445,99369.023
1635776581336,2021-11-01T10:23:01.336,48.581,99364.813
1635776581471,2021-11-01T10:23:01.471,48.716,99363.484
1635776581607,2021-11-01T10:23:01.607,48.852,99363.266
1635776581743,2021-11-01T10:23:01.743,48.988,99361.344
1635776581878,2021-11-01T10:23:01.878,49.123,99366.703
1635776582014,2021-11-01T10:23:02.014,49.259,99364.609
1635776582149,2021-11-01T10:23:02.149,49.394,99364.023
1635776582285,2021-11-01T10:23:02.285,49.530,99361.344
1635776582422,2021-11-01T10:23:02.422,49.667,99363.656
1635776582556,2021-11-01T10:23:02.556,49.801,99367.500
1635776582693,2021-11-01T10:23:02.693,49.938,99361.922
1635776582829,2021-11-01T10:23:02.829,50.074,99365.367
1635776582964,2021-11-01T10:23:02.964,50.209,99366.156
1635776583100,2021-11-01T10:23:03.100,50.345,99362.688
1635776583236,2021-11-01T10:23:03.236,50.481,99365.367
1635776583371,2021-11-01T10:23:03.371,50.616,99361.711
1635776583507,2021-11-01T10:23:03.507,50.752,99361.922
1635776583642,2021-11-01T10:23:03.642,50.887,99366.703
1635776583778,2021-11-01T10:23:03.778,51.023,99360.219
1635776583914,2021-11-01T10:23:03.914,51.159,99365.578
1635776584049,2021-11-01T10:23:04.049,51.294,99359.242
1635776584185,2021-11-01T10:23:04.185,51.430,99363.266
1635776584321,2021-11-01T10:23:04.321,51.566,99363.266
1635776584456,2021-11-01T10:23:04.456,51.701,99367.500
1635776584592,2021-11-01T10:23:04.592,51.837,99365.367
1635776584729,2021-11-01T10:23:04.729,51.974,99368.625
1635776584863,2021-11-01T10:23:04.863,52.108,99375.328
1635776585000,2021-11-01T10:23:05.000,52.245,99371.305
1635776585136,2021-11-01T10:23:05.136,52.381,99365.938
1635776585271,2021-11-01T10:23:05.271,52.516,99366.703
1635776585407,2021-11-01T10:23:05.407,52.652,99368.836
1635776585542,2021-11-01T10:23:05.542,52.787,99372.859
1635776585678,2021-11-01T10:23:05.678,52.923,99368.625
1635776585814,2021-11-01T10:23:05.814,53.059,99367.281
1635776585949,2021-11-01T10:23:05.949,53.194,99364.813
1635776586085,2021-11-01T10:23:06.085,53.330,99371.883
1635776586221,2021-11-01T10:23:06.221,53.466,99366.703
1635776586356,2021-11-01T10:23:06.356,53.601,99366.703
1635776586492,2021-11-01T10:23:06.492,53.737,99363.266
1635776586629,2021-11-01T10:23:06.629,53.874,99373.984
1635776586763,2021-11-01T10:23:06.763,54.008,99366.703
1635776586900,2021-11-01T10:23:06.900,54.145,99369.203
1635776587034,2021-11-01T10:23:07.034,54.279,99367.281
1635776587171,2021-11-01T10:23:07.171,54.416,99366.516
1635776587307,2021-11-01T10:23:07.307,54.552,99371.516
1635776587442,2021-11-01T10:23:07.442,54.687,99370.719
1635776587578,2021-11-01T10:23:07.578,54.823,99368.625
1635776587714,2021-11-01T10:23:07.714,54.959,99373.984
1635776587849,2021-11-01T10:23:07.849,55.094,99366.703
1635776587985,2021-11-01T10:23:07.985,55.230,99369.961
1635776588120,2021-11-01T10:23:08.120,55.365,99369.961
1635776588256,2021-11-01T10:23:08.256,55.501,99365.367
1635776588392,2021-11-01T10:23:08.392,55.637,99365.938
1635776588527,2021-11-01T10:23:08.527,55.772,99361.922
1635776588663,2021-11-01T10:23:08.663,55.908,99369.961
1635776588799,2021-11-01T10:23:08.799,56.044,99369.961
1635776588934,2021-11-01T10:23:08.934,56.179,99367.281
1635776589070,2021-11-01T10:23:09.070,56.315,99367.859
1635776589205,2021-11-01T10:23:09.205,56.450,99365.938
1635776589341,2021-11-01T10:23:09.341,56.586,99368.625
1635776589478,2021-11-01T10:23:09.478,56.723,99371.305
1635776589612,2021-11-01T10:23:09.612,56.857,99370.719
1635776589749,2021-11-01T10:23:09.749,56.994,99372.641
1635776589885,2021-11-01T10:23:09.885,57.130,99368.625
1635776590020,2021-11-01T10:23:10.020,57.265,99371.516
1635776590156,2021-11-01T10:23:10.156,57.401,99370.719
1635776590292,2021-11-01T10:23:10.292,57.537,99365.180
1635776590427,2021-11-01T10:23:10.427,57.672,99359.242
1635776590563,2021-11-01T10:23:10.563,57.808,99361.922
1635776590698,2021-11-01T10:23:10.698,57.943,99361.922
1635776590834,2021-11-01T10:23:10.834,58.079,99368.625
1635776590970,2021-11-01T10:23:10.970,58.215,99367.859
1635776591105,2021-11-01T10:23:11.105,58.350,99360.578
1635776591241,2021-11-01T10:23:11.241,58.486,99359.031
1635776591378,2021-11-01T10:23:11.378,58.623,99361.922
1635776591512,2021-11-01T10:23:11.512,58.757,99364.609
1635776591649,2021-11-01T10:23:11.649,58.894,99365.938
1635776591785,2021-11-01T10:23:11.785,59.030,99365.367
1635776591920,2021-11-01T10:23:11.920,59.165,99363.266
1635776592056,2021-11-01T10:23:12.056,59.301,99365.938
1635776592191,2021-11-01T10:23:12.191,59.436,99368.836
1635776592327,2021-11-01T10:23:12.327,59.572,99357.906
1635776592463,2021-11-01T10:23:12.463,59.708,99364.609
1635776592598,2021-11-01T10:23:12.598,59.843,99360.578
1635776592734,2021-11-01T10:23:12.734,59.979,99360.578
1635776592870,2021-11-01T10:23:12.870,60.115,99367.281
1635776593005,2021-11-01T10:23:13.005,60.250,99359.820
1635776593141,2021-11-01T10:23:13.141,60.386,99365.180
1635776593276,2021-11-01T10:23:13.276,60.521,99362.688
1635776593412,2021-11-01T10:23:13.412,60.657,99368.047
1635776593549,2021-11-01T10:23:13.549,60.794,99363.266
1635776593683,2021-11-01T10:23:13.683,60.928,99359.820
1635776593820,2021-11-01T10:23:13.820,61.065,99363.047
1635776593956,2021-11-01T10:23:13.956,61.201,99362.500
1635776594092,2021-11-01T10:23:14.092,61.337,99359.820
1635776594227,2021-11-01T10:23:14.227,61.472,99364.609
1635776594363,2021-11-01T10:23:14.363,61.608,99367.859
1635776594498,2021-11-01T10:23:14.498,61.743,99360.578
1635776594634,2021-11-01T10:23:14.634,61.879,99362.500
1635776594769,2021-11-01T10:23:14.769,62.014,99368.625
1635776594905,2021-11-01T10:23:14.905,62.150,99365.180
1635776595041,2021-11-01T10:23:15.041,62.286,99368.836
1635776595176,2021-11-01T10:23:15.176,62.421,99363.844
1635776595312,2021-11-01T10:23:15.312,62.557,99361.156
1635776595448,2021-11-01T10:23:15.448,62.693,99364.391
1635776595583,2021-11-01T10:23:15.583,62.828,99363.844
