epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650386164789,2022-04-19T12:36:04.789,62.965,98903.953
1650386164925,2022-04-19T12:36:04.925,63.101,98900.484
1650386165060,2022-04-19T12:36:05.060,63.236,98899.734
1650386165196,2022-04-19T12:36:05.196,63.372,98899.734
1650386165331,2022-04-19T12:36:05.331,63.507,98905.656
1650386165467,2022-04-19T12:36:05.467,63.643,98899.141
1650386165603,2022-04-19T12:36:05.603,63.779,98899.734
1650386165738,2022-04-19T12:36:05.738,63.914,98899.523
1650386165874,2022-04-19T12:36:05.874,64.050,98898.938
1650386166010,2022-04-19T12:36:06.010,64.186,98903.758
1650386166145,2022-04-19T12:36:06.145,64.321,98902.969
1650386166281,2022-04-19T12:36:06.281,64.457,98899.734
1650386166418,2022-04-19T12:36:06.418,64.594,98902.969
1650386166552,2022-04-19T12:36:06.552,64.728,98901.078
1650386166689,2022-04-19T12:36:06.689,64.865,98901.453
1650386166823,2022-04-19T12:36:06.823,64.999,98899.734
1650386166960,2022-04-19T12:36:06.960,65.136,98901.078
1650386167096,2022-04-19T12:36:07.096,65.272,98901.625
1650386167232,2022-04-19T12:36:07.232,65.408,98900.281
1650386167367,2022-04-19T12:36:07.367,65.543,98894.734
1650386167503,2022-04-19T12:36:07.503,65.679,98897.594
1650386167638,2022-04-19T12:36:07.638,65.814,98902.969
1650386167774,2022-04-19T12:36:07.774,65.950,98894.539
1650386167910,2022-04-19T12:36:07.910,66.086,98897.422
1650386168045,2022-04-19T12:36:08.045,66.221,98895.297
1650386168181,2022-04-19T12:36:08.181,66.357,98898.563
1650386168316,2022-04-19T12:36:08.316,66.492,98897.594
1650386168452,2022-04-19T12:36:08.452,66.628,98897.984
1650386168589,2022-04-19T12:36:08.589,66.765,98900.281
1650386168723,2022-04-19T12:36:08.723,66.899,98900.664
1650386168860,2022-04-19T12:36:08.860,67.036,98897.594
1650386168996,2022-04-19T12:36:08.996,67.172,98899.328
1650386169130,2022-04-19T12:36:09.130,67.306,98901.453
1650386169267,2022-04-19T12:36:09.267,67.443,98898.563
1650386169401,2022-04-19T12:36:09.401,67.577,98899.703
1650386169538,2022-04-19T12:36:09.538,67.714,98901.453
1650386169674,2022-04-19T12:36:09.674,67.850,98903.555
1650386169809,2022-04-19T12:36:09.809,67.985,98902.008
1650386169945,2022-04-19T12:36:09.945,68.121,98898.766
1650386170081,2022-04-19T12:36:10.081,68.257,98900.664
1650386170216,2022-04-19T12:36:10.216,68.392,98903.352
1650386170352,2022-04-19T12:36:10.352,68.528,98896.641
1650386170488,2022-04-19T12:36:10.488,68.664,98901.250
1650386170623,2022-04-19T12:36:10.623,68.799,98901.250
1650386170759,2022-04-19T12:36:10.759,68.935,98901.250
1650386170896,2022-04-19T12:36:10.896,69.072,98901.250
1650386171030,2022-04-19T12:36:11.030,69.206,98902.594
1650386171167,2022-04-19T12:36:11.167,69.343,98897.016
1650386171303,2022-04-19T12:36:11.303,69.479,98898.359
1650386171438,2022-04-19T12:36:11.438,69.614,98903.555
1650386171574,2022-04-19T12:36:11.574,69.750,98900.289
1650386171709,2022-04-19T12:36:11.709,69.885,98898.563
1650386171845,2022-04-19T12:36:11.845,70.021,98892.234
1650386171981,2022-04-19T12:36:11.981,70.157,98895.875
1650386172116,2022-04-19T12:36:12.116,70.292,98899.906
1650386172252,2022-04-19T12:36:12.252,70.428,98901.250
1650386172388,2022-04-19T12:36:12.388,70.564,98896.469
1650386172523,2022-04-19T12:36:12.523,70.699,98899.148
1650386172659,2022-04-19T12:36:12.659,70.835,98897.219
1650386172794,2022-04-19T12:36:12.794,70.970,98901.250
1650386172930,2022-04-19T12:36:12.930,71.106,98901.047
1650386173067,2022-04-19T12:36:13.067,71.243,98902.391
1650386173201,2022-04-19T12:36:13.201,71.377,98905.078
1650386173338,2022-04-19T12:36:13.338,71.514,98906.625
1650386173474,2022-04-19T12:36:13.474,71.650,98905.281
1650386173609,2022-04-19T12:36:13.609,71.785,98905.078
1650386173745,2022-04-19T12:36:13.745,71.921,98900.094
1650386173880,2022-04-19T12:36:13.880,72.056,98901.844
