epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1650385939093,2022-04-19T12:32:19.093,0.570,-0.366,0.488,-0.610
1650385939103,2022-04-19T12:32:19.103,0.580,-0.183,0.549,-0.732
1650385939113,2022-04-19T12:32:19.113,0.590,0.000,0.671,-0.793
1650385939123,2022-04-19T12:32:19.123,0.600,0.305,0.732,-0.793
1650385939133,2022-04-19T12:32:19.133,0.610,0.915,0.793,-0.610
1650385939143,2022-04-19T12:32:19.143,0.620,1.402,0.854,-0.244
1650385939153,2022-04-19T12:32:19.153,0.630,1.524,0.976,-0.061
1650385939163,2022-04-19T12:32:19.163,0.640,1.524,1.037,0.122
1650385939173,2022-04-19T12:32:19.173,0.650,1.524,0.976,0.244
1650385939183,2022-04-19T12:32:19.183,0.660,1.463,0.915,0.488
1650385939193,2022-04-19T12:32:19.193,0.670,1.524,0.976,0.671
1650385939203,2022-04-19T12:32:19.203,0.680,1.768,0.854,0.854
1650385939213,2022-04-19T12:32:19.213,0.690,1.951,0.793,1.098
1650385939223,2022-04-19T12:32:19.223,0.700,2.195,0.793,1.341
1650385939233,2022-04-19T12:32:19.233,0.710,2.561,0.732,1.768
1650385939243,2022-04-19T12:32:19.243,0.720,2.744,0.793,2.012
1650385939253,2022-04-19T12:32:19.253,0.730,2.927,0.915,2.195
1650385939263,2022-04-19T12:32:19.263,0.740,2.866,0.915,2.317
1650385939273,2022-04-19T12:32:19.273,0.750,2.683,0.915,2.378
1650385939283,2022-04-19T12:32:19.283,0.760,2.500,0.976,2.500
1650385939293,2022-04-19T12:32:19.293,0.770,2.378,0.976,2.561
1650385939303,2022-04-19T12:32:19.303,0.780,2.378,1.098,2.683
1650385939313,2022-04-19T12:32:19.313,0.790,2.378,1.280,2.744
1650385939323,2022-04-19T12:32:19.323,0.800,2.561,1.341,2.805
1650385939333,2022-04-19T12:32:19.333,0.810,2.256,1.341,2.866
1650385939343,2022-04-19T12:32:19.343,0.820,1.646,1.341,2.683
1650385939353,2022-04-19T12:32:19.353,0.830,1.402,1.220,2.500
1650385939363,2022-04-19T12:32:19.363,0.840,1.280,1.159,2.317
1650385939373,2022-04-19T12:32:19.373,0.850,1.402,1.159,2.317
1650385939383,2022-04-19T12:32:19.383,0.860,1.463,1.037,2.195
1650385939393,2022-04-19T12:32:19.393,0.870,1.220,0.915,2.195
1650385939403,2022-04-19T12:32:19.403,0.880,0.854,0.671,2.317
1650385939413,2022-04-19T12:32:19.413,0.890,0.610,0.671,2.439
1650385939423,2022-04-19T12:32:19.423,0.900,0.549,0.671,2.500
1650385939433,2022-04-19T12:32:19.433,0.910,0.671,0.610,2.439
1650385939443,2022-04-19T12:32:19.443,0.920,0.854,0.732,2.378
1650385939453,2022-04-19T12:32:19.453,0.930,0.915,0.732,2.378
1650385939463,2022-04-19T12:32:19.463,0.940,0.976,0.854,2.561
1650385939473,2022-04-19T12:32:19.473,0.950,0.854,0.915,2.622
1650385939483,2022-04-19T12:32:19.483,0.960,0.732,0.915,2.927
1650385939493,2022-04-19T12:32:19.493,0.970,0.854,1.280,3.415
1650385939503,2022-04-19T12:32:19.503,0.980,1.098,1.707,4.024
1650385939513,2022-04-19T12:32:19.513,0.990,1.220,2.317,4.817
1650385939523,2022-04-19T12:32:19.523,1.000,1.707,2.988,5.976
1650385939533,2022-04-19T12:32:19.533,1.010,2.500,3.841,7.378
1650385939543,2022-04-19T12:32:19.543,1.020,3.476,4.634,8.841
1650385939553,2022-04-19T12:32:19.553,1.030,4.024,5.610,10.488
1650385939563,2022-04-19T12:32:19.563,1.040,4.695,6.524,12.317
1650385939573,2022-04-19T12:32:19.573,1.050,5.427,7.439,14.512
1650385939583,2022-04-19T12:32:19.583,1.060,5.915,8.293,16.829
1650385939593,2022-04-19T12:32:19.593,1.070,6.402,9.024,19.390
1650385939603,2022-04-19T12:32:19.603,1.080,7.378,10.000,22.256
1650385939613,2022-04-19T12:32:19.613,1.090,8.476,10.732,25.427
1650385939623,2022-04-19T12:32:19.623,1.100,9.390,11.402,28.720
1650385939633,2022-04-19T12:32:19.633,1.110,10.854,11.890,32.134
1650385939643,2022-04-19T12:32:19.643,1.120,12.012,12.256,35.122
1650385939653,2022-04-19T12:32:19.653,1.130,12.561,12.500,37.317
1650385939663,2022-04-19T12:32:19.663,1.140,13.659,12.378,39.207
1650385939673,2022-04-19T12:32:19.673,1.150,14.573,12.195,40.793
1650385939683,2022-04-19T12:32:19.683,1.160,15.000,11.951,41.707
1650385939693,2022-04-19T12:32:19.693,1.170,15.610,11.585,42.073
1650385939703,2022-04-19T12:32:19.703,1.180,16.220,11.098,42.195
1650385939713,2022-04-19T12:32:19.713,1.190,16.463,10.610,42.073
1650385939723,2022-04-19T12:32:19.723,1.200,16.402,10.000,41.951
1650385939733,2022-04-19T12:32:19.733,1.210,16.707,9.634,42.073
1650385939743,2022-04-19T12:32:19.743,1.220,17.317,9.390,42.378
1650385939753,2022-04-19T12:32:19.753,1.230,17.866,9.207,42.805
1650385939763,2022-04-19T12:32:19.763,1.240,18.415,9.024,43.293
1650385939773,2022-04-19T12:32:19.773,1.250,18.963,8.720,43.598
1650385939783,2022-04-19T12:32:19.783,1.260,19.634,8.537,43.720
1650385939793,2022-04-19T12:32:19.793,1.270,20.244,8.476,43.902
1650385939803,2022-04-19T12:32:19.803,1.280,20.732,8.293,43.963
1650385939813,2022-04-19T12:32:19.813,1.290,20.976,7.988,44.268
1650385939823,2022-04-19T12:32:19.823,1.300,21.341,7.988,44.939
1650385939833,2022-04-19T12:32:19.833,1.310,21.951,8.110,46.098
1650385939843,2022-04-19T12:32:19.843,1.320,22.439,8.110,47.683
1650385939853,2022-04-19T12:32:19.853,1.330,22.622,7.988,49.024
1650385939863,2022-04-19T12:32:19.863,1.340,22.805,7.927,50.244
1650385939873,2022-04-19T12:32:19.873,1.350,23.049,7.744,51.159
1650385939883,2022-04-19T12:32:19.883,1.360,23.110,7.561,51.707
1650385939893,2022-04-19T12:32:19.893,1.370,22.256,7.317,51.707
1650385939903,2022-04-19T12:32:19.903,1.380,21.159,6.768,51.341
1650385939913,2022-04-19T12:32:19.913,1.390,20.122,6.524,50.610
1650385939923,2022-04-19T12:32:19.923,1.400,18.659,6.280,49.329
1650385939933,2022-04-19T12:32:19.933,1.410,16.951,6.098,47.744
1650385939943,2022-04-19T12:32:19.943,1.420,15.244,5.854,45.915
1650385939953,2022-04-19T12:32:19.953,1.430,14.085,5.732,44.329
1650385939963,2022-04-19T12:32:19.963,1.440,13.049,5.488,42.805
1650385939973,2022-04-19T12:32:19.973,1.450,12.439,5.244,41.037
1650385939983,2022-04-19T12:32:19.983,1.460,11.890,4.939,39.451
1650385939993,2022-04-19T12:32:19.993,1.470,11.341,4.756,38.171
1650385940003,2022-04-19T12:32:20.003,1.480,10.732,4.573,36.890
1650385940013,2022-04-19T12:32:20.013,1.490,10.122,4.390,35.488
1650385940023,2022-04-19T12:32:20.023,1.500,9.695,4.329,34.390
1650385940033,2022-04-19T12:32:20.033,1.510,9.268,4.146,33.232
1650385940043,2022-04-19T12:32:20.043,1.520,8.476,4.085,31.951
1650385940053,2022-04-19T12:32:20.053,1.530,7.866,4.024,30.854
1650385940063,2022-04-19T12:32:20.063,1.540,7.622,4.207,29.695
1650385940073,2022-04-19T12:32:20.073,1.550,7.256,4.329,28.476
1650385940083,2022-04-19T12:32:20.083,1.560,6.707,4.390,27.134
1650385940093,2022-04-19T12:32:20.093,1.570,5.732,4.390,25.976
1650385940103,2022-04-19T12:32:20.103,1.580,5.183,4.573,25.427
1650385940113,2022-04-19T12:32:20.113,1.590,4.756,4.817,25.183
1650385940123,2022-04-19T12:32:20.123,1.600,4.634,5.122,25.183
1650385940133,2022-04-19T12:32:20.133,1.610,4.878,5.549,25.183
1650385940143,2022-04-19T12:32:20.143,1.620,5.305,6.037,25.000
1650385940153,2022-04-19T12:32:20.153,1.630,5.976,6.707,24.268
1650385940163,2022-04-19T12:32:20.163,1.640,6.829,7.317,23.110
1650385940173,2022-04-19T12:32:20.173,1.650,7.012,7.683,21.220
1650385940183,2022-04-19T12:32:20.183,1.660,7.561,8.232,19.268
1650385940193,2022-04-19T12:32:20.193,1.670,7.805,8.780,17.744
1650385940203,2022-04-19T12:32:20.203,1.680,8.171,9.146,16.646
1650385940213,2022-04-19T12:32:20.213,1.690,8.171,9.573,15.671
1650385940223,2022-04-19T12:32:20.223,1.700,8.232,9.756,14.451
1650385940233,2022-04-19T12:32:20.233,1.710,8.049,9.878,13.110
1650385940243,2022-04-19T12:32:20.243,1.720,8.598,10.305,11.768
1650385940253,2022-04-19T12:32:20.253,1.730,9.451,10.610,10.305
1650385940263,2022-04-19T12:32:20.263,1.740,9.817,10.915,8.841
1650385940273,2022-04-19T12:32:20.273,1.750,10.549,11.220,7.500
1650385940283,2022-04-19T12:32:20.283,1.760,11.280,11.463,6.098
1650385940293,2022-04-19T12:32:20.293,1.770,11.829,11.768,4.512
1650385940303,2022-04-19T12:32:20.303,1.780,12.012,11.890,2.744
1650385940313,2022-04-19T12:32:20.313,1.790,11.585,11.707,1.037
1650385940323,2022-04-19T12:32:20.323,1.800,10.793,11.463,-0.610
1650385940333,2022-04-19T12:32:20.333,1.810,10.305,11.341,-1.890
1650385940343,2022-04-19T12:32:20.343,1.820,10.183,11.159,-2.378
1650385940353,2022-04-19T12:32:20.353,1.830,10.061,10.976,-2.439
1650385940363,2022-04-19T12:32:20.363,1.840,9.878,10.732,-2.378
1650385940373,2022-04-19T12:32:20.373,1.850,9.878,10.488,-1.585
1650385940383,2022-04-19T12:32:20.383,1.860,9.634,10.000,0.366
1650385940393,2022-04-19T12:32:20.393,1.870,9.573,9.451,2.866
1650385940403,2022-04-19T12:32:20.403,1.880,9.573,9.085,6.585
1650385940413,2022-04-19T12:32:20.413,1.890,9.634,8.841,10.976
1650385940423,2022-04-19T12:32:20.423,1.900,9.329,8.659,14.573
1650385940433,2022-04-19T12:32:20.433,1.910,8.598,8.598,17.317
1650385940443,2022-04-19T12:32:20.443,1.920,8.110,8.415,18.780
1650385940453,2022-04-19T12:32:20.453,1.930,8.476,8.659,19.085
1650385940463,2022-04-19T12:32:20.463,1.940,9.268,8.963,17.988
1650385940473,2022-04-19T12:32:20.473,1.950,9.634,9.085,15.549
1650385940483,2022-04-19T12:32:20.483,1.960,10.366,9.268,11.829
1650385940493,2022-04-19T12:32:20.493,1.970,11.159,9.268,7.317
1650385940503,2022-04-19T12:32:20.503,1.980,12.134,9.085,2.500
1650385940513,2022-04-19T12:32:20.513,1.990,12.561,8.841,-2.195
1650385940523,2022-04-19T12:32:20.523,2.000,12.866,8.476,-6.585
1650385940533,2022-04-19T12:32:20.533,2.010,13.354,8.232,-9.817
1650385940543,2022-04-19T12:32:20.543,2.020,13.659,8.110,-11.829
1650385940553,2022-04-19T12:32:20.553,2.030,13.354,7.866,-12.866
1650385940563,2022-04-19T12:32:20.563,2.040,13.049,7.683,-12.988
1650385940573,2022-04-19T12:32:20.573,2.050,12.866,7.439,-12.378
1650385940583,2022-04-19T12:32:20.583,2.060,12.073,7.012,-11.524
1650385940593,2022-04-19T12:32:20.593,2.070,10.427,6.280,-10.183
1650385940603,2022-04-19T12:32:20.603,2.080,8.354,5.427,-8.171
1650385940613,2022-04-19T12:32:20.613,2.090,6.159,4.390,-5.793
1650385940623,2022-04-19T12:32:20.623,2.100,4.451,3.598,-3.171
1650385940633,2022-04-19T12:32:20.633,2.110,3.659,3.293,-0.427
1650385940643,2022-04-19T12:32:20.643,2.120,3.537,3.171,2.012
1650385940653,2022-04-19T12:32:20.653,2.130,3.537,3.171,3.720
1650385940663,2022-04-19T12:32:20.663,2.140,2.927,3.110,5.000
1650385940673,2022-04-19T12:32:20.673,2.150,1.890,2.988,5.732
1650385940683,2022-04-19T12:32:20.683,2.160,0.488,2.805,5.854
1650385940693,2022-04-19T12:32:20.693,2.170,-1.159,2.439,5.122
1650385940703,2022-04-19T12:32:20.703,2.180,-2.927,1.951,3.720
1650385940713,2022-04-19T12:32:20.713,2.190,-4.451,1.463,1.829
1650385940723,2022-04-19T12:32:20.723,2.200,-6.524,0.854,-0.122
1650385940733,2022-04-19T12:32:20.733,2.210,-9.146,0.183,-2.256
1650385940743,2022-04-19T12:32:20.743,2.220,-11.829,-0.610,-4.146
1650385940753,2022-04-19T12:32:20.753,2.230,-13.963,-1.585,-5.671
1650385940763,2022-04-19T12:32:20.763,2.240,-15.915,-2.683,-6.646
1650385940773,2022-04-19T12:32:20.773,2.250,-17.561,-3.902,-7.561
1650385940783,2022-04-19T12:32:20.783,2.260,-18.232,-5.000,-8.476
1650385940793,2022-04-19T12:32:20.793,2.270,-18.293,-5.915,-9.878
1650385940803,2022-04-19T12:32:20.803,2.280,-18.415,-6.707,-11.768
1650385940813,2022-04-19T12:32:20.813,2.290,-18.415,-7.317,-13.841
1650385940823,2022-04-19T12:32:20.823,2.300,-18.598,-7.988,-16.280
1650385940833,2022-04-19T12:32:20.833,2.310,-18.720,-8.598,-19.024
1650385940843,2022-04-19T12:32:20.843,2.320,-18.354,-8.963,-21.585
1650385940853,2022-04-19T12:32:20.853,2.330,-17.500,-8.963,-24.268
1650385940863,2022-04-19T12:32:20.863,2.340,-16.951,-8.841,-27.866
1650385940873,2022-04-19T12:32:20.873,2.350,-16.768,-8.598,-32.500
1650385940883,2022-04-19T12:32:20.883,2.360,-17.744,-8.537,-37.988
1650385940893,2022-04-19T12:32:20.893,2.370,-19.146,-8.780,-43.537
1650385940903,2022-04-19T12:32:20.903,2.380,-20.488,-8.780,-48.476
1650385940913,2022-04-19T12:32:20.913,2.390,-21.341,-8.902,-52.134
1650385940923,2022-04-19T12:32:20.923,2.400,-22.195,-9.207,-54.695
1650385940933,2022-04-19T12:32:20.933,2.410,-22.988,-9.634,-56.159
1650385940943,2022-04-19T12:32:20.943,2.420,-23.720,-10.061,-56.768
1650385940953,2022-04-19T12:32:20.953,2.430,-24.329,-10.366,-56.646
1650385940963,2022-04-19T12:32:20.963,2.440,-24.756,-10.732,-55.915
1650385940973,2022-04-19T12:32:20.973,2.450,-25.671,-11.159,-54.634
1650385940983,2022-04-19T12:32:20.983,2.460,-26.829,-11.524,-53.049
1650385940993,2022-04-19T12:32:20.993,2.470,-28.110,-11.829,-51.829
1650385941003,2022-04-19T12:32:21.003,2.480,-28.293,-11.585,-49.268
1650385941013,2022-04-19T12:32:21.013,2.490,-28.476,-11.768,-44.939
1650385941023,2022-04-19T12:32:21.023,2.500,-29.329,-12.256,-42.073
1650385941033,2022-04-19T12:32:21.033,2.510,-30.000,-12.561,-38.902
1650385941043,2022-04-19T12:32:21.043,2.520,-29.390,-12.622,-34.756
1650385941053,2022-04-19T12:32:21.053,2.530,-27.927,-12.378,-30.488
1650385941063,2022-04-19T12:32:21.063,2.540,-26.707,-12.073,-26.220
1650385941073,2022-04-19T12:32:21.073,2.550,-25.549,-11.402,-22.500
1650385941083,2022-04-19T12:32:21.083,2.560,-23.780,-10.488,-19.878
1650385941093,2022-04-19T12:32:21.093,2.570,-21.463,-9.512,-18.354
1650385941103,2022-04-19T12:32:21.103,2.580,-20.061,-8.232,-17.683
1650385941113,2022-04-19T12:32:21.113,2.590,-18.720,-6.829,-17.561
1650385941123,2022-04-19T12:32:21.123,2.600,-16.646,-5.183,-17.317
1650385941133,2022-04-19T12:32:21.133,2.610,-15.061,-3.598,-17.195
1650385941143,2022-04-19T12:32:21.143,2.620,-13.963,-2.378,-17.744
1650385941153,2022-04-19T12:32:21.153,2.630,-12.866,-1.220,-18.415
1650385941163,2022-04-19T12:32:21.163,2.640,-12.195,0.000,-19.695
1650385941173,2022-04-19T12:32:21.173,2.650,-11.707,0.671,-21.341
1650385941183,2022-04-19T12:32:21.183,2.660,-11.402,1.159,-23.110
1650385941193,2022-04-19T12:32:21.193,2.670,-11.341,1.463,-24.390
1650385941203,2022-04-19T12:32:21.203,2.680,-11.098,1.829,-25.000
1650385941213,2022-04-19T12:32:21.213,2.690,-10.854,2.073,-24.878
1650385941223,2022-04-19T12:32:21.223,2.700,-11.159,2.134,-24.390
1650385941233,2022-04-19T12:32:21.233,2.710,-11.037,2.317,-23.659
1650385941243,2022-04-19T12:32:21.243,2.720,-10.793,2.561,-22.866
1650385941253,2022-04-19T12:32:21.253,2.730,-10.976,2.683,-22.317
1650385941263,2022-04-19T12:32:21.263,2.740,-11.220,2.683,-21.707
1650385941273,2022-04-19T12:32:21.273,2.750,-11.524,2.622,-20.549
1650385941283,2022-04-19T12:32:21.283,2.760,-11.707,2.195,-18.902
1650385941293,2022-04-19T12:32:21.293,2.770,-11.951,1.585,-17.195
1650385941303,2022-04-19T12:32:21.303,2.780,-11.646,1.037,-14.878
1650385941313,2022-04-19T12:32:21.313,2.790,-10.427,0.305,-12.317
1650385941323,2022-04-19T12:32:21.323,2.800,-9.024,-0.427,-9.756
1650385941333,2022-04-19T12:32:21.333,2.810,-7.866,-1.220,-7.500
1650385941343,2022-04-19T12:32:21.343,2.820,-6.524,-2.134,-5.427
1650385941353,2022-04-19T12:32:21.353,2.830,-5.915,-2.866,-4.146
1650385941363,2022-04-19T12:32:21.363,2.840,-5.732,-3.659,-4.024
1650385941373,2022-04-19T12:32:21.373,2.850,-5.854,-4.695,-4.695
1650385941383,2022-04-19T12:32:21.383,2.860,-6.037,-5.549,-6.220
1650385941393,2022-04-19T12:32:21.393,2.870,-6.402,-6.341,-7.683
1650385941403,2022-04-19T12:32:21.403,2.880,-6.768,-7.012,-8.963
1650385941413,2022-04-19T12:32:21.413,2.890,-7.134,-7.561,-10.122
1650385941423,2022-04-19T12:32:21.423,2.900,-8.293,-8.415,-11.280
1650385941433,2022-04-19T12:32:21.433,2.910,-9.451,-9.146,-12.195
1650385941443,2022-04-19T12:32:21.443,2.920,-10.488,-10.183,-13.293
1650385941453,2022-04-19T12:32:21.453,2.930,-11.768,-11.220,-14.634
1650385941463,2022-04-19T12:32:21.463,2.940,-12.500,-12.195,-15.976
1650385941473,2022-04-19T12:32:21.473,2.950,-12.744,-13.049,-17.378
1650385941483,2022-04-19T12:32:21.483,2.960,-12.073,-13.841,-18.415
1650385941493,2022-04-19T12:32:21.493,2.970,-10.854,-14.573,-18.841
1650385941503,2022-04-19T12:32:21.503,2.980,-10.061,-15.183,-19.390
1650385941513,2022-04-19T12:32:21.513,2.990,-9.634,-15.915,-19.817
1650385941523,2022-04-19T12:32:21.523,3.000,-8.841,-16.341,-20.061
1650385941533,2022-04-19T12:32:21.533,3.010,-7.988,-16.402,-20.244
1650385941543,2022-04-19T12:32:21.543,3.020,-7.622,-16.098,-20.549
1650385941553,2022-04-19T12:32:21.553,3.030,-7.256,-15.671,-21.037
1650385941563,2022-04-19T12:32:21.563,3.040,-6.220,-15.000,-21.890
1650385941573,2022-04-19T12:32:21.573,3.050,-5.061,-14.268,-22.683
1650385941583,2022-04-19T12:32:21.583,3.060,-3.171,-13.476,-22.622
1650385941593,2022-04-19T12:32:21.593,3.070,-1.037,-12.805,-21.585
1650385941603,2022-04-19T12:32:21.603,3.080,0.427,-12.195,-20.854
1650385941613,2022-04-19T12:32:21.613,3.090,0.915,-11.463,-20.793
1650385941623,2022-04-19T12:32:21.623,3.100,1.280,-10.610,-20.976
1650385941633,2022-04-19T12:32:21.633,3.110,1.402,-9.695,-21.159
1650385941643,2022-04-19T12:32:21.643,3.120,2.012,-8.598,-21.829
1650385941653,2022-04-19T12:32:21.653,3.130,3.110,-7.195,-22.256
1650385941663,2022-04-19T12:32:21.663,3.140,4.451,-5.671,-22.317
1650385941673,2022-04-19T12:32:21.673,3.150,6.037,-4.085,-21.829
1650385941683,2022-04-19T12:32:21.683,3.160,8.598,-2.622,-20.305
1650385941693,2022-04-19T12:32:21.693,3.170,10.061,-1.402,-18.841
1650385941703,2022-04-19T12:32:21.703,3.180,9.695,-0.488,-18.049
1650385941713,2022-04-19T12:32:21.713,3.190,7.805,0.061,-17.378
1650385941723,2022-04-19T12:32:21.723,3.200,5.305,0.244,-16.646
1650385941733,2022-04-19T12:32:21.733,3.210,2.988,0.427,-15.854
1650385941743,2022-04-19T12:32:21.743,3.220,0.610,0.793,-14.939
1650385941753,2022-04-19T12:32:21.753,3.230,-2.195,1.524,-14.817
1650385941763,2022-04-19T12:32:21.763,3.240,-5.427,1.890,-15.610
1650385941773,2022-04-19T12:32:21.773,3.250,-6.341,2.134,-16.220
1650385941783,2022-04-19T12:32:21.783,3.260,-5.122,2.561,-16.463
1650385941793,2022-04-19T12:32:21.793,3.270,-5.183,2.988,-17.622
1650385941803,2022-04-19T12:32:21.803,3.280,-6.768,3.902,-19.451
1650385941813,2022-04-19T12:32:21.813,3.290,-7.256,5.305,-19.939
1650385941823,2022-04-19T12:32:21.823,3.300,-5.488,7.073,-19.756
1650385941833,2022-04-19T12:32:21.833,3.310,-4.268,9.024,-19.390
1650385941843,2022-04-19T12:32:21.843,3.320,-2.683,11.037,-17.378
1650385941853,2022-04-19T12:32:21.853,3.330,1.098,12.988,-14.329
1650385941863,2022-04-19T12:32:21.863,3.340,3.841,14.390,-12.622
1650385941873,2022-04-19T12:32:21.873,3.350,4.695,15.976,-11.463
1650385941883,2022-04-19T12:32:21.883,3.360,6.402,17.805,-10.183
1650385941893,2022-04-19T12:32:21.893,3.370,7.561,19.756,-10.061
1650385941903,2022-04-19T12:32:21.903,3.380,7.439,21.220,-11.890
1650385941913,2022-04-19T12:32:21.913,3.390,7.317,22.866,-14.573
1650385941923,2022-04-19T12:32:21.923,3.400,7.500,24.329,-17.378
1650385941933,2022-04-19T12:32:21.933,3.410,8.171,25.366,-20.488
1650385941943,2022-04-19T12:32:21.943,3.420,8.232,26.402,-24.085
1650385941953,2022-04-19T12:32:21.953,3.430,8.902,27.256,-29.085
1650385941963,2022-04-19T12:32:21.963,3.440,9.207,27.683,-33.171
1650385941973,2022-04-19T12:32:21.973,3.450,11.646,28.841,-32.622
1650385941983,2022-04-19T12:32:21.983,3.460,15.671,29.939,-33.232
1650385941993,2022-04-19T12:32:21.993,3.470,17.622,30.549,-35.244
1650385942003,2022-04-19T12:32:22.003,3.480,19.146,31.524,-35.732
1650385942013,2022-04-19T12:32:22.013,3.490,20.854,32.988,-35.427
1650385942023,2022-04-19T12:32:22.023,3.500,22.134,34.573,-34.085
1650385942033,2022-04-19T12:32:22.033,3.510,23.659,35.549,-34.756
1650385942043,2022-04-19T12:32:22.043,3.520,24.390,36.220,-37.195
1650385942053,2022-04-19T12:32:22.053,3.530,25.305,35.976,-38.171
1650385942063,2022-04-19T12:32:22.063,3.540,26.890,35.183,-37.683
1650385942073,2022-04-19T12:32:22.073,3.550,27.805,33.902,-37.195
1650385942083,2022-04-19T12:32:22.083,3.560,26.707,32.195,-37.683
1650385942093,2022-04-19T12:32:22.093,3.570,24.329,30.793,-37.622
1650385942103,2022-04-19T12:32:22.103,3.580,22.866,29.634,-36.341
1650385942113,2022-04-19T12:32:22.113,3.590,22.256,28.902,-34.634
1650385942123,2022-04-19T12:32:22.123,3.600,21.646,28.720,-33.415
1650385942133,2022-04-19T12:32:22.133,3.610,20.488,28.902,-32.439
1650385942143,2022-04-19T12:32:22.143,3.620,18.476,29.268,-31.829
1650385942153,2022-04-19T12:32:22.153,3.630,16.402,29.756,-30.427
