epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635517713677,2021-10-29T10:28:33.677,28.633,96612.641
1635517713813,2021-10-29T10:28:33.813,28.769,96614.578
1635517713950,2021-10-29T10:28:33.950,28.906,96617.250
1635517714084,2021-10-29T10:28:34.084,29.040,96610.641
1635517714221,2021-10-29T10:28:34.221,29.177,96605.047
1635517714357,2021-10-29T10:28:34.357,29.313,96608.625
1635517714492,2021-10-29T10:28:34.492,29.448,96613.984
1635517714628,2021-10-29T10:28:34.628,29.584,96610.070
1635517714764,2021-10-29T10:28:34.764,29.720,96615.313
1635517714899,2021-10-29T10:28:34.899,29.855,96615.734
1635517715035,2021-10-29T10:28:35.035,29.991,96616.055
1635517715170,2021-10-29T10:28:35.170,30.126,96617.992
1635517715306,2021-10-29T10:28:35.306,30.262,96615.141
1635517715442,2021-10-29T10:28:35.442,30.398,96617.391
1635517715577,2021-10-29T10:28:35.577,30.533,96620.664
1635517715713,2021-10-29T10:28:35.713,30.669,96611.727
1635517715849,2021-10-29T10:28:35.849,30.805,96614.820
1635517715984,2021-10-29T10:28:35.984,30.940,96625.594
1635517716120,2021-10-29T10:28:36.120,31.076,96617.992
1635517716257,2021-10-29T10:28:36.257,31.213,96621.266
1635517716391,2021-10-29T10:28:36.391,31.347,96619.750
1635517716528,2021-10-29T10:28:36.528,31.484,96618.164
1635517716662,2021-10-29T10:28:36.662,31.618,96620.063
1635517716799,2021-10-29T10:28:36.799,31.755,96608.203
1635517716935,2021-10-29T10:28:36.935,31.891,96612.469
1635517717071,2021-10-29T10:28:37.071,32.027,96616.656
1635517717206,2021-10-29T10:28:37.206,32.162,96606.555
1635517717342,2021-10-29T10:28:37.342,32.298,96614.156
1635517717477,2021-10-29T10:28:37.477,32.433,96616.055
1635517717613,2021-10-29T10:28:37.613,32.569,96612.469
1635517717749,2021-10-29T10:28:37.749,32.705,96614.156
1635517717884,2021-10-29T10:28:37.884,32.840,96613.383
1635517718020,2021-10-29T10:28:38.020,32.976,96611.898
1635517718157,2021-10-29T10:28:38.157,33.113,96615.313
1635517718291,2021-10-29T10:28:38.291,33.247,96613.383
1635517718428,2021-10-29T10:28:38.428,33.384,96612.891
1635517718564,2021-10-29T10:28:38.564,33.520,96609.969
1635517718699,2021-10-29T10:28:38.699,33.655,96612.641
1635517718835,2021-10-29T10:28:38.835,33.791,96610.984
1635517718970,2021-10-29T10:28:38.970,33.926,96611.297
1635517719106,2021-10-29T10:28:39.106,34.062,96617.563
1635517719242,2021-10-29T10:28:39.242,34.198,96609.648
1635517719377,2021-10-29T10:28:39.377,34.333,96606.969
1635517719513,2021-10-29T10:28:39.513,34.469,96603.875
1635517719649,2021-10-29T10:28:39.649,34.605,96612.219
1635517719784,2021-10-29T10:28:39.784,34.740,96609.547
1635517719920,2021-10-29T10:28:39.920,34.876,96613.063
1635517720055,2021-10-29T10:28:40.055,35.011,96611.297
1635517720191,2021-10-29T10:28:40.191,35.147,96611.297
1635517720327,2021-10-29T10:28:40.327,35.283,96613.555
1635517720462,2021-10-29T10:28:40.462,35.418,96614.719
1635517720598,2021-10-29T10:28:40.598,35.554,96608.313
1635517720735,2021-10-29T10:28:40.735,35.691,96608.875
1635517720869,2021-10-29T10:28:40.869,35.825,96614.156
1635517721006,2021-10-29T10:28:41.006,35.962,96616.234
1635517721142,2021-10-29T10:28:41.142,36.098,96612.047
1635517721277,2021-10-29T10:28:41.277,36.233,96612.641
1635517721413,2021-10-29T10:28:41.413,36.369,96614.156
1635517721549,2021-10-29T10:28:41.549,36.505,96609.227
1635517721684,2021-10-29T10:28:41.684,36.640,96604.195
1635517721820,2021-10-29T10:28:41.820,36.776,96606.375
1635517721955,2021-10-29T10:28:41.955,36.911,96617.391
1635517722091,2021-10-29T10:28:42.091,37.047,96614.156
1635517722227,2021-10-29T10:28:42.227,37.183,96608.453
1635517722362,2021-10-29T10:28:42.362,37.318,96615.641
1635517722498,2021-10-29T10:28:42.498,37.454,96609.375
1635517722635,2021-10-29T10:28:42.635,37.591,96615.641
1635517722769,2021-10-29T10:28:42.769,37.725,96611.484
1635517722906,2021-10-29T10:28:42.906,37.862,96610.141
1635517723040,2021-10-29T10:28:43.040,37.996,96607.016
1635517723177,2021-10-29T10:28:43.177,38.133,96613.555
1635517723313,2021-10-29T10:28:43.313,38.269,96615.641
1635517723448,2021-10-29T10:28:43.448,38.404,96614.578
1635517723584,2021-10-29T10:28:43.584,38.540,96604.797
1635517723720,2021-10-29T10:28:43.720,38.676,96611.297
1635517723855,2021-10-29T10:28:43.855,38.811,96605.953
1635517723991,2021-10-29T10:28:43.991,38.947,96611.297
1635517724126,2021-10-29T10:28:44.126,39.082,96615.492
1635517724262,2021-10-29T10:28:44.262,39.218,96596.500
1635517724398,2021-10-29T10:28:44.398,39.354,96614.156
1635517724533,2021-10-29T10:28:44.533,39.489,96611.898
1635517724669,2021-10-29T10:28:44.669,39.625,96615.492
1635517724806,2021-10-29T10:28:44.806,39.762,96609.547
1635517724940,2021-10-29T10:28:44.940,39.896,96611.125
1635517725077,2021-10-29T10:28:45.077,40.033,96615.492
1635517725213,2021-10-29T10:28:45.213,40.169,96614.891
1635517725348,2021-10-29T10:28:45.348,40.304,96614.156
1635517725484,2021-10-29T10:28:45.484,40.440,96605.047
1635517725618,2021-10-29T10:28:45.618,40.574,96614.297
1635517725755,2021-10-29T10:28:45.755,40.711,96609.227
1635517725891,2021-10-29T10:28:45.891,40.847,96618.313
1635517726026,2021-10-29T10:28:46.026,40.982,96611.484
1635517726162,2021-10-29T10:28:46.162,41.118,96616.234
1635517726298,2021-10-29T10:28:46.298,41.254,96616.969
1635517726433,2021-10-29T10:28:46.433,41.389,96618.313
1635517726569,2021-10-29T10:28:46.569,41.525,96617.813
1635517726705,2021-10-29T10:28:46.705,41.661,96616.828
1635517726840,2021-10-29T10:28:46.840,41.796,96622.172
1635517726976,2021-10-29T10:28:46.976,41.932,96621.578
1635517727111,2021-10-29T10:28:47.111,42.067,96626.328
1635517727247,2021-10-29T10:28:47.247,42.203,96614.227
1635517727384,2021-10-29T10:28:47.384,42.340,96619.648
1635517727518,2021-10-29T10:28:47.518,42.474,96617.750
1635517727655,2021-10-29T10:28:47.655,42.611,96615.813
1635517727791,2021-10-29T10:28:47.791,42.747,96613.805
1635517727926,2021-10-29T10:28:47.926,42.882,96619.078
1635517728062,2021-10-29T10:28:48.062,43.018,96611.297
1635517728198,2021-10-29T10:28:48.198,43.154,96615.641
1635517728333,2021-10-29T10:28:48.333,43.289,96616.234
1635517728469,2021-10-29T10:28:48.469,43.425,96616.055
1635517728604,2021-10-29T10:28:48.604,43.560,96610.883
1635517728740,2021-10-29T10:28:48.740,43.696,96616.406
1635517728876,2021-10-29T10:28:48.876,43.832,96617.750
1635517729011,2021-10-29T10:28:49.011,43.967,96614.398
1635517729147,2021-10-29T10:28:49.147,44.103,96610.711
1635517729284,2021-10-29T10:28:49.284,44.240,96613.383
1635517729418,2021-10-29T10:28:49.418,44.374,96614.156
1635517729555,2021-10-29T10:28:49.555,44.511,96603.953
1635517729689,2021-10-29T10:28:49.689,44.645,96614.156
1635517729826,2021-10-29T10:28:49.826,44.782,96611.625
1635517729962,2021-10-29T10:28:49.962,44.918,96620.984
1635517730097,2021-10-29T10:28:50.097,45.053,96618.164
1635517730233,2021-10-29T10:28:50.233,45.189,96604.297
1635517730369,2021-10-29T10:28:50.369,45.325,96601.625
1635517730504,2021-10-29T10:28:50.504,45.460,96615.641
1635517730640,2021-10-29T10:28:50.640,45.596,96615.641
1635517730776,2021-10-29T10:28:50.776,45.732,96598.602
1635517730911,2021-10-29T10:28:50.911,45.867,96616.406
1635517731047,2021-10-29T10:28:51.047,46.003,96619.648
1635517731182,2021-10-29T10:28:51.182,46.138,96618.313
1635517731318,2021-10-29T10:28:51.318,46.274,96615.063
1635517731454,2021-10-29T10:28:51.454,46.410,96613.805
1635517731591,2021-10-29T10:28:51.591,46.547,96615.492
1635517731725,2021-10-29T10:28:51.725,46.681,96613.734
1635517731862,2021-10-29T10:28:51.862,46.818,96612.813
1635517731998,2021-10-29T10:28:51.998,46.954,96602.789
1635517732133,2021-10-29T10:28:52.133,47.089,96613.133
1635517732269,2021-10-29T10:28:52.269,47.225,96616.234
1635517732405,2021-10-29T10:28:52.405,47.361,96616.406
1635517732540,2021-10-29T10:28:52.540,47.496,96618.484
1635517732676,2021-10-29T10:28:52.676,47.632,96609.055
1635517732811,2021-10-29T10:28:52.811,47.767,96616.969
1635517732947,2021-10-29T10:28:52.947,47.903,96607.781
1635517733083,2021-10-29T10:28:53.083,48.039,96606.125
1635517733218,2021-10-29T10:28:53.218,48.174,96607.891
1635517733354,2021-10-29T10:28:53.354,48.310,96619.078
1635517733489,2021-10-29T10:28:53.489,48.445,96609.547
1635517733625,2021-10-29T10:28:53.625,48.581,96614.297
1635517733762,2021-10-29T10:28:53.762,48.718,96607.047
1635517733896,2021-10-29T10:28:53.896,48.852,96600.852
1635517734033,2021-10-29T10:28:54.033,48.989,96616.969
1635517734169,2021-10-29T10:28:54.169,49.125,96615.641
1635517734304,2021-10-29T10:28:54.304,49.260,96612.391
1635517734440,2021-10-29T10:28:54.440,49.396,96612.641
1635517734576,2021-10-29T10:28:54.576,49.532,96615.313
1635517734711,2021-10-29T10:28:54.711,49.667,96617.148
1635517734847,2021-10-29T10:28:54.847,49.803,96622.492
1635517734982,2021-10-29T10:28:54.982,49.938,96620.563
1635517735118,2021-10-29T10:28:55.118,50.074,96620.984
1635517735254,2021-10-29T10:28:55.254,50.210,96623.828
1635517735389,2021-10-29T10:28:55.389,50.345,96613.984
1635517735525,2021-10-29T10:28:55.525,50.481,96620.984
1635517735661,2021-10-29T10:28:55.661,50.617,96612.391
1635517735796,2021-10-29T10:28:55.796,50.752,96608.953
1635517735932,2021-10-29T10:28:55.932,50.888,96614.297
1635517736067,2021-10-29T10:28:56.067,51.023,96613.734
1635517736203,2021-10-29T10:28:56.203,51.159,96615.641
1635517736340,2021-10-29T10:28:56.340,51.296,96614.297
1635517736474,2021-10-29T10:28:56.474,51.430,96609.719
1635517736611,2021-10-29T10:28:56.611,51.567,96613.133
1635517736747,2021-10-29T10:28:56.747,51.703,96611.297
1635517736883,2021-10-29T10:28:56.883,51.839,96614.156
1635517737018,2021-10-29T10:28:57.018,51.974,96612.961
1635517737154,2021-10-29T10:28:57.154,52.110,96611.797
1635517737289,2021-10-29T10:28:57.289,52.245,96609.125
1635517737425,2021-10-29T10:28:57.425,52.381,96608.953
1635517737561,2021-10-29T10:28:57.561,52.517,96617.148
1635517737696,2021-10-29T10:28:57.696,52.652,96612.813
1635517737832,2021-10-29T10:28:57.832,52.788,96619.820
1635517737969,2021-10-29T10:28:57.969,52.925,96613.383
1635517738103,2021-10-29T10:28:58.103,53.059,96608.203
1635517738240,2021-10-29T10:28:58.240,53.196,96611.055
1635517738374,2021-10-29T10:28:58.374,53.330,96611.797
1635517738511,2021-10-29T10:28:58.511,53.467,96606.797
1635517738647,2021-10-29T10:28:58.647,53.603,96607.781
1635517738782,2021-10-29T10:28:58.782,53.738,96612.531
1635517738918,2021-10-29T10:28:58.918,53.874,96608.805
1635517739054,2021-10-29T10:28:59.054,54.010,96614.469
1635517739189,2021-10-29T10:28:59.189,54.145,96611.297
1635517739325,2021-10-29T10:28:59.325,54.281,96615.813
1635517739461,2021-10-29T10:28:59.461,54.417,96613.133
1635517739596,2021-10-29T10:28:59.596,54.552,96603.281
1635517739732,2021-10-29T10:28:59.732,54.688,96600.609
1635517739867,2021-10-29T10:28:59.867,54.823,96617.148
1635517740003,2021-10-29T10:29:00.003,54.959,96610.281
1635517740139,2021-10-29T10:29:00.139,55.095,96607.781
1635517740274,2021-10-29T10:29:00.274,55.230,96613.133
1635517740410,2021-10-29T10:29:00.410,55.366,96607.719
1635517740547,2021-10-29T10:29:00.547,55.503,96612.531
1635517740681,2021-10-29T10:29:00.681,55.637,96609.125
1635517740818,2021-10-29T10:29:00.818,55.774,96612.531
1635517740954,2021-10-29T10:29:00.954,55.910,96612.641
1635517741089,2021-10-29T10:29:01.089,56.045,96615.063
1635517741225,2021-10-29T10:29:01.225,56.181,96605.047
1635517741361,2021-10-29T10:29:01.361,56.317,96604.938
1635517741496,2021-10-29T10:29:01.496,56.452,96616.406
1635517741632,2021-10-29T10:29:01.632,56.588,96605.953
1635517741767,2021-10-29T10:29:01.767,56.723,96612.961
1635517741903,2021-10-29T10:29:01.903,56.859,96613.383
1635517742039,2021-10-29T10:29:02.039,56.995,96610.461
1635517742174,2021-10-29T10:29:02.174,57.130,96604.617
1635517742310,2021-10-29T10:29:02.310,57.266,96614.641
1635517742447,2021-10-29T10:29:02.447,57.403,96615.984
1635517742581,2021-10-29T10:29:02.581,57.537,96614.469
1635517742718,2021-10-29T10:29:02.718,57.674,96602.188
1635517742852,2021-10-29T10:29:02.852,57.808,96616.547
1635517742989,2021-10-29T10:29:02.989,57.945,96611.203
1635517743125,2021-10-29T10:29:03.125,58.081,96616.234
1635517743260,2021-10-29T10:29:03.260,58.216,96615.813
1635517743396,2021-10-29T10:29:03.396,58.352,96608.805
1635517743532,2021-10-29T10:29:03.532,58.488,96609.859
1635517743667,2021-10-29T10:29:03.667,58.623,96609.125
1635517743803,2021-10-29T10:29:03.803,58.759,96613.875
1635517743939,2021-10-29T10:29:03.939,58.895,96599.766
1635517744074,2021-10-29T10:29:04.074,59.030,96610.031
1635517744210,2021-10-29T10:29:04.210,59.166,96619.820
1635517744345,2021-10-29T10:29:04.345,59.301,96614.641
1635517744481,2021-10-29T10:29:04.481,59.437,96617.148
1635517744618,2021-10-29T10:29:04.618,59.574,96614.719
1635517744752,2021-10-29T10:29:04.752,59.708,96621.906
1635517744889,2021-10-29T10:29:04.889,59.845,96618.656
1635517745025,2021-10-29T10:29:05.025,59.981,96621.328
1635517745160,2021-10-29T10:29:05.160,60.116,96618.906
1635517745296,2021-10-29T10:29:05.296,60.252,96620.000
1635517745432,2021-10-29T10:29:05.432,60.388,96622.492
1635517745567,2021-10-29T10:29:05.567,60.523,96625.344
1635517745703,2021-10-29T10:29:05.703,60.659,96620.000
1635517745839,2021-10-29T10:29:05.839,60.795,96615.813
1635517745974,2021-10-29T10:29:05.974,60.930,96618.656
1635517746110,2021-10-29T10:29:06.110,61.066,96614.641
1635517746245,2021-10-29T10:29:06.245,61.201,96611.625
1635517746381,2021-10-29T10:29:06.381,61.337,96615.984
1635517746517,2021-10-29T10:29:06.517,61.473,96611.969
1635517746652,2021-10-29T10:29:06.652,61.608,96610.461
1635517746788,2021-10-29T10:29:06.788,61.744,96611.969
1635517746925,2021-10-29T10:29:06.925,61.881,96603.875
1635517747059,2021-10-29T10:29:07.059,62.015,96615.813
1635517747196,2021-10-29T10:29:07.196,62.152,96611.625
1635517747330,2021-10-29T10:29:07.330,62.286,96615.219
1635517747467,2021-10-29T10:29:07.467,62.423,96608.625
1635517747603,2021-10-29T10:29:07.603,62.559,96605.852
1635517747738,2021-10-29T10:29:07.738,62.694,96612.219
1635517747874,2021-10-29T10:29:07.874,62.830,96616.406
