epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1646070270869,2022-02-28T12:44:30.869,2.750,20.671,5.610,-8.049
1646070270879,2022-02-28T12:44:30.879,2.760,22.683,5.488,-7.561
1646070270889,2022-02-28T12:44:30.889,2.770,24.207,5.366,-6.646
1646070270899,2022-02-28T12:44:30.899,2.780,23.537,5.000,-6.829
1646070270909,2022-02-28T12:44:30.909,2.790,21.585,4.268,-8.049
1646070270919,2022-02-28T12:44:30.919,2.800,20.488,3.354,-10.061
1646070270929,2022-02-28T12:44:30.929,2.810,21.463,2.561,-12.622
1646070270939,2022-02-28T12:44:30.939,2.820,22.439,1.829,-15.732
1646070270949,2022-02-28T12:44:30.949,2.830,22.866,1.098,-18.902
1646070270959,2022-02-28T12:44:30.959,2.840,22.744,0.610,-21.402
1646070270969,2022-02-28T12:44:30.969,2.850,21.890,0.366,-22.927
1646070270979,2022-02-28T12:44:30.979,2.860,20.610,0.366,-23.537
1646070270989,2022-02-28T12:44:30.989,2.870,19.268,0.305,-23.354
1646070270999,2022-02-28T12:44:30.999,2.880,18.902,0.122,-22.439
1646070271009,2022-02-28T12:44:31.009,2.890,18.780,-0.488,-21.707
1646070271019,2022-02-28T12:44:31.019,2.900,16.951,-1.341,-22.012
1646070271029,2022-02-28T12:44:31.029,2.910,14.695,-2.561,-22.439
1646070271039,2022-02-28T12:44:31.039,2.920,13.110,-3.963,-22.988
1646070271049,2022-02-28T12:44:31.049,2.930,10.671,-5.427,-24.146
1646070271059,2022-02-28T12:44:31.059,2.940,7.683,-6.707,-25.244
1646070271069,2022-02-28T12:44:31.069,2.950,6.585,-7.561,-25.427
1646070271079,2022-02-28T12:44:31.079,2.960,7.500,-8.110,-24.268
1646070271089,2022-02-28T12:44:31.089,2.970,9.573,-8.598,-22.195
1646070271099,2022-02-28T12:44:31.099,2.980,12.073,-9.085,-19.268
1646070271109,2022-02-28T12:44:31.109,2.990,10.061,-10.305,-17.866
1646070271119,2022-02-28T12:44:31.119,3.000,-3.171,-11.220,-20.305
1646070271129,2022-02-28T12:44:31.129,3.010,-11.524,-10.366,-20.793
1646070271139,2022-02-28T12:44:31.139,3.020,0.915,-9.390,-13.598
1646070271149,2022-02-28T12:44:31.149,3.030,13.841,-8.780,-5.488
1646070271159,2022-02-28T12:44:31.159,3.040,6.280,-8.354,-3.232
1646070271169,2022-02-28T12:44:31.169,3.050,-4.573,-7.683,-1.890
1646070271179,2022-02-28T12:44:31.179,3.060,1.098,-6.341,4.268
1646070271189,2022-02-28T12:44:31.189,3.070,17.134,-5.000,13.110
1646070271199,2022-02-28T12:44:31.199,3.080,26.280,-4.390,18.659
1646070271209,2022-02-28T12:44:31.209,3.090,20.732,-4.573,17.622
1646070271219,2022-02-28T12:44:31.219,3.100,11.402,-5.122,14.024
1646070271229,2022-02-28T12:44:31.229,3.110,12.561,-5.793,13.049
1646070271239,2022-02-28T12:44:31.239,3.120,20.488,-6.768,14.817
1646070271249,2022-02-28T12:44:31.249,3.130,23.354,-8.354,15.488
1646070271259,2022-02-28T12:44:31.259,3.140,16.768,-10.488,13.780
1646070271269,2022-02-28T12:44:31.269,3.150,7.927,-12.500,12.744
1646070271279,2022-02-28T12:44:31.279,3.160,5.183,-14.085,14.756
1646070271289,2022-02-28T12:44:31.289,3.170,7.439,-15.000,18.780
1646070271299,2022-02-28T12:44:31.299,3.180,7.622,-15.549,22.378
1646070271309,2022-02-28T12:44:31.309,3.190,3.659,-16.037,23.841
1646070271319,2022-02-28T12:44:31.319,3.200,-1.280,-16.098,24.146
1646070271329,2022-02-28T12:44:31.329,3.210,-2.378,-15.854,24.817
1646070271339,2022-02-28T12:44:31.339,3.220,-1.037,-15.549,25.183
1646070271349,2022-02-28T12:44:31.349,3.230,-1.220,-15.244,24.451
1646070271359,2022-02-28T12:44:31.359,3.240,-3.476,-15.061,22.744
1646070271369,2022-02-28T12:44:31.369,3.250,-6.402,-15.000,20.305
1646070271379,2022-02-28T12:44:31.379,3.260,-9.329,-14.756,17.744
1646070271389,2022-02-28T12:44:31.389,3.270,-12.378,-14.390,15.305
1646070271399,2022-02-28T12:44:31.399,3.280,-15.976,-13.780,12.805
1646070271409,2022-02-28T12:44:31.409,3.290,-19.268,-12.927,10.671
1646070271419,2022-02-28T12:44:31.419,3.300,-21.341,-12.012,9.024
1646070271429,2022-02-28T12:44:31.429,3.310,-23.049,-11.098,7.500
1646070271439,2022-02-28T12:44:31.439,3.320,-25.915,-10.488,5.305
1646070271449,2022-02-28T12:44:31.449,3.330,-28.659,-10.122,3.049
1646070271459,2022-02-28T12:44:31.459,3.340,-29.268,-10.061,1.463
1646070271469,2022-02-28T12:44:31.469,3.350,-28.049,-10.244,0.427
1646070271479,2022-02-28T12:44:31.479,3.360,-27.500,-10.549,-0.610
1646070271489,2022-02-28T12:44:31.489,3.370,-27.927,-10.915,-1.829
1646070271499,2022-02-28T12:44:31.499,3.380,-27.805,-11.098,-2.866
1646070271509,2022-02-28T12:44:31.509,3.390,-25.427,-11.037,-3.110
1646070271519,2022-02-28T12:44:31.519,3.400,-20.244,-10.793,-2.439
1646070271529,2022-02-28T12:44:31.529,3.410,-16.220,-10.488,-2.439
1646070271539,2022-02-28T12:44:31.539,3.420,-16.646,-10.061,-4.695
1646070271549,2022-02-28T12:44:31.549,3.430,-18.537,-9.512,-7.805
1646070271559,2022-02-28T12:44:31.559,3.440,-17.012,-8.537,-10.305
1646070271569,2022-02-28T12:44:31.569,3.450,-13.841,-7.317,-12.317
1646070271579,2022-02-28T12:44:31.579,3.460,-12.012,-5.854,-13.720
1646070271589,2022-02-28T12:44:31.589,3.470,-9.695,-4.329,-13.293
1646070271599,2022-02-28T12:44:31.599,3.480,-6.707,-2.927,-11.341
1646070271609,2022-02-28T12:44:31.609,3.490,-7.500,-1.707,-10.366
1646070271619,2022-02-28T12:44:31.619,3.500,-11.646,-0.305,-11.037
1646070271629,2022-02-28T12:44:31.629,3.510,-12.805,1.585,-11.707
1646070271639,2022-02-28T12:44:31.639,3.520,-9.329,3.598,-11.524
1646070271649,2022-02-28T12:44:31.649,3.530,-6.524,5.610,-11.585
1646070271659,2022-02-28T12:44:31.659,3.540,-7.500,7.256,-12.134
1646070271669,2022-02-28T12:44:31.669,3.550,-9.634,9.024,-12.134
