epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1646069397929,2022-02-28T12:29:57.929,26.327,99039.625
1646069398065,2022-02-28T12:29:58.065,26.463,99041.547
1646069398200,2022-02-28T12:29:58.200,26.598,99039.625
1646069398336,2022-02-28T12:29:58.336,26.734,99045.563
1646069398471,2022-02-28T12:29:58.471,26.869,99040.781
1646069398607,2022-02-28T12:29:58.607,27.005,99044.227
1646069398743,2022-02-28T12:29:58.743,27.141,99040.203
1646069398879,2022-02-28T12:29:58.879,27.277,99039.445
1646069399014,2022-02-28T12:29:59.014,27.412,99041.547
1646069399150,2022-02-28T12:29:59.150,27.548,99042.883
1646069399285,2022-02-28T12:29:59.285,27.683,99040.203
1646069399421,2022-02-28T12:29:59.421,27.819,99040.969
1646069399557,2022-02-28T12:29:59.557,27.955,99040.203
1646069399692,2022-02-28T12:29:59.692,28.090,99040.203
1646069399828,2022-02-28T12:29:59.828,28.226,99044.984
1646069399965,2022-02-28T12:29:59.965,28.363,99047.109
1646069400099,2022-02-28T12:30:00.099,28.497,99038.281
1646069400236,2022-02-28T12:30:00.236,28.634,99043.094
1646069400372,2022-02-28T12:30:00.372,28.770,99042.883
1646069400507,2022-02-28T12:30:00.507,28.905,99043.094
1646069400643,2022-02-28T12:30:00.643,29.041,99039.625
1646069400778,2022-02-28T12:30:00.778,29.176,99043.094
1646069400914,2022-02-28T12:30:00.914,29.312,99040.203
1646069401050,2022-02-28T12:30:01.050,29.448,99037.734
1646069401185,2022-02-28T12:30:01.185,29.583,99042.883
1646069401321,2022-02-28T12:30:01.321,29.719,99047.297
1646069401457,2022-02-28T12:30:01.457,29.855,99039.828
1646069401592,2022-02-28T12:30:01.592,29.990,99045.195
1646069401728,2022-02-28T12:30:01.728,30.126,99040.594
1646069401863,2022-02-28T12:30:01.863,30.261,99041.172
1646069401999,2022-02-28T12:30:01.999,30.397,99040.203
1646069402136,2022-02-28T12:30:02.136,30.534,99038.500
1646069402270,2022-02-28T12:30:02.270,30.668,99039.250
1646069402407,2022-02-28T12:30:02.407,30.805,99041.938
1646069402543,2022-02-28T12:30:02.543,30.941,99040.594
1646069402678,2022-02-28T12:30:02.678,31.076,99044.438
1646069402814,2022-02-28T12:30:02.814,31.212,99041.750
1646069402950,2022-02-28T12:30:02.950,31.348,99037.914
1646069403085,2022-02-28T12:30:03.085,31.483,99038.500
1646069403221,2022-02-28T12:30:03.221,31.619,99045.195
1646069403357,2022-02-28T12:30:03.357,31.755,99037.914
1646069403492,2022-02-28T12:30:03.492,31.890,99036.578
1646069403628,2022-02-28T12:30:03.628,32.026,99045.195
1646069403763,2022-02-28T12:30:03.763,32.161,99036.578
1646069403899,2022-02-28T12:30:03.899,32.297,99041.938
1646069404035,2022-02-28T12:30:04.035,32.433,99039.828
1646069404170,2022-02-28T12:30:04.170,32.568,99043.281
1646069404306,2022-02-28T12:30:04.306,32.704,99040.594
1646069404443,2022-02-28T12:30:04.443,32.841,99040.047
1646069404577,2022-02-28T12:30:04.577,32.975,99041.383
1646069404714,2022-02-28T12:30:04.714,33.112,99042.141
1646069404848,2022-02-28T12:30:04.848,33.246,99042.719
1646069404985,2022-02-28T12:30:04.985,33.383,99042.719
1646069405121,2022-02-28T12:30:05.121,33.519,99036.023
1646069405256,2022-02-28T12:30:05.256,33.654,99042.141
1646069405392,2022-02-28T12:30:05.392,33.790,99036.023
1646069405528,2022-02-28T12:30:05.528,33.926,99037.367
1646069405663,2022-02-28T12:30:05.663,34.061,99037.914
1646069405799,2022-02-28T12:30:05.799,34.197,99038.914
1646069405934,2022-02-28T12:30:05.934,34.332,99039.250
1646069406070,2022-02-28T12:30:06.070,34.468,99044.063
1646069406206,2022-02-28T12:30:06.206,34.604,99040.594
1646069406341,2022-02-28T12:30:06.341,34.739,99038.125
1646069406477,2022-02-28T12:30:06.477,34.875,99046.156
1646069406614,2022-02-28T12:30:06.614,35.012,99042.938
1646069406748,2022-02-28T12:30:06.748,35.146,99047.133
1646069406885,2022-02-28T12:30:06.885,35.283,99039.461
1646069407019,2022-02-28T12:30:07.019,35.417,99044.273
1646069407156,2022-02-28T12:30:07.156,35.554,99039.672
1646069407292,2022-02-28T12:30:07.292,35.690,99039.461
1646069407427,2022-02-28T12:30:07.427,35.825,99044.828
1646069407563,2022-02-28T12:30:07.563,35.961,99040.438
1646069407699,2022-02-28T12:30:07.699,36.097,99039.672
1646069407834,2022-02-28T12:30:07.834,36.232,99037.000
1646069407970,2022-02-28T12:30:07.970,36.368,99036.234
1646069408105,2022-02-28T12:30:08.105,36.503,99041.016
1646069408241,2022-02-28T12:30:08.241,36.639,99042.141
1646069408377,2022-02-28T12:30:08.377,36.775,99040.438
1646069408512,2022-02-28T12:30:08.512,36.910,99044.078
1646069408648,2022-02-28T12:30:08.648,37.046,99038.914
1646069408784,2022-02-28T12:30:08.784,37.182,99042.352
1646069408919,2022-02-28T12:30:08.919,37.317,99038.328
1646069409055,2022-02-28T12:30:09.055,37.453,99041.773
1646069409190,2022-02-28T12:30:09.190,37.588,99037.750
1646069409326,2022-02-28T12:30:09.326,37.724,99043.695
1646069409463,2022-02-28T12:30:09.463,37.861,99041.594
1646069409597,2022-02-28T12:30:09.597,37.995,99040.438
1646069409734,2022-02-28T12:30:09.734,38.132,99045.797
1646069409870,2022-02-28T12:30:09.870,38.268,99041.773
1646069410005,2022-02-28T12:30:10.005,38.403,99041.016
1646069410141,2022-02-28T12:30:10.141,38.539,99043.109
1646069410277,2022-02-28T12:30:10.277,38.675,99045.242
1646069410412,2022-02-28T12:30:10.412,38.810,99041.773
1646069410548,2022-02-28T12:30:10.548,38.946,99043.109
1646069410684,2022-02-28T12:30:10.684,39.082,99042.352
1646069410819,2022-02-28T12:30:10.819,39.217,99043.109
1646069410955,2022-02-28T12:30:10.955,39.353,99046.375
1646069411090,2022-02-28T12:30:11.090,39.488,99042.742
1646069411226,2022-02-28T12:30:11.226,39.624,99044.078
1646069411363,2022-02-28T12:30:11.363,39.761,99039.672
1646069411497,2022-02-28T12:30:11.497,39.895,99040.438
1646069411634,2022-02-28T12:30:11.634,40.032,99045.422
1646069411770,2022-02-28T12:30:11.770,40.168,99045.422
1646069411905,2022-02-28T12:30:11.905,40.303,99045.031
1646069412041,2022-02-28T12:30:12.041,40.439,99042.742
1646069412177,2022-02-28T12:30:12.177,40.575,99043.531
1646069412312,2022-02-28T12:30:12.312,40.710,99042.563
1646069412448,2022-02-28T12:30:12.448,40.846,99040.438
1646069412583,2022-02-28T12:30:12.583,40.981,99042.188
1646069412719,2022-02-28T12:30:12.719,41.117,99044.078
1646069412855,2022-02-28T12:30:12.855,41.253,99042.953
1646069412990,2022-02-28T12:30:12.990,41.388,99040.063
1646069413126,2022-02-28T12:30:13.126,41.524,99046.766
1646069413263,2022-02-28T12:30:13.263,41.661,99051.570
1646069413397,2022-02-28T12:30:13.397,41.795,99045.047
1646069413534,2022-02-28T12:30:13.534,41.932,99046.969
1646069413668,2022-02-28T12:30:13.668,42.066,99044.078
1646069413804,2022-02-28T12:30:13.804,42.202,99043.531
1646069413941,2022-02-28T12:30:13.941,42.339,99042.188
1646069414075,2022-02-28T12:30:14.075,42.473,99045.625
1646069414212,2022-02-28T12:30:14.212,42.610,99042.953
1646069414348,2022-02-28T12:30:14.348,42.746,99042.742
1646069414483,2022-02-28T12:30:14.483,42.881,99037.594
1646069414619,2022-02-28T12:30:14.619,43.017,99040.273
1646069414754,2022-02-28T12:30:14.754,43.152,99044.875
1646069414890,2022-02-28T12:30:14.890,43.288,99045.625
1646069415026,2022-02-28T12:30:15.026,43.424,99039.516
1646069415161,2022-02-28T12:30:15.161,43.559,99040.852
1646069415297,2022-02-28T12:30:15.297,43.695,99047.188
1646069415433,2022-02-28T12:30:15.433,43.831,99045.047
1646069415568,2022-02-28T12:30:15.568,43.966,99042.953
1646069415704,2022-02-28T12:30:15.704,44.102,99037.594
1646069415839,2022-02-28T12:30:15.839,44.237,99047.734
1646069415975,2022-02-28T12:30:15.975,44.373,99045.047
1646069416112,2022-02-28T12:30:16.112,44.510,99048.516
1646069416246,2022-02-28T12:30:16.246,44.644,99044.500
1646069416383,2022-02-28T12:30:16.383,44.781,99045.844
1646069416519,2022-02-28T12:30:16.519,44.917,99041.031
1646069416654,2022-02-28T12:30:16.654,45.052,99041.820
1646069416790,2022-02-28T12:30:16.790,45.188,99048.313
1646069416926,2022-02-28T12:30:16.926,45.324,99041.820
1646069417061,2022-02-28T12:30:17.061,45.459,99045.844
1646069417197,2022-02-28T12:30:17.197,45.595,99043.711
1646069417333,2022-02-28T12:30:17.333,45.731,99042.000
1646069417468,2022-02-28T12:30:17.468,45.866,99041.031
1646069417604,2022-02-28T12:30:17.604,46.002,99048.703
1646069417739,2022-02-28T12:30:17.739,46.137,99047.938
1646069417875,2022-02-28T12:30:17.875,46.273,99043.164
1646069418012,2022-02-28T12:30:18.012,46.410,99045.047
1646069418146,2022-02-28T12:30:18.146,46.544,99046.813
1646069418283,2022-02-28T12:30:18.283,46.681,99043.344
1646069418419,2022-02-28T12:30:18.419,46.817,99047.938
1646069418554,2022-02-28T12:30:18.554,46.952,99042.000
1646069418690,2022-02-28T12:30:18.690,47.088,99041.820
1646069418826,2022-02-28T12:30:18.826,47.224,99044.680
1646069418961,2022-02-28T12:30:18.961,47.359,99043.344
1646069419097,2022-02-28T12:30:19.097,47.495,99044.680
1646069419233,2022-02-28T12:30:19.233,47.631,99037.219
1646069419368,2022-02-28T12:30:19.368,47.766,99042.000
1646069419504,2022-02-28T12:30:19.504,47.902,99046.234
1646069419639,2022-02-28T12:30:19.639,48.037,99042.000
1646069419775,2022-02-28T12:30:19.775,48.173,99048.148
1646069419911,2022-02-28T12:30:19.911,48.309,99046.813
1646069420046,2022-02-28T12:30:20.046,48.444,99042.789
1646069420182,2022-02-28T12:30:20.182,48.580,99044.125
1646069420319,2022-02-28T12:30:20.319,48.717,99044.891
1646069420453,2022-02-28T12:30:20.453,48.851,99046.016
1646069420590,2022-02-28T12:30:20.590,48.988,99043.344
1646069420724,2022-02-28T12:30:20.724,49.122,99044.891
1646069420861,2022-02-28T12:30:20.861,49.259,99044.891
1646069420997,2022-02-28T12:30:20.997,49.395,99046.234
1646069421132,2022-02-28T12:30:21.132,49.530,99041.453
1646069421268,2022-02-28T12:30:21.268,49.666,99040.867
1646069421404,2022-02-28T12:30:21.404,49.802,99043.547
1646069421539,2022-02-28T12:30:21.539,49.937,99046.234
1646069421675,2022-02-28T12:30:21.675,50.073,99045.648
1646069421810,2022-02-28T12:30:21.810,50.208,99047.781
1646069421946,2022-02-28T12:30:21.946,50.344,99045.648
1646069422082,2022-02-28T12:30:22.082,50.480,99042.203
1646069422217,2022-02-28T12:30:22.217,50.615,99040.289
1646069422353,2022-02-28T12:30:22.353,50.751,99045.094
1646069422490,2022-02-28T12:30:22.490,50.888,99038.188
1646069422624,2022-02-28T12:30:22.624,51.022,99043.758
1646069422761,2022-02-28T12:30:22.761,51.159,99046.438
1646069422897,2022-02-28T12:30:22.897,51.295,99045.648
1646069423032,2022-02-28T12:30:23.032,51.430,99046.984
1646069423168,2022-02-28T12:30:23.168,51.566,99043.758
1646069423304,2022-02-28T12:30:23.304,51.702,99047.781
1646069423439,2022-02-28T12:30:23.439,51.837,99046.438
1646069423575,2022-02-28T12:30:23.575,51.973,99039.531
1646069423710,2022-02-28T12:30:23.710,52.108,99042.422
1646069423846,2022-02-28T12:30:23.846,52.244,99042.969
1646069423982,2022-02-28T12:30:23.982,52.380,99042.422
1646069424117,2022-02-28T12:30:24.117,52.515,99045.859
1646069424253,2022-02-28T12:30:24.253,52.651,99043.758
1646069424389,2022-02-28T12:30:24.389,52.787,99047.961
1646069424524,2022-02-28T12:30:24.524,52.922,99044.516
1646069424660,2022-02-28T12:30:24.660,53.058,99044.516
1646069424795,2022-02-28T12:30:24.795,53.193,99043.938
1646069424931,2022-02-28T12:30:24.931,53.329,99043.938
1646069425068,2022-02-28T12:30:25.068,53.466,99039.922
1646069425202,2022-02-28T12:30:25.202,53.600,99039.922
1646069425339,2022-02-28T12:30:25.339,53.737,99043.938
1646069425475,2022-02-28T12:30:25.475,53.873,99042.594
1646069425610,2022-02-28T12:30:25.610,54.008,99038.031
1646069425746,2022-02-28T12:30:25.746,54.144,99045.859
1646069425882,2022-02-28T12:30:25.882,54.280,99046.070
1646069426017,2022-02-28T12:30:26.017,54.415,99041.078
1646069426153,2022-02-28T12:30:26.153,54.551,99045.859
1646069426289,2022-02-28T12:30:26.289,54.687,99046.070
1646069426424,2022-02-28T12:30:26.424,54.822,99045.281
1646069426560,2022-02-28T12:30:26.560,54.958,99044.727
1646069426695,2022-02-28T12:30:26.695,55.093,99045.859
1646069426831,2022-02-28T12:30:26.831,55.229,99045.281
1646069426968,2022-02-28T12:30:26.968,55.366,99043.391
1646069427102,2022-02-28T12:30:27.102,55.500,99047.406
1646069427239,2022-02-28T12:30:27.239,55.637,99038.578
1646069427375,2022-02-28T12:30:27.375,55.773,99046.070
1646069427510,2022-02-28T12:30:27.510,55.908,99045.281
1646069427646,2022-02-28T12:30:27.646,56.044,99044.141
1646069427781,2022-02-28T12:30:27.781,56.179,99043.563
1646069427917,2022-02-28T12:30:27.917,56.315,99049.508
1646069428053,2022-02-28T12:30:28.053,56.451,99042.227
1646069428188,2022-02-28T12:30:28.188,56.586,99044.141
1646069428324,2022-02-28T12:30:28.324,56.722,99042.813
1646069428460,2022-02-28T12:30:28.460,56.858,99042.813
1646069428595,2022-02-28T12:30:28.595,56.993,99044.141
1646069428731,2022-02-28T12:30:28.731,57.129,99043.563
1646069428867,2022-02-28T12:30:28.867,57.265,99044.359
1646069429002,2022-02-28T12:30:29.002,57.400,99047.586
1646069429138,2022-02-28T12:30:29.138,57.536,99047.031
1646069429273,2022-02-28T12:30:29.273,57.671,99042.227
1646069429409,2022-02-28T12:30:29.409,57.807,99043.391
1646069429546,2022-02-28T12:30:29.546,57.944,99044.141
1646069429680,2022-02-28T12:30:29.680,58.078,99040.125
1646069429817,2022-02-28T12:30:29.817,58.215,99044.359
1646069429953,2022-02-28T12:30:29.953,58.351,99043.563
1646069430089,2022-02-28T12:30:30.089,58.487,99047.031
1646069430224,2022-02-28T12:30:30.224,58.622,99048.375
1646069430360,2022-02-28T12:30:30.360,58.758,99044.359
1646069430495,2022-02-28T12:30:30.495,58.893,99039.000
1646069430631,2022-02-28T12:30:30.631,59.029,99043.195
1646069430766,2022-02-28T12:30:30.766,59.164,99046.453
1646069430902,2022-02-28T12:30:30.902,59.300,99044.359
1646069431038,2022-02-28T12:30:31.038,59.436,99049.891
1646069431173,2022-02-28T12:30:31.173,59.571,99043.773
1646069431309,2022-02-28T12:30:31.309,59.707,99048.375
1646069431446,2022-02-28T12:30:31.446,59.844,99049.141
1646069431580,2022-02-28T12:30:31.580,59.978,99040.336
1646069431717,2022-02-28T12:30:31.717,60.115,99041.852
1646069431853,2022-02-28T12:30:31.853,60.251,99048.555
1646069431988,2022-02-28T12:30:31.988,60.386,99045.875
1646069432124,2022-02-28T12:30:32.124,60.522,99044.531
1646069432260,2022-02-28T12:30:32.260,60.658,99043.984
1646069432395,2022-02-28T12:30:32.395,60.793,99045.328
1646069432531,2022-02-28T12:30:32.531,60.929,99041.852
1646069432667,2022-02-28T12:30:32.667,61.065,99046.086
1646069432802,2022-02-28T12:30:32.802,61.200,99044.164
1646069432938,2022-02-28T12:30:32.938,61.336,99048.766
1646069433073,2022-02-28T12:30:33.073,61.471,99047.219
1646069433209,2022-02-28T12:30:33.209,61.607,99047.422
1646069433346,2022-02-28T12:30:33.346,61.744,99048.766
1646069433480,2022-02-28T12:30:33.480,61.878,99043.406
1646069433617,2022-02-28T12:30:33.617,62.015,99045.500
1646069433753,2022-02-28T12:30:33.753,62.151,99044.164
1646069433888,2022-02-28T12:30:33.888,62.286,99043.609
1646069434024,2022-02-28T12:30:34.024,62.422,99043.984
1646069434160,2022-02-28T12:30:34.160,62.558,99046.844
1646069434295,2022-02-28T12:30:34.295,62.693,99046.297
1646069434431,2022-02-28T12:30:34.431,62.829,99044.742
