epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635777142679,2021-11-01T10:32:22.679,13.298,99385.242
1635777142815,2021-11-01T10:32:22.815,13.434,99382.563
1635777142950,2021-11-01T10:32:22.950,13.569,99387.344
1635777143086,2021-11-01T10:32:23.086,13.705,99388.688
1635777143222,2021-11-01T10:32:23.222,13.841,99388.141
1635777143357,2021-11-01T10:32:23.357,13.976,99386.578
1635777143493,2021-11-01T10:32:23.493,14.112,99383.320
1635777143628,2021-11-01T10:32:23.628,14.247,99384.664
1635777143764,2021-11-01T10:32:23.764,14.383,99389.844
1635777143900,2021-11-01T10:32:23.900,14.519,99388.688
1635777144035,2021-11-01T10:32:24.035,14.654,99385.242
1635777144171,2021-11-01T10:32:24.171,14.790,99387.922
1635777144308,2021-11-01T10:32:24.308,14.927,99379.297
1635777144444,2021-11-01T10:32:24.444,15.063,99389.477
1635777144579,2021-11-01T10:32:24.579,15.198,99383.906
1635777144715,2021-11-01T10:32:24.715,15.334,99384.664
1635777144850,2021-11-01T10:32:24.850,15.469,99383.320
1635777144986,2021-11-01T10:32:24.986,15.605,99382.344
1635777145122,2021-11-01T10:32:25.122,15.741,99382.563
1635777145257,2021-11-01T10:32:25.257,15.876,99387.344
1635777145393,2021-11-01T10:32:25.393,16.012,99386.375
1635777145529,2021-11-01T10:32:25.529,16.148,99387.922
1635777145664,2021-11-01T10:32:25.664,16.283,99382.563
1635777145800,2021-11-01T10:32:25.800,16.419,99383.688
1635777145935,2021-11-01T10:32:25.935,16.554,99384.664
1635777146071,2021-11-01T10:32:26.071,16.690,99388.141
1635777146208,2021-11-01T10:32:26.208,16.827,99386.797
1635777146342,2021-11-01T10:32:26.342,16.961,99386.000
1635777146479,2021-11-01T10:32:26.479,17.098,99386.797
1635777146613,2021-11-01T10:32:26.613,17.232,99380.641
1635777146750,2021-11-01T10:32:26.750,17.369,99383.320
1635777146886,2021-11-01T10:32:26.886,17.505,99383.320
1635777147021,2021-11-01T10:32:27.021,17.640,99385.453
1635777147157,2021-11-01T10:32:27.157,17.776,99388.906
1635777147293,2021-11-01T10:32:27.293,17.912,99386.578
1635777147428,2021-11-01T10:32:27.428,18.047,99385.453
1635777147564,2021-11-01T10:32:27.564,18.183,99380.453
1635777147699,2021-11-01T10:32:27.699,18.318,99386.578
1635777147835,2021-11-01T10:32:27.835,18.454,99385.242
1635777147971,2021-11-01T10:32:27.971,18.590,99383.320
1635777148106,2021-11-01T10:32:28.106,18.725,99378.531
1635777148242,2021-11-01T10:32:28.242,18.861,99380.094
1635777148379,2021-11-01T10:32:28.379,18.998,99379.875
1635777148513,2021-11-01T10:32:28.513,19.132,99377.406
1635777148650,2021-11-01T10:32:28.650,19.269,99377.406
1635777148784,2021-11-01T10:32:28.784,19.403,99378.750
1635777148920,2021-11-01T10:32:28.920,19.539,99375.852
1635777149057,2021-11-01T10:32:29.057,19.676,99378.750
1635777149193,2021-11-01T10:32:29.193,19.812,99380.641
1635777149328,2021-11-01T10:32:29.328,19.947,99382.563
1635777149464,2021-11-01T10:32:29.464,20.083,99385.453
1635777149600,2021-11-01T10:32:29.600,20.219,99378.750
1635777149735,2021-11-01T10:32:29.735,20.354,99379.508
1635777149871,2021-11-01T10:32:29.871,20.490,99375.852
1635777150006,2021-11-01T10:32:30.006,20.625,99381.984
1635777150142,2021-11-01T10:32:30.142,20.761,99382.563
1635777150278,2021-11-01T10:32:30.278,20.897,99374.719
1635777150413,2021-11-01T10:32:30.413,21.032,99379.297
1635777150549,2021-11-01T10:32:30.549,21.168,99374.508
1635777150686,2021-11-01T10:32:30.686,21.305,99377.953
1635777150820,2021-11-01T10:32:30.820,21.439,99379.297
1635777150957,2021-11-01T10:32:30.957,21.576,99381.430
1635777151093,2021-11-01T10:32:31.093,21.712,99376.609
1635777151228,2021-11-01T10:32:31.228,21.847,99373.938
1635777151364,2021-11-01T10:32:31.364,21.983,99378.750
1635777151499,2021-11-01T10:32:31.499,22.118,99379.297
1635777151635,2021-11-01T10:32:31.635,22.254,99386.219
1635777151771,2021-11-01T10:32:31.771,22.390,99381.219
1635777151906,2021-11-01T10:32:31.906,22.525,99379.297
1635777152042,2021-11-01T10:32:32.042,22.661,99380.094
1635777152178,2021-11-01T10:32:32.178,22.797,99381.219
1635777152313,2021-11-01T10:32:32.313,22.932,99382.773
1635777152449,2021-11-01T10:32:32.449,23.068,99381.430
1635777152584,2021-11-01T10:32:32.584,23.203,99372.594
1635777152720,2021-11-01T10:32:32.720,23.339,99377.406
1635777152857,2021-11-01T10:32:32.857,23.476,99381.430
1635777152991,2021-11-01T10:32:32.991,23.610,99377.195
1635777153128,2021-11-01T10:32:33.128,23.747,99388.906
1635777153264,2021-11-01T10:32:33.264,23.883,99384.109
1635777153399,2021-11-01T10:32:33.399,24.018,99385.453
1635777153535,2021-11-01T10:32:33.535,24.154,99380.641
1635777153671,2021-11-01T10:32:33.671,24.290,99386.977
1635777153806,2021-11-01T10:32:33.806,24.425,99389.477
1635777153942,2021-11-01T10:32:33.942,24.561,99389.477
1635777154078,2021-11-01T10:32:34.078,24.697,99375.094
1635777154213,2021-11-01T10:32:34.213,24.832,99388.141
1635777154349,2021-11-01T10:32:34.349,24.968,99383.906
1635777154484,2021-11-01T10:32:34.484,25.103,99381.430
1635777154620,2021-11-01T10:32:34.620,25.239,99382.773
1635777154756,2021-11-01T10:32:34.756,25.375,99379.875
1635777154891,2021-11-01T10:32:34.891,25.510,99384.664
1635777155027,2021-11-01T10:32:35.027,25.646,99383.906
1635777155164,2021-11-01T10:32:35.164,25.783,99386.219
1635777155298,2021-11-01T10:32:35.298,25.917,99384.109
1635777155435,2021-11-01T10:32:35.435,26.054,99381.984
1635777155571,2021-11-01T10:32:35.571,26.190,99386.797
1635777155706,2021-11-01T10:32:35.706,26.325,99382.563
1635777155842,2021-11-01T10:32:35.842,26.461,99384.109
1635777155978,2021-11-01T10:32:35.978,26.597,99380.094
1635777156113,2021-11-01T10:32:36.113,26.732,99381.430
1635777156249,2021-11-01T10:32:36.249,26.868,99386.797
1635777156384,2021-11-01T10:32:36.384,27.003,99381.430
1635777156520,2021-11-01T10:32:36.520,27.139,99383.320
1635777156656,2021-11-01T10:32:36.656,27.275,99375.852
1635777156791,2021-11-01T10:32:36.791,27.410,99383.531
1635777156927,2021-11-01T10:32:36.927,27.546,99385.453
1635777157064,2021-11-01T10:32:37.064,27.683,99381.984
1635777157198,2021-11-01T10:32:37.198,27.817,99381.430
1635777157335,2021-11-01T10:32:37.335,27.954,99385.453
1635777157469,2021-11-01T10:32:37.469,28.088,99384.109
1635777157606,2021-11-01T10:32:37.606,28.225,99381.430
1635777157742,2021-11-01T10:32:37.742,28.361,99386.578
1635777157877,2021-11-01T10:32:37.877,28.496,99385.453
1635777158013,2021-11-01T10:32:38.013,28.632,99382.773
1635777158149,2021-11-01T10:32:38.149,28.768,99386.219
1635777158284,2021-11-01T10:32:38.284,28.903,99381.984
1635777158420,2021-11-01T10:32:38.420,29.039,99384.109
1635777158555,2021-11-01T10:32:38.555,29.174,99388.141
1635777158691,2021-11-01T10:32:38.691,29.310,99383.906
1635777158827,2021-11-01T10:32:38.827,29.446,99383.320
1635777158962,2021-11-01T10:32:38.962,29.581,99382.563
1635777159098,2021-11-01T10:32:39.098,29.717,99379.297
1635777159234,2021-11-01T10:32:39.234,29.853,99384.109
1635777159369,2021-11-01T10:32:39.369,29.988,99378.750
1635777159505,2021-11-01T10:32:39.505,30.124,99381.219
1635777159642,2021-11-01T10:32:39.642,30.261,99386.797
1635777159776,2021-11-01T10:32:39.776,30.395,99383.320
1635777159913,2021-11-01T10:32:39.913,30.532,99384.109
1635777160047,2021-11-01T10:32:40.047,30.666,99383.320
1635777160184,2021-11-01T10:32:40.184,30.803,99382.773
1635777160320,2021-11-01T10:32:40.320,30.939,99379.875
1635777160455,2021-11-01T10:32:40.455,31.074,99383.320
1635777160591,2021-11-01T10:32:40.591,31.210,99384.109
1635777160727,2021-11-01T10:32:40.727,31.346,99386.797
1635777160862,2021-11-01T10:32:40.862,31.481,99384.664
1635777160998,2021-11-01T10:32:40.998,31.617,99378.531
1635777161133,2021-11-01T10:32:41.133,31.752,99384.109
1635777161269,2021-11-01T10:32:41.269,31.888,99381.984
1635777161405,2021-11-01T10:32:41.405,32.024,99383.906
1635777161540,2021-11-01T10:32:41.540,32.159,99380.641
1635777161676,2021-11-01T10:32:41.676,32.295,99379.875
1635777161813,2021-11-01T10:32:41.813,32.432,99376.984
1635777161947,2021-11-01T10:32:41.947,32.566,99379.875
1635777162084,2021-11-01T10:32:42.084,32.703,99377.953
1635777162220,2021-11-01T10:32:42.220,32.839,99372.594
1635777162355,2021-11-01T10:32:42.355,32.974,99373.375
1635777162491,2021-11-01T10:32:42.491,33.110,99374.719
1635777162627,2021-11-01T10:32:42.627,33.246,99372.047
1635777162762,2021-11-01T10:32:42.762,33.381,99380.094
1635777162898,2021-11-01T10:32:42.898,33.517,99378.750
1635777163034,2021-11-01T10:32:43.034,33.653,99376.063
1635777163169,2021-11-01T10:32:43.169,33.788,99378.172
1635777163305,2021-11-01T10:32:43.305,33.924,99382.563
1635777163440,2021-11-01T10:32:43.440,34.059,99377.406
1635777163576,2021-11-01T10:32:43.576,34.195,99381.430
1635777163712,2021-11-01T10:32:43.712,34.331,99376.063
1635777163847,2021-11-01T10:32:43.847,34.466,99374.508
1635777163983,2021-11-01T10:32:43.983,34.602,99376.609
1635777164120,2021-11-01T10:32:44.120,34.739,99382.188
1635777164254,2021-11-01T10:32:44.254,34.873,99383.531
1635777164391,2021-11-01T10:32:44.391,35.010,99381.430
1635777164525,2021-11-01T10:32:44.525,35.144,99382.773
1635777164662,2021-11-01T10:32:44.662,35.281,99377.406
1635777164798,2021-11-01T10:32:44.798,35.417,99374.508
1635777164933,2021-11-01T10:32:44.933,35.552,99376.063
1635777165069,2021-11-01T10:32:45.069,35.688,99378.750
1635777165205,2021-11-01T10:32:45.205,35.824,99378.750
1635777165340,2021-11-01T10:32:45.340,35.959,99376.063
1635777165476,2021-11-01T10:32:45.476,36.095,99373.938
1635777165611,2021-11-01T10:32:45.611,36.230,99377.406
1635777165747,2021-11-01T10:32:45.747,36.366,99380.094
1635777165883,2021-11-01T10:32:45.883,36.502,99378.750
1635777166018,2021-11-01T10:32:46.018,36.637,99377.195
1635777166154,2021-11-01T10:32:46.154,36.773,99381.430
1635777166291,2021-11-01T10:32:46.291,36.910,99377.195
1635777166425,2021-11-01T10:32:46.425,37.044,99376.063
1635777166562,2021-11-01T10:32:46.562,37.181,99379.508
1635777166698,2021-11-01T10:32:46.698,37.317,99381.984
1635777166833,2021-11-01T10:32:46.833,37.452,99380.094
1635777166969,2021-11-01T10:32:46.969,37.588,99381.430
1635777167104,2021-11-01T10:32:47.104,37.723,99382.773
1635777167240,2021-11-01T10:32:47.240,37.859,99376.063
1635777167376,2021-11-01T10:32:47.376,37.995,99379.875
1635777167511,2021-11-01T10:32:47.511,38.130,99380.094
1635777167647,2021-11-01T10:32:47.647,38.266,99376.828
1635777167783,2021-11-01T10:32:47.783,38.402,99377.953
1635777167918,2021-11-01T10:32:47.918,38.537,99380.094
1635777168054,2021-11-01T10:32:48.054,38.673,99380.641
1635777168189,2021-11-01T10:32:48.189,38.808,99381.430
1635777168325,2021-11-01T10:32:48.325,38.944,99375.484
1635777168462,2021-11-01T10:32:48.462,39.081,99382.773
1635777168596,2021-11-01T10:32:48.596,39.215,99384.109
1635777168733,2021-11-01T10:32:48.733,39.352,99379.875
1635777168869,2021-11-01T10:32:48.869,39.488,99384.109
1635777169004,2021-11-01T10:32:49.004,39.623,99384.109
1635777169140,2021-11-01T10:32:49.140,39.759,99384.664
1635777169276,2021-11-01T10:32:49.276,39.895,99383.141
1635777169411,2021-11-01T10:32:49.411,40.030,99384.664
1635777169547,2021-11-01T10:32:49.547,40.166,99379.297
1635777169683,2021-11-01T10:32:49.683,40.302,99379.875
1635777169818,2021-11-01T10:32:49.818,40.437,99384.664
1635777169954,2021-11-01T10:32:49.954,40.573,99380.641
1635777170089,2021-11-01T10:32:50.089,40.708,99380.641
1635777170225,2021-11-01T10:32:50.225,40.844,99384.109
1635777170361,2021-11-01T10:32:50.361,40.980,99386.797
1635777170496,2021-11-01T10:32:50.496,41.115,99386.797
1635777170632,2021-11-01T10:32:50.632,41.251,99381.219
1635777170769,2021-11-01T10:32:50.769,41.388,99386.797
1635777170905,2021-11-01T10:32:50.905,41.524,99382.563
1635777171040,2021-11-01T10:32:51.040,41.659,99383.906
1635777171176,2021-11-01T10:32:51.176,41.795,99381.984
1635777171311,2021-11-01T10:32:51.311,41.930,99382.773
1635777171447,2021-11-01T10:32:51.447,42.066,99380.641
1635777171583,2021-11-01T10:32:51.583,42.202,99382.563
1635777171718,2021-11-01T10:32:51.718,42.337,99380.094
1635777171854,2021-11-01T10:32:51.854,42.473,99383.906
1635777171990,2021-11-01T10:32:51.990,42.609,99381.984
1635777172125,2021-11-01T10:32:52.125,42.744,99386.000
1635777172261,2021-11-01T10:32:52.261,42.880,99378.531
1635777172396,2021-11-01T10:32:52.396,43.015,99386.797
1635777172532,2021-11-01T10:32:52.532,43.151,99388.688
1635777172669,2021-11-01T10:32:52.669,43.288,99384.664
1635777172803,2021-11-01T10:32:52.803,43.422,99383.320
1635777172940,2021-11-01T10:32:52.940,43.559,99382.563
1635777173076,2021-11-01T10:32:53.076,43.695,99390.234
1635777173211,2021-11-01T10:32:53.211,43.830,99384.109
1635777173347,2021-11-01T10:32:53.347,43.966,99381.984
1635777173483,2021-11-01T10:32:53.483,44.102,99380.094
1635777173618,2021-11-01T10:32:53.618,44.237,99384.109
1635777173754,2021-11-01T10:32:53.754,44.373,99383.320
1635777173889,2021-11-01T10:32:53.889,44.508,99388.141
1635777174025,2021-11-01T10:32:54.025,44.644,99383.320
1635777174161,2021-11-01T10:32:54.161,44.780,99382.563
1635777174296,2021-11-01T10:32:54.296,44.915,99381.984
1635777174432,2021-11-01T10:32:54.432,45.051,99381.984
1635777174568,2021-11-01T10:32:54.568,45.187,99385.453
1635777174703,2021-11-01T10:32:54.703,45.322,99386.000
1635777174839,2021-11-01T10:32:54.839,45.458,99382.563
1635777174974,2021-11-01T10:32:54.974,45.593,99383.906
1635777175110,2021-11-01T10:32:55.110,45.729,99381.219
1635777175247,2021-11-01T10:32:55.247,45.866,99386.000
1635777175381,2021-11-01T10:32:55.381,46.000,99379.875
1635777175518,2021-11-01T10:32:55.518,46.137,99377.195
1635777175654,2021-11-01T10:32:55.654,46.273,99382.563
1635777175789,2021-11-01T10:32:55.789,46.408,99381.430
1635777175925,2021-11-01T10:32:55.925,46.544,99381.430
1635777176061,2021-11-01T10:32:56.061,46.680,99382.563
1635777176196,2021-11-01T10:32:56.196,46.815,99384.109
1635777176332,2021-11-01T10:32:56.332,46.951,99381.430
1635777176468,2021-11-01T10:32:56.468,47.087,99386.578
1635777176603,2021-11-01T10:32:56.603,47.222,99380.641
1635777176739,2021-11-01T10:32:56.739,47.358,99388.508
1635777176874,2021-11-01T10:32:56.874,47.493,99385.242
1635777177010,2021-11-01T10:32:57.010,47.629,99386.797
1635777177147,2021-11-01T10:32:57.147,47.766,99379.109
1635777177281,2021-11-01T10:32:57.281,47.900,99385.242
1635777177418,2021-11-01T10:32:57.418,48.037,99379.109
1635777177554,2021-11-01T10:32:57.554,48.173,99386.797
1635777177689,2021-11-01T10:32:57.689,48.308,99379.109
1635777177825,2021-11-01T10:32:57.825,48.444,99385.453
1635777177960,2021-11-01T10:32:57.960,48.579,99382.563
1635777178096,2021-11-01T10:32:58.096,48.715,99377.773
1635777178232,2021-11-01T10:32:58.232,48.851,99386.797
1635777178367,2021-11-01T10:32:58.367,48.986,99386.000
1635777178503,2021-11-01T10:32:58.503,49.122,99384.109
1635777178639,2021-11-01T10:32:58.639,49.258,99378.531
1635777178774,2021-11-01T10:32:58.774,49.393,99380.094
1635777178910,2021-11-01T10:32:58.910,49.529,99379.875
1635777179046,2021-11-01T10:32:59.046,49.665,99378.531
1635777179181,2021-11-01T10:32:59.181,49.800,99382.773
1635777179317,2021-11-01T10:32:59.317,49.936,99377.773
1635777179452,2021-11-01T10:32:59.452,50.071,99382.773
1635777179588,2021-11-01T10:32:59.588,50.207,99375.852
1635777179725,2021-11-01T10:32:59.725,50.344,99380.453
1635777179861,2021-11-01T10:32:59.861,50.480,99380.641
1635777179996,2021-11-01T10:32:59.996,50.615,99383.320
1635777180132,2021-11-01T10:33:00.132,50.751,99384.109
1635777180267,2021-11-01T10:33:00.267,50.886,99382.563
1635777180403,2021-11-01T10:33:00.403,51.022,99383.906
1635777180539,2021-11-01T10:33:00.539,51.158,99382.563
1635777180674,2021-11-01T10:33:00.674,51.293,99382.563
1635777180810,2021-11-01T10:33:00.810,51.429,99379.875
1635777180946,2021-11-01T10:33:00.946,51.565,99379.875
1635777181081,2021-11-01T10:33:01.081,51.700,99379.875
1635777181217,2021-11-01T10:33:01.217,51.836,99382.563
1635777181352,2021-11-01T10:33:01.352,51.971,99380.094
1635777181488,2021-11-01T10:33:01.488,52.107,99380.641
1635777181625,2021-11-01T10:33:01.625,52.244,99379.297
1635777181759,2021-11-01T10:33:01.759,52.378,99380.641
1635777181896,2021-11-01T10:33:01.896,52.515,99381.984
1635777182032,2021-11-01T10:33:02.032,52.651,99377.953
1635777182167,2021-11-01T10:33:02.167,52.786,99382.773
1635777182303,2021-11-01T10:33:02.303,52.922,99382.773
1635777182439,2021-11-01T10:33:02.439,53.058,99382.563
1635777182574,2021-11-01T10:33:02.574,53.193,99382.563
1635777182710,2021-11-01T10:33:02.710,53.329,99381.219
1635777182846,2021-11-01T10:33:02.846,53.465,99377.953
1635777182981,2021-11-01T10:33:02.981,53.600,99387.164
1635777183117,2021-11-01T10:33:03.117,53.736,99380.641
1635777183252,2021-11-01T10:33:03.252,53.871,99376.609
1635777183388,2021-11-01T10:33:03.388,54.007,99385.242
1635777183525,2021-11-01T10:33:03.525,54.144,99383.320
1635777183659,2021-11-01T10:33:03.659,54.278,99375.852
1635777183795,2021-11-01T10:33:03.795,54.414,99377.773
1635777183932,2021-11-01T10:33:03.932,54.551,99379.875
1635777184066,2021-11-01T10:33:04.066,54.685,99381.430
1635777184203,2021-11-01T10:33:04.203,54.822,99374.719
1635777184339,2021-11-01T10:33:04.339,54.958,99379.664
1635777184474,2021-11-01T10:33:04.474,55.093,99376.609
1635777184610,2021-11-01T10:33:04.610,55.229,99382.563
1635777184746,2021-11-01T10:33:04.746,55.365,99379.875
1635777184881,2021-11-01T10:33:04.881,55.500,99380.641
1635777185017,2021-11-01T10:33:05.017,55.636,99381.219
1635777185153,2021-11-01T10:33:05.153,55.772,99384.109
1635777185288,2021-11-01T10:33:05.288,55.907,99383.906
1635777185424,2021-11-01T10:33:05.424,56.043,99380.641
1635777185559,2021-11-01T10:33:05.559,56.178,99386.578
1635777185695,2021-11-01T10:33:05.695,56.314,99382.563
1635777185832,2021-11-01T10:33:05.832,56.451,99385.453
1635777185966,2021-11-01T10:33:05.966,56.585,99380.641
1635777186103,2021-11-01T10:33:06.103,56.722,99383.320
1635777186239,2021-11-01T10:33:06.239,56.858,99381.797
1635777186375,2021-11-01T10:33:06.375,56.994,99382.563
1635777186510,2021-11-01T10:33:06.510,57.129,99388.688
1635777186646,2021-11-01T10:33:06.646,57.265,99382.563
1635777186781,2021-11-01T10:33:06.781,57.400,99386.578
1635777186917,2021-11-01T10:33:06.917,57.536,99388.688
1635777187053,2021-11-01T10:33:07.053,57.672,99387.922
1635777187188,2021-11-01T10:33:07.188,57.807,99385.242
1635777187324,2021-11-01T10:33:07.324,57.943,99386.578
1635777187461,2021-11-01T10:33:07.461,58.080,99387.922
1635777187595,2021-11-01T10:33:07.595,58.214,99385.820
1635777187732,2021-11-01T10:33:07.732,58.351,99390.609
1635777187866,2021-11-01T10:33:07.866,58.485,99382.563
1635777188003,2021-11-01T10:33:08.003,58.622,99386.578
1635777188139,2021-11-01T10:33:08.139,58.758,99386.797
1635777188274,2021-11-01T10:33:08.274,58.893,99381.000
1635777188410,2021-11-01T10:33:08.410,59.029,99387.344
1635777188546,2021-11-01T10:33:08.546,59.165,99382.563
1635777188681,2021-11-01T10:33:08.681,59.300,99384.484
1635777188817,2021-11-01T10:33:08.817,59.436,99387.344
1635777188952,2021-11-01T10:33:08.952,59.571,99383.688
1635777189088,2021-11-01T10:33:09.088,59.707,99384.484
1635777189224,2021-11-01T10:33:09.224,59.843,99381.219
1635777189359,2021-11-01T10:33:09.359,59.978,99379.875
1635777189495,2021-11-01T10:33:09.495,60.114,99383.320
1635777189631,2021-11-01T10:33:09.631,60.250,99385.820
1635777189766,2021-11-01T10:33:09.766,60.385,99390.031
1635777189902,2021-11-01T10:33:09.902,60.521,99387.922
1635777190039,2021-11-01T10:33:10.039,60.658,99381.797
1635777190173,2021-11-01T10:33:10.173,60.792,99378.531
1635777190310,2021-11-01T10:33:10.310,60.929,99387.164
1635777190444,2021-11-01T10:33:10.444,61.063,99387.922
1635777190581,2021-11-01T10:33:10.581,61.200,99385.820
1635777190717,2021-11-01T10:33:10.717,61.336,99385.242
1635777190852,2021-11-01T10:33:10.852,61.471,99380.453
1635777190988,2021-11-01T10:33:10.988,61.607,99383.320
1635777191124,2021-11-01T10:33:11.124,61.743,99387.164
1635777191259,2021-11-01T10:33:11.259,61.878,99381.000
1635777191395,2021-11-01T10:33:11.395,62.014,99387.922
1635777191530,2021-11-01T10:33:11.530,62.149,99381.219
1635777191666,2021-11-01T10:33:11.666,62.285,99384.484
1635777191802,2021-11-01T10:33:11.802,62.421,99392.164
1635777191937,2021-11-01T10:33:11.937,62.556,99389.055
1635777192073,2021-11-01T10:33:12.073,62.692,99382.563
1635777192208,2021-11-01T10:33:12.208,62.827,99381.000
