epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635777382903,2021-11-01T10:36:22.903,62.965,99384.063
1635777383040,2021-11-01T10:36:23.040,63.102,99377.938
1635777383174,2021-11-01T10:36:23.174,63.236,99375.797
1635777383311,2021-11-01T10:36:23.311,63.373,99373.906
1635777383447,2021-11-01T10:36:23.447,63.509,99380.031
1635777383582,2021-11-01T10:36:23.582,63.644,99381.375
1635777383718,2021-11-01T10:36:23.718,63.780,99382.719
1635777383853,2021-11-01T10:36:23.853,63.915,99381.375
1635777383989,2021-11-01T10:36:23.989,64.051,99383.508
1635777384125,2021-11-01T10:36:24.125,64.187,99376.594
1635777384260,2021-11-01T10:36:24.260,64.322,99376.594
1635777384396,2021-11-01T10:36:24.396,64.458,99381.156
1635777384532,2021-11-01T10:36:24.532,64.594,99379.273
1635777384667,2021-11-01T10:36:24.667,64.729,99387.320
1635777384803,2021-11-01T10:36:24.803,64.865,99383.297
1635777384939,2021-11-01T10:36:24.939,65.001,99381.953
1635777385074,2021-11-01T10:36:25.074,65.136,99378.695
1635777385210,2021-11-01T10:36:25.210,65.272,99383.297
1635777385345,2021-11-01T10:36:25.345,65.407,99385.984
1635777385481,2021-11-01T10:36:25.481,65.543,99384.852
1635777385618,2021-11-01T10:36:25.618,65.680,99383.508
1635777385752,2021-11-01T10:36:25.752,65.814,99383.297
1635777385889,2021-11-01T10:36:25.889,65.951,99381.375
1635777386025,2021-11-01T10:36:26.025,66.087,99384.063
1635777386160,2021-11-01T10:36:26.160,66.222,99385.984
1635777386296,2021-11-01T10:36:26.296,66.358,99383.297
1635777386431,2021-11-01T10:36:26.431,66.493,99380.031
1635777386567,2021-11-01T10:36:26.567,66.629,99379.063
1635777386703,2021-11-01T10:36:26.703,66.765,99385.398
1635777386838,2021-11-01T10:36:26.838,66.900,99381.953
1635777386974,2021-11-01T10:36:26.974,67.036,99381.375
1635777387110,2021-11-01T10:36:27.110,67.172,99381.375
1635777387245,2021-11-01T10:36:27.245,67.307,99381.953
1635777387381,2021-11-01T10:36:27.381,67.443,99382.719
1635777387518,2021-11-01T10:36:27.518,67.580,99384.641
1635777387652,2021-11-01T10:36:27.652,67.714,99384.641
1635777387789,2021-11-01T10:36:27.789,67.851,99382.719
1635777387925,2021-11-01T10:36:27.925,67.987,99382.719
1635777388060,2021-11-01T10:36:28.060,68.122,99381.953
1635777388196,2021-11-01T10:36:28.196,68.258,99381.953
1635777388331,2021-11-01T10:36:28.331,68.393,99380.609
1635777388467,2021-11-01T10:36:28.467,68.529,99381.156
1635777388603,2021-11-01T10:36:28.603,68.665,99377.719
1635777388738,2021-11-01T10:36:28.738,68.800,99387.320
1635777388874,2021-11-01T10:36:28.874,68.936,99377.719
1635777389010,2021-11-01T10:36:29.010,69.072,99385.398
1635777389145,2021-11-01T10:36:29.145,69.207,99382.719
1635777389281,2021-11-01T10:36:29.281,69.343,99384.063
1635777389417,2021-11-01T10:36:29.417,69.479,99385.188
1635777389552,2021-11-01T10:36:29.552,69.614,99384.641
1635777389688,2021-11-01T10:36:29.688,69.750,99384.641
1635777389823,2021-11-01T10:36:29.823,69.885,99384.641
1635777389959,2021-11-01T10:36:29.959,70.021,99383.086
1635777390096,2021-11-01T10:36:30.096,70.158,99384.063
1635777390230,2021-11-01T10:36:30.230,70.292,99391.344
1635777390367,2021-11-01T10:36:30.367,70.429,99377.938
1635777390503,2021-11-01T10:36:30.503,70.565,99377.938
1635777390638,2021-11-01T10:36:30.638,70.700,99382.500
1635777390774,2021-11-01T10:36:30.774,70.836,99386.531
1635777390910,2021-11-01T10:36:30.910,70.972,99381.953
1635777391045,2021-11-01T10:36:31.045,71.107,99382.500
1635777391181,2021-11-01T10:36:31.181,71.243,99377.938
1635777391317,2021-11-01T10:36:31.317,71.379,99387.320
1635777391452,2021-11-01T10:36:31.452,71.514,99383.844
1635777391588,2021-11-01T10:36:31.588,71.650,99382.500
1635777391723,2021-11-01T10:36:31.723,71.785,99380.609
1635777391859,2021-11-01T10:36:31.859,71.921,99381.953
1635777391996,2021-11-01T10:36:31.996,72.058,99383.844
1635777392130,2021-11-01T10:36:32.130,72.192,99381.953
1635777392267,2021-11-01T10:36:32.267,72.329,99383.297
1635777392401,2021-11-01T10:36:32.401,72.463,99377.719
1635777392538,2021-11-01T10:36:32.538,72.600,99379.063
1635777392674,2021-11-01T10:36:32.674,72.736,99383.297
1635777392809,2021-11-01T10:36:32.809,72.871,99386.531
1635777392945,2021-11-01T10:36:32.945,73.007,99385.188
1635777393081,2021-11-01T10:36:33.081,73.143,99385.188
1635777393216,2021-11-01T10:36:33.216,73.278,99383.844
1635777393352,2021-11-01T10:36:33.352,73.414,99383.844
1635777393487,2021-11-01T10:36:33.487,73.549,99385.188
1635777393623,2021-11-01T10:36:33.623,73.685,99381.156
1635777393759,2021-11-01T10:36:33.759,73.821,99381.742
1635777393894,2021-11-01T10:36:33.894,73.956,99378.484
1635777394030,2021-11-01T10:36:34.030,74.092,99383.844
1635777394166,2021-11-01T10:36:34.166,74.228,99383.844
1635777394301,2021-11-01T10:36:34.301,74.363,99383.844
1635777394437,2021-11-01T10:36:34.437,74.499,99381.953
1635777394574,2021-11-01T10:36:34.574,74.636,99379.828
1635777394708,2021-11-01T10:36:34.708,74.770,99382.500
1635777394845,2021-11-01T10:36:34.845,74.907,99385.766
1635777394979,2021-11-01T10:36:34.979,75.041,99384.641
1635777395116,2021-11-01T10:36:35.116,75.178,99380.984
1635777395252,2021-11-01T10:36:35.252,75.314,99380.984
1635777395387,2021-11-01T10:36:35.387,75.449,99379.273
1635777395523,2021-11-01T10:36:35.523,75.585,99381.156
1635777395659,2021-11-01T10:36:35.659,75.721,99383.844
1635777395794,2021-11-01T10:36:35.794,75.856,99381.742
1635777395930,2021-11-01T10:36:35.930,75.992,99384.063
1635777396066,2021-11-01T10:36:36.066,76.128,99378.484
1635777396201,2021-11-01T10:36:36.201,76.263,99379.063
1635777396337,2021-11-01T10:36:36.337,76.399,99383.086
1635777396474,2021-11-01T10:36:36.474,76.536,99384.422
1635777396608,2021-11-01T10:36:36.608,76.670,99384.641
1635777396745,2021-11-01T10:36:36.745,76.807,99381.742
1635777396879,2021-11-01T10:36:36.879,76.941,99381.156
1635777397016,2021-11-01T10:36:37.016,77.078,99381.156
1635777397152,2021-11-01T10:36:37.152,77.214,99380.188
1635777397287,2021-11-01T10:36:37.287,77.349,99385.188
1635777397423,2021-11-01T10:36:37.423,77.485,99383.086
1635777397559,2021-11-01T10:36:37.559,77.621,99380.398
1635777397694,2021-11-01T10:36:37.694,77.756,99383.844
1635777397830,2021-11-01T10:36:37.830,77.892,99376.375
1635777397966,2021-11-01T10:36:37.966,78.028,99379.063
1635777398101,2021-11-01T10:36:38.101,78.163,99376.953
1635777398237,2021-11-01T10:36:38.237,78.299,99385.000
1635777398372,2021-11-01T10:36:38.372,78.434,99381.742
1635777398508,2021-11-01T10:36:38.508,78.570,99380.398
1635777398645,2021-11-01T10:36:38.645,78.707,99378.297
1635777398779,2021-11-01T10:36:38.779,78.841,99384.422
1635777398916,2021-11-01T10:36:38.916,78.978,99387.109
1635777399052,2021-11-01T10:36:39.052,79.114,99385.766
1635777399187,2021-11-01T10:36:39.187,79.249,99376.172
1635777399323,2021-11-01T10:36:39.323,79.385,99384.422
1635777399459,2021-11-01T10:36:39.459,79.521,99379.828
1635777399594,2021-11-01T10:36:39.594,79.656,99380.398
1635777399730,2021-11-01T10:36:39.730,79.792,99387.109
1635777399865,2021-11-01T10:36:39.865,79.927,99385.766
1635777400001,2021-11-01T10:36:40.001,80.063,99385.000
1635777400137,2021-11-01T10:36:40.137,80.199,99387.109
1635777400272,2021-11-01T10:36:40.272,80.334,99391.125
1635777400408,2021-11-01T10:36:40.408,80.470,99380.398
1635777400544,2021-11-01T10:36:40.544,80.606,99385.766
1635777400679,2021-11-01T10:36:40.679,80.741,99381.742
1635777400815,2021-11-01T10:36:40.815,80.877,99388.445
1635777400952,2021-11-01T10:36:40.952,81.014,99382.320
1635777401086,2021-11-01T10:36:41.086,81.148,99380.984
1635777401223,2021-11-01T10:36:41.223,81.285,99378.844
1635777401357,2021-11-01T10:36:41.357,81.419,99387.688
1635777401494,2021-11-01T10:36:41.494,81.556,99379.641
1635777401630,2021-11-01T10:36:41.630,81.692,99381.531
1635777401765,2021-11-01T10:36:41.765,81.827,99383.445
1635777401901,2021-11-01T10:36:41.901,81.963,99384.203
1635777402037,2021-11-01T10:36:42.037,82.099,99386.133
1635777402172,2021-11-01T10:36:42.172,82.234,99387.688
1635777402308,2021-11-01T10:36:42.308,82.370,99382.875
1635777402444,2021-11-01T10:36:42.444,82.506,99381.344
1635777402579,2021-11-01T10:36:42.579,82.641,99383.086
1635777402715,2021-11-01T10:36:42.715,82.777,99382.109
1635777402852,2021-11-01T10:36:42.852,82.914,99384.203
1635777402986,2021-11-01T10:36:42.986,83.048,99382.875
1635777403123,2021-11-01T10:36:43.123,83.185,99380.188
1635777403257,2021-11-01T10:36:43.257,83.319,99388.445
1635777403394,2021-11-01T10:36:43.394,83.456,99382.109
1635777403530,2021-11-01T10:36:43.530,83.592,99384.789
1635777403665,2021-11-01T10:36:43.665,83.727,99384.203
1635777403801,2021-11-01T10:36:43.801,83.863,99380.984
1635777403937,2021-11-01T10:36:43.937,83.999,99386.891
1635777404072,2021-11-01T10:36:44.072,84.134,99380.766
1635777404208,2021-11-01T10:36:44.208,84.270,99382.875
1635777404344,2021-11-01T10:36:44.344,84.406,99384.789
1635777404479,2021-11-01T10:36:44.479,84.541,99386.133
1635777404615,2021-11-01T10:36:44.615,84.677,99386.344
1635777404751,2021-11-01T10:36:44.751,84.813,99380.000
1635777404886,2021-11-01T10:36:44.886,84.948,99378.844
1635777405022,2021-11-01T10:36:45.022,85.084,99381.531
1635777405159,2021-11-01T10:36:45.159,85.221,99382.875
1635777405293,2021-11-01T10:36:45.293,85.355,99389.578
1635777405430,2021-11-01T10:36:45.430,85.492,99384.422
1635777405564,2021-11-01T10:36:45.564,85.626,99391.125
1635777405701,2021-11-01T10:36:45.701,85.763,99382.320
1635777405837,2021-11-01T10:36:45.837,85.899,99388.234
1635777405972,2021-11-01T10:36:45.972,86.034,99384.203
1635777406108,2021-11-01T10:36:46.108,86.170,99380.188
1635777406244,2021-11-01T10:36:46.244,86.306,99386.133
1635777406379,2021-11-01T10:36:46.379,86.441,99381.531
1635777406515,2021-11-01T10:36:46.515,86.577,99378.844
1635777406651,2021-11-01T10:36:46.651,86.713,99386.703
1635777406788,2021-11-01T10:36:46.788,86.850,99385.547
1635777406922,2021-11-01T10:36:46.922,86.984,99381.531
1635777407059,2021-11-01T10:36:47.059,87.121,99384.203
1635777407193,2021-11-01T10:36:47.193,87.255,99382.688
1635777407330,2021-11-01T10:36:47.330,87.392,99384.203
1635777407466,2021-11-01T10:36:47.466,87.528,99386.133
1635777407601,2021-11-01T10:36:47.601,87.663,99382.875
1635777407737,2021-11-01T10:36:47.737,87.799,99382.109
1635777407872,2021-11-01T10:36:47.872,87.934,99380.188
1635777408008,2021-11-01T10:36:48.008,88.070,99381.531
1635777408144,2021-11-01T10:36:48.144,88.206,99381.344
1635777408280,2021-11-01T10:36:48.280,88.342,99385.547
1635777408415,2021-11-01T10:36:48.415,88.477,99382.875
1635777408551,2021-11-01T10:36:48.551,88.613,99380.188
1635777408686,2021-11-01T10:36:48.686,88.748,99381.742
1635777408822,2021-11-01T10:36:48.822,88.884,99388.234
1635777408957,2021-11-01T10:36:48.957,89.019,99382.875
1635777409093,2021-11-01T10:36:49.093,89.155,99382.109
1635777409229,2021-11-01T10:36:49.229,89.291,99384.203
1635777409366,2021-11-01T10:36:49.366,89.428,99384.203
1635777409500,2021-11-01T10:36:49.500,89.562,99384.789
1635777409637,2021-11-01T10:36:49.637,89.699,99384.789
1635777409771,2021-11-01T10:36:49.771,89.833,99382.688
1635777409908,2021-11-01T10:36:49.908,89.970,99382.875
1635777410044,2021-11-01T10:36:50.044,90.106,99392.250
1635777410179,2021-11-01T10:36:50.179,90.241,99382.875
1635777410315,2021-11-01T10:36:50.315,90.377,99382.688
1635777410450,2021-11-01T10:36:50.450,90.512,99381.742
1635777410586,2021-11-01T10:36:50.586,90.648,99389.031
1635777410722,2021-11-01T10:36:50.722,90.784,99384.789
1635777410857,2021-11-01T10:36:50.857,90.919,99381.344
1635777410993,2021-11-01T10:36:50.993,91.055,99388.047
1635777411129,2021-11-01T10:36:51.129,91.191,99384.789
1635777411264,2021-11-01T10:36:51.264,91.326,99388.234
1635777411400,2021-11-01T10:36:51.400,91.462,99386.891
1635777411537,2021-11-01T10:36:51.537,91.599,99384.203
1635777411671,2021-11-01T10:36:51.671,91.733,99380.766
1635777411808,2021-11-01T10:36:51.808,91.870,99382.109
1635777411944,2021-11-01T10:36:51.944,92.006,99385.375
1635777412079,2021-11-01T10:36:52.079,92.141,99382.109
1635777412215,2021-11-01T10:36:52.215,92.277,99382.688
1635777412350,2021-11-01T10:36:52.350,92.412,99385.375
1635777412486,2021-11-01T10:36:52.486,92.548,99380.547
1635777412622,2021-11-01T10:36:52.622,92.684,99382.875
1635777412757,2021-11-01T10:36:52.757,92.819,99380.547
1635777412893,2021-11-01T10:36:52.893,92.955,99379.422
1635777413029,2021-11-01T10:36:53.029,93.091,99377.500
1635777413164,2021-11-01T10:36:53.164,93.226,99383.445
1635777413300,2021-11-01T10:36:53.300,93.362,99384.031
1635777413437,2021-11-01T10:36:53.437,93.499,99381.891
1635777413571,2021-11-01T10:36:53.571,93.633,99385.375
1635777413707,2021-11-01T10:36:53.707,93.769,99388.813
1635777413842,2021-11-01T10:36:53.842,93.904,99383.234
1635777413978,2021-11-01T10:36:53.978,94.040,99382.688
1635777414115,2021-11-01T10:36:54.115,94.177,99384.578
1635777414249,2021-11-01T10:36:54.249,94.311,99390.734
1635777414386,2021-11-01T10:36:54.386,94.448,99384.031
1635777414520,2021-11-01T10:36:54.520,94.582,99385.375
1635777414657,2021-11-01T10:36:54.657,94.719,99380.547
1635777414793,2021-11-01T10:36:54.793,94.855,99388.813
1635777414928,2021-11-01T10:36:54.928,94.990,99386.133
1635777415064,2021-11-01T10:36:55.064,95.126,99380.547
1635777415200,2021-11-01T10:36:55.200,95.262,99382.109
1635777415335,2021-11-01T10:36:55.335,95.397,99382.109
1635777415471,2021-11-01T10:36:55.471,95.533,99381.344
1635777415607,2021-11-01T10:36:55.607,95.669,99383.813
1635777415742,2021-11-01T10:36:55.742,95.804,99383.234
1635777415878,2021-11-01T10:36:55.878,95.940,99388.047
1635777416013,2021-11-01T10:36:56.013,96.075,99386.703
1635777416149,2021-11-01T10:36:56.149,96.211,99382.688
1635777416286,2021-11-01T10:36:56.286,96.348,99383.445
1635777416420,2021-11-01T10:36:56.420,96.482,99383.445
1635777416557,2021-11-01T10:36:56.557,96.619,99384.578
1635777416693,2021-11-01T10:36:56.693,96.755,99385.922
1635777416828,2021-11-01T10:36:56.828,96.890,99387.469
1635777416964,2021-11-01T10:36:56.964,97.026,99384.031
1635777417099,2021-11-01T10:36:57.099,97.161,99387.258
1635777417235,2021-11-01T10:36:57.235,97.297,99394.547
1635777417371,2021-11-01T10:36:57.371,97.433,99381.891
1635777417506,2021-11-01T10:36:57.506,97.568,99381.711
1635777417642,2021-11-01T10:36:57.642,97.704,99380.547
1635777417778,2021-11-01T10:36:57.778,97.840,99386.500
1635777417913,2021-11-01T10:36:57.913,97.975,99391.281
1635777418049,2021-11-01T10:36:58.049,98.111,99384.031
1635777418186,2021-11-01T10:36:58.186,98.248,99380.547
1635777418320,2021-11-01T10:36:58.320,98.382,99386.703
1635777418457,2021-11-01T10:36:58.457,98.519,99387.258
1635777418591,2021-11-01T10:36:58.591,98.653,99383.813
1635777418728,2021-11-01T10:36:58.728,98.790,99384.938
1635777418864,2021-11-01T10:36:58.864,98.926,99383.813
1635777418999,2021-11-01T10:36:58.999,99.061,99384.391
1635777419135,2021-11-01T10:36:59.135,99.197,99385.156
1635777419271,2021-11-01T10:36:59.271,99.333,99380.547
1635777419406,2021-11-01T10:36:59.406,99.468,99378.453
1635777419542,2021-11-01T10:36:59.542,99.604,99378.453
1635777419678,2021-11-01T10:36:59.678,99.740,99380.922
1635777419813,2021-11-01T10:36:59.813,99.875,99378.453
1635777419949,2021-11-01T10:36:59.949,100.011,99385.156
1635777420085,2021-11-01T10:37:00.085,100.147,99378.453
1635777420220,2021-11-01T10:37:00.220,100.282,99384.391
1635777420356,2021-11-01T10:37:00.356,100.418,99381.711
1635777420491,2021-11-01T10:37:00.491,100.553,99382.258
1635777420627,2021-11-01T10:37:00.627,100.689,99384.578
1635777420764,2021-11-01T10:37:00.764,100.826,99386.500
1635777420898,2021-11-01T10:37:00.898,100.960,99387.836
1635777421035,2021-11-01T10:37:01.035,101.097,99381.133
1635777421171,2021-11-01T10:37:01.171,101.233,99386.500
1635777421306,2021-11-01T10:37:01.306,101.368,99383.047
1635777421442,2021-11-01T10:37:01.442,101.504,99386.500
1635777421577,2021-11-01T10:37:01.577,101.639,99386.500
1635777421713,2021-11-01T10:37:01.713,101.775,99377.109
1635777421849,2021-11-01T10:37:01.849,101.911,99380.375
1635777421984,2021-11-01T10:37:01.984,102.046,99379.789
1635777422120,2021-11-01T10:37:02.120,102.182,99389.180
1635777422256,2021-11-01T10:37:02.256,102.318,99389.180
1635777422391,2021-11-01T10:37:02.391,102.453,99381.133
1635777422527,2021-11-01T10:37:02.527,102.589,99387.836
1635777422664,2021-11-01T10:37:02.664,102.726,99382.469
1635777422798,2021-11-01T10:37:02.798,102.860,99391.281
1635777422935,2021-11-01T10:37:02.935,102.997,99383.047
1635777423069,2021-11-01T10:37:03.069,103.131,99385.734
1635777423206,2021-11-01T10:37:03.206,103.268,99386.500
1635777423342,2021-11-01T10:37:03.342,103.404,99385.734
1635777423477,2021-11-01T10:37:03.477,103.539,99386.281
1635777423613,2021-11-01T10:37:03.613,103.675,99385.734
1635777423749,2021-11-01T10:37:03.749,103.811,99383.813
1635777423884,2021-11-01T10:37:03.884,103.946,99385.734
1635777424020,2021-11-01T10:37:04.020,104.082,99384.391
1635777424155,2021-11-01T10:37:04.155,104.217,99386.500
1635777424291,2021-11-01T10:37:04.291,104.353,99391.281
1635777424427,2021-11-01T10:37:04.427,104.489,99380.922
1635777424563,2021-11-01T10:37:04.563,104.625,99380.375
1635777424698,2021-11-01T10:37:04.698,104.760,99386.281
1635777424834,2021-11-01T10:37:04.834,104.896,99384.938
1635777424969,2021-11-01T10:37:04.969,105.031,99384.938
1635777425105,2021-11-01T10:37:05.105,105.167,99389.180
1635777425242,2021-11-01T10:37:05.242,105.304,99381.711
1635777425376,2021-11-01T10:37:05.376,105.438,99380.922
1635777425513,2021-11-01T10:37:05.513,105.575,99386.281
1635777425649,2021-11-01T10:37:05.649,105.711,99389.758
1635777425784,2021-11-01T10:37:05.784,105.846,99385.156
1635777425920,2021-11-01T10:37:05.920,105.982,99383.047
1635777426055,2021-11-01T10:37:06.055,106.117,99389.758
1635777426191,2021-11-01T10:37:06.191,106.253,99387.625
1635777426327,2021-11-01T10:37:06.327,106.389,99387.836
1635777426462,2021-11-01T10:37:06.462,106.524,99389.758
1635777426598,2021-11-01T10:37:06.598,106.660,99390.305
1635777426734,2021-11-01T10:37:06.734,106.796,99387.625
1635777426869,2021-11-01T10:37:06.869,106.931,99383.813
1635777427005,2021-11-01T10:37:07.005,107.067,99383.813
1635777427142,2021-11-01T10:37:07.142,107.204,99385.516
1635777427276,2021-11-01T10:37:07.276,107.338,99389.758
1635777427413,2021-11-01T10:37:07.413,107.475,99391.094
1635777427547,2021-11-01T10:37:07.547,107.609,99386.281
1635777427684,2021-11-01T10:37:07.684,107.746,99384.938
1635777427820,2021-11-01T10:37:07.820,107.882,99380.922
1635777427955,2021-11-01T10:37:07.955,108.017,99389.758
1635777428091,2021-11-01T10:37:08.091,108.153,99388.203
1635777428227,2021-11-01T10:37:08.227,108.289,99384.391
1635777428362,2021-11-01T10:37:08.362,108.424,99386.102
1635777428498,2021-11-01T10:37:08.498,108.560,99392.438
1635777428633,2021-11-01T10:37:08.633,108.695,99391.648
1635777428769,2021-11-01T10:37:08.769,108.831,99388.422
1635777428905,2021-11-01T10:37:08.905,108.967,99387.625
1635777429040,2021-11-01T10:37:09.040,109.102,99385.516
1635777429176,2021-11-01T10:37:09.176,109.238,99388.422
1635777429312,2021-11-01T10:37:09.312,109.374,99386.281
1635777429447,2021-11-01T10:37:09.447,109.509,99389.758
1635777429583,2021-11-01T10:37:09.583,109.645,99383.602
1635777429718,2021-11-01T10:37:09.718,109.780,99384.938
1635777429854,2021-11-01T10:37:09.854,109.916,99384.938
1635777429991,2021-11-01T10:37:09.991,110.053,99384.938
1635777430125,2021-11-01T10:37:10.125,110.187,99380.922
1635777430262,2021-11-01T10:37:10.262,110.324,99388.203
1635777430398,2021-11-01T10:37:10.398,110.460,99384.938
1635777430533,2021-11-01T10:37:10.533,110.595,99380.922
1635777430669,2021-11-01T10:37:10.669,110.731,99387.625
1635777430805,2021-11-01T10:37:10.805,110.867,99380.734
1635777430940,2021-11-01T10:37:10.940,111.002,99384.938
1635777431076,2021-11-01T10:37:11.076,111.138,99388.203
1635777431211,2021-11-01T10:37:11.211,111.273,99385.516
1635777431347,2021-11-01T10:37:11.347,111.409,99384.180
1635777431483,2021-11-01T10:37:11.483,111.545,99386.281
1635777431618,2021-11-01T10:37:11.618,111.680,99389.547
1635777431754,2021-11-01T10:37:11.754,111.816,99389.547
1635777431891,2021-11-01T10:37:11.891,111.953,99391.648
1635777432025,2021-11-01T10:37:12.025,112.087,99384.758
1635777432162,2021-11-01T10:37:12.162,112.224,99386.281
1635777432298,2021-11-01T10:37:12.298,112.360,99384.180
1635777432433,2021-11-01T10:37:12.433,112.495,99386.102
1635777432569,2021-11-01T10:37:12.569,112.631,99388.781
1635777432704,2021-11-01T10:37:12.704,112.766,99383.969
1635777432840,2021-11-01T10:37:12.840,112.902,99391.094
1635777432976,2021-11-01T10:37:12.976,113.038,99390.305
1635777433111,2021-11-01T10:37:13.111,113.173,99388.781
1635777433247,2021-11-01T10:37:13.247,113.309,99382.078
1635777433383,2021-11-01T10:37:13.383,113.445,99391.648
1635777433518,2021-11-01T10:37:13.518,113.580,99380.734
1635777433654,2021-11-01T10:37:13.654,113.716,99387.625
1635777433791,2021-11-01T10:37:13.791,113.853,99387.438
1635777433925,2021-11-01T10:37:13.925,113.987,99387.438
1635777434062,2021-11-01T10:37:14.062,114.124,99392.219
1635777434198,2021-11-01T10:37:14.198,114.260,99386.102
1635777434332,2021-11-01T10:37:14.332,114.394,99391.648
1635777434469,2021-11-01T10:37:14.469,114.531,99390.305
1635777434603,2021-11-01T10:37:14.603,114.665,99387.625
1635777434740,2021-11-01T10:37:14.740,114.802,99384.180
1635777434876,2021-11-01T10:37:14.876,114.938,99386.102
1635777435011,2021-11-01T10:37:15.011,115.073,99386.859
1635777435147,2021-11-01T10:37:15.147,115.209,99384.938
1635777435283,2021-11-01T10:37:15.283,115.345,99381.500
1635777435418,2021-11-01T10:37:15.418,115.480,99387.438
1635777435554,2021-11-01T10:37:15.554,115.616,99386.102
1635777435690,2021-11-01T10:37:15.690,115.752,99388.781
1635777435825,2021-11-01T10:37:15.825,115.887,99381.859
1635777435961,2021-11-01T10:37:15.961,116.023,99391.094
1635777436098,2021-11-01T10:37:16.098,116.160,99389.328
1635777436232,2021-11-01T10:37:16.232,116.294,99386.859
1635777436369,2021-11-01T10:37:16.369,116.431,99389.328
1635777436505,2021-11-01T10:37:16.505,116.567,99388.781
1635777436640,2021-11-01T10:37:16.640,116.702,99386.859
1635777436776,2021-11-01T10:37:16.776,116.838,99378.055
1635777436911,2021-11-01T10:37:16.911,116.973,99383.422
1635777437047,2021-11-01T10:37:17.047,117.109,99382.625
1635777437183,2021-11-01T10:37:17.183,117.245,99382.625
1635777437319,2021-11-01T10:37:17.319,117.381,99382.625
1635777437454,2021-11-01T10:37:17.454,117.516,99382.078
1635777437590,2021-11-01T10:37:17.590,117.652,99386.102
1635777437725,2021-11-01T10:37:17.725,117.787,99381.281
1635777437861,2021-11-01T10:37:17.861,117.923,99390.125
1635777437998,2021-11-01T10:37:17.998,118.060,99385.891
1635777438132,2021-11-01T10:37:18.132,118.194,99391.461
1635777438269,2021-11-01T10:37:18.269,118.331,99392.008
1635777438405,2021-11-01T10:37:18.405,118.467,99386.102
1635777438540,2021-11-01T10:37:18.540,118.602,99391.461
1635777438676,2021-11-01T10:37:18.676,118.738,99389.906
1635777438811,2021-11-01T10:37:18.811,118.873,99379.945
1635777438947,2021-11-01T10:37:18.947,119.009,99389.328
1635777439083,2021-11-01T10:37:19.083,119.145,99387.992
1635777439218,2021-11-01T10:37:19.218,119.280,99388.563
1635777439354,2021-11-01T10:37:19.354,119.416,99388.781
1635777439490,2021-11-01T10:37:19.490,119.552,99387.438
1635777439625,2021-11-01T10:37:19.625,119.687,99389.328
1635777439761,2021-11-01T10:37:19.761,119.823,99386.102
1635777439897,2021-11-01T10:37:19.897,119.959,99383.422
1635777440032,2021-11-01T10:37:20.032,120.094,99382.625
1635777440168,2021-11-01T10:37:20.168,120.230,99385.305
1635777440305,2021-11-01T10:37:20.305,120.367,99382.625
1635777440439,2021-11-01T10:37:20.439,120.501,99384.547
1635777440576,2021-11-01T10:37:20.576,120.638,99391.648
1635777440712,2021-11-01T10:37:20.712,120.774,99378.602
1635777440847,2021-11-01T10:37:20.847,120.909,99385.891
1635777440983,2021-11-01T10:37:20.983,121.045,99385.305
1635777441118,2021-11-01T10:37:21.118,121.180,99387.992
1635777441254,2021-11-01T10:37:21.254,121.316,99381.859
1635777441390,2021-11-01T10:37:21.390,121.452,99381.281
1635777441525,2021-11-01T10:37:21.525,121.587,99391.461
1635777441661,2021-11-01T10:37:21.661,121.723,99387.992
1635777441797,2021-11-01T10:37:21.797,121.859,99387.992
1635777441932,2021-11-01T10:37:21.932,121.994,99383.203
1635777442068,2021-11-01T10:37:22.068,122.130,99385.305
1635777442205,2021-11-01T10:37:22.205,122.267,99390.672
1635777442339,2021-11-01T10:37:22.339,122.401,99383.969
1635777442476,2021-11-01T10:37:22.476,122.538,99392.594
1635777442612,2021-11-01T10:37:22.612,122.674,99386.461
1635777442747,2021-11-01T10:37:22.747,122.809,99382.625
1635777442883,2021-11-01T10:37:22.883,122.945,99381.859
1635777443018,2021-11-01T10:37:23.018,123.080,99388.563
1635777443154,2021-11-01T10:37:23.154,123.216,99389.906
1635777443290,2021-11-01T10:37:23.290,123.352,99384.547
1635777443425,2021-11-01T10:37:23.425,123.487,99385.891
1635777443561,2021-11-01T10:37:23.561,123.623,99387.219
1635777443697,2021-11-01T10:37:23.697,123.759,99384.547
1635777443832,2021-11-01T10:37:23.832,123.894,99383.203
1635777443968,2021-11-01T10:37:23.968,124.030,99385.305
1635777444104,2021-11-01T10:37:24.104,124.166,99389.906
1635777444239,2021-11-01T10:37:24.239,124.301,99387.219
1635777444375,2021-11-01T10:37:24.375,124.437,99387.219
1635777444510,2021-11-01T10:37:24.510,124.572,99383.781
1635777444646,2021-11-01T10:37:24.646,124.708,99383.781
1635777444783,2021-11-01T10:37:24.783,124.845,99387.219
1635777444917,2021-11-01T10:37:24.917,124.979,99385.891
1635777445054,2021-11-01T10:37:25.054,125.116,99385.125
1635777445190,2021-11-01T10:37:25.190,125.252,99387.219
1635777445325,2021-11-01T10:37:25.325,125.387,99383.563
1635777445461,2021-11-01T10:37:25.461,125.523,99389.328
1635777445597,2021-11-01T10:37:25.597,125.659,99383.563
1635777445732,2021-11-01T10:37:25.732,125.794,99385.125
1635777445868,2021-11-01T10:37:25.868,125.930,99387.805
